,Omega (degree),Intensity,NORM_omega,NORM
561,7.58135,31.0,0.10849999999999937,0.050488599348534204
562,7.58185,21.0,0.10899999999999999,0.03420195439739414
563,7.58235,24.0,0.10949999999999971,0.03908794788273615
564,7.58285,23.0,0.10999999999999943,0.03745928338762215
565,7.58335,24.0,0.11050000000000004,0.03908794788273615
566,7.58385,30.0,0.11099999999999977,0.048859934853420196
567,7.58435,30.0,0.11149999999999949,0.048859934853420196
568,7.58485,23.0,0.1120000000000001,0.03745928338762215
569,7.58535,21.0,0.11249999999999982,0.03420195439739414
570,7.58585,17.0,0.11299999999999955,0.02768729641693811
571,7.58635,28.0,0.11350000000000016,0.04560260586319218
572,7.58685,31.0,0.11399999999999988,0.050488599348534204
573,7.58735,25.0,0.1144999999999996,0.04071661237785016
574,7.58785,18.0,0.11500000000000021,0.029315960912052116
575,7.58835,27.0,0.11549999999999994,0.043973941368078175
576,7.58885,17.0,0.11599999999999966,0.02768729641693811
577,7.58935,12.0,0.11649999999999938,0.019543973941368076
578,7.58985,15.0,0.11699999999999999,0.024429967426710098
579,7.59035,33.0,0.11749999999999972,0.05374592833876222
580,7.59085,26.0,0.11799999999999944,0.04234527687296417
581,7.59135,18.0,0.11850000000000005,0.029315960912052116
582,7.59185,15.0,0.11899999999999977,0.024429967426710098
583,7.59235,27.0,0.1194999999999995,0.043973941368078175
584,7.59285,17.0,0.1200000000000001,0.02768729641693811
585,7.59335,19.0,0.12049999999999983,0.030944625407166124
586,7.59385,23.0,0.12099999999999955,0.03745928338762215
587,7.59435,15.0,0.12150000000000016,0.024429967426710098
588,7.59485,23.0,0.12199999999999989,0.03745928338762215
589,7.59535,20.0,0.12249999999999961,0.03257328990228013
590,7.59585,19.0,0.12300000000000022,0.030944625407166124
591,7.59635,20.0,0.12349999999999994,0.03257328990228013
592,7.59685,19.0,0.12399999999999967,0.030944625407166124
593,7.59735,17.0,0.12449999999999939,0.02768729641693811
594,7.59785,16.0,0.125,0.026058631921824105
595,7.59835,18.0,0.12549999999999972,0.029315960912052116
596,7.59885,18.0,0.12599999999999945,0.029315960912052116
597,7.59935,9.0,0.12650000000000006,0.014657980456026058
598,7.59985,20.0,0.12699999999999978,0.03257328990228013
599,7.60035,20.0,0.1274999999999995,0.03257328990228013
600,7.60085,16.0,0.1280000000000001,0.026058631921824105
601,7.60135,25.0,0.12849999999999984,0.04071661237785016
602,7.60185,13.0,0.12899999999999956,0.021172638436482084
603,7.60235,12.0,0.12950000000000017,0.019543973941368076
604,7.60285,15.0,0.1299999999999999,0.024429967426710098
605,7.60335,22.0,0.13049999999999962,0.035830618892508145
606,7.60385,19.0,0.13100000000000023,0.030944625407166124
607,7.60435,15.0,0.13149999999999995,0.024429967426710098
608,7.60485,25.0,0.13199999999999967,0.04071661237785016
609,7.60535,11.0,0.1324999999999994,0.017915309446254073
610,7.60585,23.0,0.133,0.03745928338762215
611,7.60635,24.0,0.13349999999999973,0.03908794788273615
612,7.60685,22.0,0.13399999999999945,0.035830618892508145
613,7.60735,14.0,0.13450000000000006,0.02280130293159609
614,7.60785,13.0,0.1349999999999998,0.021172638436482084
615,7.60835,10.0,0.1354999999999995,0.016286644951140065
616,7.60885,16.0,0.13600000000000012,0.026058631921824105
617,7.60935,18.0,0.13649999999999984,0.029315960912052116
