,Omega (degree),Intensity,NORM_omega,NORM
233,7.41675,46.0,-0.052499999999999325,0.007913297780836057
234,7.41725,38.0,-0.0519999999999996,0.00653707207982109
235,7.41775,42.0,-0.05149999999999988,0.007225184930328574
236,7.41825,50.0,-0.051000000000000156,0.00860141063134354
237,7.41875,55.0,-0.050499999999999545,0.009461551694477894
238,7.41925,52.0,-0.04999999999999982,0.008945467056597283
239,7.41975,65.0,-0.0495000000000001,0.011181833820746603
240,7.42025,45.0,-0.04899999999999949,0.007741269568209187
241,7.42075,52.0,-0.048499999999999766,0.008945467056597283
242,7.42125,47.0,-0.04800000000000004,0.008085325993462927
243,7.42175,62.0,-0.04749999999999943,0.01066574918286599
244,7.42225,61.0,-0.04699999999999971,0.01049372097023912
245,7.42275,66.0,-0.046499999999999986,0.011353862033373473
246,7.42325,58.0,-0.045999999999999375,0.009977636332358507
247,7.42375,58.0,-0.04549999999999965,0.009977636332358507
248,7.42425,68.0,-0.04499999999999993,0.011697918458627214
249,7.42475,84.0,-0.04449999999999932,0.014450369860657147
250,7.42525,61.0,-0.043999999999999595,0.01049372097023912
251,7.42575,62.0,-0.04349999999999987,0.01066574918286599
252,7.42625,52.0,-0.04300000000000015,0.008945467056597283
253,7.42675,89.0,-0.04249999999999954,0.015310510923791501
254,7.42725,82.0,-0.041999999999999815,0.014106313435403407
255,7.42775,82.0,-0.04150000000000009,0.014106313435403407
256,7.42825,80.0,-0.04099999999999948,0.013762257010149664
257,7.42875,84.0,-0.04049999999999976,0.014450369860657147
258,7.42925,81.0,-0.040000000000000036,0.013934285222776536
259,7.42975,62.0,-0.039499999999999424,0.01066574918286599
260,7.43025,88.0,-0.0389999999999997,0.01513848271116463
261,7.43075,93.0,-0.03849999999999998,0.015998623774298986
262,7.43125,79.0,-0.03799999999999937,0.013590228797522794
263,7.43175,94.0,-0.037499999999999645,0.016170651986925855
264,7.43225,89.0,-0.03699999999999992,0.015310510923791501
265,7.43275,101.0,-0.03649999999999931,0.017374849475313953
266,7.43325,74.0,-0.03599999999999959,0.01273008773438844
267,7.43375,90.0,-0.035499999999999865,0.015482539136418373
268,7.43425,111.0,-0.03500000000000014,0.01909513160158266
269,7.43475,122.0,-0.03449999999999953,0.02098744194047824
270,7.43525,103.0,-0.03399999999999981,0.017718905900567693
271,7.43575,106.0,-0.033500000000000085,0.018234990538448306
272,7.43625,97.0,-0.032999999999999474,0.016686736624806468
273,7.43675,115.0,-0.03249999999999975,0.01978324445209014
274,7.43725,94.0,-0.03200000000000003,0.016170651986925855
275,7.43775,100.0,-0.03149999999999942,0.01720282126268708
276,7.43825,116.0,-0.030999999999999694,0.019955272664717014
277,7.43875,124.0,-0.03049999999999997,0.02133149836573198
278,7.43925,118.0,-0.02999999999999936,0.020299329089970754
279,7.43975,130.0,-0.029499999999999638,0.022363667641493206
280,7.44025,114.0,-0.028999999999999915,0.019611216239463273
281,7.44075,119.0,-0.028499999999999304,0.020471357302597627
282,7.44125,122.0,-0.02799999999999958,0.02098744194047824
283,7.44175,138.0,-0.027499999999999858,0.023739893342508173
284,7.44225,149.0,-0.027000000000000135,0.02563220368140375
285,7.44275,146.0,-0.026499999999999524,0.02511611904352314
286,7.44325,130.0,-0.0259999999999998,0.022363667641493206
287,7.44375,174.0,-0.025500000000000078,0.02993290899707552
288,7.44425,157.0,-0.024999999999999467,0.027008429382418715
289,7.44475,150.0,-0.024499999999999744,0.02580423189403062
290,7.44525,168.0,-0.02400000000000002,0.028900739721314295
291,7.44575,194.0,-0.02349999999999941,0.033373473249612935
292,7.44625,216.0,-0.022999999999999687,0.037158093927404094
293,7.44675,203.0,-0.022499999999999964,0.03492172716325477
294,7.44725,219.0,-0.021999999999999353,0.037674178565284704
295,7.44775,222.0,-0.02149999999999963,0.03819026320316532
296,7.44825,230.0,-0.020999999999999908,0.03956648890418028
297,7.44875,234.0,-0.020499999999999297,0.04025460175468777
298,7.44925,245.0,-0.019999999999999574,0.04214691209358335
299,7.44975,241.0,-0.01949999999999985,0.04145879924307586
300,7.45025,225.0,-0.019000000000000128,0.03870634784104593
301,7.45075,256.0,-0.018499999999999517,0.044039222432478924
302,7.45125,264.0,-0.017999999999999794,0.045415448133493894
303,7.45175,275.0,-0.01750000000000007,0.04730775847238947
304,7.45225,299.0,-0.01699999999999946,0.05143643557543437
305,7.45275,353.0,-0.016499999999999737,0.060725959057285395
306,7.45325,319.0,-0.016000000000000014,0.054876999827971784
307,7.45375,296.0,-0.015499999999999403,0.05092035093755376
308,7.45425,299.0,-0.01499999999999968,0.05143643557543437
309,7.45475,373.0,-0.014499999999999957,0.06416652330982281
310,7.45525,388.0,-0.013999999999999346,0.06674694649922587
311,7.45575,366.0,-0.013499999999999623,0.06296232582143471
312,7.45625,412.0,-0.0129999999999999,0.07087562360227077
313,7.45675,438.0,-0.01249999999999929,0.07534835713056941
314,7.45725,453.0,-0.011999999999999567,0.07792878031997248
315,7.45775,473.0,-0.011499999999999844,0.0813693445725099
316,7.45825,517.0,-0.01100000000000012,0.0889385859280922
317,7.45875,512.0,-0.01049999999999951,0.08807844486495785
318,7.45925,562.0,-0.009999999999999787,0.0966798554963014
319,7.45975,668.0,-0.009500000000000064,0.1149148460347497
320,7.46025,678.0,-0.008999999999999453,0.11663512816101841
321,7.46075,707.0,-0.00849999999999973,0.12162394632719765
322,7.46125,796.0,-0.008000000000000007,0.13693445725098916
323,7.46175,835.0,-0.007499999999999396,0.14364355754343713
324,7.46225,957.0,-0.006999999999999673,0.16463099948391535
325,7.46275,961.0,-0.00649999999999995,0.16531911233442284
326,7.46325,1091.0,-0.005999999999999339,0.18768277997591604
327,7.46375,1259.0,-0.005499999999999616,0.21658351969723036
328,7.46425,1307.0,-0.004999999999999893,0.22484087390332014
329,7.46475,1644.0,-0.004499999999999282,0.28281438155857563
330,7.46525,1916.0,-0.0039999999999995595,0.32960605539308446
331,7.46575,2318.0,-0.0034999999999998366,0.3987613968690865
332,7.46625,2981.0,-0.0030000000000001137,0.5128161018407019
333,7.46675,3693.0,-0.0024999999999995026,0.6353001892310339
334,7.46725,4468.0,-0.0019999999999997797,0.7686220540168588
335,7.46775,4968.0,-0.0015000000000000568,0.8546361603302942
336,7.46825,5564.0,-0.0009999999999994458,0.9571649750559091
337,7.46875,5740.0,-0.0004999999999997229,0.9874419404782384
338,7.46925,5813.0,0.0,1.0
339,7.46975,5180.0,0.0005000000000006111,0.8911061414071908
340,7.47025,4864.0,0.001000000000000334,0.8367452262170996
341,7.47075,4334.0,0.0015000000000000568,0.745570273524858
342,7.47125,3575.0,0.002000000000000668,0.6150008601410631
343,7.47175,2972.0,0.002500000000000391,0.51126784792706
344,7.47225,2490.0,0.0030000000000001137,0.4283502494409083
345,7.47275,2130.0,0.0034999999999998366,0.3664200928952348
346,7.47325,1691.0,0.004000000000000448,0.29089970755203853
347,7.47375,1522.0,0.0045000000000001705,0.2618269396180974
348,7.47425,1313.0,0.004999999999999893,0.22587304317908136
349,7.47475,1128.0,0.0055000000000005045,0.19404782384311026
350,7.47525,1033.0,0.006000000000000227,0.17770514364355755
351,7.47575,941.0,0.00649999999999995,0.16187854808188543
352,7.47625,868.0,0.007000000000000561,0.14932048856012387
353,7.47675,832.0,0.007500000000000284,0.14312747290555652
354,7.47725,756.0,0.008000000000000007,0.13005332874591433
355,7.47775,660.0,0.008500000000000618,0.11353862033373473
356,7.47825,654.0,0.009000000000000341,0.11250645105797351
357,7.47875,557.0,0.009500000000000064,0.09581971443316704
358,7.47925,545.0,0.010000000000000675,0.09375537588164459
359,7.47975,536.0,0.010500000000000398,0.09220712196800275
360,7.48025,501.0,0.01100000000000012,0.08618613452606227
361,7.48075,456.0,0.011499999999999844,0.07844486495785309
362,7.48125,429.0,0.012000000000000455,0.07380010321692758
363,7.48175,458.0,0.012500000000000178,0.07878892138310684
364,7.48225,425.0,0.0129999999999999,0.07311199036642009
365,7.48275,404.0,0.013500000000000512,0.06949939790125581
366,7.48325,374.0,0.014000000000000234,0.06433855152244969
367,7.48375,379.0,0.014499999999999957,0.06519869258558404
368,7.48425,343.0,0.015000000000000568,0.05900567693101669
369,7.48475,334.0,0.015500000000000291,0.05745742301737485
370,7.48525,305.0,0.016000000000000014,0.052468604851195595
371,7.48575,274.0,0.016500000000000625,0.0471357302597626
372,7.48625,289.0,0.017000000000000348,0.04971615344916566
373,7.48675,281.0,0.01750000000000007,0.0483399277481507
374,7.48725,233.0,0.018000000000000682,0.0400825735420609
375,7.48775,262.0,0.018500000000000405,0.04507139170824015
376,7.48825,221.0,0.019000000000000128,0.03801823499053845
377,7.48875,210.0,0.01949999999999985,0.03612592465164287
378,7.48925,212.0,0.020000000000000462,0.03646998107689661
379,7.48975,203.0,0.020500000000000185,0.03492172716325477
380,7.49025,189.0,0.020999999999999908,0.03251333218647858
381,7.49075,192.0,0.02150000000000052,0.0330294168243592
382,7.49125,208.0,0.02200000000000024,0.03578186822638913
383,7.49175,194.0,0.022499999999999964,0.033373473249612935
384,7.49225,155.0,0.023000000000000576,0.026664372957164974
385,7.49275,163.0,0.0235000000000003,0.02804059865817994
386,7.49325,174.0,0.02400000000000002,0.02993290899707552
387,7.49375,169.0,0.024500000000000632,0.029072767933941167
388,7.49425,162.0,0.025000000000000355,0.027868570445553072
389,7.49475,137.0,0.025500000000000078,0.0235678651298813
390,7.49525,154.0,0.02600000000000069,0.026492344744538106
391,7.49575,144.0,0.026500000000000412,0.024772062618269395
392,7.49625,147.0,0.027000000000000135,0.025288147256150008
393,7.49675,155.0,0.027499999999999858,0.026664372957164974
394,7.49725,119.0,0.02800000000000047,0.020471357302597627
395,7.49775,113.0,0.028500000000000192,0.0194391880268364
396,7.49825,138.0,0.028999999999999915,0.023739893342508173
397,7.49875,119.0,0.029500000000000526,0.020471357302597627
398,7.49925,109.0,0.03000000000000025,0.01875107517632892
399,7.49975,104.0,0.03049999999999997,0.017890934113194566
400,7.50025,109.0,0.031000000000000583,0.01875107517632892
401,7.50075,107.0,0.031500000000000306,0.018407018751075175
402,7.50125,117.0,0.03200000000000003,0.020127300877343886
403,7.50175,97.0,0.03250000000000064,0.016686736624806468
404,7.50225,92.0,0.03300000000000036,0.015826595561672114
405,7.50275,103.0,0.033500000000000085,0.017718905900567693
406,7.50325,99.0,0.034000000000000696,0.01703079305006021
407,7.50375,80.0,0.03450000000000042,0.013762257010149664
408,7.50425,104.0,0.03500000000000014,0.017890934113194566
409,7.50475,99.0,0.035499999999999865,0.01703079305006021
410,7.50525,88.0,0.036000000000000476,0.01513848271116463
411,7.50575,74.0,0.0365000000000002,0.01273008773438844
412,7.50625,74.0,0.03699999999999992,0.01273008773438844
413,7.50675,68.0,0.03750000000000053,0.011697918458627214
414,7.50725,71.0,0.038000000000000256,0.012214003096507827
415,7.50775,72.0,0.03849999999999998,0.012386031309134697
416,7.50825,53.0,0.03900000000000059,0.009117495269224153
417,7.50875,86.0,0.03950000000000031,0.01479442628591089
418,7.50925,77.0,0.040000000000000036,0.013246172372269053
419,7.50975,81.0,0.04050000000000065,0.013934285222776536
420,7.51025,58.0,0.04100000000000037,0.009977636332358507
421,7.51075,56.0,0.04150000000000009,0.009633579907104764
422,7.51125,72.0,0.0420000000000007,0.012386031309134697
423,7.51175,70.0,0.042500000000000426,0.012041974883880957
424,7.51225,65.0,0.04300000000000015,0.011181833820746603
425,7.51275,53.0,0.04349999999999987,0.009117495269224153
426,7.51325,59.0,0.04400000000000048,0.010149664544985377
427,7.51375,58.0,0.044500000000000206,0.009977636332358507
428,7.51425,55.0,0.04499999999999993,0.009461551694477894
429,7.51475,63.0,0.04550000000000054,0.01083777739549286
430,7.51525,50.0,0.04600000000000026,0.00860141063134354
431,7.51575,54.0,0.046499999999999986,0.009289523481851024
432,7.51625,66.0,0.0470000000000006,0.011353862033373473
433,7.51675,46.0,0.04750000000000032,0.007913297780836057
434,7.51725,50.0,0.04800000000000004,0.00860141063134354
435,7.51775,60.0,0.048500000000000654,0.010321692757612248
436,7.51825,43.0,0.04900000000000038,0.007397213142955445
437,7.51875,50.0,0.0495000000000001,0.00860141063134354
438,7.51925,49.0,0.05000000000000071,0.00842938241871667
439,7.51975,39.0,0.05050000000000043,0.006709100292447962
440,7.52025,54.0,0.051000000000000156,0.009289523481851024
441,7.52075,41.0,0.05149999999999988,0.007053156717701703
442,7.52125,51.0,0.05200000000000049,0.00877343884397041
443,7.52175,45.0,0.05250000000000021,0.007741269568209187
444,7.52225,42.0,0.052999999999999936,0.007225184930328574
445,7.52275,50.0,0.05350000000000055,0.00860141063134354
446,7.52325,59.0,0.05400000000000027,0.010149664544985377
447,7.52375,37.0,0.05449999999999999,0.00636504386719422
448,7.52425,36.0,0.055000000000000604,0.006193015654567349
449,7.52475,51.0,0.05550000000000033,0.00877343884397041
450,7.52525,34.0,0.05600000000000005,0.005848959229313607
451,7.52575,29.0,0.05650000000000066,0.004988818166179253
452,7.52625,26.0,0.057000000000000384,0.004472733528298641
453,7.52675,32.0,0.05750000000000011,0.0055049028040598654
454,7.52725,39.0,0.05800000000000072,0.006709100292447962
455,7.52775,28.0,0.05850000000000044,0.004816789953552382
456,7.52825,51.0,0.05900000000000016,0.00877343884397041
457,7.52875,26.0,0.059499999999999886,0.004472733528298641
458,7.52925,30.0,0.0600000000000005,0.005160846378806124
459,7.52975,32.0,0.06050000000000022,0.0055049028040598654
460,7.53025,34.0,0.06099999999999994,0.005848959229313607
461,7.53075,31.0,0.061500000000000554,0.005332874591432995
462,7.53125,28.0,0.06200000000000028,0.004816789953552382
463,7.53175,21.0,0.0625,0.003612592465164287
