,Omega (degree),Intensity,NORM_omega,NORM
322,7.46145,86.0,-0.009500000000000064,0.016823161189358372
323,7.46195,130.0,-0.009000000000000341,0.02543035993740219
324,7.46245,124.0,-0.008500000000000618,0.024256651017214397
325,7.46295,137.0,-0.008000000000000007,0.02679968701095462
326,7.46345,163.0,-0.007500000000000284,0.03188575899843506
327,7.46395,175.0,-0.007000000000000561,0.03423317683881064
328,7.46445,206.0,-0.00649999999999995,0.04029733959311424
329,7.46495,253.0,-0.006000000000000227,0.049491392801251956
330,7.46545,291.0,-0.0055000000000005045,0.056924882629107984
331,7.46595,363.0,-0.004999999999999893,0.0710093896713615
332,7.46645,492.0,-0.0045000000000001705,0.09624413145539906
333,7.46695,620.0,-0.004000000000000448,0.12128325508607199
334,7.46745,883.0,-0.0034999999999998366,0.17273082942097026
335,7.46795,1236.0,-0.0030000000000001137,0.24178403755868544
336,7.46845,1796.0,-0.002500000000000391,0.3513302034428795
337,7.46895,2490.0,-0.0019999999999997797,0.48708920187793425
338,7.46945,3187.0,-0.0015000000000000568,0.6234350547730829
339,7.46995,3882.0,-0.001000000000000334,0.7593896713615024
340,7.47045,4700.0,-0.0005000000000006111,0.9194053208137715
341,7.47095,5112.0,0.0,1.0
342,7.47145,5099.0,0.0004999999999997229,0.9974569640062598
343,7.47195,5030.0,0.0009999999999994458,0.9839593114241002
344,7.47245,4620.0,0.0015000000000000568,0.903755868544601
345,7.47295,4140.0,0.0019999999999997797,0.8098591549295775
346,7.47345,3443.0,0.0024999999999995026,0.6735133020344288
347,7.47395,2847.0,0.0030000000000001137,0.556924882629108
348,7.47445,2391.0,0.0034999999999998366,0.4677230046948357
349,7.47495,1875.0,0.0039999999999995595,0.36678403755868544
350,7.47545,1314.0,0.0045000000000001705,0.25704225352112675
351,7.47595,927.0,0.004999999999999893,0.1813380281690141
352,7.47645,719.0,0.005499999999999616,0.14064945226917058
353,7.47695,563.0,0.006000000000000227,0.11013302034428794
354,7.47745,449.0,0.00649999999999995,0.08783255086071988
355,7.47795,413.0,0.006999999999999673,0.08079029733959311
356,7.47845,327.0,0.007499999999999396,0.06396713615023474
357,7.47895,291.0,0.008000000000000007,0.056924882629107984
358,7.47945,262.0,0.00849999999999973,0.051251956181533644
359,7.47995,254.0,0.008999999999999453,0.04968701095461659
360,7.48045,195.0,0.009500000000000064,0.03814553990610329
361,7.48095,186.0,0.009999999999999787,0.036384976525821594
362,7.48145,152.0,0.01049999999999951,0.0297339593114241
363,7.48195,137.0,0.01100000000000012,0.02679968701095462
364,7.48245,127.0,0.011499999999999844,0.024843505477308295
365,7.48295,129.0,0.011999999999999567,0.02523474178403756
366,7.48345,128.0,0.012500000000000178,0.025039123630672927
367,7.48395,84.0,0.0129999999999999,0.01643192488262911
368,7.48445,111.0,0.013499999999999623,0.02171361502347418
369,7.48495,88.0,0.014000000000000234,0.017214397496087636
370,7.48545,58.0,0.014499999999999957,0.01134585289514867
371,7.48595,73.0,0.01499999999999968,0.014280125195618153
372,7.48645,82.0,0.015499999999999403,0.016040688575899843
373,7.48695,70.0,0.016000000000000014,0.013693270735524257
374,7.48745,61.0,0.016499999999999737,0.011932707355242567
375,7.48795,48.0,0.01699999999999946,0.009389671361502348
376,7.48845,46.0,0.01750000000000007,0.008998435054773083
377,7.48895,54.0,0.017999999999999794,0.01056338028169014
378,7.48945,31.0,0.018499999999999517,0.006064162754303599
379,7.48995,28.0,0.019000000000000128,0.005477308294209703
380,7.49045,54.0,0.01949999999999985,0.01056338028169014
381,7.49095,33.0,0.019999999999999574,0.006455399061032864
382,7.49145,37.0,0.020500000000000185,0.007237871674491393
383,7.49195,27.0,0.020999999999999908,0.00528169014084507
384,7.49245,31.0,0.02149999999999963,0.006064162754303599
385,7.49295,27.0,0.02200000000000024,0.00528169014084507
386,7.49345,25.0,0.022499999999999964,0.004890453834115806
387,7.49395,21.0,0.022999999999999687,0.004107981220657277
388,7.49445,22.0,0.02349999999999941,0.004303599374021909
389,7.49495,30.0,0.02400000000000002,0.005868544600938967
390,7.49545,19.0,0.024499999999999744,0.0037167449139280124
391,7.49595,18.0,0.024999999999999467,0.0035211267605633804
392,7.49645,20.0,0.025500000000000078,0.003912363067292645
393,7.49695,15.0,0.0259999999999998,0.0029342723004694834
394,7.49745,15.0,0.026499999999999524,0.0029342723004694834
395,7.49795,11.0,0.027000000000000135,0.0021517996870109544
396,7.49845,24.0,0.027499999999999858,0.004694835680751174
397,7.49895,13.0,0.02799999999999958,0.002543035993740219
398,7.49945,14.0,0.028500000000000192,0.0027386541471048514
399,7.49995,13.0,0.028999999999999915,0.002543035993740219
400,7.50045,16.0,0.029499999999999638,0.003129890453834116
401,7.50095,13.0,0.02999999999999936,0.002543035993740219
402,7.50145,12.0,0.03049999999999997,0.002347417840375587
403,7.50195,13.0,0.030999999999999694,0.002543035993740219
404,7.50245,7.0,0.03149999999999942,0.0013693270735524257
405,7.50295,16.0,0.03200000000000003,0.003129890453834116
406,7.50345,12.0,0.03249999999999975,0.002347417840375587
407,7.50395,12.0,0.032999999999999474,0.002347417840375587
408,7.50445,9.0,0.033500000000000085,0.0017605633802816902
409,7.50495,15.0,0.03399999999999981,0.0029342723004694834
410,7.50545,15.0,0.03449999999999953,0.0029342723004694834
411,7.50595,8.0,0.03500000000000014,0.001564945226917058
412,7.50645,10.0,0.035499999999999865,0.0019561815336463224
413,7.50695,5.0,0.03599999999999959,0.0009780907668231612
414,7.50745,5.0,0.0365000000000002,0.0009780907668231612
415,7.50795,4.0,0.03699999999999992,0.000782472613458529
416,7.50845,8.0,0.037499999999999645,0.001564945226917058
417,7.50895,10.0,0.03799999999999937,0.0019561815336463224
418,7.50945,7.0,0.03849999999999998,0.0013693270735524257
419,7.50995,8.0,0.0389999999999997,0.001564945226917058
420,7.51045,13.0,0.039499999999999424,0.002543035993740219
421,7.51095,7.0,0.040000000000000036,0.0013693270735524257
422,7.51145,7.0,0.04049999999999976,0.0013693270735524257
423,7.51195,2.0,0.04099999999999948,0.0003912363067292645
424,7.51245,6.0,0.04150000000000009,0.0011737089201877935
425,7.51295,5.0,0.041999999999999815,0.0009780907668231612
426,7.51345,5.0,0.04249999999999954,0.0009780907668231612
427,7.51395,2.0,0.04300000000000015,0.0003912363067292645
428,7.51445,5.0,0.04349999999999987,0.0009780907668231612
429,7.51495,2.0,0.043999999999999595,0.0003912363067292645
430,7.51545,7.0,0.044500000000000206,0.0013693270735524257
431,7.51595,6.0,0.04499999999999993,0.0011737089201877935
432,7.51645,8.0,0.04549999999999965,0.001564945226917058
433,7.51695,3.0,0.045999999999999375,0.0005868544600938967
434,7.51745,7.0,0.046499999999999986,0.0013693270735524257
435,7.51795,5.0,0.04699999999999971,0.0009780907668231612
436,7.51845,10.0,0.04749999999999943,0.0019561815336463224
437,7.51895,7.0,0.04800000000000004,0.0013693270735524257
438,7.51945,3.0,0.048499999999999766,0.0005868544600938967
439,7.51995,4.0,0.04899999999999949,0.000782472613458529
440,7.52045,3.0,0.0495000000000001,0.0005868544600938967
441,7.52095,5.0,0.04999999999999982,0.0009780907668231612
442,7.52145,5.0,0.050499999999999545,0.0009780907668231612
443,7.52195,5.0,0.051000000000000156,0.0009780907668231612
444,7.52245,0.0,0.05149999999999988,0.0
445,7.52295,5.0,0.0519999999999996,0.0009780907668231612
446,7.52345,1.0,0.05250000000000021,0.00019561815336463224
447,7.52395,10.0,0.052999999999999936,0.0019561815336463224
448,7.52445,1.0,0.05349999999999966,0.00019561815336463224
449,7.52495,2.0,0.05399999999999938,0.0003912363067292645
450,7.52545,1.0,0.05449999999999999,0.00019561815336463224
451,7.52595,3.0,0.054999999999999716,0.0005868544600938967
452,7.52645,3.0,0.05549999999999944,0.0005868544600938967
453,7.52695,2.0,0.05600000000000005,0.0003912363067292645
454,7.52745,3.0,0.05649999999999977,0.0005868544600938967
455,7.52795,1.0,0.056999999999999496,0.00019561815336463224
456,7.52845,0.0,0.05750000000000011,0.0
457,7.52895,1.0,0.05799999999999983,0.00019561815336463224
458,7.52945,2.0,0.05849999999999955,0.0003912363067292645
459,7.52995,1.0,0.05900000000000016,0.00019561815336463224
460,7.53045,4.0,0.059499999999999886,0.000782472613458529
461,7.53095,4.0,0.05999999999999961,0.000782472613458529
462,7.53145,2.0,0.06050000000000022,0.0003912363067292645
463,7.53195,2.0,0.06099999999999994,0.0003912363067292645
464,7.53245,0.0,0.061499999999999666,0.0
465,7.53295,3.0,0.06199999999999939,0.0005868544600938967
466,7.53345,2.0,0.0625,0.0003912363067292645
467,7.53395,2.0,0.06299999999999972,0.0003912363067292645
468,7.53445,2.0,0.06349999999999945,0.0003912363067292645
469,7.53495,0.0,0.06400000000000006,0.0
470,7.53545,1.0,0.06449999999999978,0.00019561815336463224
471,7.53595,1.0,0.0649999999999995,0.00019561815336463224
472,7.53645,3.0,0.06550000000000011,0.0005868544600938967
473,7.53695,1.0,0.06599999999999984,0.00019561815336463224
474,7.53745,4.0,0.06649999999999956,0.000782472613458529
475,7.53795,3.0,0.06700000000000017,0.0005868544600938967
476,7.53845,5.0,0.0674999999999999,0.0009780907668231612
477,7.53895,3.0,0.06799999999999962,0.0005868544600938967
478,7.53945,0.0,0.06850000000000023,0.0
479,7.53995,2.0,0.06899999999999995,0.0003912363067292645
480,7.54045,4.0,0.06949999999999967,0.000782472613458529
481,7.54095,1.0,0.0699999999999994,0.00019561815336463224
482,7.54145,0.0,0.07050000000000001,0.0
