,Omega (degree),Intensity,NORM_omega,NORM
0,7.30025,0.0,-0.1719999999999997,0.0
1,7.30075,0.0,-0.17149999999999999,0.0
2,7.30125,1.0,-0.17100000000000026,0.00018907165815844205
3,7.30175,0.0,-0.17049999999999965,0.0
4,7.30225,0.0,-0.16999999999999993,0.0
5,7.30275,0.0,-0.1695000000000002,0.0
6,7.30325,0.0,-0.1689999999999996,0.0
7,7.30375,0.0,-0.16849999999999987,0.0
8,7.30425,1.0,-0.16800000000000015,0.00018907165815844205
9,7.30475,0.0,-0.16749999999999954,0.0
10,7.30525,0.0,-0.16699999999999982,0.0
11,7.30575,0.0,-0.1665000000000001,0.0
12,7.30625,0.0,-0.16599999999999948,0.0
13,7.30675,0.0,-0.16549999999999976,0.0
14,7.30725,0.0,-0.16500000000000004,0.0
15,7.30775,0.0,-0.16449999999999942,0.0
16,7.30825,0.0,-0.1639999999999997,0.0
17,7.30875,0.0,-0.16349999999999998,0.0
18,7.30925,0.0,-0.16300000000000026,0.0
19,7.30975,0.0,-0.16249999999999964,0.0
20,7.31025,0.0,-0.16199999999999992,0.0
21,7.31075,0.0,-0.1615000000000002,0.0
22,7.31125,0.0,-0.1609999999999996,0.0
23,7.31175,0.0,-0.16049999999999986,0.0
24,7.31225,0.0,-0.16000000000000014,0.0
25,7.31275,0.0,-0.15949999999999953,0.0
26,7.31325,0.0,-0.1589999999999998,0.0
27,7.31375,0.0,-0.15850000000000009,0.0
28,7.31425,0.0,-0.15799999999999947,0.0
29,7.31475,0.0,-0.15749999999999975,0.0
30,7.31525,0.0,-0.15700000000000003,0.0
31,7.31575,1.0,-0.15649999999999942,0.00018907165815844205
32,7.31625,0.0,-0.1559999999999997,0.0
33,7.31675,0.0,-0.15549999999999997,0.0
34,7.31725,0.0,-0.15500000000000025,0.0
35,7.31775,0.0,-0.15449999999999964,0.0
36,7.31825,0.0,-0.15399999999999991,0.0
37,7.31875,0.0,-0.1535000000000002,0.0
38,7.31925,0.0,-0.15299999999999958,0.0
39,7.31975,0.0,-0.15249999999999986,0.0
40,7.32025,0.0,-0.15200000000000014,0.0
41,7.32075,0.0,-0.15149999999999952,0.0
42,7.32125,0.0,-0.1509999999999998,0.0
43,7.32175,0.0,-0.15050000000000008,0.0
44,7.32225,0.0,-0.14999999999999947,0.0
45,7.32275,0.0,-0.14949999999999974,0.0
46,7.32325,0.0,-0.14900000000000002,0.0
47,7.32375,1.0,-0.1484999999999994,0.00018907165815844205
48,7.32425,0.0,-0.1479999999999997,0.0
49,7.32475,0.0,-0.14749999999999996,0.0
50,7.32525,0.0,-0.14700000000000024,0.0
51,7.32575,1.0,-0.14649999999999963,0.00018907165815844205
52,7.32625,1.0,-0.1459999999999999,0.00018907165815844205
53,7.32675,0.0,-0.14550000000000018,0.0
54,7.32725,1.0,-0.14499999999999957,0.00018907165815844205
55,7.32775,0.0,-0.14449999999999985,0.0
56,7.32825,0.0,-0.14400000000000013,0.0
57,7.32875,0.0,-0.14349999999999952,0.0
58,7.32925,2.0,-0.1429999999999998,0.0003781433163168841
59,7.32975,1.0,-0.14250000000000007,0.00018907165815844205
60,7.33025,0.0,-0.14199999999999946,0.0
61,7.33075,0.0,-0.14149999999999974,0.0
62,7.33125,0.0,-0.14100000000000001,0.0
63,7.33175,1.0,-0.1404999999999994,0.00018907165815844205
64,7.33225,0.0,-0.13999999999999968,0.0
65,7.33275,0.0,-0.13949999999999996,0.0
66,7.33325,0.0,-0.13900000000000023,0.0
67,7.33375,0.0,-0.13849999999999962,0.0
68,7.33425,0.0,-0.1379999999999999,0.0
69,7.33475,0.0,-0.13750000000000018,0.0
70,7.33525,0.0,-0.13699999999999957,0.0
71,7.33575,0.0,-0.13649999999999984,0.0
72,7.33625,0.0,-0.13600000000000012,0.0
73,7.33675,0.0,-0.1354999999999995,0.0
74,7.33725,0.0,-0.1349999999999998,0.0
75,7.33775,1.0,-0.13450000000000006,0.00018907165815844205
76,7.33825,0.0,-0.13399999999999945,0.0
77,7.33875,0.0,-0.13349999999999973,0.0
78,7.33925,0.0,-0.133,0.0
79,7.33975,0.0,-0.1324999999999994,0.0
80,7.34025,0.0,-0.13199999999999967,0.0
81,7.34075,0.0,-0.13149999999999995,0.0
82,7.34125,0.0,-0.13100000000000023,0.0
83,7.34175,0.0,-0.13049999999999962,0.0
84,7.34225,0.0,-0.1299999999999999,0.0
85,7.34275,0.0,-0.12950000000000017,0.0
86,7.34325,0.0,-0.12899999999999956,0.0
87,7.34375,1.0,-0.12849999999999984,0.00018907165815844205
88,7.34425,0.0,-0.1280000000000001,0.0
89,7.34475,0.0,-0.1274999999999995,0.0
90,7.34525,0.0,-0.12699999999999978,0.0
91,7.34575,0.0,-0.12650000000000006,0.0
92,7.34625,0.0,-0.12599999999999945,0.0
93,7.34675,0.0,-0.12549999999999972,0.0
94,7.34725,0.0,-0.125,0.0
95,7.34775,0.0,-0.12450000000000028,0.0
96,7.34825,0.0,-0.12399999999999967,0.0
97,7.34875,1.0,-0.12349999999999994,0.00018907165815844205
98,7.34925,0.0,-0.12300000000000022,0.0
99,7.34975,0.0,-0.12249999999999961,0.0
100,7.35025,0.0,-0.12199999999999989,0.0
101,7.35075,0.0,-0.12150000000000016,0.0
102,7.35125,0.0,-0.12099999999999955,0.0
103,7.35175,0.0,-0.12049999999999983,0.0
104,7.35225,0.0,-0.1200000000000001,0.0
105,7.35275,2.0,-0.1194999999999995,0.0003781433163168841
106,7.35325,3.0,-0.11899999999999977,0.0005672149744753262
107,7.35375,0.0,-0.11850000000000005,0.0
108,7.35425,0.0,-0.11799999999999944,0.0
109,7.35475,0.0,-0.11749999999999972,0.0
110,7.35525,0.0,-0.11699999999999999,0.0
111,7.35575,0.0,-0.11650000000000027,0.0
112,7.35625,0.0,-0.11599999999999966,0.0
113,7.35675,0.0,-0.11549999999999994,0.0
114,7.35725,0.0,-0.11500000000000021,0.0
115,7.35775,0.0,-0.1144999999999996,0.0
116,7.35825,0.0,-0.11399999999999988,0.0
117,7.35875,1.0,-0.11350000000000016,0.00018907165815844205
118,7.35925,1.0,-0.11299999999999955,0.00018907165815844205
119,7.35975,1.0,-0.11249999999999982,0.00018907165815844205
120,7.36025,0.0,-0.1120000000000001,0.0
121,7.36075,0.0,-0.11149999999999949,0.0
122,7.36125,0.0,-0.11099999999999977,0.0
123,7.36175,0.0,-0.11050000000000004,0.0
124,7.36225,0.0,-0.10999999999999943,0.0
125,7.36275,1.0,-0.10949999999999971,0.00018907165815844205
126,7.36325,1.0,-0.10899999999999999,0.00018907165815844205
127,7.36375,0.0,-0.10850000000000026,0.0
128,7.36425,0.0,-0.10799999999999965,0.0
129,7.36475,0.0,-0.10749999999999993,0.0
130,7.36525,0.0,-0.1070000000000002,0.0
131,7.36575,1.0,-0.1064999999999996,0.00018907165815844205
132,7.36625,0.0,-0.10599999999999987,0.0
133,7.36675,0.0,-0.10550000000000015,0.0
134,7.36725,0.0,-0.10499999999999954,0.0
135,7.36775,0.0,-0.10449999999999982,0.0
136,7.36825,0.0,-0.10400000000000009,0.0
137,7.36875,1.0,-0.10349999999999948,0.00018907165815844205
138,7.36925,0.0,-0.10299999999999976,0.0
139,7.36975,1.0,-0.10250000000000004,0.00018907165815844205
140,7.37025,0.0,-0.10199999999999942,0.0
141,7.37075,1.0,-0.1014999999999997,0.00018907165815844205
142,7.37125,0.0,-0.10099999999999998,0.0
143,7.37175,0.0,-0.10050000000000026,0.0
144,7.37225,1.0,-0.09999999999999964,0.00018907165815844205
145,7.37275,1.0,-0.09949999999999992,0.00018907165815844205
146,7.37325,0.0,-0.0990000000000002,0.0
147,7.37375,1.0,-0.09849999999999959,0.00018907165815844205
148,7.37425,0.0,-0.09799999999999986,0.0
149,7.37475,1.0,-0.09750000000000014,0.00018907165815844205
150,7.37525,0.0,-0.09699999999999953,0.0
151,7.37575,0.0,-0.09649999999999981,0.0
152,7.37625,1.0,-0.09600000000000009,0.00018907165815844205
153,7.37675,2.0,-0.09549999999999947,0.0003781433163168841
154,7.37725,2.0,-0.09499999999999975,0.0003781433163168841
155,7.37775,2.0,-0.09450000000000003,0.0003781433163168841
156,7.37825,0.0,-0.09399999999999942,0.0
157,7.37875,0.0,-0.0934999999999997,0.0
158,7.37925,1.0,-0.09299999999999997,0.00018907165815844205
159,7.37975,0.0,-0.09250000000000025,0.0
160,7.38025,0.0,-0.09199999999999964,0.0
161,7.38075,0.0,-0.09149999999999991,0.0
162,7.38125,0.0,-0.09100000000000019,0.0
163,7.38175,2.0,-0.09049999999999958,0.0003781433163168841
164,7.38225,0.0,-0.08999999999999986,0.0
165,7.38275,0.0,-0.08950000000000014,0.0
166,7.38325,0.0,-0.08899999999999952,0.0
167,7.38375,0.0,-0.0884999999999998,0.0
168,7.38425,0.0,-0.08800000000000008,0.0
169,7.38475,0.0,-0.08749999999999947,0.0
170,7.38525,0.0,-0.08699999999999974,0.0
171,7.38575,0.0,-0.08650000000000002,0.0
172,7.38625,0.0,-0.08599999999999941,0.0
173,7.38675,0.0,-0.08549999999999969,0.0
174,7.38725,0.0,-0.08499999999999996,0.0
175,7.38775,1.0,-0.08450000000000024,0.00018907165815844205
176,7.38825,0.0,-0.08399999999999963,0.0
177,7.38875,0.0,-0.08349999999999991,0.0
178,7.38925,0.0,-0.08300000000000018,0.0
179,7.38975,0.0,-0.08249999999999957,0.0
180,7.39025,0.0,-0.08199999999999985,0.0
181,7.39075,0.0,-0.08150000000000013,0.0
182,7.39125,1.0,-0.08099999999999952,0.00018907165815844205
183,7.39175,0.0,-0.0804999999999998,0.0
184,7.39225,1.0,-0.08000000000000007,0.00018907165815844205
185,7.39275,0.0,-0.07949999999999946,0.0
186,7.39325,1.0,-0.07899999999999974,0.00018907165815844205
187,7.39375,1.0,-0.07850000000000001,0.00018907165815844205
188,7.39425,0.0,-0.0779999999999994,0.0
189,7.39475,2.0,-0.07749999999999968,0.0003781433163168841
190,7.39525,0.0,-0.07699999999999996,0.0
191,7.39575,0.0,-0.07650000000000023,0.0
192,7.39625,1.0,-0.07599999999999962,0.00018907165815844205
193,7.39675,0.0,-0.0754999999999999,0.0
194,7.39725,0.0,-0.07500000000000018,0.0
195,7.39775,1.0,-0.07449999999999957,0.00018907165815844205
196,7.39825,0.0,-0.07399999999999984,0.0
197,7.39875,1.0,-0.07350000000000012,0.00018907165815844205
198,7.39925,0.0,-0.07299999999999951,0.0
199,7.39975,0.0,-0.07249999999999979,0.0
200,7.40025,0.0,-0.07200000000000006,0.0
201,7.40075,0.0,-0.07149999999999945,0.0
202,7.40125,2.0,-0.07099999999999973,0.0003781433163168841
203,7.40175,0.0,-0.07050000000000001,0.0
204,7.40225,0.0,-0.0699999999999994,0.0
205,7.40275,0.0,-0.06949999999999967,0.0
206,7.40325,0.0,-0.06899999999999995,0.0
207,7.40375,0.0,-0.06850000000000023,0.0
208,7.40425,0.0,-0.06799999999999962,0.0
209,7.40475,0.0,-0.0674999999999999,0.0
210,7.40525,0.0,-0.06700000000000017,0.0
211,7.40575,0.0,-0.06649999999999956,0.0
212,7.40625,2.0,-0.06599999999999984,0.0003781433163168841
213,7.40675,1.0,-0.06550000000000011,0.00018907165815844205
214,7.40725,2.0,-0.0649999999999995,0.0003781433163168841
215,7.40775,0.0,-0.06449999999999978,0.0
216,7.40825,2.0,-0.06400000000000006,0.0003781433163168841
217,7.40875,0.0,-0.06349999999999945,0.0
218,7.40925,1.0,-0.06299999999999972,0.00018907165815844205
219,7.40975,2.0,-0.0625,0.0003781433163168841
220,7.41025,0.0,-0.06200000000000028,0.0
221,7.41075,1.0,-0.061499999999999666,0.00018907165815844205
222,7.41125,1.0,-0.06099999999999994,0.00018907165815844205
223,7.41175,0.0,-0.06050000000000022,0.0
224,7.41225,3.0,-0.05999999999999961,0.0005672149744753262
225,7.41275,1.0,-0.059499999999999886,0.00018907165815844205
226,7.41325,0.0,-0.05900000000000016,0.0
227,7.41375,0.0,-0.05849999999999955,0.0
228,7.41425,0.0,-0.05799999999999983,0.0
229,7.41475,2.0,-0.05750000000000011,0.0003781433163168841
230,7.41525,0.0,-0.056999999999999496,0.0
231,7.41575,0.0,-0.05649999999999977,0.0
232,7.41625,0.0,-0.05600000000000005,0.0
233,7.41675,1.0,-0.05549999999999944,0.00018907165815844205
234,7.41725,1.0,-0.054999999999999716,0.00018907165815844205
235,7.41775,0.0,-0.05449999999999999,0.0
236,7.41825,2.0,-0.05400000000000027,0.0003781433163168841
237,7.41875,1.0,-0.05349999999999966,0.00018907165815844205
238,7.41925,0.0,-0.052999999999999936,0.0
239,7.41975,2.0,-0.05250000000000021,0.0003781433163168841
240,7.42025,0.0,-0.0519999999999996,0.0
241,7.42075,2.0,-0.05149999999999988,0.0003781433163168841
242,7.42125,1.0,-0.051000000000000156,0.00018907165815844205
243,7.42175,1.0,-0.050499999999999545,0.00018907165815844205
244,7.42225,1.0,-0.04999999999999982,0.00018907165815844205
245,7.42275,3.0,-0.0495000000000001,0.0005672149744753262
246,7.42325,0.0,-0.04899999999999949,0.0
247,7.42375,0.0,-0.048499999999999766,0.0
248,7.42425,0.0,-0.04800000000000004,0.0
249,7.42475,2.0,-0.04749999999999943,0.0003781433163168841
250,7.42525,1.0,-0.04699999999999971,0.00018907165815844205
251,7.42575,1.0,-0.046499999999999986,0.00018907165815844205
252,7.42625,3.0,-0.04600000000000026,0.0005672149744753262
253,7.42675,1.0,-0.04549999999999965,0.00018907165815844205
254,7.42725,3.0,-0.04499999999999993,0.0005672149744753262
255,7.42775,2.0,-0.044500000000000206,0.0003781433163168841
256,7.42825,0.0,-0.043999999999999595,0.0
257,7.42875,1.0,-0.04349999999999987,0.00018907165815844205
258,7.42925,1.0,-0.04300000000000015,0.00018907165815844205
259,7.42975,0.0,-0.04249999999999954,0.0
260,7.43025,2.0,-0.041999999999999815,0.0003781433163168841
261,7.43075,3.0,-0.04150000000000009,0.0005672149744753262
262,7.43125,0.0,-0.04099999999999948,0.0
263,7.43175,1.0,-0.04049999999999976,0.00018907165815844205
264,7.43225,1.0,-0.040000000000000036,0.00018907165815844205
265,7.43275,1.0,-0.039499999999999424,0.00018907165815844205
266,7.43325,1.0,-0.0389999999999997,0.00018907165815844205
267,7.43375,4.0,-0.03849999999999998,0.0007562866326337682
268,7.43425,5.0,-0.038000000000000256,0.0009453582907922103
269,7.43475,2.0,-0.037499999999999645,0.0003781433163168841
270,7.43525,1.0,-0.03699999999999992,0.00018907165815844205
271,7.43575,3.0,-0.0365000000000002,0.0005672149744753262
272,7.43625,0.0,-0.03599999999999959,0.0
273,7.43675,5.0,-0.035499999999999865,0.0009453582907922103
274,7.43725,2.0,-0.03500000000000014,0.0003781433163168841
275,7.43775,3.0,-0.03449999999999953,0.0005672149744753262
276,7.43825,7.0,-0.03399999999999981,0.0013235016071090943
277,7.43875,3.0,-0.033500000000000085,0.0005672149744753262
278,7.43925,4.0,-0.032999999999999474,0.0007562866326337682
279,7.43975,2.0,-0.03249999999999975,0.0003781433163168841
280,7.44025,2.0,-0.03200000000000003,0.0003781433163168841
281,7.44075,1.0,-0.03149999999999942,0.00018907165815844205
282,7.44125,3.0,-0.030999999999999694,0.0005672149744753262
283,7.44175,2.0,-0.03049999999999997,0.0003781433163168841
284,7.44225,5.0,-0.03000000000000025,0.0009453582907922103
285,7.44275,10.0,-0.029499999999999638,0.0018907165815844206
286,7.44325,7.0,-0.028999999999999915,0.0013235016071090943
287,7.44375,6.0,-0.028500000000000192,0.0011344299489506524
288,7.44425,5.0,-0.02799999999999958,0.0009453582907922103
289,7.44475,1.0,-0.027499999999999858,0.00018907165815844205
290,7.44525,3.0,-0.027000000000000135,0.0005672149744753262
291,7.44575,13.0,-0.026499999999999524,0.0024579315560597464
292,7.44625,2.0,-0.0259999999999998,0.0003781433163168841
293,7.44675,5.0,-0.025500000000000078,0.0009453582907922103
294,7.44725,3.0,-0.024999999999999467,0.0005672149744753262
295,7.44775,8.0,-0.024499999999999744,0.0015125732652675364
296,7.44825,1.0,-0.02400000000000002,0.00018907165815844205
297,7.44875,6.0,-0.02349999999999941,0.0011344299489506524
298,7.44925,9.0,-0.022999999999999687,0.0017016449234259785
299,7.44975,9.0,-0.022499999999999964,0.0017016449234259785
300,7.45025,9.0,-0.02200000000000024,0.0017016449234259785
301,7.45075,7.0,-0.02149999999999963,0.0013235016071090943
302,7.45125,11.0,-0.020999999999999908,0.0020797882397428627
303,7.45175,9.0,-0.020500000000000185,0.0017016449234259785
304,7.45225,2.0,-0.019999999999999574,0.0003781433163168841
305,7.45275,11.0,-0.01949999999999985,0.0020797882397428627
306,7.45325,14.0,-0.019000000000000128,0.0026470032142181885
307,7.45375,9.0,-0.018499999999999517,0.0017016449234259785
308,7.45425,11.0,-0.017999999999999794,0.0020797882397428627
309,7.45475,12.0,-0.01750000000000007,0.0022688598979013048
310,7.45525,18.0,-0.01699999999999946,0.003403289846851957
311,7.45575,19.0,-0.016499999999999737,0.003592361505010399
312,7.45625,17.0,-0.016000000000000014,0.003214218188693515
313,7.45675,19.0,-0.015499999999999403,0.003592361505010399
314,7.45725,22.0,-0.01499999999999968,0.004159576479485725
315,7.45775,27.0,-0.014499999999999957,0.005104934770277935
316,7.45825,38.0,-0.014000000000000234,0.007184723010020798
317,7.45875,34.0,-0.013499999999999623,0.00642843637738703
318,7.45925,30.0,-0.0129999999999999,0.005672149744753261
319,7.45975,57.0,-0.012500000000000178,0.010777084515031198
320,7.46025,43.0,-0.011999999999999567,0.008130081300813009
321,7.46075,70.0,-0.011499999999999844,0.013235016071090943
322,7.46125,77.0,-0.01100000000000012,0.014558517678200038
323,7.46175,70.0,-0.01049999999999951,0.013235016071090943
324,7.46225,87.0,-0.009999999999999787,0.016449234259784458
325,7.46275,96.0,-0.009500000000000064,0.018150879183210438
326,7.46325,121.0,-0.008999999999999453,0.02287767063717149
327,7.46375,127.0,-0.00849999999999973,0.024012100586122142
328,7.46425,182.0,-0.008000000000000007,0.034411041784836456
329,7.46475,214.0,-0.007499999999999396,0.040461334845906596
330,7.46525,325.0,-0.006999999999999673,0.06144828890149367
331,7.46575,406.0,-0.00649999999999995,0.07676309321232747
332,7.46625,633.0,-0.006000000000000227,0.11968235961429381
333,7.46675,997.0,-0.005499999999999616,0.18850444318396672
334,7.46725,1380.0,-0.004999999999999893,0.26091888825865
335,7.46775,1740.0,-0.0045000000000001705,0.3289846851956892
336,7.46825,2297.0,-0.0039999999999995595,0.4342975987899414
337,7.46875,2773.0,-0.0034999999999998366,0.5242957080733598
338,7.46925,3173.0,-0.0030000000000001137,0.5999243713367366
339,7.46975,3414.0,-0.0024999999999995026,0.6454906409529212
340,7.47025,4105.0,-0.0019999999999997797,0.7761391567404046
341,7.47075,4412.0,-0.0015000000000000568,0.8341841557950463
342,7.47125,4703.0,-0.0009999999999994458,0.8892040083191529
343,7.47175,5093.0,-0.0004999999999997229,0.9629419550009454
344,7.47225,5289.0,0.0,1.0
345,7.47275,5203.0,0.0004999999999997229,0.983739837398374
346,7.47325,4968.0,0.001000000000000334,0.9393079977311402
347,7.47375,4595.0,0.0015000000000000568,0.8687842692380412
348,7.47425,4172.0,0.0019999999999997797,0.7888069578370203
349,7.47475,3469.0,0.002500000000000391,0.6558895821516355
350,7.47525,3053.0,0.0030000000000001137,0.5772357723577236
351,7.47575,2558.0,0.0034999999999998366,0.48364530156929475
352,7.47625,1975.0,0.004000000000000448,0.37341652486292304
353,7.47675,1647.0,0.0045000000000001705,0.31140102098695405
354,7.47725,1261.0,0.004999999999999893,0.23841936093779542
355,7.47775,1075.0,0.0055000000000005045,0.2032520325203252
356,7.47825,782.0,0.006000000000000227,0.14785403667990168
357,7.47875,672.0,0.00649999999999995,0.12705615428247305
358,7.47925,530.0,0.007000000000000561,0.10020797882397428
359,7.47975,443.0,0.007500000000000284,0.08375874456418983
360,7.48025,396.0,0.008000000000000007,0.07487237663074305
361,7.48075,334.0,0.00849999999999973,0.06314993382491964
362,7.48125,289.0,0.009000000000000341,0.054641709207789754
363,7.48175,237.0,0.009500000000000064,0.04480998298355077
364,7.48225,193.0,0.009999999999999787,0.03649083002457931
365,7.48275,176.0,0.010500000000000398,0.0332766118358858
366,7.48325,148.0,0.01100000000000012,0.027982605407449422
367,7.48375,127.0,0.011499999999999844,0.024012100586122142
368,7.48425,149.0,0.012000000000000455,0.028171677065607865
369,7.48475,111.0,0.012500000000000178,0.02098695405558707
370,7.48525,106.0,0.0129999999999999,0.020041595764794858
371,7.48575,105.0,0.013500000000000512,0.019852524106636415
372,7.48625,68.0,0.014000000000000234,0.01285687275477406
373,7.48675,74.0,0.014499999999999957,0.013991302703724711
374,7.48725,77.0,0.015000000000000568,0.014558517678200038
375,7.48775,71.0,0.015500000000000291,0.013424087729249386
376,7.48825,56.0,0.016000000000000014,0.010588012856872754
377,7.48875,48.0,0.016499999999999737,0.009075439591605219
378,7.48925,54.0,0.017000000000000348,0.01020986954055587
379,7.48975,41.0,0.01750000000000007,0.007751937984496124
380,7.49025,48.0,0.017999999999999794,0.009075439591605219
381,7.49075,44.0,0.018500000000000405,0.00831915295897145
382,7.49125,28.0,0.019000000000000128,0.005294006428436377
383,7.49175,36.0,0.01949999999999985,0.006806579693703914
384,7.49225,39.0,0.020000000000000462,0.00737379466817924
385,7.49275,23.0,0.020500000000000185,0.004348648137644167
386,7.49325,29.0,0.020999999999999908,0.00548307808659482
