,Omega (degree),Intensity,NORM_omega,NORM
192,7.39625,4.0,-0.07449999999999957,0.0006010518407212623
193,7.39675,3.0,-0.07399999999999984,0.00045078888054094667
194,7.39725,1.0,-0.07350000000000012,0.00015026296018031557
195,7.39775,2.0,-0.07299999999999951,0.00030052592036063113
196,7.39825,5.0,-0.07249999999999979,0.0007513148009015778
197,7.39875,2.0,-0.07200000000000006,0.00030052592036063113
198,7.39925,2.0,-0.07149999999999945,0.00030052592036063113
199,7.39975,5.0,-0.07099999999999973,0.0007513148009015778
200,7.40025,5.0,-0.07050000000000001,0.0007513148009015778
201,7.40075,2.0,-0.0699999999999994,0.00030052592036063113
202,7.40125,6.0,-0.06949999999999967,0.0009015777610818933
203,7.40175,2.0,-0.06899999999999995,0.00030052592036063113
204,7.40225,3.0,-0.06849999999999934,0.00045078888054094667
205,7.40275,7.0,-0.06799999999999962,0.0010518407212622089
206,7.40325,6.0,-0.0674999999999999,0.0009015777610818933
207,7.40375,6.0,-0.06700000000000017,0.0009015777610818933
208,7.40425,6.0,-0.06649999999999956,0.0009015777610818933
209,7.40475,7.0,-0.06599999999999984,0.0010518407212622089
210,7.40525,2.0,-0.06550000000000011,0.00030052592036063113
211,7.40575,5.0,-0.0649999999999995,0.0007513148009015778
212,7.40625,2.0,-0.06449999999999978,0.00030052592036063113
213,7.40675,5.0,-0.06400000000000006,0.0007513148009015778
214,7.40725,1.0,-0.06349999999999945,0.00015026296018031557
215,7.40775,6.0,-0.06299999999999972,0.0009015777610818933
216,7.40825,7.0,-0.0625,0.0010518407212622089
217,7.40875,5.0,-0.06199999999999939,0.0007513148009015778
218,7.40925,5.0,-0.061499999999999666,0.0007513148009015778
219,7.40975,5.0,-0.06099999999999994,0.0007513148009015778
220,7.41025,6.0,-0.06050000000000022,0.0009015777610818933
221,7.41075,7.0,-0.05999999999999961,0.0010518407212622089
222,7.41125,6.0,-0.059499999999999886,0.0009015777610818933
223,7.41175,8.0,-0.05900000000000016,0.0012021036814425245
224,7.41225,5.0,-0.05849999999999955,0.0007513148009015778
225,7.41275,6.0,-0.05799999999999983,0.0009015777610818933
226,7.41325,9.0,-0.05750000000000011,0.00135236664162284
227,7.41375,3.0,-0.056999999999999496,0.00045078888054094667
228,7.41425,7.0,-0.05649999999999977,0.0010518407212622089
229,7.41475,7.0,-0.05600000000000005,0.0010518407212622089
230,7.41525,7.0,-0.05549999999999944,0.0010518407212622089
231,7.41575,12.0,-0.054999999999999716,0.0018031555221637867
232,7.41625,4.0,-0.05449999999999999,0.0006010518407212623
233,7.41675,7.0,-0.05399999999999938,0.0010518407212622089
234,7.41725,11.0,-0.05349999999999966,0.001652892561983471
235,7.41775,8.0,-0.052999999999999936,0.0012021036814425245
236,7.41825,14.0,-0.05250000000000021,0.0021036814425244178
237,7.41875,13.0,-0.0519999999999996,0.0019534184823441023
238,7.41925,6.0,-0.05149999999999988,0.0009015777610818933
239,7.41975,7.0,-0.051000000000000156,0.0010518407212622089
240,7.42025,7.0,-0.050499999999999545,0.0010518407212622089
241,7.42075,13.0,-0.04999999999999982,0.0019534184823441023
242,7.42125,3.0,-0.0495000000000001,0.00045078888054094667
243,7.42175,15.0,-0.04899999999999949,0.002253944402704733
244,7.42225,16.0,-0.048499999999999766,0.002404207362885049
245,7.42275,10.0,-0.04800000000000004,0.0015026296018031556
246,7.42325,8.0,-0.04749999999999943,0.0012021036814425245
247,7.42375,8.0,-0.04699999999999971,0.0012021036814425245
248,7.42425,11.0,-0.046499999999999986,0.001652892561983471
249,7.42475,9.0,-0.045999999999999375,0.00135236664162284
250,7.42525,8.0,-0.04549999999999965,0.0012021036814425245
251,7.42575,11.0,-0.04499999999999993,0.001652892561983471
252,7.42625,15.0,-0.044500000000000206,0.002253944402704733
253,7.42675,10.0,-0.043999999999999595,0.0015026296018031556
254,7.42725,15.0,-0.04349999999999987,0.002253944402704733
255,7.42775,16.0,-0.04300000000000015,0.002404207362885049
256,7.42825,20.0,-0.04249999999999954,0.003005259203606311
257,7.42875,16.0,-0.041999999999999815,0.002404207362885049
258,7.42925,10.0,-0.04150000000000009,0.0015026296018031556
259,7.42975,12.0,-0.04099999999999948,0.0018031555221637867
260,7.43025,13.0,-0.04049999999999976,0.0019534184823441023
261,7.43075,20.0,-0.040000000000000036,0.003005259203606311
262,7.43125,8.0,-0.039499999999999424,0.0012021036814425245
263,7.43175,11.0,-0.0389999999999997,0.001652892561983471
264,7.43225,10.0,-0.03849999999999998,0.0015026296018031556
265,7.43275,9.0,-0.03799999999999937,0.00135236664162284
266,7.43325,17.0,-0.037499999999999645,0.0025544703230653645
267,7.43375,19.0,-0.03699999999999992,0.0028549962434259953
268,7.43425,6.0,-0.0365000000000002,0.0009015777610818933
269,7.43475,23.0,-0.03599999999999959,0.0034560480841472575
270,7.43525,15.0,-0.035499999999999865,0.002253944402704733
271,7.43575,20.0,-0.03500000000000014,0.003005259203606311
272,7.43625,15.0,-0.03449999999999953,0.002253944402704733
273,7.43675,21.0,-0.03399999999999981,0.0031555221637866266
274,7.43725,15.0,-0.033500000000000085,0.002253944402704733
275,7.43775,18.0,-0.032999999999999474,0.00270473328324568
276,7.43825,13.0,-0.03249999999999975,0.0019534184823441023
277,7.43875,18.0,-0.03200000000000003,0.00270473328324568
278,7.43925,15.0,-0.03149999999999942,0.002253944402704733
279,7.43975,23.0,-0.030999999999999694,0.0034560480841472575
280,7.44025,20.0,-0.03049999999999997,0.003005259203606311
281,7.44075,29.0,-0.02999999999999936,0.004357625845229151
282,7.44125,27.0,-0.029499999999999638,0.00405709992486852
283,7.44175,15.0,-0.028999999999999915,0.002253944402704733
284,7.44225,25.0,-0.028500000000000192,0.003756574004507889
285,7.44275,30.0,-0.02799999999999958,0.004507888805409466
286,7.44325,17.0,-0.027499999999999858,0.0025544703230653645
287,7.44375,17.0,-0.027000000000000135,0.0025544703230653645
288,7.44425,39.0,-0.026499999999999524,0.005860255447032306
289,7.44475,32.0,-0.0259999999999998,0.004808414725770098
290,7.44525,29.0,-0.025500000000000078,0.004357625845229151
291,7.44575,30.0,-0.024999999999999467,0.004507888805409466
292,7.44625,46.0,-0.024499999999999744,0.006912096168294515
293,7.44675,42.0,-0.02400000000000002,0.006311044327573253
294,7.44725,46.0,-0.02349999999999941,0.006912096168294515
295,7.44775,43.0,-0.022999999999999687,0.006461307287753569
296,7.44825,39.0,-0.022499999999999964,0.005860255447032306
297,7.44875,48.0,-0.021999999999999353,0.007212622088655147
298,7.44925,39.0,-0.02149999999999963,0.005860255447032306
299,7.44975,48.0,-0.020999999999999908,0.007212622088655147
300,7.45025,50.0,-0.020500000000000185,0.007513148009015778
301,7.45075,29.0,-0.019999999999999574,0.004357625845229151
302,7.45125,34.0,-0.01949999999999985,0.005108940646130729
303,7.45175,47.0,-0.019000000000000128,0.007062359128474831
304,7.45225,59.0,-0.018499999999999517,0.008865514650638617
305,7.45275,40.0,-0.017999999999999794,0.006010518407212622
