,Omega (degree),Intensity,NORM_omega,NORM
138,7.36925,0.0,-0.09649999999999981,0.0
139,7.36975,1.0,-0.09600000000000009,0.0019083969465648854
140,7.37025,1.0,-0.09549999999999947,0.0019083969465648854
141,7.37075,0.0,-0.09499999999999975,0.0
142,7.37125,0.0,-0.09450000000000003,0.0
143,7.37175,1.0,-0.0940000000000003,0.0019083969465648854
144,7.37225,1.0,-0.0934999999999997,0.0019083969465648854
145,7.37275,0.0,-0.09299999999999997,0.0
146,7.37325,1.0,-0.09250000000000025,0.0019083969465648854
147,7.37375,0.0,-0.09199999999999964,0.0
148,7.37425,1.0,-0.09149999999999991,0.0019083969465648854
149,7.37475,0.0,-0.09100000000000019,0.0
150,7.37525,1.0,-0.09049999999999958,0.0019083969465648854
151,7.37575,3.0,-0.08999999999999986,0.0057251908396946565
152,7.37625,0.0,-0.08950000000000014,0.0
153,7.37675,1.0,-0.08899999999999952,0.0019083969465648854
154,7.37725,1.0,-0.0884999999999998,0.0019083969465648854
155,7.37775,2.0,-0.08800000000000008,0.003816793893129771
156,7.37825,0.0,-0.08749999999999947,0.0
157,7.37875,0.0,-0.08699999999999974,0.0
158,7.37925,1.0,-0.08650000000000002,0.0019083969465648854
159,7.37975,2.0,-0.0860000000000003,0.003816793893129771
160,7.38025,2.0,-0.08549999999999969,0.003816793893129771
161,7.38075,0.0,-0.08499999999999996,0.0
162,7.38125,0.0,-0.08450000000000024,0.0
163,7.38175,1.0,-0.08399999999999963,0.0019083969465648854
164,7.38225,0.0,-0.08349999999999991,0.0
165,7.38275,2.0,-0.08300000000000018,0.003816793893129771
166,7.38325,0.0,-0.08249999999999957,0.0
167,7.38375,4.0,-0.08199999999999985,0.007633587786259542
168,7.38425,2.0,-0.08150000000000013,0.003816793893129771
169,7.38475,3.0,-0.08099999999999952,0.0057251908396946565
170,7.38525,1.0,-0.0804999999999998,0.0019083969465648854
171,7.38575,2.0,-0.08000000000000007,0.003816793893129771
172,7.38625,0.0,-0.07949999999999946,0.0
173,7.38675,2.0,-0.07899999999999974,0.003816793893129771
174,7.38725,1.0,-0.07850000000000001,0.0019083969465648854
175,7.38775,1.0,-0.07800000000000029,0.0019083969465648854
176,7.38825,1.0,-0.07749999999999968,0.0019083969465648854
177,7.38875,0.0,-0.07699999999999996,0.0
178,7.38925,2.0,-0.07650000000000023,0.003816793893129771
179,7.38975,0.0,-0.07599999999999962,0.0
180,7.39025,0.0,-0.0754999999999999,0.0
181,7.39075,1.0,-0.07500000000000018,0.0019083969465648854
182,7.39125,6.0,-0.07449999999999957,0.011450381679389313
183,7.39175,0.0,-0.07399999999999984,0.0
184,7.39225,2.0,-0.07350000000000012,0.003816793893129771
185,7.39275,1.0,-0.07299999999999951,0.0019083969465648854
186,7.39325,2.0,-0.07249999999999979,0.003816793893129771
187,7.39375,1.0,-0.07200000000000006,0.0019083969465648854
188,7.39425,2.0,-0.07149999999999945,0.003816793893129771
189,7.39475,1.0,-0.07099999999999973,0.0019083969465648854
190,7.39525,0.0,-0.07050000000000001,0.0
191,7.39575,2.0,-0.07000000000000028,0.003816793893129771
192,7.39625,0.0,-0.06949999999999967,0.0
193,7.39675,1.0,-0.06899999999999995,0.0019083969465648854
194,7.39725,8.0,-0.06850000000000023,0.015267175572519083
195,7.39775,0.0,-0.06799999999999962,0.0
196,7.39825,2.0,-0.0674999999999999,0.003816793893129771
197,7.39875,3.0,-0.06700000000000017,0.0057251908396946565
198,7.39925,3.0,-0.06649999999999956,0.0057251908396946565
199,7.39975,1.0,-0.06599999999999984,0.0019083969465648854
200,7.40025,1.0,-0.06550000000000011,0.0019083969465648854
201,7.40075,3.0,-0.0649999999999995,0.0057251908396946565
202,7.40125,1.0,-0.06449999999999978,0.0019083969465648854
203,7.40175,1.0,-0.06400000000000006,0.0019083969465648854
204,7.40225,1.0,-0.06349999999999945,0.0019083969465648854
205,7.40275,0.0,-0.06299999999999972,0.0
206,7.40325,1.0,-0.0625,0.0019083969465648854
207,7.40375,0.0,-0.06200000000000028,0.0
