,Omega (degree),Intensity,NORM_omega,NORM
54,7.32725,0.0,-0.14100000000000001,0.0
55,7.32775,1.0,-0.1405000000000003,0.00015755475027572083
56,7.32825,0.0,-0.14000000000000057,0.0
57,7.32875,0.0,-0.13949999999999996,0.0
58,7.32925,0.0,-0.13900000000000023,0.0
59,7.32975,0.0,-0.1385000000000005,0.0
60,7.33025,0.0,-0.1379999999999999,0.0
61,7.33075,0.0,-0.13750000000000018,0.0
62,7.33125,1.0,-0.13700000000000045,0.00015755475027572083
63,7.33175,0.0,-0.13649999999999984,0.0
64,7.33225,0.0,-0.13600000000000012,0.0
65,7.33275,0.0,-0.1355000000000004,0.0
66,7.33325,0.0,-0.13500000000000068,0.0
67,7.33375,0.0,-0.13450000000000006,0.0
68,7.33425,0.0,-0.13400000000000034,0.0
69,7.33475,2.0,-0.13350000000000062,0.00031510950055144165
70,7.33525,0.0,-0.133,0.0
71,7.33575,0.0,-0.13250000000000028,0.0
72,7.33625,0.0,-0.13200000000000056,0.0
73,7.33675,0.0,-0.13149999999999995,0.0
74,7.33725,0.0,-0.13100000000000023,0.0
75,7.33775,0.0,-0.1305000000000005,0.0
76,7.33825,0.0,-0.1299999999999999,0.0
77,7.33875,2.0,-0.12950000000000017,0.00031510950055144165
78,7.33925,2.0,-0.12900000000000045,0.00031510950055144165
79,7.33975,1.0,-0.12849999999999984,0.00015755475027572083
80,7.34025,2.0,-0.1280000000000001,0.00031510950055144165
81,7.34075,0.0,-0.1275000000000004,0.0
82,7.34125,1.0,-0.12700000000000067,0.00015755475027572083
83,7.34175,1.0,-0.12650000000000006,0.00015755475027572083
84,7.34225,0.0,-0.12600000000000033,0.0
85,7.34275,0.0,-0.1255000000000006,0.0
86,7.34325,0.0,-0.125,0.0
87,7.34375,1.0,-0.12450000000000028,0.00015755475027572083
88,7.34425,0.0,-0.12400000000000055,0.0
89,7.34475,0.0,-0.12349999999999994,0.0
90,7.34525,1.0,-0.12300000000000022,0.00015755475027572083
91,7.34575,0.0,-0.1225000000000005,0.0
92,7.34625,1.0,-0.12199999999999989,0.00015755475027572083
93,7.34675,0.0,-0.12150000000000016,0.0
94,7.34725,0.0,-0.12100000000000044,0.0
95,7.34775,0.0,-0.12050000000000072,0.0
96,7.34825,3.0,-0.1200000000000001,0.00047266425082716245
97,7.34875,1.0,-0.11950000000000038,0.00015755475027572083
98,7.34925,0.0,-0.11900000000000066,0.0
99,7.34975,0.0,-0.11850000000000005,0.0
100,7.35025,1.0,-0.11800000000000033,0.00015755475027572083
101,7.35075,1.0,-0.1175000000000006,0.00015755475027572083
102,7.35125,0.0,-0.11699999999999999,0.0
103,7.35175,0.0,-0.11650000000000027,0.0
104,7.35225,0.0,-0.11600000000000055,0.0
105,7.35275,2.0,-0.11549999999999994,0.00031510950055144165
106,7.35325,0.0,-0.11500000000000021,0.0
107,7.35375,1.0,-0.11450000000000049,0.00015755475027572083
108,7.35425,0.0,-0.11399999999999988,0.0
109,7.35475,0.0,-0.11350000000000016,0.0
110,7.35525,0.0,-0.11300000000000043,0.0
111,7.35575,0.0,-0.11250000000000071,0.0
112,7.35625,2.0,-0.1120000000000001,0.00031510950055144165
113,7.35675,1.0,-0.11150000000000038,0.00015755475027572083
114,7.35725,2.0,-0.11100000000000065,0.00031510950055144165
115,7.35775,1.0,-0.11050000000000004,0.00015755475027572083
116,7.35825,0.0,-0.11000000000000032,0.0
117,7.35875,1.0,-0.1095000000000006,0.00015755475027572083
118,7.35925,2.0,-0.10899999999999999,0.00031510950055144165
119,7.35975,0.0,-0.10850000000000026,0.0
120,7.36025,0.0,-0.10800000000000054,0.0
121,7.36075,0.0,-0.10749999999999993,0.0
122,7.36125,0.0,-0.1070000000000002,0.0
123,7.36175,2.0,-0.10650000000000048,0.00031510950055144165
124,7.36225,2.0,-0.10599999999999987,0.00031510950055144165
125,7.36275,0.0,-0.10550000000000015,0.0
126,7.36325,0.0,-0.10500000000000043,0.0
127,7.36375,0.0,-0.1045000000000007,0.0
128,7.36425,0.0,-0.10400000000000009,0.0
129,7.36475,1.0,-0.10350000000000037,0.00015755475027572083
130,7.36525,2.0,-0.10300000000000065,0.00031510950055144165
131,7.36575,2.0,-0.10250000000000004,0.00031510950055144165
132,7.36625,0.0,-0.10200000000000031,0.0
133,7.36675,1.0,-0.10150000000000059,0.00015755475027572083
134,7.36725,1.0,-0.10099999999999998,0.00015755475027572083
135,7.36775,1.0,-0.10050000000000026,0.00015755475027572083
136,7.36825,0.0,-0.10000000000000053,0.0
137,7.36875,3.0,-0.09949999999999992,0.00047266425082716245
138,7.36925,2.0,-0.0990000000000002,0.00031510950055144165
139,7.36975,0.0,-0.09850000000000048,0.0
140,7.37025,2.0,-0.09799999999999986,0.00031510950055144165
141,7.37075,0.0,-0.09750000000000014,0.0
142,7.37125,0.0,-0.09700000000000042,0.0
143,7.37175,1.0,-0.0965000000000007,0.00015755475027572083
144,7.37225,1.0,-0.09600000000000009,0.00015755475027572083
145,7.37275,2.0,-0.09550000000000036,0.00031510950055144165
146,7.37325,0.0,-0.09500000000000064,0.0
147,7.37375,2.0,-0.09450000000000003,0.00031510950055144165
148,7.37425,0.0,-0.0940000000000003,0.0
149,7.37475,1.0,-0.09350000000000058,0.00015755475027572083
150,7.37525,0.0,-0.09299999999999997,0.0
151,7.37575,2.0,-0.09250000000000025,0.00031510950055144165
152,7.37625,3.0,-0.09200000000000053,0.00047266425082716245
153,7.37675,2.0,-0.09149999999999991,0.00031510950055144165
154,7.37725,2.0,-0.09100000000000019,0.00031510950055144165
155,7.37775,0.0,-0.09050000000000047,0.0
156,7.37825,3.0,-0.08999999999999986,0.00047266425082716245
157,7.37875,2.0,-0.08950000000000014,0.00031510950055144165
158,7.37925,2.0,-0.08900000000000041,0.00031510950055144165
159,7.37975,3.0,-0.08850000000000069,0.00047266425082716245
160,7.38025,2.0,-0.08800000000000008,0.00031510950055144165
161,7.38075,0.0,-0.08750000000000036,0.0
162,7.38125,1.0,-0.08700000000000063,0.00015755475027572083
163,7.38175,1.0,-0.08650000000000002,0.00015755475027572083
164,7.38225,2.0,-0.0860000000000003,0.00031510950055144165
165,7.38275,0.0,-0.08550000000000058,0.0
166,7.38325,2.0,-0.08499999999999996,0.00031510950055144165
167,7.38375,0.0,-0.08450000000000024,0.0
168,7.38425,2.0,-0.08400000000000052,0.00031510950055144165
169,7.38475,1.0,-0.08349999999999991,0.00015755475027572083
170,7.38525,2.0,-0.08300000000000018,0.00031510950055144165
171,7.38575,2.0,-0.08250000000000046,0.00031510950055144165
172,7.38625,1.0,-0.08199999999999985,0.00015755475027572083
173,7.38675,2.0,-0.08150000000000013,0.00031510950055144165
174,7.38725,3.0,-0.0810000000000004,0.00047266425082716245
175,7.38775,3.0,-0.08050000000000068,0.00047266425082716245
176,7.38825,10.0,-0.08000000000000007,0.001575547502757208
177,7.38875,2.0,-0.07950000000000035,0.00031510950055144165
178,7.38925,2.0,-0.07900000000000063,0.00031510950055144165
179,7.38975,3.0,-0.07850000000000001,0.00047266425082716245
180,7.39025,1.0,-0.07800000000000029,0.00015755475027572083
181,7.39075,1.0,-0.07750000000000057,0.00015755475027572083
182,7.39125,2.0,-0.07699999999999996,0.00031510950055144165
183,7.39175,2.0,-0.07650000000000023,0.00031510950055144165
184,7.39225,0.0,-0.07600000000000051,0.0
185,7.39275,3.0,-0.0754999999999999,0.00047266425082716245
186,7.39325,0.0,-0.07500000000000018,0.0
187,7.39375,6.0,-0.07450000000000045,0.0009453285016543249
188,7.39425,3.0,-0.07399999999999984,0.00047266425082716245
189,7.39475,0.0,-0.07350000000000012,0.0
190,7.39525,2.0,-0.0730000000000004,0.00031510950055144165
191,7.39575,2.0,-0.07250000000000068,0.00031510950055144165
192,7.39625,1.0,-0.07200000000000006,0.00015755475027572083
193,7.39675,2.0,-0.07150000000000034,0.00031510950055144165
194,7.39725,4.0,-0.07100000000000062,0.0006302190011028833
195,7.39775,2.0,-0.07050000000000001,0.00031510950055144165
196,7.39825,2.0,-0.07000000000000028,0.00031510950055144165
197,7.39875,2.0,-0.06950000000000056,0.00031510950055144165
198,7.39925,6.0,-0.06899999999999995,0.0009453285016543249
199,7.39975,7.0,-0.06850000000000023,0.0011028832519300457
200,7.40025,2.0,-0.0680000000000005,0.00031510950055144165
201,7.40075,5.0,-0.0674999999999999,0.000787773751378604
202,7.40125,6.0,-0.06700000000000017,0.0009453285016543249
203,7.40175,4.0,-0.06650000000000045,0.0006302190011028833
204,7.40225,3.0,-0.06599999999999984,0.00047266425082716245
205,7.40275,2.0,-0.06550000000000011,0.00031510950055144165
206,7.40325,3.0,-0.06500000000000039,0.00047266425082716245
207,7.40375,2.0,-0.06450000000000067,0.00031510950055144165
208,7.40425,2.0,-0.06400000000000006,0.00031510950055144165
209,7.40475,6.0,-0.06350000000000033,0.0009453285016543249
210,7.40525,4.0,-0.06300000000000061,0.0006302190011028833
211,7.40575,3.0,-0.0625,0.00047266425082716245
212,7.40625,6.0,-0.06200000000000028,0.0009453285016543249
213,7.40675,7.0,-0.061500000000000554,0.0011028832519300457
214,7.40725,9.0,-0.06099999999999994,0.0014179927524814874
215,7.40775,3.0,-0.06050000000000022,0.00047266425082716245
216,7.40825,2.0,-0.0600000000000005,0.00031510950055144165
217,7.40875,3.0,-0.059499999999999886,0.00047266425082716245
218,7.40925,2.0,-0.05900000000000016,0.00031510950055144165
219,7.40975,4.0,-0.05850000000000044,0.0006302190011028833
220,7.41025,5.0,-0.05800000000000072,0.000787773751378604
221,7.41075,6.0,-0.05750000000000011,0.0009453285016543249
222,7.41125,8.0,-0.057000000000000384,0.0012604380022057666
223,7.41175,4.0,-0.05650000000000066,0.0006302190011028833
224,7.41225,3.0,-0.05600000000000005,0.00047266425082716245
225,7.41275,8.0,-0.05550000000000033,0.0012604380022057666
226,7.41325,5.0,-0.055000000000000604,0.000787773751378604
227,7.41375,9.0,-0.05449999999999999,0.0014179927524814874
228,7.41425,8.0,-0.05400000000000027,0.0012604380022057666
229,7.41475,5.0,-0.05350000000000055,0.000787773751378604
230,7.41525,4.0,-0.052999999999999936,0.0006302190011028833
231,7.41575,2.0,-0.05250000000000021,0.00031510950055144165
232,7.41625,5.0,-0.05200000000000049,0.000787773751378604
233,7.41675,6.0,-0.05149999999999988,0.0009453285016543249
234,7.41725,10.0,-0.051000000000000156,0.001575547502757208
235,7.41775,9.0,-0.05050000000000043,0.0014179927524814874
236,7.41825,11.0,-0.05000000000000071,0.0017331022530329288
237,7.41875,5.0,-0.0495000000000001,0.000787773751378604
238,7.41925,2.0,-0.04900000000000038,0.00031510950055144165
239,7.41975,4.0,-0.048500000000000654,0.0006302190011028833
240,7.42025,5.0,-0.04800000000000004,0.000787773751378604
241,7.42075,9.0,-0.04750000000000032,0.0014179927524814874
242,7.42125,4.0,-0.0470000000000006,0.0006302190011028833
243,7.42175,7.0,-0.046499999999999986,0.0011028832519300457
244,7.42225,12.0,-0.04600000000000026,0.0018906570033086498
245,7.42275,4.0,-0.04550000000000054,0.0006302190011028833
246,7.42325,9.0,-0.04499999999999993,0.0014179927524814874
247,7.42375,13.0,-0.044500000000000206,0.0020482117535843706
248,7.42425,9.0,-0.04400000000000048,0.0014179927524814874
249,7.42475,6.0,-0.04349999999999987,0.0009453285016543249
250,7.42525,6.0,-0.04300000000000015,0.0009453285016543249
251,7.42575,5.0,-0.042500000000000426,0.000787773751378604
252,7.42625,13.0,-0.0420000000000007,0.0020482117535843706
253,7.42675,13.0,-0.04150000000000009,0.0020482117535843706
254,7.42725,14.0,-0.04100000000000037,0.0022057665038600913
255,7.42775,10.0,-0.04050000000000065,0.001575547502757208
256,7.42825,7.0,-0.040000000000000036,0.0011028832519300457
257,7.42875,6.0,-0.03950000000000031,0.0009453285016543249
258,7.42925,14.0,-0.03900000000000059,0.0022057665038600913
259,7.42975,13.0,-0.03849999999999998,0.0020482117535843706
260,7.43025,2.0,-0.038000000000000256,0.00031510950055144165
261,7.43075,14.0,-0.03750000000000053,0.0022057665038600913
262,7.43125,22.0,-0.03699999999999992,0.0034662045060658577
263,7.43175,14.0,-0.0365000000000002,0.0022057665038600913
264,7.43225,17.0,-0.036000000000000476,0.002678430754687254
265,7.43275,16.0,-0.035499999999999865,0.0025208760044115332
266,7.43325,16.0,-0.03500000000000014,0.0025208760044115332
267,7.43375,13.0,-0.03450000000000042,0.0020482117535843706
268,7.43425,15.0,-0.034000000000000696,0.002363321254135812
269,7.43475,14.0,-0.033500000000000085,0.0022057665038600913
270,7.43525,16.0,-0.03300000000000036,0.0025208760044115332
271,7.43575,18.0,-0.03250000000000064,0.0028359855049629747
272,7.43625,20.0,-0.03200000000000003,0.003151095005514416
273,7.43675,22.0,-0.031500000000000306,0.0034662045060658577
274,7.43725,16.0,-0.031000000000000583,0.0025208760044115332
275,7.43775,20.0,-0.03049999999999997,0.003151095005514416
276,7.43825,16.0,-0.03000000000000025,0.0025208760044115332
277,7.43875,18.0,-0.029500000000000526,0.0028359855049629747
278,7.43925,21.0,-0.028999999999999915,0.003308649755790137
279,7.43975,25.0,-0.028500000000000192,0.00393886875689302
280,7.44025,29.0,-0.02800000000000047,0.004569087757995903
281,7.44075,33.0,-0.027499999999999858,0.005199306759098787
282,7.44125,37.0,-0.027000000000000135,0.00582952576020167
283,7.44175,30.0,-0.026500000000000412,0.004726642508271624
284,7.44225,23.0,-0.02600000000000069,0.003623759256341579
285,7.44275,30.0,-0.025500000000000078,0.004726642508271624
286,7.44325,18.0,-0.025000000000000355,0.0028359855049629747
287,7.44375,30.0,-0.024500000000000632,0.004726642508271624
288,7.44425,41.0,-0.02400000000000002,0.006459744761304553
289,7.44475,43.0,-0.0235000000000003,0.006774854261855995
290,7.44525,33.0,-0.023000000000000576,0.005199306759098787
291,7.44575,34.0,-0.022499999999999964,0.005356861509374508
292,7.44625,34.0,-0.02200000000000024,0.005356861509374508
293,7.44675,39.0,-0.02150000000000052,0.006144635260753112
294,7.44725,39.0,-0.020999999999999908,0.006144635260753112
295,7.44775,34.0,-0.020500000000000185,0.005356861509374508
296,7.44825,49.0,-0.020000000000000462,0.00772018276351032
297,7.44875,39.0,-0.01949999999999985,0.006144635260753112
298,7.44925,38.0,-0.019000000000000128,0.005987080510477391
299,7.44975,38.0,-0.018500000000000405,0.005987080510477391
300,7.45025,54.0,-0.018000000000000682,0.008507956514888924
301,7.45075,36.0,-0.01750000000000007,0.005671971009925949
302,7.45125,55.0,-0.017000000000000348,0.008665511265164644
303,7.45175,56.0,-0.016500000000000625,0.008823066015440365
304,7.45225,58.0,-0.016000000000000014,0.009138175515991807
305,7.45275,74.0,-0.015500000000000291,0.01165905152040334
306,7.45325,80.0,-0.015000000000000568,0.012604380022057665
307,7.45375,58.0,-0.014499999999999957,0.009138175515991807
308,7.45425,85.0,-0.014000000000000234,0.013392153773436269
309,7.45475,76.0,-0.013500000000000512,0.011974161020954782
310,7.45525,84.0,-0.0129999999999999,0.013234599023160548
311,7.45575,101.0,-0.012500000000000178,0.015913029777847802
312,7.45625,101.0,-0.012000000000000455,0.015913029777847802
313,7.45675,114.0,-0.011499999999999844,0.017961241531432172
314,7.45725,121.0,-0.01100000000000012,0.019064124783362217
315,7.45775,134.0,-0.010500000000000398,0.02111233653694659
316,7.45825,134.0,-0.010000000000000675,0.02111233653694659
317,7.45875,162.0,-0.009500000000000064,0.02552386954466677
318,7.45925,169.0,-0.009000000000000341,0.026626752796596816
319,7.45975,188.0,-0.008500000000000618,0.029620293051835514
320,7.46025,210.0,-0.008000000000000007,0.03308649755790137
321,7.46075,259.0,-0.007500000000000284,0.040806680321411694
322,7.46125,303.0,-0.007000000000000561,0.04773908933354341
323,7.46175,328.0,-0.00649999999999995,0.051677958090436425
324,7.46225,414.0,-0.006000000000000227,0.06522766661414842
325,7.46275,409.0,-0.0055000000000005045,0.06443989286276981
326,7.46325,537.0,-0.004999999999999893,0.08460690089806208
327,7.46375,650.0,-0.0045000000000001705,0.10241058767921853
328,7.46425,752.0,-0.004000000000000448,0.11848117220734206
329,7.46475,1057.0,-0.0034999999999998366,0.1665353710414369
330,7.46525,1608.0,-0.0030000000000001137,0.25334803844335907
331,7.46575,2328.0,-0.002500000000000391,0.36678745864187806
332,7.46625,3371.0,-0.002000000000000668,0.5311170631794548
333,7.46675,4492.0,-0.0015000000000000568,0.7077359382385379
334,7.46725,5321.0,-0.001000000000000334,0.8383488262171105
335,7.46775,5843.0,-0.0005000000000006111,0.9205924058610367
336,7.46825,6347.0,0.0,1.0
337,7.46875,6238.0,0.0004999999999997229,0.9828265322199464
338,7.46925,5968.0,0.0009999999999994458,0.9402867496455019
339,7.46975,5151.0,0.0015000000000000568,0.8115645186702379
340,7.47025,4705.0,0.0019999999999997797,0.7412951000472664
341,7.47075,3768.0,0.0024999999999995026,0.593666299038916
342,7.47125,2900.0,0.0030000000000001137,0.4569087757995904
343,7.47175,2224.0,0.0034999999999998366,0.3504017646132031
344,7.47225,1595.0,0.0039999999999995595,0.2512998266897747
345,7.47275,1275.0,0.004499999999999282,0.20088230660154405
346,7.47325,965.0,0.004999999999999893,0.1520403340160706
347,7.47375,737.0,0.005499999999999616,0.11611785095320624
348,7.47425,681.0,0.005999999999999339,0.10729478493776587
349,7.47475,604.0,0.00649999999999995,0.09516306916653537
350,7.47525,490.0,0.006999999999999673,0.07720182763510319
351,7.47575,511.0,0.007499999999999396,0.08051047739089333
352,7.47625,369.0,0.008000000000000007,0.05813770285174098
353,7.47675,357.0,0.00849999999999973,0.05624704584843233
354,7.47725,331.0,0.008999999999999453,0.05215062234126359
355,7.47775,245.0,0.009500000000000064,0.038600913817551596
356,7.47825,235.0,0.009999999999999787,0.03702536631479439
357,7.47875,225.0,0.01049999999999951,0.03544981881203718
358,7.47925,210.0,0.01100000000000012,0.03308649755790137
359,7.47975,176.0,0.011499999999999844,0.02772963604852686
360,7.48025,161.0,0.011999999999999567,0.02536631479439105
361,7.48075,153.0,0.01249999999999929,0.024105876792185284
362,7.48125,137.0,0.0129999999999999,0.021585000787773753
363,7.48175,157.0,0.013499999999999623,0.024736095793288167
364,7.48225,122.0,0.013999999999999346,0.019221679533637938
365,7.48275,131.0,0.014499999999999957,0.020639672286119428
366,7.48325,116.0,0.01499999999999968,0.018276351031983613
367,7.48375,118.0,0.015499999999999403,0.018591460532535055
368,7.48425,98.0,0.016000000000000014,0.01544036552702064
369,7.48475,83.0,0.016499999999999737,0.013077044272884827
370,7.48525,91.0,0.01699999999999946,0.014337482275090595
371,7.48575,75.0,0.01750000000000007,0.011816606270679061
372,7.48625,61.0,0.017999999999999794,0.009610839766818969
373,7.48675,67.0,0.018499999999999517,0.010556168268473295
374,7.48725,68.0,0.019000000000000128,0.010713723018749016
375,7.48775,42.0,0.01949999999999985,0.006617299511580274
376,7.48825,62.0,0.019999999999999574,0.00976839451709469
377,7.48875,61.0,0.020499999999999297,0.009610839766818969
378,7.48925,41.0,0.020999999999999908,0.006459744761304553
379,7.48975,38.0,0.02149999999999963,0.005987080510477391
380,7.49025,54.0,0.021999999999999353,0.008507956514888924
381,7.49075,36.0,0.022499999999999964,0.005671971009925949
382,7.49125,42.0,0.022999999999999687,0.006617299511580274
383,7.49175,34.0,0.02349999999999941,0.005356861509374508
384,7.49225,43.0,0.02400000000000002,0.006774854261855995
385,7.49275,39.0,0.024499999999999744,0.006144635260753112
386,7.49325,34.0,0.024999999999999467,0.005356861509374508
387,7.49375,32.0,0.025500000000000078,0.0050417520088230664
388,7.49425,33.0,0.0259999999999998,0.005199306759098787
389,7.49475,31.0,0.026499999999999524,0.004884197258547345
390,7.49525,25.0,0.027000000000000135,0.00393886875689302
391,7.49575,22.0,0.027499999999999858,0.0034662045060658577
392,7.49625,18.0,0.02799999999999958,0.0028359855049629747
393,7.49675,28.0,0.028499999999999304,0.004411533007720183
394,7.49725,24.0,0.028999999999999915,0.0037813140066172996
395,7.49775,22.0,0.029499999999999638,0.0034662045060658577
396,7.49825,18.0,0.02999999999999936,0.0028359855049629747
397,7.49875,21.0,0.03049999999999997,0.003308649755790137
398,7.49925,23.0,0.030999999999999694,0.003623759256341579
399,7.49975,19.0,0.03149999999999942,0.0029935402552386955
400,7.50025,25.0,0.03200000000000003,0.00393886875689302
401,7.50075,26.0,0.03249999999999975,0.004096423507168741
402,7.50125,11.0,0.032999999999999474,0.0017331022530329288
403,7.50175,13.0,0.033500000000000085,0.0020482117535843706
404,7.50225,20.0,0.03399999999999981,0.003151095005514416
405,7.50275,21.0,0.03449999999999953,0.003308649755790137
406,7.50325,17.0,0.03500000000000014,0.002678430754687254
407,7.50375,13.0,0.035499999999999865,0.0020482117535843706
408,7.50425,12.0,0.03599999999999959,0.0018906570033086498
409,7.50475,15.0,0.03649999999999931,0.002363321254135812
410,7.50525,10.0,0.03699999999999992,0.001575547502757208
411,7.50575,10.0,0.037499999999999645,0.001575547502757208
412,7.50625,14.0,0.03799999999999937,0.0022057665038600913
413,7.50675,13.0,0.03849999999999998,0.0020482117535843706
414,7.50725,11.0,0.0389999999999997,0.0017331022530329288
415,7.50775,8.0,0.039499999999999424,0.0012604380022057666
416,7.50825,6.0,0.040000000000000036,0.0009453285016543249
417,7.50875,10.0,0.04049999999999976,0.001575547502757208
418,7.50925,10.0,0.04099999999999948,0.001575547502757208
419,7.50975,8.0,0.04150000000000009,0.0012604380022057666
420,7.51025,13.0,0.041999999999999815,0.0020482117535843706
421,7.51075,12.0,0.04249999999999954,0.0018906570033086498
422,7.51125,20.0,0.04300000000000015,0.003151095005514416
423,7.51175,7.0,0.04349999999999987,0.0011028832519300457
424,7.51225,7.0,0.043999999999999595,0.0011028832519300457
425,7.51275,12.0,0.04449999999999932,0.0018906570033086498
426,7.51325,11.0,0.04499999999999993,0.0017331022530329288
427,7.51375,8.0,0.04549999999999965,0.0012604380022057666
428,7.51425,7.0,0.045999999999999375,0.0011028832519300457
429,7.51475,7.0,0.046499999999999986,0.0011028832519300457
430,7.51525,1.0,0.04699999999999971,0.00015755475027572083
431,7.51575,10.0,0.04749999999999943,0.001575547502757208
432,7.51625,7.0,0.04800000000000004,0.0011028832519300457
433,7.51675,11.0,0.048499999999999766,0.0017331022530329288
434,7.51725,7.0,0.04899999999999949,0.0011028832519300457
435,7.51775,5.0,0.0495000000000001,0.000787773751378604
436,7.51825,11.0,0.04999999999999982,0.0017331022530329288
437,7.51875,10.0,0.050499999999999545,0.001575547502757208
438,7.51925,4.0,0.051000000000000156,0.0006302190011028833
439,7.51975,8.0,0.05149999999999988,0.0012604380022057666
440,7.52025,1.0,0.0519999999999996,0.00015755475027572083
441,7.52075,7.0,0.052499999999999325,0.0011028832519300457
442,7.52125,2.0,0.052999999999999936,0.00031510950055144165
443,7.52175,7.0,0.05349999999999966,0.0011028832519300457
444,7.52225,10.0,0.05399999999999938,0.001575547502757208
445,7.52275,7.0,0.05449999999999999,0.0011028832519300457
446,7.52325,5.0,0.054999999999999716,0.000787773751378604
447,7.52375,9.0,0.05549999999999944,0.0014179927524814874
448,7.52425,3.0,0.05600000000000005,0.00047266425082716245
449,7.52475,5.0,0.05649999999999977,0.000787773751378604
450,7.52525,1.0,0.056999999999999496,0.00015755475027572083
451,7.52575,2.0,0.05750000000000011,0.00031510950055144165
452,7.52625,5.0,0.05799999999999983,0.000787773751378604
453,7.52675,4.0,0.05849999999999955,0.0006302190011028833
454,7.52725,3.0,0.05900000000000016,0.00047266425082716245
455,7.52775,2.0,0.059499999999999886,0.00031510950055144165
456,7.52825,5.0,0.05999999999999961,0.000787773751378604
457,7.52875,2.0,0.06049999999999933,0.00031510950055144165
458,7.52925,4.0,0.06099999999999994,0.0006302190011028833
459,7.52975,3.0,0.061499999999999666,0.00047266425082716245
460,7.53025,5.0,0.06199999999999939,0.000787773751378604
461,7.53075,2.0,0.0625,0.00031510950055144165
462,7.53125,4.0,0.06299999999999972,0.0006302190011028833
463,7.53175,3.0,0.06349999999999945,0.00047266425082716245
464,7.53225,1.0,0.06400000000000006,0.00015755475027572083
465,7.53275,5.0,0.06449999999999978,0.000787773751378604
466,7.53325,0.0,0.0649999999999995,0.0
467,7.53375,4.0,0.06550000000000011,0.0006302190011028833
468,7.53425,2.0,0.06599999999999984,0.00031510950055144165
469,7.53475,2.0,0.06649999999999956,0.00031510950055144165
470,7.53525,1.0,0.06699999999999928,0.00015755475027572083
471,7.53575,9.0,0.0674999999999999,0.0014179927524814874
472,7.53625,2.0,0.06799999999999962,0.00031510950055144165
473,7.53675,0.0,0.06849999999999934,0.0
474,7.53725,2.0,0.06899999999999995,0.00031510950055144165
475,7.53775,0.0,0.06949999999999967,0.0
476,7.53825,3.0,0.0699999999999994,0.00047266425082716245
477,7.53875,1.0,0.07050000000000001,0.00015755475027572083
478,7.53925,4.0,0.07099999999999973,0.0006302190011028833
