,Omega (degree),Intensity,NORM_omega,NORM
368,7.48395,272.0,0.016499999999999737,0.06412069778406412
369,7.48445,239.0,0.01699999999999946,0.05634134842055634
370,7.48495,281.0,0.01750000000000007,0.06624233851956625
371,7.48545,217.0,0.017999999999999794,0.05115511551155116
372,7.48595,227.0,0.018499999999999517,0.05351249410655351
373,7.48645,212.0,0.01899999999999924,0.04997642621404998
374,7.48695,197.0,0.01949999999999985,0.04644035832154644
375,7.48745,212.0,0.019999999999999574,0.04997642621404998
376,7.48795,193.0,0.020499999999999297,0.0454974068835455
377,7.48845,156.0,0.020999999999999908,0.036775106082036775
378,7.48895,181.0,0.02149999999999963,0.04266855256954267
379,7.48945,188.0,0.021999999999999353,0.04431871758604432
380,7.48995,163.0,0.022499999999999964,0.038425271098538424
381,7.49045,165.0,0.022999999999999687,0.038896746817538894
382,7.49095,174.0,0.02349999999999941,0.04101838755304102
383,7.49145,155.0,0.02400000000000002,0.03653936822253654
384,7.49195,141.0,0.024499999999999744,0.03323903818953324
385,7.49245,143.0,0.024999999999999467,0.03371051390853371
386,7.49295,129.0,0.025500000000000078,0.03041018387553041
387,7.49345,132.0,0.0259999999999998,0.031117397454031116
388,7.49395,113.0,0.026499999999999524,0.026638378123526638
389,7.49445,119.0,0.026999999999999247,0.028052805280528052
390,7.49495,124.0,0.027499999999999858,0.029231494578029232
391,7.49545,104.0,0.02799999999999958,0.024516737388024516
392,7.49595,121.0,0.028499999999999304,0.028524280999528525
393,7.49645,126.0,0.028999999999999915,0.0297029702970297
394,7.49695,113.0,0.029499999999999638,0.026638378123526638
395,7.49745,106.0,0.02999999999999936,0.02498821310702499
396,7.49795,103.0,0.03049999999999997,0.02428099952852428
397,7.49845,99.0,0.030999999999999694,0.02333804809052334
398,7.49895,93.0,0.03149999999999942,0.021923620933521924
399,7.49945,83.0,0.03200000000000003,0.019566242338519568
400,7.49995,101.0,0.03249999999999975,0.023809523809523808
401,7.50045,86.0,0.032999999999999474,0.020273455917020275
402,7.50095,88.0,0.0334999999999992,0.020744931636020744
403,7.50145,80.0,0.03399999999999981,0.01885902876001886
404,7.50195,84.0,0.03449999999999953,0.019801980198019802
405,7.50245,71.0,0.034999999999999254,0.016737388024516738
406,7.50295,73.0,0.035499999999999865,0.017208863743517207
407,7.50345,76.0,0.03599999999999959,0.017916077322017915
408,7.50395,58.0,0.03649999999999931,0.013672795851013672
409,7.50445,61.0,0.03699999999999992,0.01438000942951438
410,7.50495,61.0,0.037499999999999645,0.01438000942951438
411,7.50545,65.0,0.03799999999999937,0.015322960867515324
412,7.50595,56.0,0.03849999999999998,0.013201320132013201
413,7.50645,63.0,0.0389999999999997,0.01485148514851485
414,7.50695,58.0,0.039499999999999424,0.013672795851013672
415,7.50745,57.0,0.040000000000000036,0.013437057991513438
416,7.50795,54.0,0.04049999999999976,0.01272984441301273
417,7.50845,52.0,0.04099999999999948,0.012258368694012258
418,7.50895,51.0,0.041499999999999204,0.012022630834512023
419,7.50945,51.0,0.041999999999999815,0.012022630834512023
420,7.50995,56.0,0.04249999999999954,0.013201320132013201
421,7.51045,43.0,0.04299999999999926,0.010136727958510137
422,7.51095,58.0,0.04349999999999987,0.013672795851013672
423,7.51145,52.0,0.043999999999999595,0.012258368694012258
424,7.51195,35.0,0.04449999999999932,0.00825082508250825
425,7.51245,36.0,0.04499999999999993,0.008486562942008486
426,7.51295,43.0,0.04549999999999965,0.010136727958510137
427,7.51345,53.0,0.045999999999999375,0.012494106553512494
428,7.51395,47.0,0.046499999999999986,0.01107967939651108
429,7.51445,35.0,0.04699999999999971,0.00825082508250825
430,7.51495,40.0,0.04749999999999943,0.00942951438000943
431,7.51545,34.0,0.04800000000000004,0.008015087223008015
432,7.51595,30.0,0.048499999999999766,0.007072135785007072
433,7.51645,37.0,0.04899999999999949,0.008722300801508723
434,7.51695,36.0,0.04949999999999921,0.008486562942008486
435,7.51745,37.0,0.04999999999999982,0.008722300801508723
436,7.51795,27.0,0.050499999999999545,0.006364922206506365
437,7.51845,34.0,0.05099999999999927,0.008015087223008015
438,7.51895,48.0,0.05149999999999988,0.011315417256011316
439,7.51945,43.0,0.0519999999999996,0.010136727958510137
440,7.51995,28.0,0.052499999999999325,0.006600660066006601
441,7.52045,32.0,0.052999999999999936,0.007543611504007544
442,7.52095,32.0,0.05349999999999966,0.007543611504007544
443,7.52145,29.0,0.05399999999999938,0.006836397925506836
444,7.52195,20.0,0.05449999999999999,0.004714757190004715
445,7.52245,20.0,0.054999999999999716,0.004714757190004715
446,7.52295,20.0,0.05549999999999944,0.004714757190004715
447,7.52345,22.0,0.05600000000000005,0.005186232909005186
448,7.52395,22.0,0.05649999999999977,0.005186232909005186
449,7.52445,31.0,0.056999999999999496,0.007307873644507308
450,7.52495,21.0,0.05749999999999922,0.0049504950495049506
451,7.52545,24.0,0.05799999999999983,0.005657708628005658
452,7.52595,23.0,0.05849999999999955,0.0054219707685054215
453,7.52645,18.0,0.058999999999999275,0.004243281471004243
454,7.52695,19.0,0.059499999999999886,0.004479019330504479
455,7.52745,10.0,0.05999999999999961,0.0023573785950023575
456,7.52795,16.0,0.06049999999999933,0.003771805752003772
457,7.52845,23.0,0.06099999999999994,0.0054219707685054215
458,7.52895,19.0,0.061499999999999666,0.004479019330504479
459,7.52945,32.0,0.06199999999999939,0.007543611504007544
460,7.52995,18.0,0.0625,0.004243281471004243
461,7.53045,25.0,0.06299999999999972,0.005893446487505893
462,7.53095,25.0,0.06349999999999945,0.005893446487505893
463,7.53145,22.0,0.06400000000000006,0.005186232909005186
