,Omega (degree),Intensity,NORM_omega,NORM
103,7.35175,12.0,-0.12099999999999955,0.002705139765554554
104,7.35225,8.0,-0.12049999999999983,0.0018034265103697023
105,7.35275,11.0,-0.11999999999999922,0.0024797114517583407
106,7.35325,9.0,-0.1194999999999995,0.0020288548241659153
107,7.35375,14.0,-0.11899999999999977,0.0031559963931469793
108,7.35425,5.0,-0.11849999999999916,0.001127141568981064
109,7.35475,8.0,-0.11799999999999944,0.0018034265103697023
110,7.35525,7.0,-0.11749999999999972,0.0015779981965734896
111,7.35575,7.0,-0.11699999999999999,0.0015779981965734896
112,7.35625,10.0,-0.11649999999999938,0.002254283137962128
113,7.35675,6.0,-0.11599999999999966,0.001352569882777277
114,7.35725,7.0,-0.11549999999999994,0.0015779981965734896
115,7.35775,13.0,-0.11499999999999932,0.0029305680793507666
116,7.35825,4.0,-0.1144999999999996,0.0009017132551848512
117,7.35875,15.0,-0.11399999999999988,0.003381424706943192
118,7.35925,19.0,-0.11349999999999927,0.004283137962128043
119,7.35975,14.0,-0.11299999999999955,0.0031559963931469793
120,7.36025,9.0,-0.11249999999999982,0.0020288548241659153
121,7.36075,8.0,-0.11199999999999921,0.0018034265103697023
122,7.36125,7.0,-0.11149999999999949,0.0015779981965734896
123,7.36175,13.0,-0.11099999999999977,0.0029305680793507666
124,7.36225,5.0,-0.11049999999999915,0.001127141568981064
125,7.36275,8.0,-0.10999999999999943,0.0018034265103697023
126,7.36325,8.0,-0.10949999999999971,0.0018034265103697023
127,7.36375,8.0,-0.10899999999999999,0.0018034265103697023
128,7.36425,8.0,-0.10849999999999937,0.0018034265103697023
129,7.36475,11.0,-0.10799999999999965,0.0024797114517583407
130,7.36525,10.0,-0.10749999999999993,0.002254283137962128
131,7.36575,6.0,-0.10699999999999932,0.001352569882777277
132,7.36625,12.0,-0.1064999999999996,0.002705139765554554
133,7.36675,14.0,-0.10599999999999987,0.0031559963931469793
134,7.36725,15.0,-0.10549999999999926,0.003381424706943192
135,7.36775,15.0,-0.10499999999999954,0.003381424706943192
136,7.36825,10.0,-0.10449999999999982,0.002254283137962128
137,7.36875,14.0,-0.1039999999999992,0.0031559963931469793
138,7.36925,7.0,-0.10349999999999948,0.0015779981965734896
139,7.36975,15.0,-0.10299999999999976,0.003381424706943192
140,7.37025,16.0,-0.10249999999999915,0.0036068530207394047
141,7.37075,16.0,-0.10199999999999942,0.0036068530207394047
142,7.37125,12.0,-0.1014999999999997,0.002705139765554554
143,7.37175,7.0,-0.10099999999999998,0.0015779981965734896
144,7.37225,15.0,-0.10049999999999937,0.003381424706943192
145,7.37275,8.0,-0.09999999999999964,0.0018034265103697023
146,7.37325,10.0,-0.09949999999999992,0.002254283137962128
147,7.37375,10.0,-0.09899999999999931,0.002254283137962128
148,7.37425,13.0,-0.09849999999999959,0.0029305680793507666
149,7.37475,15.0,-0.09799999999999986,0.003381424706943192
150,7.37525,22.0,-0.09749999999999925,0.004959422903516681
151,7.37575,14.0,-0.09699999999999953,0.0031559963931469793
152,7.37625,7.0,-0.09649999999999981,0.0015779981965734896
153,7.37675,16.0,-0.0959999999999992,0.0036068530207394047
154,7.37725,17.0,-0.09549999999999947,0.003832281334535618
155,7.37775,9.0,-0.09499999999999975,0.0020288548241659153
156,7.37825,14.0,-0.09449999999999914,0.0031559963931469793
157,7.37875,20.0,-0.09399999999999942,0.004508566275924256
158,7.37925,20.0,-0.0934999999999997,0.004508566275924256
159,7.37975,14.0,-0.09299999999999997,0.0031559963931469793
160,7.38025,11.0,-0.09249999999999936,0.0024797114517583407
161,7.38075,15.0,-0.09199999999999964,0.003381424706943192
162,7.38125,16.0,-0.09149999999999991,0.0036068530207394047
163,7.38175,20.0,-0.0909999999999993,0.004508566275924256
164,7.38225,17.0,-0.09049999999999958,0.003832281334535618
165,7.38275,22.0,-0.08999999999999986,0.004959422903516681
166,7.38325,20.0,-0.08949999999999925,0.004508566275924256
167,7.38375,17.0,-0.08899999999999952,0.003832281334535618
168,7.38425,21.0,-0.0884999999999998,0.004733994589720469
169,7.38475,14.0,-0.08799999999999919,0.0031559963931469793
170,7.38525,27.0,-0.08749999999999947,0.006086564472497746
171,7.38575,16.0,-0.08699999999999974,0.0036068530207394047
172,7.38625,23.0,-0.08649999999999913,0.005184851217312894
173,7.38675,20.0,-0.08599999999999941,0.004508566275924256
174,7.38725,16.0,-0.08549999999999969,0.0036068530207394047
175,7.38775,14.0,-0.08499999999999996,0.0031559963931469793
176,7.38825,15.0,-0.08449999999999935,0.003381424706943192
177,7.38875,21.0,-0.08399999999999963,0.004733994589720469
178,7.38925,14.0,-0.08349999999999991,0.0031559963931469793
179,7.38975,21.0,-0.0829999999999993,0.004733994589720469
180,7.39025,23.0,-0.08249999999999957,0.005184851217312894
181,7.39075,29.0,-0.08199999999999985,0.006537421100090171
182,7.39125,30.0,-0.08149999999999924,0.006762849413886384
183,7.39175,31.0,-0.08099999999999952,0.006988277727682597
184,7.39225,22.0,-0.0804999999999998,0.004959422903516681
185,7.39275,23.0,-0.07999999999999918,0.005184851217312894
186,7.39325,30.0,-0.07949999999999946,0.006762849413886384
187,7.39375,23.0,-0.07899999999999974,0.005184851217312894
188,7.39425,29.0,-0.07849999999999913,0.006537421100090171
189,7.39475,37.0,-0.0779999999999994,0.008340847610459874
190,7.39525,25.0,-0.07749999999999968,0.00563570784490532
191,7.39575,23.0,-0.07699999999999996,0.005184851217312894
192,7.39625,29.0,-0.07649999999999935,0.006537421100090171
193,7.39675,22.0,-0.07599999999999962,0.004959422903516681
194,7.39725,22.0,-0.0754999999999999,0.004959422903516681
195,7.39775,29.0,-0.07499999999999929,0.006537421100090171
196,7.39825,16.0,-0.07449999999999957,0.0036068530207394047
197,7.39875,25.0,-0.07399999999999984,0.00563570784490532
198,7.39925,33.0,-0.07349999999999923,0.007439134355275023
199,7.39975,25.0,-0.07299999999999951,0.00563570784490532
200,7.40025,30.0,-0.07249999999999979,0.006762849413886384
201,7.40075,25.0,-0.07199999999999918,0.00563570784490532
202,7.40125,28.0,-0.07149999999999945,0.0063119927862939585
203,7.40175,32.0,-0.07099999999999973,0.007213706041478809
204,7.40225,31.0,-0.07049999999999912,0.006988277727682597
205,7.40275,21.0,-0.0699999999999994,0.004733994589720469
206,7.40325,29.0,-0.06949999999999967,0.006537421100090171
207,7.40375,39.0,-0.06899999999999995,0.0087917042380523
208,7.40425,35.0,-0.06849999999999934,0.007889990982867448
209,7.40475,30.0,-0.06799999999999962,0.006762849413886384
210,7.40525,31.0,-0.0674999999999999,0.006988277727682597
211,7.40575,37.0,-0.06699999999999928,0.008340847610459874
212,7.40625,44.0,-0.06649999999999956,0.009918845807033363
213,7.40675,38.0,-0.06599999999999984,0.008566275924256087
214,7.40725,45.0,-0.06549999999999923,0.010144274120829576
215,7.40775,43.0,-0.0649999999999995,0.00969341749323715
216,7.40825,42.0,-0.06449999999999978,0.009467989179440937
217,7.40875,32.0,-0.06399999999999917,0.007213706041478809
218,7.40925,41.0,-0.06349999999999945,0.009242560865644725
219,7.40975,39.0,-0.06299999999999972,0.0087917042380523
220,7.41025,36.0,-0.0625,0.008115419296663661
221,7.41075,39.0,-0.06199999999999939,0.0087917042380523
222,7.41125,34.0,-0.061499999999999666,0.007664562669071236
223,7.41175,32.0,-0.06099999999999994,0.007213706041478809
224,7.41225,39.0,-0.06049999999999933,0.0087917042380523
225,7.41275,31.0,-0.05999999999999961,0.006988277727682597
226,7.41325,44.0,-0.059499999999999886,0.009918845807033363
227,7.41375,66.0,-0.058999999999999275,0.014878268710550046
228,7.41425,41.0,-0.05849999999999955,0.009242560865644725
229,7.41475,51.0,-0.05799999999999983,0.011496844003606854
230,7.41525,55.0,-0.05749999999999922,0.012398557258791704
231,7.41575,43.0,-0.056999999999999496,0.00969341749323715
232,7.41625,43.0,-0.05649999999999977,0.00969341749323715
233,7.41675,53.0,-0.05599999999999916,0.011947700631199279
234,7.41725,41.0,-0.05549999999999944,0.009242560865644725
235,7.41775,59.0,-0.054999999999999716,0.013300270513976555
236,7.41825,59.0,-0.05449999999999999,0.013300270513976555
237,7.41875,62.0,-0.05399999999999938,0.013976555455365193
238,7.41925,62.0,-0.05349999999999966,0.013976555455365193
239,7.41975,59.0,-0.052999999999999936,0.013300270513976555
240,7.42025,62.0,-0.052499999999999325,0.013976555455365193
241,7.42075,52.0,-0.0519999999999996,0.011722272317403066
242,7.42125,66.0,-0.05149999999999988,0.014878268710550046
243,7.42175,49.0,-0.05099999999999927,0.011045987376014428
244,7.42225,55.0,-0.050499999999999545,0.012398557258791704
245,7.42275,51.0,-0.04999999999999982,0.011496844003606854
246,7.42325,58.0,-0.04949999999999921,0.013074842200180343
247,7.42375,56.0,-0.04899999999999949,0.012623985572587917
248,7.42425,60.0,-0.048499999999999766,0.013525698827772768
249,7.42475,73.0,-0.047999999999999154,0.016456266907123533
250,7.42525,80.0,-0.04749999999999943,0.018034265103697024
251,7.42575,59.0,-0.04699999999999971,0.013300270513976555
252,7.42625,71.0,-0.046499999999999986,0.016005410279531108
253,7.42675,78.0,-0.045999999999999375,0.0175834084761046
254,7.42725,75.0,-0.04549999999999965,0.01690712353471596
255,7.42775,73.0,-0.04499999999999993,0.016456266907123533
256,7.42825,74.0,-0.04449999999999932,0.016681695220919748
257,7.42875,69.0,-0.043999999999999595,0.015554553651938684
258,7.42925,82.0,-0.04349999999999987,0.01848512173128945
259,7.42975,102.0,-0.04299999999999926,0.022993688007213707
260,7.43025,83.0,-0.04249999999999954,0.018710550045085664
261,7.43075,78.0,-0.041999999999999815,0.0175834084761046
262,7.43125,80.0,-0.041499999999999204,0.018034265103697024
263,7.43175,94.0,-0.04099999999999948,0.021190261496844005
264,7.43225,104.0,-0.04049999999999976,0.023444544634806132
265,7.43275,89.0,-0.03999999999999915,0.02006311992786294
266,7.43325,94.0,-0.039499999999999424,0.021190261496844005
267,7.43375,99.0,-0.0389999999999997,0.022317403065825067
268,7.43425,123.0,-0.03849999999999998,0.027727682596934176
269,7.43475,84.0,-0.03799999999999937,0.018935978358881875
270,7.43525,94.0,-0.037499999999999645,0.021190261496844005
271,7.43575,97.0,-0.03699999999999992,0.021866546438232642
272,7.43625,119.0,-0.03649999999999931,0.026825969341749325
273,7.43675,116.0,-0.03599999999999959,0.026149684400360685
274,7.43725,131.0,-0.035499999999999865,0.029531109107303877
275,7.43775,127.0,-0.034999999999999254,0.028629395852119027
276,7.43825,119.0,-0.03449999999999953,0.026825969341749325
277,7.43875,124.0,-0.03399999999999981,0.027953110910730387
278,7.43925,126.0,-0.0334999999999992,0.028403967538322812
279,7.43975,130.0,-0.032999999999999474,0.029305680793507663
280,7.44025,122.0,-0.03249999999999975,0.02750225428313796
281,7.44075,129.0,-0.03199999999999914,0.029080252479711452
282,7.44125,141.0,-0.03149999999999942,0.031785392245266005
283,7.44175,139.0,-0.030999999999999694,0.03133453561767358
284,7.44225,134.0,-0.03049999999999997,0.030207394048692517
285,7.44275,131.0,-0.02999999999999936,0.029531109107303877
286,7.44325,154.0,-0.029499999999999638,0.034715960324616775
287,7.44375,156.0,-0.028999999999999915,0.0351668169522092
288,7.44425,142.0,-0.028499999999999304,0.032010820559062216
289,7.44475,164.0,-0.02799999999999958,0.0369702434625789
290,7.44525,160.0,-0.027499999999999858,0.03606853020739405
291,7.44575,171.0,-0.026999999999999247,0.03854824165915239
292,7.44625,172.0,-0.026499999999999524,0.0387736699729486
293,7.44675,191.0,-0.0259999999999998,0.043056807935076644
294,7.44725,179.0,-0.02549999999999919,0.04035166816952209
295,7.44775,191.0,-0.024999999999999467,0.043056807935076644
296,7.44825,200.0,-0.024499999999999744,0.04508566275924256
297,7.44875,195.0,-0.023999999999999133,0.043958521190261494
298,7.44925,202.0,-0.02349999999999941,0.045536519386834985
299,7.44975,234.0,-0.022999999999999687,0.0527502254283138
300,7.45025,212.0,-0.022499999999999964,0.047790802524797116
301,7.45075,225.0,-0.021999999999999353,0.05072137060414788
302,7.45125,238.0,-0.02149999999999963,0.05365193868349865
303,7.45175,249.0,-0.020999999999999908,0.05613165013525699
304,7.45225,251.0,-0.020499999999999297,0.05658250676284941
305,7.45275,265.0,-0.019999999999999574,0.059738503155996395
306,7.45325,275.0,-0.01949999999999985,0.06199278629395852
307,7.45375,258.0,-0.01899999999999924,0.058160504959422904
308,7.45425,278.0,-0.018499999999999517,0.06266907123534717
309,7.45475,300.0,-0.017999999999999794,0.06762849413886383
310,7.45525,302.0,-0.017499999999999183,0.06807935076645627
311,7.45575,315.0,-0.01699999999999946,0.07100991884580703
312,7.45625,328.0,-0.016499999999999737,0.0739404869251578
313,7.45675,326.0,-0.015999999999999126,0.07348963029756538
314,7.45725,331.0,-0.015499999999999403,0.07461677186654644
315,7.45775,356.0,-0.01499999999999968,0.08025247971145176
316,7.45825,399.0,-0.014499999999999957,0.08994589720468892
317,7.45875,382.0,-0.013999999999999346,0.08611361587015329
318,7.45925,392.0,-0.013499999999999623,0.08836789900811542
319,7.45975,420.0,-0.0129999999999999,0.09467989179440937
320,7.46025,447.0,-0.01249999999999929,0.10076645626690713
321,7.46075,433.0,-0.011999999999999567,0.09761045987376014
322,7.46125,442.0,-0.011499999999999844,0.09963931469792606
323,7.46175,428.0,-0.010999999999999233,0.09648331830477908
324,7.46225,512.0,-0.01049999999999951,0.11541929666366095
325,7.46275,519.0,-0.009999999999999787,0.11699729486023444
326,7.46325,588.0,-0.009499999999999176,0.13255184851217314
327,7.46375,544.0,-0.008999999999999453,0.12263300270513977
328,7.46425,637.0,-0.00849999999999973,0.14359783588818756
329,7.46475,633.0,-0.007999999999999119,0.14269612263300271
330,7.46525,677.0,-0.007499999999999396,0.15261496844003608
331,7.46575,690.0,-0.006999999999999673,0.15554553651938682
332,7.46625,762.0,-0.00649999999999995,0.17177637511271415
333,7.46675,869.0,-0.005999999999999339,0.19589720468890892
334,7.46725,982.0,-0.005499999999999616,0.22137060414788098
335,7.46775,1030.0,-0.004999999999999893,0.2321911632100992
336,7.46825,1226.0,-0.004499999999999282,0.2763751127141569
337,7.46875,1379.0,-0.0039999999999995595,0.31086564472497746
338,7.46925,1603.0,-0.0034999999999998366,0.3613615870153291
339,7.46975,1946.0,-0.0029999999999992255,0.4386834986474301
340,7.47025,2503.0,-0.0024999999999995026,0.5642470694319206
341,7.47075,2877.0,-0.0019999999999997797,0.6485572587917042
342,7.47125,3432.0,-0.0014999999999991687,0.7736699729486023
343,7.47175,3998.0,-0.0009999999999994458,0.9012623985572588
344,7.47225,4187.0,-0.0004999999999997229,0.943868349864743
345,7.47275,4436.0,0.0,1.0
346,7.47325,4228.0,0.0005000000000006111,0.9531109107303878
347,7.47375,4073.0,0.001000000000000334,0.9181695220919748
348,7.47425,3854.0,0.0015000000000000568,0.8688007213706042
349,7.47475,3343.0,0.002000000000000668,0.7536068530207394
350,7.47525,2963.0,0.002500000000000391,0.6679440937781785
351,7.47575,2502.0,0.0030000000000001137,0.5640216411181245
352,7.47625,2093.0,0.0035000000000007248,0.4718214607754734
353,7.47675,1707.0,0.004000000000000448,0.3848061316501353
354,7.47725,1442.0,0.0045000000000001705,0.32506762849413884
355,7.47775,1199.0,0.005000000000000782,0.27028854824165915
356,7.47825,1032.0,0.0055000000000005045,0.23264201983769162
357,7.47875,959.0,0.006000000000000227,0.21618575293056808
358,7.47925,823.0,0.0065000000000008384,0.18552750225428313
359,7.47975,757.0,0.007000000000000561,0.1706492335437331
360,7.48025,670.0,0.007500000000000284,0.15103697024346258
361,7.48075,639.0,0.008000000000000007,0.14404869251577998
362,7.48125,606.0,0.008500000000000618,0.13660955816050496
363,7.48175,559.0,0.009000000000000341,0.12601442741208296
364,7.48225,519.0,0.009500000000000064,0.11699729486023444
365,7.48275,460.0,0.010000000000000675,0.1036970243462579
366,7.48325,419.0,0.010500000000000398,0.09445446348061316
367,7.48375,428.0,0.01100000000000012,0.09648331830477908
368,7.48425,395.0,0.011500000000000732,0.08904418394950406
369,7.48475,372.0,0.012000000000000455,0.08385933273219116
370,7.48525,364.0,0.012500000000000178,0.08205590622182146
371,7.48575,334.0,0.013000000000000789,0.07529305680793508
372,7.48625,317.0,0.013500000000000512,0.07146077547339946
373,7.48675,322.0,0.014000000000000234,0.07258791704238052
374,7.48725,323.0,0.014500000000000846,0.07281334535617674
375,7.48775,270.0,0.015000000000000568,0.06086564472497746
376,7.48825,260.0,0.015500000000000291,0.058611361587015326
377,7.48875,217.0,0.016000000000000014,0.04891794409377818
378,7.48925,238.0,0.016500000000000625,0.05365193868349865
379,7.48975,254.0,0.017000000000000348,0.05725879170423805
380,7.49025,230.0,0.01750000000000007,0.05184851217312895
381,7.49075,201.0,0.018000000000000682,0.045311091073038774
382,7.49125,195.0,0.018500000000000405,0.043958521190261494
383,7.49175,203.0,0.019000000000000128,0.045761947700631196
384,7.49225,216.0,0.01950000000000074,0.04869251577998197
385,7.49275,190.0,0.020000000000000462,0.04283137962128043
386,7.49325,184.0,0.020500000000000185,0.04147880973850315
387,7.49375,155.0,0.021000000000000796,0.034941388638412986
388,7.49425,160.0,0.02150000000000052,0.03606853020739405
389,7.49475,154.0,0.02200000000000024,0.034715960324616775
390,7.49525,144.0,0.022500000000000853,0.032461677186654644
391,7.49575,147.0,0.023000000000000576,0.033137962128043284
392,7.49625,135.0,0.0235000000000003,0.03043282236248873
393,7.49675,116.0,0.02400000000000002,0.026149684400360685
394,7.49725,119.0,0.024500000000000632,0.026825969341749325
395,7.49775,143.0,0.025000000000000355,0.03223624887285843
396,7.49825,122.0,0.025500000000000078,0.02750225428313796
397,7.49875,108.0,0.02600000000000069,0.024346257889990983
398,7.49925,105.0,0.026500000000000412,0.023669972948602343
399,7.49975,92.0,0.027000000000000135,0.020739404869251576
400,7.50025,108.0,0.027500000000000746,0.024346257889990983
401,7.50075,109.0,0.02800000000000047,0.024571686203787194
402,7.50125,96.0,0.028500000000000192,0.02164111812443643
403,7.50175,115.0,0.029000000000000803,0.025924256086564474
404,7.50225,110.0,0.029500000000000526,0.02479711451758341
405,7.50275,109.0,0.03000000000000025,0.024571686203787194
406,7.50325,105.0,0.03050000000000086,0.023669972948602343
407,7.50375,99.0,0.031000000000000583,0.022317403065825067
408,7.50425,90.0,0.031500000000000306,0.02028854824165915
409,7.50475,92.0,0.03200000000000003,0.020739404869251576
410,7.50525,94.0,0.03250000000000064,0.021190261496844005
411,7.50575,85.0,0.03300000000000036,0.01916140667267809
412,7.50625,83.0,0.033500000000000085,0.018710550045085664
413,7.50675,80.0,0.034000000000000696,0.018034265103697024
414,7.50725,68.0,0.03450000000000042,0.015329125338142471
415,7.50775,69.0,0.03500000000000014,0.015554553651938684
416,7.50825,53.0,0.03550000000000075,0.011947700631199279
417,7.50875,71.0,0.036000000000000476,0.016005410279531108
418,7.50925,63.0,0.0365000000000002,0.014201983769161406
419,7.50975,68.0,0.03700000000000081,0.015329125338142471
420,7.51025,85.0,0.03750000000000053,0.01916140667267809
421,7.51075,75.0,0.038000000000000256,0.01690712353471596
422,7.51125,58.0,0.03850000000000087,0.013074842200180343
423,7.51175,61.0,0.03900000000000059,0.01375112714156898
424,7.51225,46.0,0.03950000000000031,0.010369702434625788
425,7.51275,55.0,0.040000000000000036,0.012398557258791704
426,7.51325,51.0,0.04050000000000065,0.011496844003606854
427,7.51375,72.0,0.04100000000000037,0.016230838593327322
428,7.51425,45.0,0.04150000000000009,0.010144274120829576
429,7.51475,57.0,0.0420000000000007,0.01284941388638413
430,7.51525,51.0,0.042500000000000426,0.011496844003606854
431,7.51575,51.0,0.04300000000000015,0.011496844003606854
432,7.51625,54.0,0.04350000000000076,0.012173128944995492
433,7.51675,45.0,0.04400000000000048,0.010144274120829576
434,7.51725,46.0,0.044500000000000206,0.010369702434625788
435,7.51775,40.0,0.04500000000000082,0.009017132551848512
436,7.51825,32.0,0.04550000000000054,0.007213706041478809
437,7.51875,54.0,0.04600000000000026,0.012173128944995492
438,7.51925,46.0,0.046500000000000874,0.010369702434625788
439,7.51975,44.0,0.0470000000000006,0.009918845807033363
440,7.52025,39.0,0.04750000000000032,0.0087917042380523
441,7.52075,33.0,0.04800000000000004,0.007439134355275023
442,7.52125,51.0,0.048500000000000654,0.011496844003606854
443,7.52175,38.0,0.04900000000000038,0.008566275924256087
444,7.52225,41.0,0.0495000000000001,0.009242560865644725
445,7.52275,42.0,0.05000000000000071,0.009467989179440937
446,7.52325,36.0,0.05050000000000043,0.008115419296663661
447,7.52375,37.0,0.051000000000000156,0.008340847610459874
448,7.52425,34.0,0.05150000000000077,0.007664562669071236
449,7.52475,40.0,0.05200000000000049,0.009017132551848512
450,7.52525,39.0,0.05250000000000021,0.0087917042380523
451,7.52575,42.0,0.053000000000000824,0.009467989179440937
452,7.52625,34.0,0.05350000000000055,0.007664562669071236
453,7.52675,34.0,0.05400000000000027,0.007664562669071236
454,7.52725,28.0,0.05450000000000088,0.0063119927862939585
455,7.52775,37.0,0.055000000000000604,0.008340847610459874
456,7.52825,28.0,0.05550000000000033,0.0063119927862939585
457,7.52875,26.0,0.05600000000000005,0.005861136158701533
458,7.52925,28.0,0.05650000000000066,0.0063119927862939585
459,7.52975,28.0,0.057000000000000384,0.0063119927862939585
460,7.53025,20.0,0.05750000000000011,0.004508566275924256
461,7.53075,24.0,0.05800000000000072,0.005410279531109108
462,7.53125,28.0,0.05850000000000044,0.0063119927862939585
