,Omega (degree),Intensity,NORM_omega,NORM
165,7.38275,44.0,-0.08900000000000041,0.02504268639726807
166,7.38325,46.0,-0.0884999999999998,0.02618099032441662
167,7.38375,55.0,-0.08800000000000008,0.03130335799658509
168,7.38425,48.0,-0.08750000000000036,0.02731929425156517
169,7.38475,40.0,-0.08699999999999974,0.022766078542970972
170,7.38525,45.0,-0.08650000000000002,0.025611838360842343
171,7.38575,49.0,-0.0860000000000003,0.027888446215139442
172,7.38625,51.0,-0.08549999999999969,0.02902675014228799
173,7.38675,43.0,-0.08499999999999996,0.024473534433693798
174,7.38725,48.0,-0.08450000000000024,0.02731929425156517
175,7.38775,53.0,-0.08400000000000052,0.03016505406943654
176,7.38825,61.0,-0.08349999999999991,0.03471826977803073
177,7.38875,40.0,-0.08300000000000018,0.022766078542970972
178,7.38925,52.0,-0.08250000000000046,0.029595902105862264
179,7.38975,52.0,-0.08199999999999985,0.029595902105862264
180,7.39025,60.0,-0.08150000000000013,0.03414911781445646
181,7.39075,63.0,-0.0810000000000004,0.035856573705179286
182,7.39125,72.0,-0.0804999999999998,0.040978941377347755
183,7.39175,51.0,-0.08000000000000007,0.02902675014228799
184,7.39225,55.0,-0.07950000000000035,0.03130335799658509
185,7.39275,61.0,-0.07899999999999974,0.03471826977803073
186,7.39325,46.0,-0.07850000000000001,0.02618099032441662
187,7.39375,56.0,-0.07800000000000029,0.03187250996015936
188,7.39425,61.0,-0.07749999999999968,0.03471826977803073
189,7.39475,55.0,-0.07699999999999996,0.03130335799658509
190,7.39525,59.0,-0.07650000000000023,0.03357996585088219
191,7.39575,68.0,-0.07600000000000051,0.03870233352305066
192,7.39625,57.0,-0.0754999999999999,0.032441661923733635
193,7.39675,79.0,-0.07500000000000018,0.04496300512236767
194,7.39725,75.0,-0.07450000000000045,0.042686397268070574
195,7.39775,79.0,-0.07399999999999984,0.04496300512236767
196,7.39825,67.0,-0.07350000000000012,0.03813318155947638
197,7.39875,76.0,-0.0730000000000004,0.043255549231644846
198,7.39925,73.0,-0.07249999999999979,0.04154809334092203
199,7.39975,60.0,-0.07200000000000006,0.03414911781445646
200,7.40025,65.0,-0.07150000000000034,0.03699487763232783
201,7.40075,68.0,-0.07099999999999973,0.03870233352305066
202,7.40125,79.0,-0.07050000000000001,0.04496300512236767
203,7.40175,75.0,-0.07000000000000028,0.042686397268070574
204,7.40225,67.0,-0.06949999999999967,0.03813318155947638
205,7.40275,77.0,-0.06899999999999995,0.043824701195219126
206,7.40325,74.0,-0.06850000000000023,0.0421172453044963
207,7.40375,77.0,-0.0680000000000005,0.043824701195219126
208,7.40425,79.0,-0.0674999999999999,0.04496300512236767
209,7.40475,66.0,-0.06700000000000017,0.037564029595902104
210,7.40525,74.0,-0.06650000000000045,0.0421172453044963
211,7.40575,74.0,-0.06599999999999984,0.0421172453044963
212,7.40625,93.0,-0.06550000000000011,0.05293113261240751
213,7.40675,79.0,-0.06500000000000039,0.04496300512236767
214,7.40725,93.0,-0.06449999999999978,0.05293113261240751
215,7.40775,77.0,-0.06400000000000006,0.043824701195219126
216,7.40825,97.0,-0.06350000000000033,0.05520774046670461
217,7.40875,94.0,-0.06299999999999972,0.053500284575981785
218,7.40925,79.0,-0.0625,0.04496300512236767
219,7.40975,88.0,-0.06200000000000028,0.05008537279453614
220,7.41025,93.0,-0.061500000000000554,0.05293113261240751
221,7.41075,113.0,-0.06099999999999994,0.064314171883893
222,7.41125,102.0,-0.06050000000000022,0.05805350028457598
223,7.41175,114.0,-0.0600000000000005,0.06488332384746727
224,7.41225,86.0,-0.059499999999999886,0.048947068867387596
225,7.41275,88.0,-0.05900000000000016,0.05008537279453614
226,7.41325,93.0,-0.05850000000000044,0.05293113261240751
227,7.41375,95.0,-0.05799999999999983,0.05406943653955606
228,7.41425,99.0,-0.05750000000000011,0.056346044393853156
229,7.41475,109.0,-0.057000000000000384,0.062037564029595905
230,7.41525,93.0,-0.05649999999999977,0.05293113261240751
231,7.41575,99.0,-0.05600000000000005,0.056346044393853156
232,7.41625,102.0,-0.05550000000000033,0.05805350028457598
233,7.41675,117.0,-0.054999999999999716,0.0665907797381901
234,7.41725,113.0,-0.05449999999999999,0.064314171883893
235,7.41775,98.0,-0.05400000000000027,0.055776892430278883
236,7.41825,122.0,-0.05350000000000055,0.06943653955606147
237,7.41875,125.0,-0.052999999999999936,0.07114399544678429
238,7.41925,133.0,-0.05250000000000021,0.07569721115537849
239,7.41975,106.0,-0.05200000000000049,0.06033010813887308
240,7.42025,103.0,-0.05149999999999988,0.058622652248150255
241,7.42075,134.0,-0.051000000000000156,0.07626636311895275
242,7.42125,120.0,-0.05050000000000043,0.06829823562891292
243,7.42175,128.0,-0.04999999999999982,0.07285145133750712
244,7.42225,112.0,-0.0495000000000001,0.06374501992031872
245,7.42275,138.0,-0.04900000000000038,0.07854297097324986
246,7.42325,139.0,-0.048499999999999766,0.07911212293682413
247,7.42375,123.0,-0.04800000000000004,0.07000569151963575
248,7.42425,121.0,-0.04750000000000032,0.0688673875924872
249,7.42475,131.0,-0.04699999999999971,0.07455890722822994
250,7.42525,156.0,-0.046499999999999986,0.0887877063175868
251,7.42575,152.0,-0.04600000000000026,0.08651109846328969
252,7.42625,164.0,-0.04550000000000054,0.093340922026181
253,7.42675,130.0,-0.04499999999999993,0.07398975526465566
254,7.42725,182.0,-0.044500000000000206,0.10358565737051793
255,7.42775,169.0,-0.04400000000000048,0.09618668184405237
256,7.42825,166.0,-0.04349999999999987,0.09447922595332954
257,7.42875,150.0,-0.04300000000000015,0.08537279453614115
258,7.42925,199.0,-0.042500000000000426,0.11326124075128059
259,7.42975,177.0,-0.041999999999999815,0.10073989755264656
260,7.43025,163.0,-0.04150000000000009,0.09277177006260671
261,7.43075,202.0,-0.04100000000000037,0.11496869664200342
262,7.43125,167.0,-0.04049999999999976,0.09504837791690382
263,7.43175,200.0,-0.040000000000000036,0.11383039271485487
264,7.43225,207.0,-0.03950000000000031,0.11781445645987479
265,7.43275,184.0,-0.0389999999999997,0.10472396129766648
266,7.43325,195.0,-0.03849999999999998,0.1109846328969835
267,7.43375,195.0,-0.038000000000000256,0.1109846328969835
268,7.43425,192.0,-0.03750000000000053,0.10927717700626068
269,7.43475,187.0,-0.03699999999999992,0.1064314171883893
270,7.43525,185.0,-0.0365000000000002,0.10529311326124074
271,7.43575,220.0,-0.036000000000000476,0.12521343198634036
272,7.43625,215.0,-0.035499999999999865,0.12236767216846899
273,7.43675,226.0,-0.03500000000000014,0.128628343767786
274,7.43725,231.0,-0.03450000000000042,0.13147410358565736
275,7.43775,214.0,-0.03399999999999981,0.1217985202048947
276,7.43825,218.0,-0.033500000000000085,0.12407512805919181
277,7.43875,231.0,-0.03300000000000036,0.13147410358565736
278,7.43925,270.0,-0.03249999999999975,0.15367103016505407
279,7.43975,291.0,-0.03200000000000003,0.16562322140011382
280,7.44025,236.0,-0.031500000000000306,0.13431986340352875
281,7.44075,259.0,-0.030999999999999694,0.14741035856573706
282,7.44125,274.0,-0.03049999999999997,0.15594763801935116
283,7.44175,270.0,-0.03000000000000025,0.15367103016505407
284,7.44225,289.0,-0.029500000000000526,0.1644849174729653
285,7.44275,281.0,-0.028999999999999915,0.15993170176437108
286,7.44325,293.0,-0.028500000000000192,0.16676152532726238
287,7.44375,291.0,-0.02800000000000047,0.16562322140011382
288,7.44425,294.0,-0.027499999999999858,0.16733067729083664
289,7.44475,317.0,-0.027000000000000135,0.18042117245304495
290,7.44525,303.0,-0.026500000000000412,0.17245304496300512
291,7.44575,331.0,-0.0259999999999998,0.18838929994308481
292,7.44625,317.0,-0.025500000000000078,0.18042117245304495
293,7.44675,358.0,-0.025000000000000355,0.20375640295959022
294,7.44725,321.0,-0.024499999999999744,0.18269778030734207
295,7.44775,348.0,-0.02400000000000002,0.19806488332384747
296,7.44825,352.0,-0.0235000000000003,0.20034149117814457
297,7.44875,328.0,-0.022999999999999687,0.186681844052362
298,7.44925,387.0,-0.022499999999999964,0.22026180990324418
299,7.44975,355.0,-0.02200000000000024,0.2020489470688674
300,7.45025,408.0,-0.02150000000000052,0.23221400113830393
301,7.45075,382.0,-0.020999999999999908,0.2174160500853728
302,7.45125,383.0,-0.020500000000000185,0.21798520204894706
303,7.45175,426.0,-0.020000000000000462,0.24245873648264085
304,7.45225,444.0,-0.01949999999999985,0.2527034718269778
305,7.45275,447.0,-0.019000000000000128,0.25441092771770063
306,7.45325,476.0,-0.018500000000000405,0.27091633466135456
307,7.45375,441.0,-0.017999999999999794,0.250996015936255
308,7.45425,486.0,-0.01750000000000007,0.27660785429709733
309,7.45475,497.0,-0.017000000000000348,0.28286852589641437
310,7.45525,491.0,-0.016499999999999737,0.2794536141149687
311,7.45575,533.0,-0.016000000000000014,0.3033579965850882
312,7.45625,567.0,-0.015500000000000291,0.32270916334661354
313,7.45675,572.0,-0.01499999999999968,0.3255549231644849
314,7.45725,598.0,-0.014499999999999957,0.34035287421741606
315,7.45775,631.0,-0.014000000000000234,0.3591348890153671
316,7.45825,589.0,-0.013500000000000512,0.3352305065452476
317,7.45875,654.0,-0.0129999999999999,0.3722253841775754
318,7.45925,632.0,-0.012500000000000178,0.3597040409789414
319,7.45975,684.0,-0.012000000000000455,0.38929994308480365
320,7.46025,679.0,-0.011499999999999844,0.38645418326693226
321,7.46075,715.0,-0.01100000000000012,0.40694365395560617
322,7.46125,785.0,-0.010500000000000398,0.44678429140580533
323,7.46175,735.0,-0.009999999999999787,0.41832669322709165
324,7.46225,838.0,-0.009500000000000064,0.47694934547524187
325,7.46275,847.0,-0.009000000000000341,0.4820717131474104
326,7.46325,832.0,-0.00849999999999973,0.4735344336937962
327,7.46375,847.0,-0.008000000000000007,0.4820717131474104
328,7.46425,959.0,-0.007500000000000284,0.545816733067729
329,7.46475,969.0,-0.006999999999999673,0.5515082527034718
330,7.46525,999.0,-0.00649999999999995,0.5685828116107
331,7.46575,1073.0,-0.006000000000000227,0.6107000569151964
332,7.46625,1058.0,-0.0055000000000005045,0.6021627774615822
333,7.46675,1090.0,-0.004999999999999893,0.620375640295959
334,7.46725,1267.0,-0.0045000000000001705,0.7211155378486056
335,7.46775,1246.0,-0.004000000000000448,0.7091633466135459
336,7.46825,1245.0,-0.0034999999999998366,0.7085941946499715
337,7.46875,1365.0,-0.0030000000000001137,0.7768924302788844
338,7.46925,1405.0,-0.002500000000000391,0.7996585088218554
339,7.46975,1492.0,-0.0019999999999997797,0.8491747296528173
340,7.47025,1635.0,-0.0015000000000000568,0.9305634604439386
341,7.47075,1699.0,-0.001000000000000334,0.9669891861126921
342,7.47125,1697.0,-0.0004999999999997229,0.9658508821855435
343,7.47175,1757.0,0.0,1.0
344,7.47225,1701.0,0.0004999999999997229,0.9681274900398407
345,7.47275,1563.0,0.0009999999999994458,0.8895845190665908
346,7.47325,1598.0,0.0015000000000000568,0.9095048377916903
347,7.47375,1395.0,0.0019999999999997797,0.7939669891861126
348,7.47425,1327.0,0.0024999999999995026,0.755264655663062
349,7.47475,1271.0,0.0030000000000001137,0.7233921457029027
350,7.47525,1168.0,0.0034999999999998366,0.6647694934547524
351,7.47575,1072.0,0.0039999999999995595,0.610130904951622
352,7.47625,1050.0,0.0045000000000001705,0.5976095617529881
353,7.47675,934.0,0.004999999999999893,0.5315879339783722
354,7.47725,895.0,0.005499999999999616,0.5093910073989756
355,7.47775,866.0,0.006000000000000227,0.4928856004553216
356,7.47825,838.0,0.00649999999999995,0.47694934547524187
357,7.47875,798.0,0.006999999999999673,0.4541832669322709
358,7.47925,691.0,0.007500000000000284,0.39328400682982356
359,7.47975,722.0,0.008000000000000007,0.4109277177006261
360,7.48025,686.0,0.00849999999999973,0.3904382470119522
361,7.48075,696.0,0.008999999999999453,0.39612976664769495
362,7.48125,631.0,0.009500000000000064,0.3591348890153671
363,7.48175,620.0,0.009999999999999787,0.3528742174160501
364,7.48225,583.0,0.01049999999999951,0.33181559476380196
365,7.48275,584.0,0.01100000000000012,0.3323847467273762
366,7.48325,553.0,0.011499999999999844,0.3147410358565737
367,7.48375,525.0,0.011999999999999567,0.29880478087649404
368,7.48425,492.0,0.012500000000000178,0.280022766078543
369,7.48475,506.0,0.0129999999999999,0.2879908935685828
370,7.48525,484.0,0.013499999999999623,0.2754695503699488
371,7.48575,499.0,0.014000000000000234,0.2840068298235629
372,7.48625,460.0,0.014499999999999957,0.2618099032441662
373,7.48675,391.0,0.01499999999999968,0.22253841775754127
374,7.48725,410.0,0.015500000000000291,0.2333523050654525
375,7.48775,410.0,0.016000000000000014,0.2333523050654525
376,7.48825,396.0,0.016499999999999737,0.22538417757541263
377,7.48875,362.0,0.01699999999999946,0.2060330108138873
378,7.48925,378.0,0.01750000000000007,0.2151394422310757
379,7.48975,370.0,0.017999999999999794,0.2105862265224815
380,7.49025,337.0,0.018499999999999517,0.19180421172453044
381,7.49075,331.0,0.019000000000000128,0.18838929994308481
382,7.49125,320.0,0.01949999999999985,0.18212862834376778
383,7.49175,349.0,0.019999999999999574,0.19863403528742174
384,7.49225,300.0,0.020500000000000185,0.1707455890722823
385,7.49275,320.0,0.020999999999999908,0.18212862834376778
386,7.49325,313.0,0.02149999999999963,0.17814456459874786
387,7.49375,305.0,0.02200000000000024,0.17359134889015368
388,7.49425,331.0,0.022499999999999964,0.18838929994308481
389,7.49475,277.0,0.022999999999999687,0.15765509391007398
390,7.49525,302.0,0.0235000000000003,0.17188389299943085
391,7.49575,271.0,0.02400000000000002,0.15424018212862833
392,7.49625,263.0,0.024499999999999744,0.14968696642003415
393,7.49675,264.0,0.024999999999999467,0.15025611838360842
394,7.49725,251.0,0.025500000000000078,0.14285714285714285
395,7.49775,222.0,0.0259999999999998,0.1263517359134889
396,7.49825,240.0,0.026499999999999524,0.13659647125782584
397,7.49875,248.0,0.027000000000000135,0.14114968696642002
398,7.49925,248.0,0.027499999999999858,0.14114968696642002
399,7.49975,222.0,0.02799999999999958,0.1263517359134889
400,7.50025,238.0,0.028500000000000192,0.13545816733067728
401,7.50075,219.0,0.028999999999999915,0.12464428002276608
402,7.50125,190.0,0.029499999999999638,0.10813887307911212
403,7.50175,218.0,0.03000000000000025,0.12407512805919181
404,7.50225,204.0,0.03049999999999997,0.11610700056915196
405,7.50275,212.0,0.030999999999999694,0.12066021627774616
406,7.50325,216.0,0.031500000000000306,0.12293682413204325
407,7.50375,219.0,0.03200000000000003,0.12464428002276608
408,7.50425,205.0,0.03249999999999975,0.11667615253272624
409,7.50475,179.0,0.032999999999999474,0.10187820147979511
410,7.50525,168.0,0.033500000000000085,0.09561752988047809
411,7.50575,190.0,0.03399999999999981,0.10813887307911212
412,7.50625,166.0,0.03449999999999953,0.09447922595332954
413,7.50675,182.0,0.03500000000000014,0.10358565737051793
414,7.50725,163.0,0.035499999999999865,0.09277177006260671
415,7.50775,141.0,0.03599999999999959,0.08025042686397268
416,7.50825,174.0,0.0365000000000002,0.09903244166192374
417,7.50875,174.0,0.03699999999999992,0.09903244166192374
418,7.50925,143.0,0.037499999999999645,0.08138873079112123
419,7.50975,152.0,0.038000000000000256,0.08651109846328969
420,7.51025,149.0,0.03849999999999998,0.08480364257256688
421,7.51075,160.0,0.0389999999999997,0.09106431417188389
422,7.51125,140.0,0.03950000000000031,0.0796812749003984
423,7.51175,157.0,0.040000000000000036,0.08935685828116106
424,7.51225,136.0,0.04049999999999976,0.07740466704610131
425,7.51275,149.0,0.04099999999999948,0.08480364257256688
426,7.51325,138.0,0.04150000000000009,0.07854297097324986
427,7.51375,152.0,0.041999999999999815,0.08651109846328969
428,7.51425,132.0,0.04249999999999954,0.07512805919180421
429,7.51475,138.0,0.04300000000000015,0.07854297097324986
430,7.51525,135.0,0.04349999999999987,0.07683551508252703
431,7.51575,127.0,0.043999999999999595,0.07228229937393284
432,7.51625,141.0,0.044500000000000206,0.08025042686397268
433,7.51675,134.0,0.04499999999999993,0.07626636311895275
434,7.51725,139.0,0.04549999999999965,0.07911212293682413
435,7.51775,116.0,0.04600000000000026,0.06602162777461583
436,7.51825,128.0,0.046499999999999986,0.07285145133750712
437,7.51875,120.0,0.04699999999999971,0.06829823562891292
438,7.51925,118.0,0.04750000000000032,0.06715993170176437
439,7.51975,105.0,0.04800000000000004,0.05976095617529881
440,7.52025,116.0,0.048499999999999766,0.06602162777461583
441,7.52075,101.0,0.04899999999999949,0.05748434832100171
442,7.52125,109.0,0.0495000000000001,0.062037564029595905
443,7.52175,131.0,0.04999999999999982,0.07455890722822994
444,7.52225,111.0,0.050499999999999545,0.06317586795674444
445,7.52275,97.0,0.051000000000000156,0.05520774046670461
446,7.52325,119.0,0.05149999999999988,0.06772908366533864
447,7.52375,100.0,0.0519999999999996,0.056915196357427436
448,7.52425,114.0,0.05250000000000021,0.06488332384746727
449,7.52475,91.0,0.052999999999999936,0.05179282868525897
450,7.52525,101.0,0.05349999999999966,0.05748434832100171
451,7.52575,95.0,0.05400000000000027,0.05406943653955606
452,7.52625,93.0,0.05449999999999999,0.05293113261240751
453,7.52675,95.0,0.054999999999999716,0.05406943653955606
454,7.52725,78.0,0.05550000000000033,0.0443938531587934
455,7.52775,100.0,0.05600000000000005,0.056915196357427436
456,7.52825,99.0,0.05649999999999977,0.056346044393853156
457,7.52875,84.0,0.056999999999999496,0.04780876494023904
458,7.52925,91.0,0.05750000000000011,0.05179282868525897
459,7.52975,91.0,0.05799999999999983,0.05179282868525897
460,7.53025,79.0,0.05849999999999955,0.04496300512236767
461,7.53075,85.0,0.05900000000000016,0.048377916903813316
462,7.53125,78.0,0.059499999999999886,0.0443938531587934
463,7.53175,89.0,0.05999999999999961,0.050654524758110414
464,7.53225,98.0,0.06050000000000022,0.055776892430278883
465,7.53275,105.0,0.06099999999999994,0.05976095617529881
466,7.53325,90.0,0.061499999999999666,0.05122367672168469
467,7.53375,96.0,0.06200000000000028,0.05463858850313034
