,Omega (degree),Intensity,NORM_omega,NORM
158,7.37925,11.0,-0.09100000000000019,0.0028061224489795917
159,7.37975,14.0,-0.09050000000000047,0.0035714285714285713
160,7.38025,13.0,-0.08999999999999986,0.0033163265306122448
161,7.38075,9.0,-0.08950000000000014,0.002295918367346939
162,7.38125,12.0,-0.08900000000000041,0.003061224489795918
163,7.38175,10.0,-0.0884999999999998,0.002551020408163265
164,7.38225,15.0,-0.08800000000000008,0.003826530612244898
165,7.38275,16.0,-0.08750000000000036,0.004081632653061225
166,7.38325,15.0,-0.08699999999999974,0.003826530612244898
167,7.38375,15.0,-0.08650000000000002,0.003826530612244898
168,7.38425,10.0,-0.0860000000000003,0.002551020408163265
169,7.38475,18.0,-0.08549999999999969,0.004591836734693878
170,7.38525,18.0,-0.08499999999999996,0.004591836734693878
171,7.38575,14.0,-0.08450000000000024,0.0035714285714285713
172,7.38625,11.0,-0.08399999999999963,0.0028061224489795917
173,7.38675,13.0,-0.08349999999999991,0.0033163265306122448
174,7.38725,13.0,-0.08300000000000018,0.0033163265306122448
175,7.38775,12.0,-0.08250000000000046,0.003061224489795918
176,7.38825,15.0,-0.08199999999999985,0.003826530612244898
177,7.38875,21.0,-0.08150000000000013,0.005357142857142857
178,7.38925,20.0,-0.0810000000000004,0.00510204081632653
179,7.38975,21.0,-0.0804999999999998,0.005357142857142857
180,7.39025,9.0,-0.08000000000000007,0.002295918367346939
181,7.39075,15.0,-0.07950000000000035,0.003826530612244898
182,7.39125,18.0,-0.07899999999999974,0.004591836734693878
183,7.39175,22.0,-0.07850000000000001,0.005612244897959183
184,7.39225,16.0,-0.07800000000000029,0.004081632653061225
185,7.39275,17.0,-0.07749999999999968,0.004336734693877551
186,7.39325,20.0,-0.07699999999999996,0.00510204081632653
187,7.39375,13.0,-0.07650000000000023,0.0033163265306122448
188,7.39425,19.0,-0.07599999999999962,0.004846938775510204
189,7.39475,21.0,-0.0754999999999999,0.005357142857142857
190,7.39525,23.0,-0.07500000000000018,0.00586734693877551
191,7.39575,22.0,-0.07450000000000045,0.005612244897959183
192,7.39625,24.0,-0.07399999999999984,0.006122448979591836
193,7.39675,18.0,-0.07350000000000012,0.004591836734693878
194,7.39725,10.0,-0.0730000000000004,0.002551020408163265
195,7.39775,12.0,-0.07249999999999979,0.003061224489795918
196,7.39825,25.0,-0.07200000000000006,0.006377551020408163
197,7.39875,15.0,-0.07150000000000034,0.003826530612244898
198,7.39925,19.0,-0.07099999999999973,0.004846938775510204
199,7.39975,28.0,-0.07050000000000001,0.007142857142857143
200,7.40025,28.0,-0.07000000000000028,0.007142857142857143
201,7.40075,20.0,-0.06949999999999967,0.00510204081632653
202,7.40125,14.0,-0.06899999999999995,0.0035714285714285713
203,7.40175,22.0,-0.06850000000000023,0.005612244897959183
204,7.40225,23.0,-0.06799999999999962,0.00586734693877551
205,7.40275,17.0,-0.0674999999999999,0.004336734693877551
206,7.40325,36.0,-0.06700000000000017,0.009183673469387756
207,7.40375,24.0,-0.06650000000000045,0.006122448979591836
208,7.40425,16.0,-0.06599999999999984,0.004081632653061225
209,7.40475,20.0,-0.06550000000000011,0.00510204081632653
210,7.40525,18.0,-0.06500000000000039,0.004591836734693878
211,7.40575,25.0,-0.06449999999999978,0.006377551020408163
212,7.40625,26.0,-0.06400000000000006,0.0066326530612244895
213,7.40675,23.0,-0.06350000000000033,0.00586734693877551
214,7.40725,27.0,-0.06299999999999972,0.0068877551020408165
215,7.40775,21.0,-0.0625,0.005357142857142857
216,7.40825,22.0,-0.06200000000000028,0.005612244897959183
217,7.40875,36.0,-0.061499999999999666,0.009183673469387756
218,7.40925,28.0,-0.06099999999999994,0.007142857142857143
219,7.40975,27.0,-0.06050000000000022,0.0068877551020408165
220,7.41025,31.0,-0.0600000000000005,0.007908163265306122
221,7.41075,35.0,-0.059499999999999886,0.008928571428571428
222,7.41125,27.0,-0.05900000000000016,0.0068877551020408165
223,7.41175,32.0,-0.05850000000000044,0.00816326530612245
224,7.41225,30.0,-0.05799999999999983,0.007653061224489796
225,7.41275,30.0,-0.05750000000000011,0.007653061224489796
226,7.41325,32.0,-0.057000000000000384,0.00816326530612245
227,7.41375,39.0,-0.05649999999999977,0.009948979591836734
228,7.41425,32.0,-0.05600000000000005,0.00816326530612245
229,7.41475,37.0,-0.05550000000000033,0.009438775510204082
230,7.41525,38.0,-0.054999999999999716,0.009693877551020408
231,7.41575,40.0,-0.05449999999999999,0.01020408163265306
232,7.41625,36.0,-0.05400000000000027,0.009183673469387756
233,7.41675,36.0,-0.05349999999999966,0.009183673469387756
234,7.41725,30.0,-0.052999999999999936,0.007653061224489796
235,7.41775,44.0,-0.05250000000000021,0.011224489795918367
236,7.41825,35.0,-0.05200000000000049,0.008928571428571428
237,7.41875,27.0,-0.05149999999999988,0.0068877551020408165
238,7.41925,53.0,-0.051000000000000156,0.013520408163265307
239,7.41975,46.0,-0.05050000000000043,0.01173469387755102
240,7.42025,43.0,-0.04999999999999982,0.01096938775510204
241,7.42075,49.0,-0.0495000000000001,0.0125
242,7.42125,36.0,-0.04900000000000038,0.009183673469387756
243,7.42175,43.0,-0.048499999999999766,0.01096938775510204
244,7.42225,40.0,-0.04800000000000004,0.01020408163265306
245,7.42275,45.0,-0.04750000000000032,0.011479591836734694
246,7.42325,57.0,-0.04699999999999971,0.014540816326530611
247,7.42375,38.0,-0.046499999999999986,0.009693877551020408
248,7.42425,44.0,-0.04600000000000026,0.011224489795918367
249,7.42475,51.0,-0.04549999999999965,0.013010204081632653
250,7.42525,56.0,-0.04499999999999993,0.014285714285714285
251,7.42575,54.0,-0.044500000000000206,0.013775510204081633
252,7.42625,79.0,-0.04400000000000048,0.020153061224489795
253,7.42675,57.0,-0.04349999999999987,0.014540816326530611
254,7.42725,58.0,-0.04300000000000015,0.01479591836734694
255,7.42775,63.0,-0.042500000000000426,0.01607142857142857
256,7.42825,67.0,-0.041999999999999815,0.017091836734693878
257,7.42875,72.0,-0.04150000000000009,0.018367346938775512
258,7.42925,70.0,-0.04100000000000037,0.017857142857142856
259,7.42975,56.0,-0.04049999999999976,0.014285714285714285
260,7.43025,66.0,-0.040000000000000036,0.01683673469387755
261,7.43075,63.0,-0.03950000000000031,0.01607142857142857
262,7.43125,80.0,-0.0389999999999997,0.02040816326530612
263,7.43175,86.0,-0.03849999999999998,0.02193877551020408
264,7.43225,82.0,-0.038000000000000256,0.020918367346938777
265,7.43275,56.0,-0.037499999999999645,0.014285714285714285
266,7.43325,71.0,-0.03699999999999992,0.018112244897959182
267,7.43375,73.0,-0.0365000000000002,0.018622448979591838
268,7.43425,94.0,-0.036000000000000476,0.023979591836734693
269,7.43475,76.0,-0.035499999999999865,0.019387755102040816
270,7.43525,77.0,-0.03500000000000014,0.019642857142857142
271,7.43575,101.0,-0.03450000000000042,0.02576530612244898
272,7.43625,104.0,-0.03399999999999981,0.026530612244897958
273,7.43675,92.0,-0.033500000000000085,0.02346938775510204
274,7.43725,72.0,-0.03300000000000036,0.018367346938775512
275,7.43775,97.0,-0.03249999999999975,0.024744897959183672
