,Omega (degree),Intensity,NORM_omega,NORM
297,7.44875,25.0,-0.023999999999999133,0.00510204081632653
298,7.44925,30.0,-0.02349999999999941,0.006122448979591836
299,7.44975,32.0,-0.022999999999999687,0.006530612244897959
300,7.45025,39.0,-0.022499999999999964,0.007959183673469388
301,7.45075,36.0,-0.021999999999999353,0.007346938775510204
302,7.45125,44.0,-0.02149999999999963,0.008979591836734694
303,7.45175,33.0,-0.020999999999999908,0.0067346938775510205
304,7.45225,29.0,-0.020499999999999297,0.005918367346938775
305,7.45275,42.0,-0.019999999999999574,0.008571428571428572
306,7.45325,25.0,-0.01949999999999985,0.00510204081632653
307,7.45375,38.0,-0.01899999999999924,0.007755102040816327
308,7.45425,45.0,-0.018499999999999517,0.009183673469387756
309,7.45475,38.0,-0.017999999999999794,0.007755102040816327
310,7.45525,46.0,-0.017499999999999183,0.009387755102040816
311,7.45575,54.0,-0.01699999999999946,0.011020408163265306
312,7.45625,54.0,-0.016499999999999737,0.011020408163265306
313,7.45675,49.0,-0.015999999999999126,0.01
314,7.45725,62.0,-0.015499999999999403,0.012653061224489797
315,7.45775,55.0,-0.01499999999999968,0.011224489795918367
316,7.45825,80.0,-0.014499999999999957,0.0163265306122449
317,7.45875,77.0,-0.013999999999999346,0.015714285714285715
318,7.45925,70.0,-0.013499999999999623,0.014285714285714285
319,7.45975,81.0,-0.0129999999999999,0.01653061224489796
320,7.46025,83.0,-0.01249999999999929,0.01693877551020408
321,7.46075,93.0,-0.011999999999999567,0.018979591836734692
322,7.46125,107.0,-0.011499999999999844,0.021836734693877553
323,7.46175,94.0,-0.010999999999999233,0.019183673469387756
324,7.46225,116.0,-0.01049999999999951,0.0236734693877551
325,7.46275,139.0,-0.009999999999999787,0.02836734693877551
326,7.46325,140.0,-0.009499999999999176,0.02857142857142857
327,7.46375,171.0,-0.008999999999999453,0.03489795918367347
328,7.46425,204.0,-0.00849999999999973,0.04163265306122449
329,7.46475,189.0,-0.007999999999999119,0.03857142857142857
330,7.46525,217.0,-0.007499999999999396,0.04428571428571428
331,7.46575,275.0,-0.006999999999999673,0.05612244897959184
332,7.46625,308.0,-0.00649999999999995,0.06285714285714286
333,7.46675,350.0,-0.005999999999999339,0.07142857142857142
334,7.46725,414.0,-0.005499999999999616,0.08448979591836735
335,7.46775,555.0,-0.004999999999999893,0.11326530612244898
336,7.46825,681.0,-0.004499999999999282,0.1389795918367347
337,7.46875,917.0,-0.0039999999999995595,0.18714285714285714
338,7.46925,1365.0,-0.0034999999999998366,0.2785714285714286
339,7.46975,1910.0,-0.0029999999999992255,0.38979591836734695
340,7.47025,2588.0,-0.0024999999999995026,0.5281632653061225
341,7.47075,3259.0,-0.0019999999999997797,0.6651020408163265
342,7.47125,3890.0,-0.0014999999999991687,0.7938775510204081
343,7.47175,4359.0,-0.0009999999999994458,0.8895918367346939
344,7.47225,4631.0,-0.0004999999999997229,0.9451020408163265
345,7.47275,4900.0,0.0,1.0
346,7.47325,4748.0,0.0005000000000006111,0.9689795918367347
347,7.47375,4555.0,0.001000000000000334,0.9295918367346939
348,7.47425,4202.0,0.0015000000000000568,0.8575510204081632
349,7.47475,3531.0,0.002000000000000668,0.7206122448979592
350,7.47525,2973.0,0.002500000000000391,0.606734693877551
351,7.47575,2399.0,0.0030000000000001137,0.48959183673469386
352,7.47625,1961.0,0.0035000000000007248,0.4002040816326531
353,7.47675,1522.0,0.004000000000000448,0.3106122448979592
354,7.47725,1078.0,0.0045000000000001705,0.22
355,7.47775,854.0,0.005000000000000782,0.1742857142857143
356,7.47825,705.0,0.0055000000000005045,0.14387755102040817
357,7.47875,533.0,0.006000000000000227,0.10877551020408163
358,7.47925,520.0,0.0065000000000008384,0.10612244897959183
359,7.47975,443.0,0.007000000000000561,0.09040816326530612
360,7.48025,330.0,0.007500000000000284,0.0673469387755102
361,7.48075,334.0,0.008000000000000007,0.06816326530612245
362,7.48125,292.0,0.008500000000000618,0.05959183673469388
363,7.48175,215.0,0.009000000000000341,0.04387755102040816
364,7.48225,231.0,0.009500000000000064,0.047142857142857146
365,7.48275,222.0,0.010000000000000675,0.045306122448979594
366,7.48325,196.0,0.010500000000000398,0.04
367,7.48375,193.0,0.01100000000000012,0.03938775510204082
368,7.48425,167.0,0.011500000000000732,0.034081632653061224
369,7.48475,186.0,0.012000000000000455,0.037959183673469385
370,7.48525,159.0,0.012500000000000178,0.032448979591836735
371,7.48575,140.0,0.013000000000000789,0.02857142857142857
372,7.48625,129.0,0.013500000000000512,0.026326530612244898
373,7.48675,127.0,0.014000000000000234,0.025918367346938774
374,7.48725,131.0,0.014500000000000846,0.026734693877551022
375,7.48775,95.0,0.015000000000000568,0.019387755102040816
376,7.48825,90.0,0.015500000000000291,0.018367346938775512
377,7.48875,84.0,0.016000000000000014,0.017142857142857144
378,7.48925,87.0,0.016500000000000625,0.017755102040816328
379,7.48975,81.0,0.017000000000000348,0.01653061224489796
380,7.49025,85.0,0.01750000000000007,0.017346938775510204
381,7.49075,89.0,0.018000000000000682,0.018163265306122448
382,7.49125,82.0,0.018500000000000405,0.01673469387755102
383,7.49175,69.0,0.019000000000000128,0.014081632653061225
384,7.49225,64.0,0.01950000000000074,0.013061224489795919
385,7.49275,63.0,0.020000000000000462,0.012857142857142857
386,7.49325,56.0,0.020500000000000185,0.011428571428571429
387,7.49375,48.0,0.021000000000000796,0.009795918367346938
388,7.49425,45.0,0.02150000000000052,0.009183673469387756
389,7.49475,52.0,0.02200000000000024,0.010612244897959184
390,7.49525,48.0,0.022500000000000853,0.009795918367346938
391,7.49575,50.0,0.023000000000000576,0.01020408163265306
392,7.49625,46.0,0.0235000000000003,0.009387755102040816
393,7.49675,43.0,0.02400000000000002,0.008775510204081632
394,7.49725,36.0,0.024500000000000632,0.007346938775510204
395,7.49775,38.0,0.025000000000000355,0.007755102040816327
396,7.49825,31.0,0.025500000000000078,0.006326530612244898
397,7.49875,35.0,0.02600000000000069,0.007142857142857143
398,7.49925,37.0,0.026500000000000412,0.007551020408163266
399,7.49975,20.0,0.027000000000000135,0.004081632653061225
400,7.50025,40.0,0.027500000000000746,0.00816326530612245
401,7.50075,33.0,0.02800000000000047,0.0067346938775510205
402,7.50125,40.0,0.028500000000000192,0.00816326530612245
403,7.50175,35.0,0.029000000000000803,0.007142857142857143
404,7.50225,37.0,0.029500000000000526,0.007551020408163266
405,7.50275,30.0,0.03000000000000025,0.006122448979591836
406,7.50325,24.0,0.03050000000000086,0.004897959183673469
407,7.50375,27.0,0.031000000000000583,0.005510204081632653
408,7.50425,24.0,0.031500000000000306,0.004897959183673469
409,7.50475,19.0,0.03200000000000003,0.0038775510204081634
410,7.50525,17.0,0.03250000000000064,0.0034693877551020408
411,7.50575,26.0,0.03300000000000036,0.005306122448979592
412,7.50625,24.0,0.033500000000000085,0.004897959183673469
413,7.50675,29.0,0.034000000000000696,0.005918367346938775
414,7.50725,22.0,0.03450000000000042,0.004489795918367347
415,7.50775,33.0,0.03500000000000014,0.0067346938775510205
416,7.50825,27.0,0.03550000000000075,0.005510204081632653
417,7.50875,14.0,0.036000000000000476,0.002857142857142857
418,7.50925,15.0,0.0365000000000002,0.003061224489795918
419,7.50975,16.0,0.03700000000000081,0.0032653061224489797
420,7.51025,23.0,0.03750000000000053,0.004693877551020408
421,7.51075,20.0,0.038000000000000256,0.004081632653061225
422,7.51125,17.0,0.03850000000000087,0.0034693877551020408
423,7.51175,16.0,0.03900000000000059,0.0032653061224489797
424,7.51225,19.0,0.03950000000000031,0.0038775510204081634
425,7.51275,12.0,0.040000000000000036,0.0024489795918367346
426,7.51325,14.0,0.04050000000000065,0.002857142857142857
427,7.51375,12.0,0.04100000000000037,0.0024489795918367346
428,7.51425,14.0,0.04150000000000009,0.002857142857142857
429,7.51475,17.0,0.0420000000000007,0.0034693877551020408
430,7.51525,21.0,0.042500000000000426,0.004285714285714286
431,7.51575,13.0,0.04300000000000015,0.002653061224489796
432,7.51625,26.0,0.04350000000000076,0.005306122448979592
433,7.51675,13.0,0.04400000000000048,0.002653061224489796
434,7.51725,16.0,0.044500000000000206,0.0032653061224489797
435,7.51775,10.0,0.04500000000000082,0.0020408163265306124
436,7.51825,13.0,0.04550000000000054,0.002653061224489796
437,7.51875,15.0,0.04600000000000026,0.003061224489795918
438,7.51925,10.0,0.046500000000000874,0.0020408163265306124
439,7.51975,10.0,0.0470000000000006,0.0020408163265306124
440,7.52025,9.0,0.04750000000000032,0.001836734693877551
441,7.52075,14.0,0.04800000000000004,0.002857142857142857
442,7.52125,10.0,0.048500000000000654,0.0020408163265306124
443,7.52175,11.0,0.04900000000000038,0.0022448979591836735
444,7.52225,6.0,0.0495000000000001,0.0012244897959183673
445,7.52275,9.0,0.05000000000000071,0.001836734693877551
446,7.52325,7.0,0.05050000000000043,0.0014285714285714286
447,7.52375,5.0,0.051000000000000156,0.0010204081632653062
448,7.52425,16.0,0.05150000000000077,0.0032653061224489797
449,7.52475,17.0,0.05200000000000049,0.0034693877551020408
450,7.52525,15.0,0.05250000000000021,0.003061224489795918
451,7.52575,8.0,0.053000000000000824,0.0016326530612244899
452,7.52625,8.0,0.05350000000000055,0.0016326530612244899
453,7.52675,9.0,0.05400000000000027,0.001836734693877551
454,7.52725,11.0,0.05450000000000088,0.0022448979591836735
455,7.52775,6.0,0.055000000000000604,0.0012244897959183673
456,7.52825,11.0,0.05550000000000033,0.0022448979591836735
457,7.52875,10.0,0.05600000000000005,0.0020408163265306124
458,7.52925,10.0,0.05650000000000066,0.0020408163265306124
459,7.52975,3.0,0.057000000000000384,0.0006122448979591836
460,7.53025,6.0,0.05750000000000011,0.0012244897959183673
461,7.53075,11.0,0.05800000000000072,0.0022448979591836735
462,7.53125,3.0,0.05850000000000044,0.0006122448979591836
463,7.53175,7.0,0.05900000000000016,0.0014285714285714286
464,7.53225,11.0,0.059500000000000774,0.0022448979591836735
465,7.53275,8.0,0.0600000000000005,0.0016326530612244899
466,7.53325,7.0,0.06050000000000022,0.0014285714285714286
467,7.53375,5.0,0.06100000000000083,0.0010204081632653062
468,7.53425,8.0,0.061500000000000554,0.0016326530612244899
469,7.53475,6.0,0.06200000000000028,0.0012244897959183673
470,7.53525,5.0,0.0625,0.0010204081632653062
