,Omega (degree),Intensity,NORM_omega,NORM
303,7.45175,30.0,-0.016000000000000014,0.009025270758122744
304,7.45225,35.0,-0.015499999999999403,0.0105294825511432
305,7.45275,22.0,-0.01499999999999968,0.006618531889290012
306,7.45325,23.0,-0.014499999999999957,0.0069193742478941035
307,7.45375,23.0,-0.013999999999999346,0.0069193742478941035
308,7.45425,32.0,-0.013499999999999623,0.009626955475330927
309,7.45475,23.0,-0.0129999999999999,0.0069193742478941035
310,7.45525,23.0,-0.01249999999999929,0.0069193742478941035
311,7.45575,24.0,-0.011999999999999567,0.007220216606498195
312,7.45625,39.0,-0.011499999999999844,0.011732851985559567
313,7.45675,41.0,-0.010999999999999233,0.01233453670276775
314,7.45725,27.0,-0.01049999999999951,0.008122743682310469
315,7.45775,40.0,-0.009999999999999787,0.012033694344163659
316,7.45825,47.0,-0.009500000000000064,0.014139590854392299
317,7.45875,46.0,-0.008999999999999453,0.013838748495788207
318,7.45925,62.0,-0.00849999999999973,0.01865222623345367
319,7.45975,60.0,-0.008000000000000007,0.018050541516245487
320,7.46025,64.0,-0.007499999999999396,0.019253910950661854
321,7.46075,55.0,-0.006999999999999673,0.01654632972322503
322,7.46125,66.0,-0.00649999999999995,0.019855595667870037
323,7.46175,103.0,-0.005999999999999339,0.03098676293622142
324,7.46225,126.0,-0.005499999999999616,0.03790613718411552
325,7.46275,148.0,-0.004999999999999893,0.044524669073405534
326,7.46325,244.0,-0.004499999999999282,0.07340553549939831
327,7.46375,404.0,-0.0039999999999995595,0.12154031287605295
328,7.46425,675.0,-0.0034999999999998366,0.20306859205776173
329,7.46475,1049.0,-0.0029999999999992255,0.31558363417569196
330,7.46525,1482.0,-0.0024999999999995026,0.44584837545126355
331,7.46575,2099.0,-0.0019999999999997797,0.631468110709988
332,7.46625,2625.0,-0.0015000000000000568,0.7897111913357401
333,7.46675,2935.0,-0.0009999999999994458,0.8829723225030084
334,7.46725,3190.0,-0.0004999999999997229,0.9596871239470517
335,7.46775,3324.0,0.0,1.0
336,7.46825,3214.0,0.0005000000000006111,0.96690734055355
337,7.46875,2996.0,0.001000000000000334,0.901323706377858
338,7.46925,2856.0,0.0015000000000000568,0.8592057761732852
339,7.46975,2827.0,0.002000000000000668,0.8504813477737665
340,7.47025,2799.0,0.002500000000000391,0.842057761732852
341,7.47075,2799.0,0.0030000000000001137,0.842057761732852
342,7.47125,2542.0,0.0035000000000007248,0.7647412755716004
343,7.47175,2439.0,0.004000000000000448,0.733754512635379
344,7.47225,2223.0,0.0045000000000001705,0.6687725631768953
345,7.47275,2051.0,0.004999999999999893,0.6170276774969916
346,7.47325,1639.0,0.0055000000000005045,0.49308062575210587
347,7.47375,1388.0,0.006000000000000227,0.4175691937424789
348,7.47425,1166.0,0.00649999999999995,0.35078219013237066
349,7.47475,922.0,0.007000000000000561,0.27737665463297234
350,7.47525,724.0,0.007500000000000284,0.21780986762936222
351,7.47575,597.0,0.008000000000000007,0.1796028880866426
352,7.47625,420.0,0.008500000000000618,0.1263537906137184
353,7.47675,378.0,0.009000000000000341,0.11371841155234658
354,7.47725,295.0,0.009500000000000064,0.08874849578820698
355,7.47775,246.0,0.010000000000000675,0.0740072202166065
356,7.47825,232.0,0.010500000000000398,0.06979542719614922
357,7.47875,197.0,0.01100000000000012,0.059265944645006015
358,7.47925,147.0,0.011500000000000732,0.04422382671480144
359,7.47975,142.0,0.012000000000000455,0.04271961492178099
360,7.48025,129.0,0.012500000000000178,0.0388086642599278
361,7.48075,108.0,0.0129999999999999,0.032490974729241874
362,7.48125,130.0,0.013500000000000512,0.03910950661853189
363,7.48175,114.0,0.014000000000000234,0.03429602888086643
364,7.48225,89.0,0.014499999999999957,0.02677496991576414
365,7.48275,90.0,0.015000000000000568,0.02707581227436823
366,7.48325,67.0,0.015500000000000291,0.020156438026474127
367,7.48375,80.0,0.016000000000000014,0.024067388688327317
368,7.48425,80.0,0.016500000000000625,0.024067388688327317
369,7.48475,50.0,0.017000000000000348,0.015042117930204572
370,7.48525,61.0,0.01750000000000007,0.018351383874849577
371,7.48575,55.0,0.018000000000000682,0.01654632972322503
372,7.48625,44.0,0.018500000000000405,0.013237063778580024
373,7.48675,42.0,0.019000000000000128,0.01263537906137184
374,7.48725,47.0,0.01950000000000074,0.014139590854392299
375,7.48775,53.0,0.020000000000000462,0.015944645006016847
376,7.48825,39.0,0.020500000000000185,0.011732851985559567
377,7.48875,43.0,0.020999999999999908,0.012936221419975932
378,7.48925,29.0,0.02150000000000052,0.008724428399518652
379,7.48975,35.0,0.02200000000000024,0.0105294825511432
380,7.49025,28.0,0.022499999999999964,0.00842358604091456
381,7.49075,26.0,0.023000000000000576,0.007821901323706379
382,7.49125,29.0,0.0235000000000003,0.008724428399518652
383,7.49175,22.0,0.02400000000000002,0.006618531889290012
384,7.49225,31.0,0.024500000000000632,0.009326113116726835
385,7.49275,31.0,0.025000000000000355,0.009326113116726835
386,7.49325,17.0,0.025500000000000078,0.005114320096269555
387,7.49375,22.0,0.02600000000000069,0.006618531889290012
388,7.49425,17.0,0.026500000000000412,0.005114320096269555
389,7.49475,15.0,0.027000000000000135,0.004512635379061372
390,7.49525,8.0,0.027500000000000746,0.0024067388688327317
391,7.49575,6.0,0.02800000000000047,0.0018050541516245488
392,7.49625,8.0,0.028500000000000192,0.0024067388688327317
393,7.49675,6.0,0.028999999999999915,0.0018050541516245488
394,7.49725,10.0,0.029500000000000526,0.0030084235860409147
395,7.49775,9.0,0.03000000000000025,0.002707581227436823
396,7.49825,16.0,0.03049999999999997,0.0048134777376654635
397,7.49875,7.0,0.031000000000000583,0.00210589651022864
398,7.49925,9.0,0.031500000000000306,0.002707581227436823
399,7.49975,11.0,0.03200000000000003,0.003309265944645006
400,7.50025,18.0,0.03250000000000064,0.005415162454873646
401,7.50075,12.0,0.03300000000000036,0.0036101083032490976
402,7.50125,15.0,0.033500000000000085,0.004512635379061372
403,7.50175,11.0,0.034000000000000696,0.003309265944645006
404,7.50225,15.0,0.03450000000000042,0.004512635379061372
405,7.50275,19.0,0.03500000000000014,0.005716004813477738
406,7.50325,12.0,0.03550000000000075,0.0036101083032490976
407,7.50375,2.0,0.036000000000000476,0.0006016847172081829
408,7.50425,9.0,0.0365000000000002,0.002707581227436823
409,7.50475,6.0,0.03699999999999992,0.0018050541516245488
410,7.50525,5.0,0.03750000000000053,0.0015042117930204573
411,7.50575,4.0,0.038000000000000256,0.0012033694344163659
412,7.50625,9.0,0.03849999999999998,0.002707581227436823
413,7.50675,10.0,0.03900000000000059,0.0030084235860409147
414,7.50725,11.0,0.03950000000000031,0.003309265944645006
415,7.50775,5.0,0.040000000000000036,0.0015042117930204573
416,7.50825,6.0,0.04050000000000065,0.0018050541516245488
417,7.50875,3.0,0.04100000000000037,0.0009025270758122744
418,7.50925,1.0,0.04150000000000009,0.00030084235860409147
419,7.50975,2.0,0.0420000000000007,0.0006016847172081829
420,7.51025,13.0,0.042500000000000426,0.003910950661853189
421,7.51075,9.0,0.04300000000000015,0.002707581227436823
422,7.51125,7.0,0.04350000000000076,0.00210589651022864
423,7.51175,7.0,0.04400000000000048,0.00210589651022864
424,7.51225,4.0,0.044500000000000206,0.0012033694344163659
425,7.51275,3.0,0.04499999999999993,0.0009025270758122744
426,7.51325,6.0,0.04550000000000054,0.0018050541516245488
427,7.51375,5.0,0.04600000000000026,0.0015042117930204573
428,7.51425,2.0,0.046499999999999986,0.0006016847172081829
429,7.51475,4.0,0.0470000000000006,0.0012033694344163659
430,7.51525,7.0,0.04750000000000032,0.00210589651022864
431,7.51575,6.0,0.04800000000000004,0.0018050541516245488
432,7.51625,3.0,0.048500000000000654,0.0009025270758122744
433,7.51675,3.0,0.04900000000000038,0.0009025270758122744
434,7.51725,5.0,0.0495000000000001,0.0015042117930204573
435,7.51775,3.0,0.05000000000000071,0.0009025270758122744
436,7.51825,7.0,0.05050000000000043,0.00210589651022864
437,7.51875,7.0,0.051000000000000156,0.00210589651022864
438,7.51925,3.0,0.05150000000000077,0.0009025270758122744
439,7.51975,4.0,0.05200000000000049,0.0012033694344163659
440,7.52025,5.0,0.05250000000000021,0.0015042117930204573
441,7.52075,2.0,0.052999999999999936,0.0006016847172081829
442,7.52125,4.0,0.05350000000000055,0.0012033694344163659
443,7.52175,4.0,0.05400000000000027,0.0012033694344163659
444,7.52225,6.0,0.05449999999999999,0.0018050541516245488
445,7.52275,3.0,0.055000000000000604,0.0009025270758122744
446,7.52325,7.0,0.05550000000000033,0.00210589651022864
447,7.52375,4.0,0.05600000000000005,0.0012033694344163659
448,7.52425,2.0,0.05650000000000066,0.0006016847172081829
449,7.52475,2.0,0.057000000000000384,0.0006016847172081829
450,7.52525,5.0,0.05750000000000011,0.0015042117930204573
451,7.52575,3.0,0.05800000000000072,0.0009025270758122744
452,7.52625,4.0,0.05850000000000044,0.0012033694344163659
453,7.52675,2.0,0.05900000000000016,0.0006016847172081829
454,7.52725,3.0,0.059500000000000774,0.0009025270758122744
455,7.52775,1.0,0.0600000000000005,0.00030084235860409147
456,7.52825,3.0,0.06050000000000022,0.0009025270758122744
457,7.52875,2.0,0.06099999999999994,0.0006016847172081829
458,7.52925,1.0,0.061500000000000554,0.00030084235860409147
459,7.52975,3.0,0.06200000000000028,0.0009025270758122744
460,7.53025,2.0,0.0625,0.0006016847172081829
461,7.53075,4.0,0.06300000000000061,0.0012033694344163659
462,7.53125,2.0,0.06350000000000033,0.0006016847172081829
463,7.53175,3.0,0.06400000000000006,0.0009025270758122744
464,7.53225,2.0,0.06450000000000067,0.0006016847172081829
465,7.53275,0.0,0.06500000000000039,0.0
466,7.53325,1.0,0.06550000000000011,0.00030084235860409147
467,7.53375,0.0,0.06600000000000072,0.0
468,7.53425,2.0,0.06650000000000045,0.0006016847172081829
469,7.53475,1.0,0.06700000000000017,0.00030084235860409147
470,7.53525,1.0,0.0674999999999999,0.00030084235860409147
471,7.53575,2.0,0.0680000000000005,0.0006016847172081829
472,7.53625,3.0,0.06850000000000023,0.0009025270758122744
473,7.53675,1.0,0.06899999999999995,0.00030084235860409147
474,7.53725,2.0,0.06950000000000056,0.0006016847172081829
475,7.53775,4.0,0.07000000000000028,0.0012033694344163659
476,7.53825,3.0,0.07050000000000001,0.0009025270758122744
477,7.53875,0.0,0.07100000000000062,0.0
478,7.53925,0.0,0.07150000000000034,0.0
479,7.53975,1.0,0.07200000000000006,0.00030084235860409147
480,7.54025,1.0,0.07250000000000068,0.00030084235860409147
