,Omega (degree),Intensity,NORM_omega,NORM
0,7.30025,1.0,-0.16999999999999993,0.00032583903551645487
1,7.30075,1.0,-0.1695000000000002,0.00032583903551645487
2,7.30125,0.0,-0.16900000000000048,0.0
3,7.30175,0.0,-0.16849999999999987,0.0
4,7.30225,1.0,-0.16800000000000015,0.00032583903551645487
5,7.30275,0.0,-0.16750000000000043,0.0
6,7.30325,0.0,-0.16699999999999982,0.0
7,7.30375,1.0,-0.1665000000000001,0.00032583903551645487
8,7.30425,0.0,-0.16600000000000037,0.0
9,7.30475,1.0,-0.16549999999999976,0.00032583903551645487
10,7.30525,1.0,-0.16500000000000004,0.00032583903551645487
11,7.30575,2.0,-0.1645000000000003,0.0006516780710329097
12,7.30625,0.0,-0.1639999999999997,0.0
13,7.30675,1.0,-0.16349999999999998,0.00032583903551645487
14,7.30725,1.0,-0.16300000000000026,0.00032583903551645487
15,7.30775,0.0,-0.16249999999999964,0.0
16,7.30825,0.0,-0.16199999999999992,0.0
17,7.30875,0.0,-0.1615000000000002,0.0
18,7.30925,1.0,-0.16100000000000048,0.00032583903551645487
19,7.30975,0.0,-0.16049999999999986,0.0
20,7.31025,0.0,-0.16000000000000014,0.0
21,7.31075,1.0,-0.15950000000000042,0.00032583903551645487
22,7.31125,0.0,-0.1589999999999998,0.0
23,7.31175,0.0,-0.15850000000000009,0.0
24,7.31225,0.0,-0.15800000000000036,0.0
25,7.31275,1.0,-0.15749999999999975,0.00032583903551645487
26,7.31325,0.0,-0.15700000000000003,0.0
27,7.31375,1.0,-0.1565000000000003,0.00032583903551645487
28,7.31425,1.0,-0.1559999999999997,0.00032583903551645487
29,7.31475,0.0,-0.15549999999999997,0.0
30,7.31525,1.0,-0.15500000000000025,0.00032583903551645487
31,7.31575,2.0,-0.15449999999999964,0.0006516780710329097
32,7.31625,4.0,-0.15399999999999991,0.0013033561420658195
33,7.31675,2.0,-0.1535000000000002,0.0006516780710329097
34,7.31725,2.0,-0.15300000000000047,0.0006516780710329097
35,7.31775,0.0,-0.15249999999999986,0.0
36,7.31825,0.0,-0.15200000000000014,0.0
37,7.31875,1.0,-0.1515000000000004,0.00032583903551645487
38,7.31925,0.0,-0.1509999999999998,0.0
39,7.31975,2.0,-0.15050000000000008,0.0006516780710329097
40,7.32025,0.0,-0.15000000000000036,0.0
41,7.32075,1.0,-0.14949999999999974,0.00032583903551645487
42,7.32125,1.0,-0.14900000000000002,0.00032583903551645487
43,7.32175,1.0,-0.1485000000000003,0.00032583903551645487
44,7.32225,0.0,-0.1479999999999997,0.0
45,7.32275,2.0,-0.14749999999999996,0.0006516780710329097
46,7.32325,0.0,-0.14700000000000024,0.0
47,7.32375,0.0,-0.14649999999999963,0.0
48,7.32425,0.0,-0.1459999999999999,0.0
49,7.32475,0.0,-0.14550000000000018,0.0
50,7.32525,0.0,-0.14500000000000046,0.0
51,7.32575,1.0,-0.14449999999999985,0.00032583903551645487
52,7.32625,1.0,-0.14400000000000013,0.00032583903551645487
53,7.32675,1.0,-0.1435000000000004,0.00032583903551645487
54,7.32725,0.0,-0.1429999999999998,0.0
55,7.32775,0.0,-0.14250000000000007,0.0
56,7.32825,1.0,-0.14200000000000035,0.00032583903551645487
57,7.32875,1.0,-0.14149999999999974,0.00032583903551645487
58,7.32925,1.0,-0.14100000000000001,0.00032583903551645487
59,7.32975,1.0,-0.1405000000000003,0.00032583903551645487
60,7.33025,0.0,-0.13999999999999968,0.0
61,7.33075,0.0,-0.13949999999999996,0.0
62,7.33125,1.0,-0.13900000000000023,0.00032583903551645487
63,7.33175,1.0,-0.13849999999999962,0.00032583903551645487
64,7.33225,0.0,-0.1379999999999999,0.0
65,7.33275,2.0,-0.13750000000000018,0.0006516780710329097
66,7.33325,1.0,-0.13700000000000045,0.00032583903551645487
67,7.33375,1.0,-0.13649999999999984,0.00032583903551645487
68,7.33425,1.0,-0.13600000000000012,0.00032583903551645487
69,7.33475,3.0,-0.1355000000000004,0.0009775171065493646
70,7.33525,0.0,-0.1349999999999998,0.0
71,7.33575,3.0,-0.13450000000000006,0.0009775171065493646
72,7.33625,2.0,-0.13400000000000034,0.0006516780710329097
73,7.33675,0.0,-0.13349999999999973,0.0
74,7.33725,0.0,-0.133,0.0
75,7.33775,2.0,-0.13250000000000028,0.0006516780710329097
76,7.33825,0.0,-0.13199999999999967,0.0
77,7.33875,1.0,-0.13149999999999995,0.00032583903551645487
78,7.33925,0.0,-0.13100000000000023,0.0
79,7.33975,0.0,-0.13049999999999962,0.0
80,7.34025,1.0,-0.1299999999999999,0.00032583903551645487
81,7.34075,0.0,-0.12950000000000017,0.0
82,7.34125,2.0,-0.12900000000000045,0.0006516780710329097
83,7.34175,0.0,-0.12849999999999984,0.0
84,7.34225,1.0,-0.1280000000000001,0.00032583903551645487
85,7.34275,0.0,-0.1275000000000004,0.0
86,7.34325,2.0,-0.12699999999999978,0.0006516780710329097
87,7.34375,1.0,-0.12650000000000006,0.00032583903551645487
88,7.34425,0.0,-0.12600000000000033,0.0
89,7.34475,1.0,-0.12549999999999972,0.00032583903551645487
90,7.34525,4.0,-0.125,0.0013033561420658195
91,7.34575,2.0,-0.12450000000000028,0.0006516780710329097
92,7.34625,1.0,-0.12399999999999967,0.00032583903551645487
93,7.34675,1.0,-0.12349999999999994,0.00032583903551645487
94,7.34725,0.0,-0.12300000000000022,0.0
95,7.34775,1.0,-0.1225000000000005,0.00032583903551645487
96,7.34825,0.0,-0.12199999999999989,0.0
97,7.34875,4.0,-0.12150000000000016,0.0013033561420658195
98,7.34925,1.0,-0.12100000000000044,0.00032583903551645487
99,7.34975,1.0,-0.12049999999999983,0.00032583903551645487
100,7.35025,1.0,-0.1200000000000001,0.00032583903551645487
101,7.35075,1.0,-0.11950000000000038,0.00032583903551645487
102,7.35125,2.0,-0.11899999999999977,0.0006516780710329097
103,7.35175,2.0,-0.11850000000000005,0.0006516780710329097
104,7.35225,1.0,-0.11800000000000033,0.00032583903551645487
105,7.35275,1.0,-0.11749999999999972,0.00032583903551645487
106,7.35325,1.0,-0.11699999999999999,0.00032583903551645487
107,7.35375,0.0,-0.11650000000000027,0.0
108,7.35425,1.0,-0.11599999999999966,0.00032583903551645487
109,7.35475,1.0,-0.11549999999999994,0.00032583903551645487
110,7.35525,1.0,-0.11500000000000021,0.00032583903551645487
111,7.35575,5.0,-0.11450000000000049,0.0016291951775822744
112,7.35625,3.0,-0.11399999999999988,0.0009775171065493646
113,7.35675,3.0,-0.11350000000000016,0.0009775171065493646
114,7.35725,0.0,-0.11300000000000043,0.0
115,7.35775,1.0,-0.11249999999999982,0.00032583903551645487
116,7.35825,1.0,-0.1120000000000001,0.00032583903551645487
117,7.35875,5.0,-0.11150000000000038,0.0016291951775822744
118,7.35925,1.0,-0.11099999999999977,0.00032583903551645487
119,7.35975,3.0,-0.11050000000000004,0.0009775171065493646
120,7.36025,1.0,-0.11000000000000032,0.00032583903551645487
121,7.36075,2.0,-0.10949999999999971,0.0006516780710329097
122,7.36125,3.0,-0.10899999999999999,0.0009775171065493646
123,7.36175,3.0,-0.10850000000000026,0.0009775171065493646
124,7.36225,5.0,-0.10799999999999965,0.0016291951775822744
125,7.36275,0.0,-0.10749999999999993,0.0
126,7.36325,2.0,-0.1070000000000002,0.0006516780710329097
127,7.36375,3.0,-0.10650000000000048,0.0009775171065493646
128,7.36425,1.0,-0.10599999999999987,0.00032583903551645487
129,7.36475,1.0,-0.10550000000000015,0.00032583903551645487
130,7.36525,5.0,-0.10500000000000043,0.0016291951775822744
131,7.36575,2.0,-0.10449999999999982,0.0006516780710329097
132,7.36625,2.0,-0.10400000000000009,0.0006516780710329097
133,7.36675,5.0,-0.10350000000000037,0.0016291951775822744
134,7.36725,2.0,-0.10299999999999976,0.0006516780710329097
135,7.36775,1.0,-0.10250000000000004,0.00032583903551645487
136,7.36825,2.0,-0.10200000000000031,0.0006516780710329097
137,7.36875,1.0,-0.1014999999999997,0.00032583903551645487
138,7.36925,2.0,-0.10099999999999998,0.0006516780710329097
139,7.36975,0.0,-0.10050000000000026,0.0
140,7.37025,2.0,-0.09999999999999964,0.0006516780710329097
141,7.37075,4.0,-0.09949999999999992,0.0013033561420658195
142,7.37125,1.0,-0.0990000000000002,0.00032583903551645487
143,7.37175,4.0,-0.09850000000000048,0.0013033561420658195
144,7.37225,2.0,-0.09799999999999986,0.0006516780710329097
145,7.37275,2.0,-0.09750000000000014,0.0006516780710329097
146,7.37325,1.0,-0.09700000000000042,0.00032583903551645487
147,7.37375,4.0,-0.09649999999999981,0.0013033561420658195
148,7.37425,2.0,-0.09600000000000009,0.0006516780710329097
149,7.37475,1.0,-0.09550000000000036,0.00032583903551645487
150,7.37525,4.0,-0.09499999999999975,0.0013033561420658195
151,7.37575,6.0,-0.09450000000000003,0.0019550342130987292
152,7.37625,2.0,-0.0940000000000003,0.0006516780710329097
153,7.37675,8.0,-0.0934999999999997,0.002606712284131639
154,7.37725,5.0,-0.09299999999999997,0.0016291951775822744
155,7.37775,2.0,-0.09250000000000025,0.0006516780710329097
156,7.37825,4.0,-0.09199999999999964,0.0013033561420658195
157,7.37875,2.0,-0.09149999999999991,0.0006516780710329097
158,7.37925,3.0,-0.09100000000000019,0.0009775171065493646
159,7.37975,4.0,-0.09050000000000047,0.0013033561420658195
160,7.38025,6.0,-0.08999999999999986,0.0019550342130987292
161,7.38075,5.0,-0.08950000000000014,0.0016291951775822744
162,7.38125,7.0,-0.08900000000000041,0.002280873248615184
163,7.38175,5.0,-0.0884999999999998,0.0016291951775822744
164,7.38225,7.0,-0.08800000000000008,0.002280873248615184
165,7.38275,4.0,-0.08750000000000036,0.0013033561420658195
166,7.38325,3.0,-0.08699999999999974,0.0009775171065493646
167,7.38375,3.0,-0.08650000000000002,0.0009775171065493646
168,7.38425,6.0,-0.0860000000000003,0.0019550342130987292
169,7.38475,4.0,-0.08549999999999969,0.0013033561420658195
170,7.38525,5.0,-0.08499999999999996,0.0016291951775822744
171,7.38575,3.0,-0.08450000000000024,0.0009775171065493646
172,7.38625,1.0,-0.08399999999999963,0.00032583903551645487
173,7.38675,5.0,-0.08349999999999991,0.0016291951775822744
174,7.38725,4.0,-0.08300000000000018,0.0013033561420658195
175,7.38775,7.0,-0.08250000000000046,0.002280873248615184
176,7.38825,3.0,-0.08199999999999985,0.0009775171065493646
177,7.38875,2.0,-0.08150000000000013,0.0006516780710329097
178,7.38925,6.0,-0.0810000000000004,0.0019550342130987292
179,7.38975,3.0,-0.0804999999999998,0.0009775171065493646
180,7.39025,6.0,-0.08000000000000007,0.0019550342130987292
181,7.39075,5.0,-0.07950000000000035,0.0016291951775822744
182,7.39125,3.0,-0.07899999999999974,0.0009775171065493646
183,7.39175,8.0,-0.07850000000000001,0.002606712284131639
184,7.39225,3.0,-0.07800000000000029,0.0009775171065493646
185,7.39275,4.0,-0.07749999999999968,0.0013033561420658195
186,7.39325,7.0,-0.07699999999999996,0.002280873248615184
187,7.39375,2.0,-0.07650000000000023,0.0006516780710329097
188,7.39425,2.0,-0.07599999999999962,0.0006516780710329097
189,7.39475,3.0,-0.0754999999999999,0.0009775171065493646
190,7.39525,6.0,-0.07500000000000018,0.0019550342130987292
191,7.39575,3.0,-0.07450000000000045,0.0009775171065493646
192,7.39625,3.0,-0.07399999999999984,0.0009775171065493646
193,7.39675,14.0,-0.07350000000000012,0.004561746497230368
194,7.39725,2.0,-0.0730000000000004,0.0006516780710329097
195,7.39775,1.0,-0.07249999999999979,0.00032583903551645487
196,7.39825,6.0,-0.07200000000000006,0.0019550342130987292
197,7.39875,8.0,-0.07150000000000034,0.002606712284131639
198,7.39925,3.0,-0.07099999999999973,0.0009775171065493646
199,7.39975,8.0,-0.07050000000000001,0.002606712284131639
200,7.40025,11.0,-0.07000000000000028,0.0035842293906810036
201,7.40075,10.0,-0.06949999999999967,0.0032583903551645487
202,7.40125,7.0,-0.06899999999999995,0.002280873248615184
203,7.40175,6.0,-0.06850000000000023,0.0019550342130987292
204,7.40225,4.0,-0.06799999999999962,0.0013033561420658195
205,7.40275,8.0,-0.0674999999999999,0.002606712284131639
206,7.40325,5.0,-0.06700000000000017,0.0016291951775822744
207,7.40375,5.0,-0.06650000000000045,0.0016291951775822744
208,7.40425,11.0,-0.06599999999999984,0.0035842293906810036
209,7.40475,9.0,-0.06550000000000011,0.002932551319648094
210,7.40525,8.0,-0.06500000000000039,0.002606712284131639
211,7.40575,2.0,-0.06449999999999978,0.0006516780710329097
212,7.40625,5.0,-0.06400000000000006,0.0016291951775822744
213,7.40675,8.0,-0.06350000000000033,0.002606712284131639
214,7.40725,13.0,-0.06299999999999972,0.004235907461713913
215,7.40775,10.0,-0.0625,0.0032583903551645487
216,7.40825,16.0,-0.06200000000000028,0.005213424568263278
217,7.40875,16.0,-0.061499999999999666,0.005213424568263278
218,7.40925,9.0,-0.06099999999999994,0.002932551319648094
219,7.40975,8.0,-0.06050000000000022,0.002606712284131639
220,7.41025,13.0,-0.0600000000000005,0.004235907461713913
221,7.41075,12.0,-0.059499999999999886,0.0039100684261974585
222,7.41125,14.0,-0.05900000000000016,0.004561746497230368
223,7.41175,18.0,-0.05850000000000044,0.005865102639296188
224,7.41225,9.0,-0.05799999999999983,0.002932551319648094
225,7.41275,19.0,-0.05750000000000011,0.0061909416748126425
226,7.41325,15.0,-0.057000000000000384,0.004887585532746823
227,7.41375,20.0,-0.05649999999999977,0.006516780710329097
228,7.41425,15.0,-0.05600000000000005,0.004887585532746823
229,7.41475,21.0,-0.05550000000000033,0.006842619745845552
230,7.41525,13.0,-0.054999999999999716,0.004235907461713913
231,7.41575,17.0,-0.05449999999999999,0.005539263603779733
232,7.41625,16.0,-0.05400000000000027,0.005213424568263278
233,7.41675,17.0,-0.05349999999999966,0.005539263603779733
234,7.41725,21.0,-0.052999999999999936,0.006842619745845552
235,7.41775,26.0,-0.05250000000000021,0.008471814923427827
236,7.41825,21.0,-0.05200000000000049,0.006842619745845552
237,7.41875,21.0,-0.05149999999999988,0.006842619745845552
238,7.41925,18.0,-0.051000000000000156,0.005865102639296188
239,7.41975,26.0,-0.05050000000000043,0.008471814923427827
240,7.42025,22.0,-0.04999999999999982,0.007168458781362007
241,7.42075,16.0,-0.0495000000000001,0.005213424568263278
242,7.42125,29.0,-0.04900000000000038,0.009449332029977192
243,7.42175,29.0,-0.048499999999999766,0.009449332029977192
244,7.42225,18.0,-0.04800000000000004,0.005865102639296188
245,7.42275,14.0,-0.04750000000000032,0.004561746497230368
246,7.42325,20.0,-0.04699999999999971,0.006516780710329097
247,7.42375,27.0,-0.046499999999999986,0.008797653958944282
248,7.42425,23.0,-0.04600000000000026,0.007494297816878462
249,7.42475,36.0,-0.04549999999999965,0.011730205278592375
250,7.42525,24.0,-0.04499999999999993,0.007820136852394917
251,7.42575,35.0,-0.044500000000000206,0.011404366243075921
252,7.42625,29.0,-0.04400000000000048,0.009449332029977192
253,7.42675,31.0,-0.04349999999999987,0.010101010101010102
254,7.42725,31.0,-0.04300000000000015,0.010101010101010102
255,7.42775,31.0,-0.042500000000000426,0.010101010101010102
256,7.42825,32.0,-0.041999999999999815,0.010426849136526556
257,7.42875,28.0,-0.04150000000000009,0.009123492994460736
258,7.42925,41.0,-0.04100000000000037,0.01335940045617465
259,7.42975,39.0,-0.04049999999999976,0.01270772238514174
260,7.43025,34.0,-0.040000000000000036,0.011078527207559466
261,7.43075,26.0,-0.03950000000000031,0.008471814923427827
262,7.43125,35.0,-0.0389999999999997,0.011404366243075921
263,7.43175,33.0,-0.03849999999999998,0.010752688172043012
264,7.43225,43.0,-0.038000000000000256,0.01401107852720756
265,7.43275,35.0,-0.037499999999999645,0.011404366243075921
266,7.43325,34.0,-0.03699999999999992,0.011078527207559466
267,7.43375,39.0,-0.0365000000000002,0.01270772238514174
268,7.43425,48.0,-0.036000000000000476,0.015640273704789834
269,7.43475,58.0,-0.035499999999999865,0.018898664059954384
270,7.43525,54.0,-0.03500000000000014,0.017595307917888565
271,7.43575,58.0,-0.03450000000000042,0.018898664059954384
272,7.43625,50.0,-0.03399999999999981,0.016291951775822745
273,7.43675,50.0,-0.033500000000000085,0.016291951775822745
274,7.43725,64.0,-0.03300000000000036,0.020853698273053112
275,7.43775,68.0,-0.03249999999999975,0.02215705441511893
276,7.43825,73.0,-0.03200000000000003,0.023786249592701206
277,7.43875,62.0,-0.031500000000000306,0.020202020202020204
278,7.43925,68.0,-0.030999999999999694,0.02215705441511893
279,7.43975,71.0,-0.03049999999999997,0.023134571521668295
280,7.44025,83.0,-0.03000000000000025,0.027044639947865753
281,7.44075,83.0,-0.029499999999999638,0.027044639947865753
282,7.44125,79.0,-0.028999999999999915,0.025741283805799934
283,7.44175,97.0,-0.028500000000000192,0.03160638644509612
284,7.44225,94.0,-0.02800000000000047,0.03062886933854676
285,7.44275,99.0,-0.027499999999999858,0.03225806451612903
286,7.44325,105.0,-0.027000000000000135,0.03421309872922776
287,7.44375,92.0,-0.026500000000000412,0.029977191267513848
288,7.44425,110.0,-0.0259999999999998,0.035842293906810034
289,7.44475,99.0,-0.025500000000000078,0.03225806451612903
290,7.44525,126.0,-0.025000000000000355,0.04105571847507331
291,7.44575,105.0,-0.024499999999999744,0.03421309872922776
292,7.44625,123.0,-0.02400000000000002,0.04007820136852395
293,7.44675,132.0,-0.0235000000000003,0.043010752688172046
294,7.44725,145.0,-0.022999999999999687,0.047246660149885954
295,7.44775,143.0,-0.022499999999999964,0.04659498207885305
296,7.44825,140.0,-0.02200000000000024,0.045617464972303685
297,7.44875,135.0,-0.02149999999999963,0.04398826979472141
298,7.44925,132.0,-0.020999999999999908,0.043010752688172046
299,7.44975,176.0,-0.020500000000000185,0.05734767025089606
300,7.45025,189.0,-0.020000000000000462,0.06158357771260997
301,7.45075,181.0,-0.01949999999999985,0.05897686542847833
302,7.45125,189.0,-0.019000000000000128,0.06158357771260997
303,7.45175,204.0,-0.018500000000000405,0.06647116324535679
304,7.45225,229.0,-0.017999999999999794,0.07461713913326816
305,7.45275,209.0,-0.01750000000000007,0.06810035842293907
306,7.45325,190.0,-0.017000000000000348,0.061909416748126424
307,7.45375,253.0,-0.016499999999999737,0.08243727598566308
308,7.45425,244.0,-0.016000000000000014,0.07950472466601499
309,7.45475,273.0,-0.015500000000000291,0.08895405669599218
310,7.45525,271.0,-0.01499999999999968,0.08830237862495927
311,7.45575,275.0,-0.014499999999999957,0.08960573476702509
312,7.45625,288.0,-0.014000000000000234,0.093841642228739
313,7.45675,306.0,-0.013499999999999623,0.09970674486803519
314,7.45725,324.0,-0.0129999999999999,0.10557184750733138
315,7.45775,311.0,-0.012500000000000178,0.10133594004561747
316,7.45825,329.0,-0.012000000000000455,0.10720104268491365
317,7.45875,381.0,-0.011499999999999844,0.1241446725317693
318,7.45925,392.0,-0.01100000000000012,0.12772890192245032
319,7.45975,412.0,-0.010500000000000398,0.13424568263277942
320,7.46025,425.0,-0.009999999999999787,0.13848159009449332
321,7.46075,483.0,-0.009500000000000064,0.1573802541544477
322,7.46125,545.0,-0.009000000000000341,0.1775822743564679
323,7.46175,577.0,-0.00849999999999973,0.18800912349299445
324,7.46225,546.0,-0.008000000000000007,0.17790811339198437
325,7.46275,651.0,-0.007500000000000284,0.21212121212121213
326,7.46325,703.0,-0.006999999999999673,0.22906484196806778
327,7.46375,782.0,-0.00649999999999995,0.2548061257738677
328,7.46425,907.0,-0.006000000000000227,0.29553600521342455
329,7.46475,1020.0,-0.005499999999999616,0.33235581622678395
330,7.46525,1141.0,-0.004999999999999893,0.37178233952427503
331,7.46575,1320.0,-0.0045000000000001705,0.43010752688172044
332,7.46625,1521.0,-0.004000000000000448,0.49560117302052786
333,7.46675,1857.0,-0.0034999999999998366,0.6050830889540567
334,7.46725,1917.0,-0.0030000000000001137,0.624633431085044
335,7.46775,2294.0,-0.002500000000000391,0.7474747474747475
336,7.46825,2392.0,-0.0019999999999997797,0.7794069729553601
337,7.46875,2673.0,-0.0015000000000000568,0.8709677419354839
338,7.46925,2835.0,-0.001000000000000334,0.9237536656891495
339,7.46975,2943.0,-0.0004999999999997229,0.9589442815249267
340,7.47025,3069.0,0.0,1.0
341,7.47075,2904.0,0.0004999999999997229,0.946236559139785
342,7.47125,2878.0,0.001000000000000334,0.9377647442163571
343,7.47175,2807.0,0.0015000000000000568,0.9146301726946888
344,7.47225,2809.0,0.0019999999999997797,0.9152818507657218
345,7.47275,2756.0,0.0024999999999995026,0.8980123818833496
346,7.47325,2722.0,0.0030000000000001137,0.8869338546757901
347,7.47375,2704.0,0.0034999999999998366,0.8810687520364939
348,7.47425,2708.0,0.0039999999999995595,0.8823721081785598
349,7.47475,2506.0,0.0045000000000001705,0.8165526230042359
350,7.47525,2340.0,0.004999999999999893,0.7624633431085044
351,7.47575,2163.0,0.005499999999999616,0.7047898338220919
352,7.47625,2013.0,0.006000000000000227,0.6559139784946236
353,7.47675,1829.0,0.00649999999999995,0.5959595959595959
354,7.47725,1586.0,0.006999999999999673,0.5167807103290974
355,7.47775,1320.0,0.007500000000000284,0.43010752688172044
356,7.47825,1186.0,0.008000000000000007,0.3864450961225155
357,7.47875,1016.0,0.00849999999999973,0.33105246008471817
358,7.47925,907.0,0.009000000000000341,0.29553600521342455
359,7.47975,819.0,0.009500000000000064,0.2668621700879765
360,7.48025,704.0,0.009999999999999787,0.22939068100358423
