,Omega (degree),Intensity,NORM_omega,NORM
153,7.37185,6.0,-0.09549999999999947,0.0018220467658669906
154,7.37235,5.0,-0.09499999999999975,0.0015183723048891589
155,7.37285,7.0,-0.09450000000000003,0.0021257212268448226
156,7.37335,5.0,-0.09399999999999942,0.0015183723048891589
157,7.37385,3.0,-0.0934999999999997,0.0009110233829334953
158,7.37435,6.0,-0.09299999999999997,0.0018220467658669906
159,7.37485,9.0,-0.09249999999999936,0.002733070148800486
160,7.37535,8.0,-0.09199999999999964,0.0024293956878226543
161,7.37585,7.0,-0.09149999999999991,0.0021257212268448226
162,7.37635,6.0,-0.0909999999999993,0.0018220467658669906
163,7.37685,8.0,-0.09049999999999958,0.0024293956878226543
164,7.37735,2.0,-0.08999999999999986,0.0006073489219556636
165,7.37785,6.0,-0.08950000000000014,0.0018220467658669906
166,7.37835,9.0,-0.08899999999999952,0.002733070148800486
167,7.37885,6.0,-0.0884999999999998,0.0018220467658669906
168,7.37935,5.0,-0.08800000000000008,0.0015183723048891589
169,7.37985,5.0,-0.08749999999999947,0.0015183723048891589
170,7.38035,8.0,-0.08699999999999974,0.0024293956878226543
171,7.38085,5.0,-0.08650000000000002,0.0015183723048891589
172,7.38135,9.0,-0.08599999999999941,0.002733070148800486
173,7.38185,8.0,-0.08549999999999969,0.0024293956878226543
174,7.38235,10.0,-0.08499999999999996,0.0030367446097783178
175,7.38285,14.0,-0.08449999999999935,0.004251442453689645
176,7.38335,5.0,-0.08399999999999963,0.0015183723048891589
177,7.38385,9.0,-0.08349999999999991,0.002733070148800486
178,7.38435,11.0,-0.0829999999999993,0.0033404190707561495
179,7.38485,9.0,-0.08249999999999957,0.002733070148800486
180,7.38535,11.0,-0.08199999999999985,0.0033404190707561495
181,7.38585,8.0,-0.08150000000000013,0.0024293956878226543
182,7.38635,10.0,-0.08099999999999952,0.0030367446097783178
183,7.38685,8.0,-0.0804999999999998,0.0024293956878226543
184,7.38735,13.0,-0.08000000000000007,0.0039477679927118125
185,7.38785,9.0,-0.07949999999999946,0.002733070148800486
186,7.38835,6.0,-0.07899999999999974,0.0018220467658669906
187,7.38885,8.0,-0.07850000000000001,0.0024293956878226543
188,7.38935,7.0,-0.0779999999999994,0.0021257212268448226
189,7.38985,6.0,-0.07749999999999968,0.0018220467658669906
190,7.39035,13.0,-0.07699999999999996,0.0039477679927118125
191,7.39085,13.0,-0.07649999999999935,0.0039477679927118125
192,7.39135,9.0,-0.07599999999999962,0.002733070148800486
193,7.39185,10.0,-0.0754999999999999,0.0030367446097783178
194,7.39235,11.0,-0.07499999999999929,0.0033404190707561495
195,7.39285,15.0,-0.07449999999999957,0.004555116914667477
196,7.39335,7.0,-0.07399999999999984,0.0021257212268448226
197,7.39385,12.0,-0.07350000000000012,0.0036440935317339812
198,7.39435,11.0,-0.07299999999999951,0.0033404190707561495
199,7.39485,2.0,-0.07249999999999979,0.0006073489219556636
200,7.39535,6.0,-0.07200000000000006,0.0018220467658669906
201,7.39585,11.0,-0.07149999999999945,0.0033404190707561495
202,7.39635,7.0,-0.07099999999999973,0.0021257212268448226
203,7.39685,6.0,-0.07050000000000001,0.0018220467658669906
204,7.39735,9.0,-0.0699999999999994,0.002733070148800486
205,7.39785,6.0,-0.06949999999999967,0.0018220467658669906
206,7.39835,8.0,-0.06899999999999995,0.0024293956878226543
207,7.39885,13.0,-0.06849999999999934,0.0039477679927118125
208,7.39935,15.0,-0.06799999999999962,0.004555116914667477
209,7.39985,10.0,-0.0674999999999999,0.0030367446097783178
210,7.40035,9.0,-0.06699999999999928,0.002733070148800486
211,7.40085,12.0,-0.06649999999999956,0.0036440935317339812
212,7.40135,14.0,-0.06599999999999984,0.004251442453689645
213,7.40185,17.0,-0.06550000000000011,0.00516246583662314
214,7.40235,13.0,-0.0649999999999995,0.0039477679927118125
215,7.40285,17.0,-0.06449999999999978,0.00516246583662314
216,7.40335,12.0,-0.06400000000000006,0.0036440935317339812
217,7.40385,12.0,-0.06349999999999945,0.0036440935317339812
218,7.40435,11.0,-0.06299999999999972,0.0033404190707561495
219,7.40485,12.0,-0.0625,0.0036440935317339812
220,7.40535,12.0,-0.06199999999999939,0.0036440935317339812
221,7.40585,10.0,-0.061499999999999666,0.0030367446097783178
222,7.40635,13.0,-0.06099999999999994,0.0039477679927118125
223,7.40685,13.0,-0.06049999999999933,0.0039477679927118125
224,7.40735,8.0,-0.05999999999999961,0.0024293956878226543
225,7.40785,11.0,-0.059499999999999886,0.0033404190707561495
226,7.40835,17.0,-0.058999999999999275,0.00516246583662314
227,7.40885,11.0,-0.05849999999999955,0.0033404190707561495
228,7.40935,22.0,-0.05799999999999983,0.006680838141512299
229,7.40985,10.0,-0.05750000000000011,0.0030367446097783178
230,7.41035,15.0,-0.056999999999999496,0.004555116914667477
231,7.41085,13.0,-0.05649999999999977,0.0039477679927118125
232,7.41135,17.0,-0.05600000000000005,0.00516246583662314
233,7.41185,25.0,-0.05549999999999944,0.007591861524445794
234,7.41235,13.0,-0.054999999999999716,0.0039477679927118125
235,7.41285,12.0,-0.05449999999999999,0.0036440935317339812
236,7.41335,15.0,-0.05399999999999938,0.004555116914667477
237,7.41385,12.0,-0.05349999999999966,0.0036440935317339812
238,7.41435,15.0,-0.052999999999999936,0.004555116914667477
239,7.41485,11.0,-0.052499999999999325,0.0033404190707561495
240,7.41535,12.0,-0.0519999999999996,0.0036440935317339812
241,7.41585,10.0,-0.05149999999999988,0.0030367446097783178
242,7.41635,16.0,-0.05099999999999927,0.004858791375645309
243,7.41685,21.0,-0.050499999999999545,0.006377163680534467
244,7.41735,22.0,-0.04999999999999982,0.006680838141512299
245,7.41785,14.0,-0.0495000000000001,0.004251442453689645
246,7.41835,21.0,-0.04899999999999949,0.006377163680534467
247,7.41885,18.0,-0.048499999999999766,0.005466140297600972
248,7.41935,25.0,-0.04800000000000004,0.007591861524445794
249,7.41985,14.0,-0.04749999999999943,0.004251442453689645
250,7.42035,25.0,-0.04699999999999971,0.007591861524445794
251,7.42085,20.0,-0.046499999999999986,0.0060734892195566355
252,7.42135,17.0,-0.045999999999999375,0.00516246583662314
253,7.42185,22.0,-0.04549999999999965,0.006680838141512299
254,7.42235,17.0,-0.04499999999999993,0.00516246583662314
255,7.42285,24.0,-0.04449999999999932,0.0072881870634679624
256,7.42335,25.0,-0.043999999999999595,0.007591861524445794
257,7.42385,23.0,-0.04349999999999987,0.006984512602490131
258,7.42435,19.0,-0.04300000000000015,0.005769814758578804
259,7.42485,22.0,-0.04249999999999954,0.006680838141512299
260,7.42535,22.0,-0.041999999999999815,0.006680838141512299
261,7.42585,28.0,-0.04150000000000009,0.00850288490737929
262,7.42635,28.0,-0.04099999999999948,0.00850288490737929
263,7.42685,30.0,-0.04049999999999976,0.009110233829334954
264,7.42735,28.0,-0.040000000000000036,0.00850288490737929
265,7.42785,30.0,-0.039499999999999424,0.009110233829334954
266,7.42835,34.0,-0.0389999999999997,0.01032493167324628
267,7.42885,33.0,-0.03849999999999998,0.010021257212268448
268,7.42935,29.0,-0.03799999999999937,0.008806559368357121
269,7.42985,31.0,-0.037499999999999645,0.009413908290312785
270,7.43035,40.0,-0.03699999999999992,0.012146978439113271
271,7.43085,35.0,-0.03649999999999931,0.010628606134224112
272,7.43135,42.0,-0.03599999999999959,0.012754327361068934
273,7.43185,29.0,-0.035499999999999865,0.008806559368357121
274,7.43235,36.0,-0.03500000000000014,0.010932280595201944
275,7.43285,36.0,-0.03449999999999953,0.010932280595201944
276,7.43335,35.0,-0.03399999999999981,0.010628606134224112
277,7.43385,32.0,-0.033500000000000085,0.009717582751290617
278,7.43435,36.0,-0.032999999999999474,0.010932280595201944
279,7.43485,28.0,-0.03249999999999975,0.00850288490737929
280,7.43535,45.0,-0.03200000000000003,0.013665350744002429
281,7.43585,46.0,-0.03149999999999942,0.013969025204980261
282,7.43635,47.0,-0.030999999999999694,0.014272699665958092
283,7.43685,46.0,-0.03049999999999997,0.013969025204980261
284,7.43735,47.0,-0.02999999999999936,0.014272699665958092
285,7.43785,40.0,-0.029499999999999638,0.012146978439113271
286,7.43835,57.0,-0.028999999999999915,0.01730944427573641
287,7.43885,53.0,-0.028499999999999304,0.016094746431825083
288,7.43935,36.0,-0.02799999999999958,0.010932280595201944
289,7.43985,61.0,-0.027499999999999858,0.018524142119647737
290,7.44035,36.0,-0.027000000000000135,0.010932280595201944
291,7.44085,51.0,-0.026499999999999524,0.01548739750986942
292,7.44135,57.0,-0.0259999999999998,0.01730944427573641
293,7.44185,61.0,-0.025500000000000078,0.018524142119647737
294,7.44235,58.0,-0.024999999999999467,0.017613118736714242
295,7.44285,55.0,-0.024499999999999744,0.016702095353780748
296,7.44335,67.0,-0.02400000000000002,0.02034618888551473
297,7.44385,61.0,-0.02349999999999941,0.018524142119647737
298,7.44435,41.0,-0.022999999999999687,0.012450652900091102
299,7.44485,69.0,-0.022499999999999964,0.02095353780747039
300,7.44535,70.0,-0.021999999999999353,0.021257212268448223
301,7.44585,62.0,-0.02149999999999963,0.01882781658062557
302,7.44635,73.0,-0.020999999999999908,0.022168235651381717
303,7.44685,77.0,-0.020499999999999297,0.023382933495293044
304,7.44735,86.0,-0.019999999999999574,0.02611600364409353
305,7.44785,69.0,-0.01949999999999985,0.02095353780747039
306,7.44835,84.0,-0.019000000000000128,0.02550865472213787
307,7.44885,88.0,-0.018499999999999517,0.026723352566049196
308,7.44935,98.0,-0.017999999999999794,0.02976009717582751
309,7.44985,88.0,-0.01750000000000007,0.026723352566049196
310,7.45035,97.0,-0.01699999999999946,0.029456422714849682
311,7.45085,84.0,-0.016499999999999737,0.02550865472213787
312,7.45135,130.0,-0.016000000000000014,0.03947767992711813
313,7.45185,110.0,-0.015499999999999403,0.033404190707561496
314,7.45235,120.0,-0.01499999999999968,0.036440935317339815
315,7.45285,130.0,-0.014499999999999957,0.03947767992711813
316,7.45335,100.0,-0.013999999999999346,0.030367446097783177
317,7.45385,138.0,-0.013499999999999623,0.04190707561494078
318,7.45435,130.0,-0.0129999999999999,0.03947767992711813
319,7.45485,153.0,-0.01249999999999929,0.04646219252960826
320,7.45535,114.0,-0.011999999999999567,0.03461888855147282
321,7.45585,175.0,-0.011499999999999844,0.053143030671120556
322,7.45635,161.0,-0.01100000000000012,0.04889158821743091
323,7.45685,187.0,-0.01049999999999951,0.05678712420285454
324,7.45735,168.0,-0.009999999999999787,0.05101730944427574
325,7.45785,182.0,-0.009500000000000064,0.05526875189796538
326,7.45835,207.0,-0.008999999999999453,0.06286061342241117
327,7.45885,209.0,-0.00849999999999973,0.06346796234436684
328,7.45935,215.0,-0.008000000000000007,0.06529000911023383
329,7.45985,269.0,-0.007499999999999396,0.08168843000303674
330,7.46035,287.0,-0.006999999999999673,0.08715457030063771
331,7.46085,338.0,-0.00649999999999995,0.10264196781050713
332,7.46135,360.0,-0.005999999999999339,0.10932280595201943
333,7.46185,449.0,-0.005499999999999616,0.13634983297904646
334,7.46235,511.0,-0.004999999999999893,0.15517764955967203
335,7.46285,630.0,-0.004499999999999282,0.19131491041603402
336,7.46335,788.0,-0.0039999999999995595,0.23929547525053144
337,7.46385,1019.0,-0.0034999999999998366,0.3094442757364106
338,7.46435,1335.0,-0.0030000000000001137,0.40540540540540543
339,7.46485,1760.0,-0.0024999999999995026,0.5344670513209839
340,7.46535,2150.0,-0.0019999999999997797,0.6529000911023383
341,7.46585,2597.0,-0.0015000000000000568,0.788642575159429
342,7.46635,2901.0,-0.0009999999999994458,0.88095961129669
343,7.46685,3178.0,-0.0004999999999997229,0.9650774369875493
344,7.46735,3293.0,0.0,1.0
345,7.46785,3094.0,0.0005000000000006111,0.9395687822654115
346,7.46835,2831.0,0.001000000000000334,0.8597023990282417
347,7.46885,2534.0,0.0015000000000000568,0.7695110841178256
348,7.46935,2097.0,0.002000000000000668,0.6368053446705132
349,7.46985,1757.0,0.002500000000000391,0.5335560279380505
350,7.47035,1452.0,0.0030000000000001137,0.4409353173398117
351,7.47085,1155.0,0.0035000000000007248,0.3507440024293957
352,7.47135,921.0,0.004000000000000448,0.27968417856058303
353,7.47185,770.0,0.0045000000000001705,0.23382933495293046
354,7.47235,611.0,0.004999999999999893,0.1855450956574552
355,7.47285,549.0,0.0055000000000005045,0.16671727907682965
356,7.47335,502.0,0.006000000000000227,0.15244457941087156
357,7.47385,487.0,0.00649999999999995,0.14788946249620408
358,7.47435,389.0,0.007000000000000561,0.11812936532037656
359,7.47485,419.0,0.007500000000000284,0.1272395991497115
360,7.47535,360.0,0.008000000000000007,0.10932280595201943
361,7.47585,341.0,0.008500000000000618,0.10355299119344064
362,7.47635,303.0,0.009000000000000341,0.09201336167628303
363,7.47685,274.0,0.009500000000000064,0.0832068023079259
364,7.47735,235.0,0.010000000000000675,0.07136349832979047
365,7.47785,267.0,0.010500000000000398,0.08108108108108109
366,7.47835,245.0,0.01100000000000012,0.07440024293956879
367,7.47885,234.0,0.011500000000000732,0.07105982386881263
368,7.47935,192.0,0.012000000000000455,0.0583054965077437
369,7.47985,244.0,0.012500000000000178,0.07409656847859095
370,7.48035,198.0,0.0129999999999999,0.06012754327361069
371,7.48085,177.0,0.013500000000000512,0.05375037959307622
372,7.48135,182.0,0.014000000000000234,0.05526875189796538
373,7.48185,162.0,0.014499999999999957,0.04919526267840874
374,7.48235,152.0,0.015000000000000568,0.04615851806863043
375,7.48285,160.0,0.015500000000000291,0.048587913756453084
376,7.48335,135.0,0.016000000000000014,0.040996052232007286
377,7.48385,148.0,0.016500000000000625,0.0449438202247191
378,7.48435,134.0,0.017000000000000348,0.04069237777102946
379,7.48485,116.0,0.01750000000000007,0.035226237473428484
380,7.48535,118.0,0.018000000000000682,0.03583358639538415
381,7.48585,108.0,0.018500000000000405,0.03279684178560583
382,7.48635,116.0,0.019000000000000128,0.035226237473428484
383,7.48685,104.0,0.01949999999999985,0.0315821439416945
384,7.48735,71.0,0.020000000000000462,0.021560886729426056
385,7.48785,84.0,0.020500000000000185,0.02550865472213787
386,7.48835,78.0,0.020999999999999908,0.023686607956270877
387,7.48885,88.0,0.02150000000000052,0.026723352566049196
388,7.48935,82.0,0.02200000000000024,0.024901305800182204
389,7.48985,84.0,0.022499999999999964,0.02550865472213787
390,7.49035,75.0,0.023000000000000576,0.022775584573337383
391,7.49085,84.0,0.0235000000000003,0.02550865472213787
392,7.49135,78.0,0.02400000000000002,0.023686607956270877
393,7.49185,71.0,0.024500000000000632,0.021560886729426056
394,7.49235,73.0,0.025000000000000355,0.022168235651381717
395,7.49285,67.0,0.025500000000000078,0.02034618888551473
396,7.49335,73.0,0.02600000000000069,0.022168235651381717
397,7.49385,69.0,0.026500000000000412,0.02095353780747039
398,7.49435,65.0,0.027000000000000135,0.019738839963559063
399,7.49485,67.0,0.027499999999999858,0.02034618888551473
400,7.49535,56.0,0.02800000000000047,0.01700576981475858
401,7.49585,66.0,0.028500000000000192,0.020042514424536896
402,7.49635,57.0,0.028999999999999915,0.01730944427573641
403,7.49685,54.0,0.029500000000000526,0.016398420892802915
404,7.49735,47.0,0.03000000000000025,0.014272699665958092
405,7.49785,34.0,0.03049999999999997,0.01032493167324628
406,7.49835,58.0,0.031000000000000583,0.017613118736714242
407,7.49885,46.0,0.031500000000000306,0.013969025204980261
408,7.49935,51.0,0.03200000000000003,0.01548739750986942
409,7.49985,45.0,0.03250000000000064,0.013665350744002429
410,7.50035,47.0,0.03300000000000036,0.014272699665958092
411,7.50085,40.0,0.033500000000000085,0.012146978439113271
412,7.50135,46.0,0.034000000000000696,0.013969025204980261
413,7.50185,46.0,0.03450000000000042,0.013969025204980261
414,7.50235,35.0,0.03500000000000014,0.010628606134224112
415,7.50285,39.0,0.035499999999999865,0.011843303978135438
416,7.50335,43.0,0.036000000000000476,0.013058001822046765
417,7.50385,35.0,0.0365000000000002,0.010628606134224112
418,7.50435,42.0,0.03699999999999992,0.012754327361068934
419,7.50485,31.0,0.03750000000000053,0.009413908290312785
420,7.50535,37.0,0.038000000000000256,0.011235955056179775
421,7.50585,26.0,0.03849999999999998,0.007895535985423625
422,7.50635,29.0,0.03900000000000059,0.008806559368357121
423,7.50685,40.0,0.03950000000000031,0.012146978439113271
424,7.50735,30.0,0.040000000000000036,0.009110233829334954
425,7.50785,40.0,0.04050000000000065,0.012146978439113271
426,7.50835,26.0,0.04100000000000037,0.007895535985423625
427,7.50885,35.0,0.04150000000000009,0.010628606134224112
428,7.50935,24.0,0.0420000000000007,0.0072881870634679624
429,7.50985,22.0,0.042500000000000426,0.006680838141512299
430,7.51035,40.0,0.04300000000000015,0.012146978439113271
431,7.51085,23.0,0.04349999999999987,0.006984512602490131
432,7.51135,21.0,0.04400000000000048,0.006377163680534467
433,7.51185,22.0,0.044500000000000206,0.006680838141512299
434,7.51235,24.0,0.04499999999999993,0.0072881870634679624
435,7.51285,19.0,0.04550000000000054,0.005769814758578804
436,7.51335,23.0,0.04600000000000026,0.006984512602490131
437,7.51385,28.0,0.046499999999999986,0.00850288490737929
438,7.51435,25.0,0.0470000000000006,0.007591861524445794
439,7.51485,25.0,0.04750000000000032,0.007591861524445794
440,7.51535,18.0,0.04800000000000004,0.005466140297600972
441,7.51585,28.0,0.048500000000000654,0.00850288490737929
442,7.51635,19.0,0.04900000000000038,0.005769814758578804
443,7.51685,26.0,0.0495000000000001,0.007895535985423625
444,7.51735,18.0,0.05000000000000071,0.005466140297600972
445,7.51785,30.0,0.05050000000000043,0.009110233829334954
446,7.51835,24.0,0.051000000000000156,0.0072881870634679624
447,7.51885,17.0,0.05149999999999988,0.00516246583662314
448,7.51935,8.0,0.05200000000000049,0.0024293956878226543
449,7.51985,17.0,0.05250000000000021,0.00516246583662314
450,7.52035,13.0,0.052999999999999936,0.0039477679927118125
451,7.52085,19.0,0.05350000000000055,0.005769814758578804
452,7.52135,20.0,0.05400000000000027,0.0060734892195566355
453,7.52185,17.0,0.05449999999999999,0.00516246583662314
454,7.52235,14.0,0.055000000000000604,0.004251442453689645
455,7.52285,20.0,0.05550000000000033,0.0060734892195566355
456,7.52335,16.0,0.05600000000000005,0.004858791375645309
457,7.52385,10.0,0.05650000000000066,0.0030367446097783178
458,7.52435,18.0,0.057000000000000384,0.005466140297600972
459,7.52485,16.0,0.05750000000000011,0.004858791375645309
460,7.52535,12.0,0.05800000000000072,0.0036440935317339812
