,Omega (degree),Intensity,NORM_omega,NORM
103,7.35175,5.0,-0.11850000000000005,0.0010006003602161296
104,7.35225,2.0,-0.11800000000000033,0.00040024014408645187
105,7.35275,1.0,-0.11749999999999972,0.00020012007204322593
106,7.35325,4.0,-0.11699999999999999,0.0008004802881729037
107,7.35375,3.0,-0.11650000000000027,0.0006003602161296778
108,7.35425,5.0,-0.11599999999999966,0.0010006003602161296
109,7.35475,0.0,-0.11549999999999994,0.0
110,7.35525,3.0,-0.11500000000000021,0.0006003602161296778
111,7.35575,3.0,-0.11450000000000049,0.0006003602161296778
112,7.35625,1.0,-0.11399999999999988,0.00020012007204322593
113,7.35675,2.0,-0.11350000000000016,0.00040024014408645187
114,7.35725,5.0,-0.11300000000000043,0.0010006003602161296
115,7.35775,2.0,-0.11249999999999982,0.00040024014408645187
116,7.35825,3.0,-0.1120000000000001,0.0006003602161296778
117,7.35875,2.0,-0.11150000000000038,0.00040024014408645187
118,7.35925,2.0,-0.11099999999999977,0.00040024014408645187
119,7.35975,3.0,-0.11050000000000004,0.0006003602161296778
120,7.36025,2.0,-0.11000000000000032,0.00040024014408645187
121,7.36075,5.0,-0.10949999999999971,0.0010006003602161296
122,7.36125,3.0,-0.10899999999999999,0.0006003602161296778
123,7.36175,4.0,-0.10850000000000026,0.0008004802881729037
124,7.36225,1.0,-0.10799999999999965,0.00020012007204322593
125,7.36275,3.0,-0.10749999999999993,0.0006003602161296778
126,7.36325,1.0,-0.1070000000000002,0.00020012007204322593
127,7.36375,3.0,-0.10650000000000048,0.0006003602161296778
128,7.36425,1.0,-0.10599999999999987,0.00020012007204322593
129,7.36475,1.0,-0.10550000000000015,0.00020012007204322593
130,7.36525,1.0,-0.10500000000000043,0.00020012007204322593
131,7.36575,4.0,-0.10449999999999982,0.0008004802881729037
132,7.36625,3.0,-0.10400000000000009,0.0006003602161296778
133,7.36675,5.0,-0.10350000000000037,0.0010006003602161296
134,7.36725,5.0,-0.10299999999999976,0.0010006003602161296
135,7.36775,3.0,-0.10250000000000004,0.0006003602161296778
136,7.36825,2.0,-0.10200000000000031,0.00040024014408645187
137,7.36875,2.0,-0.1014999999999997,0.00040024014408645187
138,7.36925,4.0,-0.10099999999999998,0.0008004802881729037
139,7.36975,3.0,-0.10050000000000026,0.0006003602161296778
140,7.37025,3.0,-0.09999999999999964,0.0006003602161296778
141,7.37075,3.0,-0.09949999999999992,0.0006003602161296778
142,7.37125,1.0,-0.0990000000000002,0.00020012007204322593
143,7.37175,2.0,-0.09850000000000048,0.00040024014408645187
144,7.37225,3.0,-0.09799999999999986,0.0006003602161296778
145,7.37275,3.0,-0.09750000000000014,0.0006003602161296778
146,7.37325,2.0,-0.09700000000000042,0.00040024014408645187
147,7.37375,3.0,-0.09649999999999981,0.0006003602161296778
148,7.37425,4.0,-0.09600000000000009,0.0008004802881729037
149,7.37475,3.0,-0.09550000000000036,0.0006003602161296778
150,7.37525,4.0,-0.09499999999999975,0.0008004802881729037
151,7.37575,1.0,-0.09450000000000003,0.00020012007204322593
152,7.37625,3.0,-0.0940000000000003,0.0006003602161296778
153,7.37675,3.0,-0.0934999999999997,0.0006003602161296778
154,7.37725,4.0,-0.09299999999999997,0.0008004802881729037
155,7.37775,0.0,-0.09250000000000025,0.0
156,7.37825,7.0,-0.09199999999999964,0.0014008405043025814
157,7.37875,1.0,-0.09149999999999991,0.00020012007204322593
158,7.37925,5.0,-0.09100000000000019,0.0010006003602161296
159,7.37975,3.0,-0.09050000000000047,0.0006003602161296778
160,7.38025,3.0,-0.08999999999999986,0.0006003602161296778
161,7.38075,5.0,-0.08950000000000014,0.0010006003602161296
162,7.38125,5.0,-0.08900000000000041,0.0010006003602161296
163,7.38175,5.0,-0.0884999999999998,0.0010006003602161296
164,7.38225,3.0,-0.08800000000000008,0.0006003602161296778
165,7.38275,3.0,-0.08750000000000036,0.0006003602161296778
166,7.38325,7.0,-0.08699999999999974,0.0014008405043025814
167,7.38375,6.0,-0.08650000000000002,0.0012007204322593557
168,7.38425,4.0,-0.0860000000000003,0.0008004802881729037
169,7.38475,3.0,-0.08549999999999969,0.0006003602161296778
170,7.38525,9.0,-0.08499999999999996,0.0018010806483890335
171,7.38575,7.0,-0.08450000000000024,0.0014008405043025814
172,7.38625,3.0,-0.08399999999999963,0.0006003602161296778
173,7.38675,3.0,-0.08349999999999991,0.0006003602161296778
174,7.38725,5.0,-0.08300000000000018,0.0010006003602161296
175,7.38775,9.0,-0.08250000000000046,0.0018010806483890335
176,7.38825,4.0,-0.08199999999999985,0.0008004802881729037
177,7.38875,3.0,-0.08150000000000013,0.0006003602161296778
178,7.38925,7.0,-0.0810000000000004,0.0014008405043025814
179,7.38975,3.0,-0.0804999999999998,0.0006003602161296778
180,7.39025,8.0,-0.08000000000000007,0.0016009605763458075
181,7.39075,5.0,-0.07950000000000035,0.0010006003602161296
182,7.39125,4.0,-0.07899999999999974,0.0008004802881729037
183,7.39175,5.0,-0.07850000000000001,0.0010006003602161296
184,7.39225,2.0,-0.07800000000000029,0.00040024014408645187
185,7.39275,7.0,-0.07749999999999968,0.0014008405043025814
186,7.39325,4.0,-0.07699999999999996,0.0008004802881729037
187,7.39375,7.0,-0.07650000000000023,0.0014008405043025814
188,7.39425,7.0,-0.07599999999999962,0.0014008405043025814
189,7.39475,6.0,-0.0754999999999999,0.0012007204322593557
190,7.39525,3.0,-0.07500000000000018,0.0006003602161296778
191,7.39575,4.0,-0.07450000000000045,0.0008004802881729037
192,7.39625,3.0,-0.07399999999999984,0.0006003602161296778
193,7.39675,9.0,-0.07350000000000012,0.0018010806483890335
194,7.39725,10.0,-0.0730000000000004,0.0020012007204322593
195,7.39775,5.0,-0.07249999999999979,0.0010006003602161296
196,7.39825,4.0,-0.07200000000000006,0.0008004802881729037
197,7.39875,5.0,-0.07150000000000034,0.0010006003602161296
198,7.39925,6.0,-0.07099999999999973,0.0012007204322593557
199,7.39975,8.0,-0.07050000000000001,0.0016009605763458075
200,7.40025,11.0,-0.07000000000000028,0.0022013207924754855
201,7.40075,6.0,-0.06949999999999967,0.0012007204322593557
202,7.40125,5.0,-0.06899999999999995,0.0010006003602161296
203,7.40175,8.0,-0.06850000000000023,0.0016009605763458075
204,7.40225,7.0,-0.06799999999999962,0.0014008405043025814
205,7.40275,7.0,-0.0674999999999999,0.0014008405043025814
206,7.40325,11.0,-0.06700000000000017,0.0022013207924754855
207,7.40375,8.0,-0.06650000000000045,0.0016009605763458075
208,7.40425,5.0,-0.06599999999999984,0.0010006003602161296
209,7.40475,12.0,-0.06550000000000011,0.0024014408645187113
210,7.40525,7.0,-0.06500000000000039,0.0014008405043025814
211,7.40575,8.0,-0.06449999999999978,0.0016009605763458075
212,7.40625,13.0,-0.06400000000000006,0.002601560936561937
213,7.40675,6.0,-0.06350000000000033,0.0012007204322593557
214,7.40725,8.0,-0.06299999999999972,0.0016009605763458075
215,7.40775,7.0,-0.0625,0.0014008405043025814
216,7.40825,7.0,-0.06200000000000028,0.0014008405043025814
217,7.40875,10.0,-0.061499999999999666,0.0020012007204322593
218,7.40925,13.0,-0.06099999999999994,0.002601560936561937
219,7.40975,10.0,-0.06050000000000022,0.0020012007204322593
220,7.41025,9.0,-0.0600000000000005,0.0018010806483890335
221,7.41075,4.0,-0.059499999999999886,0.0008004802881729037
222,7.41125,6.0,-0.05900000000000016,0.0012007204322593557
223,7.41175,14.0,-0.05850000000000044,0.002801681008605163
224,7.41225,8.0,-0.05799999999999983,0.0016009605763458075
225,7.41275,11.0,-0.05750000000000011,0.0022013207924754855
226,7.41325,7.0,-0.057000000000000384,0.0014008405043025814
227,7.41375,14.0,-0.05649999999999977,0.002801681008605163
228,7.41425,8.0,-0.05600000000000005,0.0016009605763458075
229,7.41475,12.0,-0.05550000000000033,0.0024014408645187113
230,7.41525,9.0,-0.054999999999999716,0.0018010806483890335
231,7.41575,12.0,-0.05449999999999999,0.0024014408645187113
232,7.41625,7.0,-0.05400000000000027,0.0014008405043025814
233,7.41675,8.0,-0.05349999999999966,0.0016009605763458075
234,7.41725,21.0,-0.052999999999999936,0.004202521512907745
235,7.41775,7.0,-0.05250000000000021,0.0014008405043025814
236,7.41825,14.0,-0.05200000000000049,0.002801681008605163
237,7.41875,12.0,-0.05149999999999988,0.0024014408645187113
238,7.41925,17.0,-0.051000000000000156,0.0034020412247348407
239,7.41975,11.0,-0.05050000000000043,0.0022013207924754855
240,7.42025,16.0,-0.04999999999999982,0.003201921152691615
241,7.42075,16.0,-0.0495000000000001,0.003201921152691615
242,7.42125,9.0,-0.04900000000000038,0.0018010806483890335
243,7.42175,11.0,-0.048499999999999766,0.0022013207924754855
244,7.42225,12.0,-0.04800000000000004,0.0024014408645187113
245,7.42275,15.0,-0.04750000000000032,0.003001801080648389
246,7.42325,12.0,-0.04699999999999971,0.0024014408645187113
247,7.42375,21.0,-0.046499999999999986,0.004202521512907745
248,7.42425,17.0,-0.04600000000000026,0.0034020412247348407
249,7.42475,15.0,-0.04549999999999965,0.003001801080648389
250,7.42525,20.0,-0.04499999999999993,0.0040024014408645186
251,7.42575,19.0,-0.044500000000000206,0.0038022813688212928
252,7.42625,9.0,-0.04400000000000048,0.0018010806483890335
253,7.42675,17.0,-0.04349999999999987,0.0034020412247348407
254,7.42725,13.0,-0.04300000000000015,0.002601560936561937
255,7.42775,12.0,-0.042500000000000426,0.0024014408645187113
256,7.42825,13.0,-0.041999999999999815,0.002601560936561937
257,7.42875,18.0,-0.04150000000000009,0.003602161296778067
258,7.42925,32.0,-0.04100000000000037,0.00640384230538323
259,7.42975,19.0,-0.04049999999999976,0.0038022813688212928
260,7.43025,17.0,-0.040000000000000036,0.0034020412247348407
261,7.43075,21.0,-0.03950000000000031,0.004202521512907745
262,7.43125,24.0,-0.0389999999999997,0.004802881729037423
263,7.43175,26.0,-0.03849999999999998,0.005203121873123874
264,7.43225,29.0,-0.038000000000000256,0.005803482089253552
265,7.43275,27.0,-0.037499999999999645,0.0054032419451671004
266,7.43325,22.0,-0.03699999999999992,0.004402641584950971
267,7.43375,21.0,-0.0365000000000002,0.004202521512907745
268,7.43425,24.0,-0.036000000000000476,0.004802881729037423
269,7.43475,29.0,-0.035499999999999865,0.005803482089253552
270,7.43525,36.0,-0.03500000000000014,0.007204322593556134
271,7.43575,24.0,-0.03450000000000042,0.004802881729037423
272,7.43625,40.0,-0.03399999999999981,0.008004802881729037
273,7.43675,21.0,-0.033500000000000085,0.004202521512907745
274,7.43725,30.0,-0.03300000000000036,0.006003602161296778
275,7.43775,30.0,-0.03249999999999975,0.006003602161296778
276,7.43825,26.0,-0.03200000000000003,0.005203121873123874
277,7.43875,31.0,-0.031500000000000306,0.006203722233340004
278,7.43925,23.0,-0.030999999999999694,0.004602761656994196
279,7.43975,31.0,-0.03049999999999997,0.006203722233340004
280,7.44025,36.0,-0.03000000000000025,0.007204322593556134
281,7.44075,31.0,-0.029499999999999638,0.006203722233340004
282,7.44125,32.0,-0.028999999999999915,0.00640384230538323
283,7.44175,35.0,-0.028500000000000192,0.007004202521512908
284,7.44225,34.0,-0.02800000000000047,0.0068040824494696815
285,7.44275,26.0,-0.027499999999999858,0.005203121873123874
286,7.44325,43.0,-0.027000000000000135,0.008605163097858715
287,7.44375,36.0,-0.026500000000000412,0.007204322593556134
288,7.44425,26.0,-0.0259999999999998,0.005203121873123874
289,7.44475,43.0,-0.025500000000000078,0.008605163097858715
290,7.44525,32.0,-0.025000000000000355,0.00640384230538323
291,7.44575,36.0,-0.024499999999999744,0.007204322593556134
292,7.44625,44.0,-0.02400000000000002,0.008805283169901942
293,7.44675,35.0,-0.0235000000000003,0.007004202521512908
294,7.44725,41.0,-0.022999999999999687,0.008204922953772264
295,7.44775,48.0,-0.022499999999999964,0.009605763458074845
296,7.44825,49.0,-0.02200000000000024,0.00980588353011807
297,7.44875,51.0,-0.02149999999999963,0.010206123674204523
298,7.44925,55.0,-0.020999999999999908,0.011006603962377426
299,7.44975,58.0,-0.020500000000000185,0.011606964178507104
300,7.45025,47.0,-0.020000000000000462,0.009405643386031618
301,7.45075,56.0,-0.01949999999999985,0.011206724034420652
302,7.45125,71.0,-0.019000000000000128,0.01420852511506904
303,7.45175,60.0,-0.018500000000000405,0.012007204322593557
304,7.45225,69.0,-0.017999999999999794,0.01380828497098259
305,7.45275,82.0,-0.01750000000000007,0.01640984590754453
306,7.45325,68.0,-0.017000000000000348,0.013608164898939363
307,7.45375,83.0,-0.016499999999999737,0.016609965979587752
308,7.45425,86.0,-0.016000000000000014,0.01721032619571743
309,7.45475,90.0,-0.015500000000000291,0.018010806483890335
310,7.45525,78.0,-0.01499999999999968,0.015609365619371623
311,7.45575,105.0,-0.014499999999999957,0.021012607564538724
312,7.45625,85.0,-0.014000000000000234,0.017010206123674206
313,7.45675,91.0,-0.013499999999999623,0.01821092655593356
314,7.45725,101.0,-0.0129999999999999,0.02021212727636582
315,7.45775,113.0,-0.012500000000000178,0.02261356814088453
316,7.45825,101.0,-0.012000000000000455,0.02021212727636582
317,7.45875,129.0,-0.011499999999999844,0.025815489293576147
318,7.45925,114.0,-0.01100000000000012,0.022813688212927757
319,7.45975,138.0,-0.010500000000000398,0.02761656994196518
320,7.46025,158.0,-0.009999999999999787,0.0316189713828297
321,7.46075,176.0,-0.009500000000000064,0.03522113267960777
322,7.46125,189.0,-0.009000000000000341,0.0378226936161697
323,7.46175,211.0,-0.00849999999999973,0.04222533520112067
324,7.46225,221.0,-0.008000000000000007,0.04422653592155293
325,7.46275,273.0,-0.007500000000000284,0.05463277966780068
326,7.46325,273.0,-0.006999999999999673,0.05463277966780068
327,7.46375,314.0,-0.00649999999999995,0.06283770262157294
328,7.46425,397.0,-0.006000000000000227,0.07944766860116069
329,7.46475,444.0,-0.005499999999999616,0.08885331198719232
330,7.46525,537.0,-0.004999999999999893,0.10746447868721233
331,7.46575,594.0,-0.0045000000000001705,0.11887132279367621
332,7.46625,779.0,-0.004000000000000448,0.155893536121673
333,7.46675,996.0,-0.0034999999999998366,0.19931959175505304
334,7.46725,1392.0,-0.0030000000000001137,0.2785671402841705
335,7.46775,1923.0,-0.002500000000000391,0.3848308985391235
336,7.46825,2671.0,-0.0019999999999997797,0.5345207124274565
337,7.46875,3666.0,-0.0015000000000000568,0.7336401841104663
338,7.46925,4308.0,-0.001000000000000334,0.8621172703622173
339,7.46975,4857.0,-0.0004999999999997229,0.9719831899139484
340,7.47025,4997.0,0.0,1.0
341,7.47075,4956.0,0.0004999999999997229,0.9917950770462277
342,7.47125,4566.0,0.001000000000000334,0.9137482489493696
343,7.47175,4051.0,0.0015000000000000568,0.8106864118471082
344,7.47225,3156.0,0.0019999999999997797,0.631578947368421
345,7.47275,2615.0,0.0024999999999995026,0.5233139883930358
346,7.47325,2008.0,0.0030000000000001137,0.40184110466279765
347,7.47375,1497.0,0.0034999999999998366,0.2995797478487092
348,7.47425,1114.0,0.0039999999999995595,0.2229337602561537
349,7.47475,893.0,0.0045000000000001705,0.17870722433460076
350,7.47525,676.0,0.004999999999999893,0.13528116870122073
351,7.47575,570.0,0.005499999999999616,0.11406844106463879
352,7.47625,506.0,0.006000000000000227,0.10126075645387232
353,7.47675,421.0,0.00649999999999995,0.08425055033019811
354,7.47725,427.0,0.006999999999999673,0.08545127076245747
355,7.47775,356.0,0.007500000000000284,0.07124274564738843
356,7.47825,327.0,0.008000000000000007,0.06543926355813488
357,7.47875,283.0,0.00849999999999973,0.05663398038823294
358,7.47925,251.0,0.009000000000000341,0.05023013808284971
359,7.47975,258.0,0.009500000000000064,0.05163097858715229
360,7.48025,213.0,0.009999999999999787,0.042625575345207126
361,7.48075,183.0,0.01049999999999951,0.03662197318391035
362,7.48125,160.0,0.01100000000000012,0.03201921152691615
363,7.48175,163.0,0.011499999999999844,0.032619571743045826
364,7.48225,156.0,0.011999999999999567,0.031218731238743247
365,7.48275,130.0,0.012500000000000178,0.02601560936561937
366,7.48325,136.0,0.0129999999999999,0.027216329797878726
367,7.48375,127.0,0.013499999999999623,0.025415249149489692
368,7.48425,117.0,0.014000000000000234,0.023414048429057435
369,7.48475,110.0,0.014499999999999957,0.022013207924754852
370,7.48525,92.0,0.01499999999999968,0.018411046627976786
371,7.48575,92.0,0.015500000000000291,0.018411046627976786
372,7.48625,72.0,0.016000000000000014,0.014408645187112268
373,7.48675,82.0,0.016499999999999737,0.01640984590754453
374,7.48725,73.0,0.017000000000000348,0.014608765259155493
375,7.48775,64.0,0.01750000000000007,0.01280768461076646
376,7.48825,52.0,0.017999999999999794,0.010406243746247748
377,7.48875,54.0,0.018499999999999517,0.010806483890334201
378,7.48925,67.0,0.019000000000000128,0.013408044826896138
379,7.48975,57.0,0.01949999999999985,0.011406844106463879
380,7.49025,51.0,0.019999999999999574,0.010206123674204523
381,7.49075,59.0,0.020500000000000185,0.01180708425055033
382,7.49125,45.0,0.020999999999999908,0.009005403241945167
383,7.49175,54.0,0.02149999999999963,0.010806483890334201
384,7.49225,44.0,0.02200000000000024,0.008805283169901942
385,7.49275,47.0,0.022499999999999964,0.009405643386031618
386,7.49325,36.0,0.022999999999999687,0.007204322593556134
387,7.49375,38.0,0.0235000000000003,0.0076045627376425855
388,7.49425,33.0,0.02400000000000002,0.006603962377426456
389,7.49475,30.0,0.024499999999999744,0.006003602161296778
390,7.49525,41.0,0.025000000000000355,0.008204922953772264
391,7.49575,28.0,0.025500000000000078,0.005603362017210326
392,7.49625,21.0,0.0259999999999998,0.004202521512907745
393,7.49675,30.0,0.026499999999999524,0.006003602161296778
394,7.49725,19.0,0.027000000000000135,0.0038022813688212928
395,7.49775,22.0,0.027499999999999858,0.004402641584950971
396,7.49825,17.0,0.02799999999999958,0.0034020412247348407
397,7.49875,26.0,0.028500000000000192,0.005203121873123874
398,7.49925,26.0,0.028999999999999915,0.005203121873123874
399,7.49975,19.0,0.029499999999999638,0.0038022813688212928
400,7.50025,40.0,0.03000000000000025,0.008004802881729037
401,7.50075,30.0,0.03049999999999997,0.006003602161296778
402,7.50125,25.0,0.030999999999999694,0.005003001801080648
403,7.50175,26.0,0.031500000000000306,0.005203121873123874
404,7.50225,17.0,0.03200000000000003,0.0034020412247348407
405,7.50275,25.0,0.03249999999999975,0.005003001801080648
406,7.50325,27.0,0.03300000000000036,0.0054032419451671004
407,7.50375,19.0,0.033500000000000085,0.0038022813688212928
408,7.50425,16.0,0.03399999999999981,0.003201921152691615
409,7.50475,18.0,0.03449999999999953,0.003602161296778067
410,7.50525,14.0,0.03500000000000014,0.002801681008605163
411,7.50575,9.0,0.035499999999999865,0.0018010806483890335
412,7.50625,11.0,0.03599999999999959,0.0022013207924754855
413,7.50675,10.0,0.0365000000000002,0.0020012007204322593
414,7.50725,15.0,0.03699999999999992,0.003001801080648389
415,7.50775,15.0,0.037499999999999645,0.003001801080648389
416,7.50825,9.0,0.038000000000000256,0.0018010806483890335
417,7.50875,18.0,0.03849999999999998,0.003602161296778067
418,7.50925,7.0,0.0389999999999997,0.0014008405043025814
419,7.50975,13.0,0.03950000000000031,0.002601560936561937
420,7.51025,17.0,0.040000000000000036,0.0034020412247348407
421,7.51075,13.0,0.04049999999999976,0.002601560936561937
422,7.51125,7.0,0.04100000000000037,0.0014008405043025814
423,7.51175,8.0,0.04150000000000009,0.0016009605763458075
424,7.51225,15.0,0.041999999999999815,0.003001801080648389
425,7.51275,11.0,0.04249999999999954,0.0022013207924754855
426,7.51325,15.0,0.04300000000000015,0.003001801080648389
427,7.51375,9.0,0.04349999999999987,0.0018010806483890335
428,7.51425,9.0,0.043999999999999595,0.0018010806483890335
429,7.51475,7.0,0.044500000000000206,0.0014008405043025814
430,7.51525,6.0,0.04499999999999993,0.0012007204322593557
431,7.51575,15.0,0.04549999999999965,0.003001801080648389
432,7.51625,11.0,0.04600000000000026,0.0022013207924754855
433,7.51675,15.0,0.046499999999999986,0.003001801080648389
434,7.51725,8.0,0.04699999999999971,0.0016009605763458075
435,7.51775,8.0,0.04750000000000032,0.0016009605763458075
436,7.51825,15.0,0.04800000000000004,0.003001801080648389
437,7.51875,12.0,0.048499999999999766,0.0024014408645187113
438,7.51925,11.0,0.04900000000000038,0.0022013207924754855
439,7.51975,7.0,0.0495000000000001,0.0014008405043025814
440,7.52025,12.0,0.04999999999999982,0.0024014408645187113
441,7.52075,10.0,0.050499999999999545,0.0020012007204322593
442,7.52125,9.0,0.051000000000000156,0.0018010806483890335
443,7.52175,8.0,0.05149999999999988,0.0016009605763458075
444,7.52225,10.0,0.0519999999999996,0.0020012007204322593
445,7.52275,6.0,0.05250000000000021,0.0012007204322593557
446,7.52325,9.0,0.052999999999999936,0.0018010806483890335
447,7.52375,4.0,0.05349999999999966,0.0008004802881729037
448,7.52425,9.0,0.05400000000000027,0.0018010806483890335
449,7.52475,7.0,0.05449999999999999,0.0014008405043025814
450,7.52525,8.0,0.054999999999999716,0.0016009605763458075
451,7.52575,9.0,0.05550000000000033,0.0018010806483890335
452,7.52625,3.0,0.05600000000000005,0.0006003602161296778
453,7.52675,7.0,0.05649999999999977,0.0014008405043025814
454,7.52725,13.0,0.057000000000000384,0.002601560936561937
455,7.52775,7.0,0.05750000000000011,0.0014008405043025814
456,7.52825,7.0,0.05799999999999983,0.0014008405043025814
457,7.52875,4.0,0.05849999999999955,0.0008004802881729037
458,7.52925,3.0,0.05900000000000016,0.0006003602161296778
459,7.52975,7.0,0.059499999999999886,0.0014008405043025814
460,7.53025,9.0,0.05999999999999961,0.0018010806483890335
461,7.53075,7.0,0.06050000000000022,0.0014008405043025814
