,Omega (degree),Intensity,NORM_omega,NORM
187,7.39375,4.0,-0.07850000000000001,0.0024706609017912293
188,7.39425,6.0,-0.0779999999999994,0.0037059913526868438
189,7.39475,8.0,-0.07749999999999968,0.004941321803582459
190,7.39525,6.0,-0.07699999999999996,0.0037059913526868438
191,7.39575,6.0,-0.07650000000000023,0.0037059913526868438
192,7.39625,10.0,-0.07599999999999962,0.006176652254478073
193,7.39675,4.0,-0.0754999999999999,0.0024706609017912293
194,7.39725,7.0,-0.07500000000000018,0.004323656578134651
195,7.39775,2.0,-0.07449999999999957,0.0012353304508956147
196,7.39825,4.0,-0.07399999999999984,0.0024706609017912293
197,7.39875,15.0,-0.07350000000000012,0.00926497838171711
198,7.39925,4.0,-0.07299999999999951,0.0024706609017912293
199,7.39975,8.0,-0.07249999999999979,0.004941321803582459
200,7.40025,2.0,-0.07200000000000006,0.0012353304508956147
201,7.40075,9.0,-0.07149999999999945,0.005558987029030266
202,7.40125,9.0,-0.07099999999999973,0.005558987029030266
203,7.40175,8.0,-0.07050000000000001,0.004941321803582459
204,7.40225,10.0,-0.0699999999999994,0.006176652254478073
205,7.40275,10.0,-0.06949999999999967,0.006176652254478073
206,7.40325,5.0,-0.06899999999999995,0.0030883261272390363
207,7.40375,10.0,-0.06850000000000023,0.006176652254478073
208,7.40425,4.0,-0.06799999999999962,0.0024706609017912293
209,7.40475,5.0,-0.0674999999999999,0.0030883261272390363
210,7.40525,4.0,-0.06700000000000017,0.0024706609017912293
211,7.40575,8.0,-0.06649999999999956,0.004941321803582459
212,7.40625,6.0,-0.06599999999999984,0.0037059913526868438
213,7.40675,9.0,-0.06550000000000011,0.005558987029030266
214,7.40725,1.0,-0.0649999999999995,0.0006176652254478073
215,7.40775,7.0,-0.06449999999999978,0.004323656578134651
216,7.40825,11.0,-0.06400000000000006,0.0067943174799258805
217,7.40875,12.0,-0.06349999999999945,0.0074119827053736875
218,7.40925,11.0,-0.06299999999999972,0.0067943174799258805
219,7.40975,4.0,-0.0625,0.0024706609017912293
220,7.41025,13.0,-0.06200000000000028,0.008029647930821495
221,7.41075,8.0,-0.061499999999999666,0.004941321803582459
222,7.41125,14.0,-0.06099999999999994,0.008647313156269302
223,7.41175,8.0,-0.06050000000000022,0.004941321803582459
224,7.41225,10.0,-0.05999999999999961,0.006176652254478073
225,7.41275,10.0,-0.059499999999999886,0.006176652254478073
226,7.41325,9.0,-0.05900000000000016,0.005558987029030266
227,7.41375,19.0,-0.05849999999999955,0.01173563928350834
228,7.41425,10.0,-0.05799999999999983,0.006176652254478073
229,7.41475,12.0,-0.05750000000000011,0.0074119827053736875
230,7.41525,19.0,-0.056999999999999496,0.01173563928350834
231,7.41575,11.0,-0.05649999999999977,0.0067943174799258805
232,7.41625,9.0,-0.05600000000000005,0.005558987029030266
233,7.41675,17.0,-0.05549999999999944,0.010500308832612723
234,7.41725,18.0,-0.054999999999999716,0.011117974058060531
235,7.41775,15.0,-0.05449999999999999,0.00926497838171711
236,7.41825,10.0,-0.05400000000000027,0.006176652254478073
237,7.41875,10.0,-0.05349999999999966,0.006176652254478073
238,7.41925,16.0,-0.052999999999999936,0.009882643607164917
239,7.41975,22.0,-0.05250000000000021,0.013588634959851761
240,7.42025,12.0,-0.0519999999999996,0.0074119827053736875
241,7.42075,16.0,-0.05149999999999988,0.009882643607164917
242,7.42125,18.0,-0.051000000000000156,0.011117974058060531
243,7.42175,23.0,-0.050499999999999545,0.014206300185299567
244,7.42225,13.0,-0.04999999999999982,0.008029647930821495
245,7.42275,16.0,-0.0495000000000001,0.009882643607164917
246,7.42325,16.0,-0.04899999999999949,0.009882643607164917
247,7.42375,14.0,-0.048499999999999766,0.008647313156269302
248,7.42425,27.0,-0.04800000000000004,0.016676961087090797
249,7.42475,16.0,-0.04749999999999943,0.009882643607164917
250,7.42525,15.0,-0.04699999999999971,0.00926497838171711
251,7.42575,24.0,-0.046499999999999986,0.014823965410747375
252,7.42625,20.0,-0.04600000000000026,0.012353304508956145
253,7.42675,28.0,-0.04549999999999965,0.017294626312538603
254,7.42725,19.0,-0.04499999999999993,0.01173563928350834
255,7.42775,20.0,-0.044500000000000206,0.012353304508956145
256,7.42825,25.0,-0.043999999999999595,0.015441630636195183
257,7.42875,24.0,-0.04349999999999987,0.014823965410747375
258,7.42925,24.0,-0.04300000000000015,0.014823965410747375
259,7.42975,32.0,-0.04249999999999954,0.019765287214329835
260,7.43025,21.0,-0.041999999999999815,0.012970969734403953
261,7.43075,17.0,-0.04150000000000009,0.010500308832612723
262,7.43125,31.0,-0.04099999999999948,0.019147621988882025
263,7.43175,32.0,-0.04049999999999976,0.019765287214329835
264,7.43225,24.0,-0.040000000000000036,0.014823965410747375
265,7.43275,37.0,-0.039499999999999424,0.02285361334156887
266,7.43325,32.0,-0.0389999999999997,0.019765287214329835
267,7.43375,33.0,-0.03849999999999998,0.02038295243977764
268,7.43425,28.0,-0.038000000000000256,0.017294626312538603
269,7.43475,32.0,-0.037499999999999645,0.019765287214329835
270,7.43525,29.0,-0.03699999999999992,0.017912291537986413
271,7.43575,30.0,-0.0365000000000002,0.01852995676343422
272,7.43625,38.0,-0.03599999999999959,0.02347127856701668
273,7.43675,43.0,-0.035499999999999865,0.026559604694255712
274,7.43725,42.0,-0.03500000000000014,0.025941939468807906
275,7.43775,45.0,-0.03449999999999953,0.027794935145151328
276,7.43825,35.0,-0.03399999999999981,0.021618282890673256
277,7.43875,39.0,-0.033500000000000085,0.024088943792464484
278,7.43925,31.0,-0.032999999999999474,0.019147621988882025
279,7.43975,41.0,-0.03249999999999975,0.0253242742433601
280,7.44025,50.0,-0.03200000000000003,0.030883261272390366
281,7.44075,53.0,-0.03149999999999942,0.032736256948733784
282,7.44125,36.0,-0.030999999999999694,0.022235948116121063
283,7.44175,46.0,-0.03049999999999997,0.028412600370599134
284,7.44225,48.0,-0.03000000000000025,0.02964793082149475
285,7.44275,49.0,-0.029499999999999638,0.030265596046942556
286,7.44325,47.0,-0.028999999999999915,0.029030265596046944
287,7.44375,56.0,-0.028500000000000192,0.034589252625077206
288,7.44425,46.0,-0.02799999999999958,0.028412600370599134
289,7.44475,39.0,-0.027499999999999858,0.024088943792464484
290,7.44525,67.0,-0.027000000000000135,0.04138357010500309
291,7.44575,61.0,-0.026499999999999524,0.03767757875231625
292,7.44625,61.0,-0.0259999999999998,0.03767757875231625
293,7.44675,56.0,-0.025500000000000078,0.034589252625077206
294,7.44725,85.0,-0.024999999999999467,0.05250154416306362
295,7.44775,70.0,-0.024499999999999744,0.04323656578134651
296,7.44825,71.0,-0.02400000000000002,0.043854231006794316
297,7.44875,101.0,-0.02349999999999941,0.062384187770228534
298,7.44925,87.0,-0.022999999999999687,0.053736874613959235
299,7.44975,79.0,-0.022499999999999964,0.04879555281037678
300,7.45025,79.0,-0.02200000000000024,0.04879555281037678
301,7.45075,89.0,-0.02149999999999963,0.05497220506485485
302,7.45125,100.0,-0.020999999999999908,0.06176652254478073
303,7.45175,103.0,-0.020500000000000185,0.06361951822112415
304,7.45225,83.0,-0.019999999999999574,0.051266213712168
305,7.45275,96.0,-0.01949999999999985,0.0592958616429895
306,7.45325,127.0,-0.019000000000000128,0.07844348363187152
307,7.45375,142.0,-0.018499999999999517,0.08770846201358863
308,7.45425,141.0,-0.017999999999999794,0.08709079678814083
309,7.45475,134.0,-0.01750000000000007,0.08276714021000618
310,7.45525,152.0,-0.01699999999999946,0.09388511426806671
311,7.45575,125.0,-0.016499999999999737,0.07720815318097592
312,7.45625,148.0,-0.016000000000000014,0.09141445336627547
313,7.45675,154.0,-0.015499999999999403,0.09512044471896232
314,7.45725,166.0,-0.01499999999999968,0.102532427424336
315,7.45775,139.0,-0.014499999999999957,0.08585546633724521
316,7.45825,190.0,-0.014000000000000234,0.11735639283508338
317,7.45875,181.0,-0.013499999999999623,0.11179740580605312
318,7.45925,188.0,-0.0129999999999999,0.11612106238418778
319,7.45975,203.0,-0.012500000000000178,0.12538604076590487
320,7.46025,201.0,-0.011999999999999567,0.12415071031500927
321,7.46075,232.0,-0.011499999999999844,0.1432983323038913
322,7.46125,243.0,-0.01100000000000012,0.15009264978381717
323,7.46175,267.0,-0.01049999999999951,0.16491661519456455
324,7.46225,307.0,-0.009999999999999787,0.18962322421247685
325,7.46275,352.0,-0.009500000000000064,0.21741815935762818
326,7.46325,350.0,-0.008999999999999453,0.21618282890673254
327,7.46375,415.0,-0.00849999999999973,0.25633106856084004
328,7.46425,505.0,-0.008000000000000007,0.3119209388511427
329,7.46475,552.0,-0.007499999999999396,0.3409512044471896
330,7.46525,731.0,-0.006999999999999673,0.4515132798023471
331,7.46575,895.0,-0.00649999999999995,0.5528103767757875
332,7.46625,1036.0,-0.006000000000000227,0.6399011735639284
333,7.46675,1178.0,-0.005499999999999616,0.727609635577517
334,7.46725,1310.0,-0.004999999999999893,0.8091414453366276
335,7.46775,1380.0,-0.0045000000000001705,0.8523780111179741
336,7.46825,1412.0,-0.0039999999999995595,0.8721432983323039
337,7.46875,1428.0,-0.0034999999999998366,0.8820259419394688
338,7.46925,1504.0,-0.0030000000000001137,0.9289684990735022
339,7.46975,1514.0,-0.0024999999999995026,0.9351451513279803
340,7.47025,1561.0,-0.0019999999999997797,0.9641754169240272
341,7.47075,1594.0,-0.0015000000000000568,0.9845583693638048
342,7.47125,1537.0,-0.0009999999999994458,0.9493514515132798
343,7.47175,1540.0,-0.0004999999999997229,0.9512044471896233
344,7.47225,1619.0,0.0,1.0
345,7.47275,1533.0,0.0004999999999997229,0.9468807906114886
346,7.47325,1456.0,0.001000000000000334,0.8993205682520075
347,7.47375,1411.0,0.0015000000000000568,0.871525633106856
348,7.47425,1301.0,0.0019999999999997797,0.8035824583075973
349,7.47475,1285.0,0.002500000000000391,0.7936998147004324
350,7.47525,1190.0,0.0030000000000001137,0.7350216182828907
351,7.47575,1172.0,0.0034999999999998366,0.7239036442248301
352,7.47625,1118.0,0.004000000000000448,0.6905497220506486
353,7.47675,1024.0,0.0045000000000001705,0.6324891908585547
354,7.47725,963.0,0.004999999999999893,0.5948116121062385
355,7.47775,944.0,0.0055000000000005045,0.58307597282273
356,7.47825,912.0,0.006000000000000227,0.5633106856084003
357,7.47875,927.0,0.00649999999999995,0.5725756639901174
358,7.47925,825.0,0.007000000000000561,0.509573810994441
359,7.47975,819.0,0.007500000000000284,0.5058678196417542
360,7.48025,849.0,0.008000000000000007,0.5243977764051884
361,7.48075,841.0,0.00849999999999973,0.5194564546016059
362,7.48125,936.0,0.009000000000000341,0.5781346510191476
363,7.48175,820.0,0.009500000000000064,0.506485484867202
364,7.48225,863.0,0.009999999999999787,0.5330450895614577
365,7.48275,858.0,0.010500000000000398,0.5299567634342186
366,7.48325,878.0,0.01100000000000012,0.5423100679431748
367,7.48375,841.0,0.011499999999999844,0.5194564546016059
368,7.48425,878.0,0.012000000000000455,0.5423100679431748
369,7.48475,790.0,0.012500000000000178,0.48795552810376774
370,7.48525,764.0,0.0129999999999999,0.4718962322421248
371,7.48575,711.0,0.013500000000000512,0.43915997529339096
372,7.48625,756.0,0.014000000000000234,0.4669549104385423
373,7.48675,689.0,0.014499999999999957,0.4255713403335392
374,7.48725,744.0,0.015000000000000568,0.4595429277331686
375,7.48775,689.0,0.015500000000000291,0.4255713403335392
376,7.48825,640.0,0.016000000000000014,0.39530574428659665
377,7.48875,620.0,0.016499999999999737,0.38295243977764054
378,7.48925,550.0,0.017000000000000348,0.339715873996294
379,7.48975,530.0,0.01750000000000007,0.3273625694873379
380,7.49025,468.0,0.017999999999999794,0.2890673255095738
381,7.49075,442.0,0.018500000000000405,0.2730080296479308
382,7.49125,375.0,0.019000000000000128,0.23162445954292774
383,7.49175,376.0,0.01949999999999985,0.23224212476837555
384,7.49225,370.0,0.020000000000000462,0.2285361334156887
385,7.49275,347.0,0.020500000000000185,0.21432983323038912
386,7.49325,290.0,0.020999999999999908,0.1791229153798641
387,7.49375,253.0,0.02150000000000052,0.15626930203829525
388,7.49425,271.0,0.02200000000000024,0.16738727609635579
389,7.49475,213.0,0.022499999999999964,0.13156269302038295
390,7.49525,191.0,0.023000000000000576,0.1179740580605312
391,7.49575,241.0,0.0235000000000003,0.14885731933292157
392,7.49625,222.0,0.02400000000000002,0.13712168004941322
393,7.49675,162.0,0.024499999999999744,0.10006176652254478
394,7.49725,176.0,0.025000000000000355,0.10870907967881409
395,7.49775,172.0,0.025500000000000078,0.10623841877702285
396,7.49825,183.0,0.0259999999999998,0.11303273625694873
397,7.49875,160.0,0.026500000000000412,0.09882643607164916
398,7.49925,137.0,0.027000000000000135,0.0846201358863496
399,7.49975,121.0,0.027499999999999858,0.07473749227918468
400,7.50025,119.0,0.02800000000000047,0.07350216182828907
401,7.50075,138.0,0.028500000000000192,0.0852378011117974
402,7.50125,118.0,0.028999999999999915,0.07288449660284126
403,7.50175,114.0,0.029500000000000526,0.07041383570105003
404,7.50225,110.0,0.03000000000000025,0.06794317479925881
405,7.50275,102.0,0.03049999999999997,0.06300185299567634
406,7.50325,93.0,0.031000000000000583,0.05744286596664608
407,7.50375,89.0,0.031500000000000306,0.05497220506485485
408,7.50425,72.0,0.03200000000000003,0.044471896232242125
409,7.50475,78.0,0.03249999999999975,0.04817788758492897
410,7.50525,77.0,0.03300000000000036,0.04756022235948116
411,7.50575,50.0,0.033500000000000085,0.030883261272390366
412,7.50625,44.0,0.03399999999999981,0.027177269919703522
413,7.50675,43.0,0.03450000000000042,0.026559604694255712
414,7.50725,60.0,0.03500000000000014,0.03705991352686844
415,7.50775,49.0,0.035499999999999865,0.030265596046942556
416,7.50825,49.0,0.036000000000000476,0.030265596046942556
417,7.50875,50.0,0.0365000000000002,0.030883261272390366
418,7.50925,46.0,0.03699999999999992,0.028412600370599134
419,7.50975,28.0,0.03750000000000053,0.017294626312538603
420,7.51025,38.0,0.038000000000000256,0.02347127856701668
421,7.51075,44.0,0.03849999999999998,0.027177269919703522
422,7.51125,40.0,0.03900000000000059,0.02470660901791229
423,7.51175,25.0,0.03950000000000031,0.015441630636195183
424,7.51225,35.0,0.040000000000000036,0.021618282890673256
425,7.51275,35.0,0.04049999999999976,0.021618282890673256
426,7.51325,25.0,0.04100000000000037,0.015441630636195183
427,7.51375,19.0,0.04150000000000009,0.01173563928350834
428,7.51425,29.0,0.041999999999999815,0.017912291537986413
429,7.51475,24.0,0.042500000000000426,0.014823965410747375
430,7.51525,22.0,0.04300000000000015,0.013588634959851761
431,7.51575,25.0,0.04349999999999987,0.015441630636195183
432,7.51625,21.0,0.04400000000000048,0.012970969734403953
433,7.51675,19.0,0.044500000000000206,0.01173563928350834
434,7.51725,20.0,0.04499999999999993,0.012353304508956145
435,7.51775,22.0,0.04550000000000054,0.013588634959851761
436,7.51825,11.0,0.04600000000000026,0.0067943174799258805
437,7.51875,27.0,0.046499999999999986,0.016676961087090797
438,7.51925,16.0,0.0470000000000006,0.009882643607164917
439,7.51975,13.0,0.04750000000000032,0.008029647930821495
440,7.52025,17.0,0.04800000000000004,0.010500308832612723
441,7.52075,13.0,0.048499999999999766,0.008029647930821495
442,7.52125,16.0,0.04900000000000038,0.009882643607164917
443,7.52175,22.0,0.0495000000000001,0.013588634959851761
444,7.52225,13.0,0.04999999999999982,0.008029647930821495
445,7.52275,14.0,0.05050000000000043,0.008647313156269302
446,7.52325,14.0,0.051000000000000156,0.008647313156269302
447,7.52375,13.0,0.05149999999999988,0.008029647930821495
448,7.52425,12.0,0.05200000000000049,0.0074119827053736875
449,7.52475,19.0,0.05250000000000021,0.01173563928350834
450,7.52525,15.0,0.052999999999999936,0.00926497838171711
451,7.52575,13.0,0.05350000000000055,0.008029647930821495
452,7.52625,17.0,0.05400000000000027,0.010500308832612723
453,7.52675,9.0,0.05449999999999999,0.005558987029030266
454,7.52725,13.0,0.055000000000000604,0.008029647930821495
455,7.52775,7.0,0.05550000000000033,0.004323656578134651
456,7.52825,11.0,0.05600000000000005,0.0067943174799258805
457,7.52875,16.0,0.05649999999999977,0.009882643607164917
458,7.52925,12.0,0.057000000000000384,0.0074119827053736875
459,7.52975,9.0,0.05750000000000011,0.005558987029030266
460,7.53025,14.0,0.05799999999999983,0.008647313156269302
461,7.53075,13.0,0.05850000000000044,0.008029647930821495
462,7.53125,6.0,0.05900000000000016,0.0037059913526868438
463,7.53175,12.0,0.059499999999999886,0.0074119827053736875
464,7.53225,8.0,0.0600000000000005,0.004941321803582459
465,7.53275,8.0,0.06050000000000022,0.004941321803582459
466,7.53325,7.0,0.06099999999999994,0.004323656578134651
467,7.53375,10.0,0.061500000000000554,0.006176652254478073
468,7.53425,3.0,0.06200000000000028,0.0018529956763434219
