,Omega (degree),Intensity,NORM_omega,NORM
73,7.33675,1.0,-0.12149999999999928,0.002352941176470588
74,7.33725,2.0,-0.12099999999999955,0.004705882352941176
75,7.33775,1.0,-0.12049999999999983,0.002352941176470588
76,7.33825,3.0,-0.11999999999999922,0.007058823529411765
77,7.33875,3.0,-0.1194999999999995,0.007058823529411765
78,7.33925,1.0,-0.11899999999999977,0.002352941176470588
79,7.33975,0.0,-0.11849999999999916,0.0
80,7.34025,3.0,-0.11799999999999944,0.007058823529411765
81,7.34075,3.0,-0.11749999999999972,0.007058823529411765
82,7.34125,1.0,-0.11699999999999999,0.002352941176470588
83,7.34175,3.0,-0.11649999999999938,0.007058823529411765
84,7.34225,3.0,-0.11599999999999966,0.007058823529411765
85,7.34275,2.0,-0.11549999999999994,0.004705882352941176
86,7.34325,1.0,-0.11499999999999932,0.002352941176470588
87,7.34375,3.0,-0.1144999999999996,0.007058823529411765
88,7.34425,1.0,-0.11399999999999988,0.002352941176470588
89,7.34475,1.0,-0.11349999999999927,0.002352941176470588
90,7.34525,0.0,-0.11299999999999955,0.0
91,7.34575,2.0,-0.11249999999999982,0.004705882352941176
92,7.34625,2.0,-0.11199999999999921,0.004705882352941176
93,7.34675,0.0,-0.11149999999999949,0.0
94,7.34725,2.0,-0.11099999999999977,0.004705882352941176
95,7.34775,1.0,-0.11050000000000004,0.002352941176470588
96,7.34825,5.0,-0.10999999999999943,0.011764705882352941
97,7.34875,1.0,-0.10949999999999971,0.002352941176470588
98,7.34925,1.0,-0.10899999999999999,0.002352941176470588
99,7.34975,4.0,-0.10849999999999937,0.009411764705882352
100,7.35025,3.0,-0.10799999999999965,0.007058823529411765
101,7.35075,1.0,-0.10749999999999993,0.002352941176470588
102,7.35125,4.0,-0.10699999999999932,0.009411764705882352
103,7.35175,3.0,-0.1064999999999996,0.007058823529411765
104,7.35225,1.0,-0.10599999999999987,0.002352941176470588
105,7.35275,3.0,-0.10549999999999926,0.007058823529411765
106,7.35325,2.0,-0.10499999999999954,0.004705882352941176
107,7.35375,4.0,-0.10449999999999982,0.009411764705882352
108,7.35425,2.0,-0.1039999999999992,0.004705882352941176
109,7.35475,0.0,-0.10349999999999948,0.0
110,7.35525,2.0,-0.10299999999999976,0.004705882352941176
111,7.35575,2.0,-0.10250000000000004,0.004705882352941176
112,7.35625,1.0,-0.10199999999999942,0.002352941176470588
113,7.35675,3.0,-0.1014999999999997,0.007058823529411765
114,7.35725,2.0,-0.10099999999999998,0.004705882352941176
115,7.35775,3.0,-0.10049999999999937,0.007058823529411765
116,7.35825,7.0,-0.09999999999999964,0.01647058823529412
117,7.35875,6.0,-0.09949999999999992,0.01411764705882353
118,7.35925,2.0,-0.09899999999999931,0.004705882352941176
119,7.35975,5.0,-0.09849999999999959,0.011764705882352941
120,7.36025,2.0,-0.09799999999999986,0.004705882352941176
121,7.36075,4.0,-0.09749999999999925,0.009411764705882352
122,7.36125,2.0,-0.09699999999999953,0.004705882352941176
123,7.36175,3.0,-0.09649999999999981,0.007058823529411765
124,7.36225,1.0,-0.0959999999999992,0.002352941176470588
125,7.36275,1.0,-0.09549999999999947,0.002352941176470588
126,7.36325,2.0,-0.09499999999999975,0.004705882352941176
127,7.36375,2.0,-0.09450000000000003,0.004705882352941176
128,7.36425,9.0,-0.09399999999999942,0.021176470588235293
129,7.36475,3.0,-0.0934999999999997,0.007058823529411765
130,7.36525,3.0,-0.09299999999999997,0.007058823529411765
131,7.36575,3.0,-0.09249999999999936,0.007058823529411765
132,7.36625,2.0,-0.09199999999999964,0.004705882352941176
133,7.36675,3.0,-0.09149999999999991,0.007058823529411765
134,7.36725,4.0,-0.0909999999999993,0.009411764705882352
135,7.36775,1.0,-0.09049999999999958,0.002352941176470588
136,7.36825,6.0,-0.08999999999999986,0.01411764705882353
137,7.36875,5.0,-0.08949999999999925,0.011764705882352941
138,7.36925,2.0,-0.08899999999999952,0.004705882352941176
139,7.36975,3.0,-0.0884999999999998,0.007058823529411765
140,7.37025,4.0,-0.08799999999999919,0.009411764705882352
141,7.37075,4.0,-0.08749999999999947,0.009411764705882352
142,7.37125,0.0,-0.08699999999999974,0.0
143,7.37175,1.0,-0.08650000000000002,0.002352941176470588
144,7.37225,1.0,-0.08599999999999941,0.002352941176470588
145,7.37275,8.0,-0.08549999999999969,0.018823529411764704
146,7.37325,7.0,-0.08499999999999996,0.01647058823529412
147,7.37375,4.0,-0.08449999999999935,0.009411764705882352
148,7.37425,4.0,-0.08399999999999963,0.009411764705882352
149,7.37475,3.0,-0.08349999999999991,0.007058823529411765
150,7.37525,1.0,-0.0829999999999993,0.002352941176470588
151,7.37575,7.0,-0.08249999999999957,0.01647058823529412
152,7.37625,5.0,-0.08199999999999985,0.011764705882352941
153,7.37675,5.0,-0.08149999999999924,0.011764705882352941
154,7.37725,4.0,-0.08099999999999952,0.009411764705882352
155,7.37775,4.0,-0.0804999999999998,0.009411764705882352
156,7.37825,3.0,-0.07999999999999918,0.007058823529411765
157,7.37875,5.0,-0.07949999999999946,0.011764705882352941
158,7.37925,8.0,-0.07899999999999974,0.018823529411764704
159,7.37975,4.0,-0.07850000000000001,0.009411764705882352
160,7.38025,3.0,-0.0779999999999994,0.007058823529411765
161,7.38075,6.0,-0.07749999999999968,0.01411764705882353
162,7.38125,4.0,-0.07699999999999996,0.009411764705882352
163,7.38175,4.0,-0.07649999999999935,0.009411764705882352
164,7.38225,6.0,-0.07599999999999962,0.01411764705882353
165,7.38275,6.0,-0.0754999999999999,0.01411764705882353
166,7.38325,7.0,-0.07499999999999929,0.01647058823529412
167,7.38375,5.0,-0.07449999999999957,0.011764705882352941
168,7.38425,4.0,-0.07399999999999984,0.009411764705882352
169,7.38475,5.0,-0.07349999999999923,0.011764705882352941
170,7.38525,6.0,-0.07299999999999951,0.01411764705882353
171,7.38575,2.0,-0.07249999999999979,0.004705882352941176
172,7.38625,6.0,-0.07199999999999918,0.01411764705882353
173,7.38675,5.0,-0.07149999999999945,0.011764705882352941
174,7.38725,4.0,-0.07099999999999973,0.009411764705882352
175,7.38775,8.0,-0.07050000000000001,0.018823529411764704
176,7.38825,8.0,-0.0699999999999994,0.018823529411764704
177,7.38875,4.0,-0.06949999999999967,0.009411764705882352
178,7.38925,6.0,-0.06899999999999995,0.01411764705882353
179,7.38975,2.0,-0.06849999999999934,0.004705882352941176
180,7.39025,5.0,-0.06799999999999962,0.011764705882352941
181,7.39075,4.0,-0.0674999999999999,0.009411764705882352
182,7.39125,4.0,-0.06699999999999928,0.009411764705882352
183,7.39175,6.0,-0.06649999999999956,0.01411764705882353
184,7.39225,6.0,-0.06599999999999984,0.01411764705882353
185,7.39275,8.0,-0.06549999999999923,0.018823529411764704
186,7.39325,6.0,-0.0649999999999995,0.01411764705882353
187,7.39375,6.0,-0.06449999999999978,0.01411764705882353
188,7.39425,4.0,-0.06399999999999917,0.009411764705882352
189,7.39475,2.0,-0.06349999999999945,0.004705882352941176
190,7.39525,3.0,-0.06299999999999972,0.007058823529411765
191,7.39575,4.0,-0.0625,0.009411764705882352
192,7.39625,8.0,-0.06199999999999939,0.018823529411764704
193,7.39675,4.0,-0.061499999999999666,0.009411764705882352
194,7.39725,4.0,-0.06099999999999994,0.009411764705882352
195,7.39775,9.0,-0.06049999999999933,0.021176470588235293
196,7.39825,3.0,-0.05999999999999961,0.007058823529411765
197,7.39875,9.0,-0.059499999999999886,0.021176470588235293
198,7.39925,6.0,-0.058999999999999275,0.01411764705882353
199,7.39975,12.0,-0.05849999999999955,0.02823529411764706
200,7.40025,1.0,-0.05799999999999983,0.002352941176470588
201,7.40075,4.0,-0.05749999999999922,0.009411764705882352
202,7.40125,2.0,-0.056999999999999496,0.004705882352941176
203,7.40175,5.0,-0.05649999999999977,0.011764705882352941
204,7.40225,7.0,-0.05599999999999916,0.01647058823529412
205,7.40275,4.0,-0.05549999999999944,0.009411764705882352
206,7.40325,6.0,-0.054999999999999716,0.01411764705882353
207,7.40375,4.0,-0.05449999999999999,0.009411764705882352
208,7.40425,4.0,-0.05399999999999938,0.009411764705882352
209,7.40475,8.0,-0.05349999999999966,0.018823529411764704
210,7.40525,4.0,-0.052999999999999936,0.009411764705882352
211,7.40575,10.0,-0.052499999999999325,0.023529411764705882
212,7.40625,10.0,-0.0519999999999996,0.023529411764705882
213,7.40675,6.0,-0.05149999999999988,0.01411764705882353
214,7.40725,9.0,-0.05099999999999927,0.021176470588235293
215,7.40775,8.0,-0.050499999999999545,0.018823529411764704
216,7.40825,11.0,-0.04999999999999982,0.02588235294117647
217,7.40875,7.0,-0.04949999999999921,0.01647058823529412
218,7.40925,6.0,-0.04899999999999949,0.01411764705882353
219,7.40975,4.0,-0.048499999999999766,0.009411764705882352
220,7.41025,4.0,-0.04800000000000004,0.009411764705882352
221,7.41075,2.0,-0.04749999999999943,0.004705882352941176
222,7.41125,6.0,-0.04699999999999971,0.01411764705882353
223,7.41175,12.0,-0.046499999999999986,0.02823529411764706
224,7.41225,8.0,-0.045999999999999375,0.018823529411764704
225,7.41275,7.0,-0.04549999999999965,0.01647058823529412
226,7.41325,6.0,-0.04499999999999993,0.01411764705882353
227,7.41375,6.0,-0.04449999999999932,0.01411764705882353
228,7.41425,9.0,-0.043999999999999595,0.021176470588235293
229,7.41475,7.0,-0.04349999999999987,0.01647058823529412
230,7.41525,13.0,-0.04299999999999926,0.03058823529411765
231,7.41575,6.0,-0.04249999999999954,0.01411764705882353
232,7.41625,6.0,-0.041999999999999815,0.01411764705882353
233,7.41675,11.0,-0.041499999999999204,0.02588235294117647
234,7.41725,8.0,-0.04099999999999948,0.018823529411764704
235,7.41775,9.0,-0.04049999999999976,0.021176470588235293
236,7.41825,16.0,-0.040000000000000036,0.03764705882352941
237,7.41875,4.0,-0.039499999999999424,0.009411764705882352
238,7.41925,9.0,-0.0389999999999997,0.021176470588235293
239,7.41975,9.0,-0.03849999999999998,0.021176470588235293
240,7.42025,11.0,-0.03799999999999937,0.02588235294117647
241,7.42075,8.0,-0.037499999999999645,0.018823529411764704
242,7.42125,13.0,-0.03699999999999992,0.03058823529411765
243,7.42175,7.0,-0.03649999999999931,0.01647058823529412
244,7.42225,13.0,-0.03599999999999959,0.03058823529411765
245,7.42275,11.0,-0.035499999999999865,0.02588235294117647
246,7.42325,10.0,-0.034999999999999254,0.023529411764705882
247,7.42375,16.0,-0.03449999999999953,0.03764705882352941
248,7.42425,8.0,-0.03399999999999981,0.018823529411764704
249,7.42475,12.0,-0.0334999999999992,0.02823529411764706
250,7.42525,18.0,-0.032999999999999474,0.042352941176470586
251,7.42575,11.0,-0.03249999999999975,0.02588235294117647
252,7.42625,12.0,-0.03200000000000003,0.02823529411764706
253,7.42675,9.0,-0.03149999999999942,0.021176470588235293
254,7.42725,16.0,-0.030999999999999694,0.03764705882352941
255,7.42775,14.0,-0.03049999999999997,0.03294117647058824
256,7.42825,14.0,-0.02999999999999936,0.03294117647058824
257,7.42875,15.0,-0.029499999999999638,0.03529411764705882
258,7.42925,7.0,-0.028999999999999915,0.01647058823529412
259,7.42975,20.0,-0.028499999999999304,0.047058823529411764
260,7.43025,16.0,-0.02799999999999958,0.03764705882352941
261,7.43075,17.0,-0.027499999999999858,0.04
262,7.43125,18.0,-0.026999999999999247,0.042352941176470586
263,7.43175,7.0,-0.026499999999999524,0.01647058823529412
264,7.43225,9.0,-0.0259999999999998,0.021176470588235293
265,7.43275,17.0,-0.02549999999999919,0.04
266,7.43325,12.0,-0.024999999999999467,0.02823529411764706
267,7.43375,17.0,-0.024499999999999744,0.04
268,7.43425,15.0,-0.02400000000000002,0.03529411764705882
269,7.43475,20.0,-0.02349999999999941,0.047058823529411764
270,7.43525,27.0,-0.022999999999999687,0.06352941176470588
271,7.43575,15.0,-0.022499999999999964,0.03529411764705882
272,7.43625,10.0,-0.021999999999999353,0.023529411764705882
273,7.43675,16.0,-0.02149999999999963,0.03764705882352941
274,7.43725,22.0,-0.020999999999999908,0.05176470588235294
275,7.43775,24.0,-0.020499999999999297,0.05647058823529412
276,7.43825,21.0,-0.019999999999999574,0.04941176470588235
277,7.43875,23.0,-0.01949999999999985,0.05411764705882353
278,7.43925,23.0,-0.01899999999999924,0.05411764705882353
279,7.43975,32.0,-0.018499999999999517,0.07529411764705882
280,7.44025,33.0,-0.017999999999999794,0.07764705882352942
281,7.44075,28.0,-0.017499999999999183,0.06588235294117648
282,7.44125,47.0,-0.01699999999999946,0.11058823529411765
283,7.44175,42.0,-0.016499999999999737,0.0988235294117647
284,7.44225,38.0,-0.016000000000000014,0.08941176470588236
285,7.44275,44.0,-0.015499999999999403,0.10352941176470588
286,7.44325,37.0,-0.01499999999999968,0.08705882352941176
287,7.44375,45.0,-0.014499999999999957,0.10588235294117647
288,7.44425,44.0,-0.013999999999999346,0.10352941176470588
289,7.44475,53.0,-0.013499999999999623,0.12470588235294118
290,7.44525,54.0,-0.0129999999999999,0.12705882352941175
291,7.44575,65.0,-0.01249999999999929,0.15294117647058825
292,7.44625,91.0,-0.011999999999999567,0.21411764705882352
293,7.44675,96.0,-0.011499999999999844,0.22588235294117648
294,7.44725,93.0,-0.010999999999999233,0.2188235294117647
295,7.44775,106.0,-0.01049999999999951,0.24941176470588236
296,7.44825,113.0,-0.009999999999999787,0.26588235294117646
297,7.44875,130.0,-0.009499999999999176,0.3058823529411765
298,7.44925,126.0,-0.008999999999999453,0.2964705882352941
299,7.44975,163.0,-0.00849999999999973,0.3835294117647059
300,7.45025,182.0,-0.008000000000000007,0.42823529411764705
301,7.45075,193.0,-0.007499999999999396,0.4541176470588235
302,7.45125,179.0,-0.006999999999999673,0.4211764705882353
303,7.45175,215.0,-0.00649999999999995,0.5058823529411764
304,7.45225,211.0,-0.005999999999999339,0.4964705882352941
305,7.45275,233.0,-0.005499999999999616,0.548235294117647
306,7.45325,274.0,-0.004999999999999893,0.6447058823529411
307,7.45375,299.0,-0.004499999999999282,0.7035294117647058
308,7.45425,289.0,-0.0039999999999995595,0.68
309,7.45475,310.0,-0.0034999999999998366,0.7294117647058823
310,7.45525,326.0,-0.0029999999999992255,0.7670588235294118
311,7.45575,364.0,-0.0024999999999995026,0.8564705882352941
312,7.45625,370.0,-0.0019999999999997797,0.8705882352941177
313,7.45675,338.0,-0.0014999999999991687,0.7952941176470588
314,7.45725,376.0,-0.0009999999999994458,0.8847058823529412
315,7.45775,368.0,-0.0004999999999997229,0.8658823529411764
316,7.45825,425.0,0.0,1.0
317,7.45875,391.0,0.0005000000000006111,0.92
318,7.45925,394.0,0.001000000000000334,0.9270588235294117
319,7.45975,345.0,0.0015000000000000568,0.8117647058823529
320,7.46025,387.0,0.002000000000000668,0.9105882352941177
321,7.46075,386.0,0.002500000000000391,0.908235294117647
322,7.46125,405.0,0.0030000000000001137,0.9529411764705882
323,7.46175,352.0,0.0035000000000007248,0.8282352941176471
324,7.46225,367.0,0.004000000000000448,0.8635294117647059
325,7.46275,375.0,0.0045000000000001705,0.8823529411764706
326,7.46325,365.0,0.005000000000000782,0.8588235294117647
327,7.46375,361.0,0.0055000000000005045,0.8494117647058823
328,7.46425,341.0,0.006000000000000227,0.8023529411764706
329,7.46475,394.0,0.0065000000000008384,0.9270588235294117
330,7.46525,365.0,0.007000000000000561,0.8588235294117647
331,7.46575,358.0,0.007500000000000284,0.8423529411764706
332,7.46625,358.0,0.008000000000000007,0.8423529411764706
333,7.46675,343.0,0.008500000000000618,0.8070588235294117
334,7.46725,359.0,0.009000000000000341,0.8447058823529412
335,7.46775,349.0,0.009500000000000064,0.8211764705882353
336,7.46825,333.0,0.010000000000000675,0.7835294117647059
337,7.46875,340.0,0.010500000000000398,0.8
338,7.46925,355.0,0.01100000000000012,0.8352941176470589
339,7.46975,374.0,0.011500000000000732,0.88
340,7.47025,344.0,0.012000000000000455,0.8094117647058824
341,7.47075,345.0,0.012500000000000178,0.8117647058823529
342,7.47125,354.0,0.013000000000000789,0.8329411764705882
343,7.47175,355.0,0.013500000000000512,0.8352941176470589
344,7.47225,340.0,0.014000000000000234,0.8
345,7.47275,295.0,0.014499999999999957,0.6941176470588235
346,7.47325,322.0,0.015000000000000568,0.7576470588235295
347,7.47375,304.0,0.015500000000000291,0.7152941176470589
348,7.47425,301.0,0.016000000000000014,0.7082352941176471
349,7.47475,320.0,0.016500000000000625,0.7529411764705882
350,7.47525,305.0,0.017000000000000348,0.7176470588235294
351,7.47575,312.0,0.01750000000000007,0.7341176470588235
352,7.47625,350.0,0.018000000000000682,0.8235294117647058
353,7.47675,337.0,0.018500000000000405,0.7929411764705883
354,7.47725,328.0,0.019000000000000128,0.7717647058823529
355,7.47775,355.0,0.01950000000000074,0.8352941176470589
356,7.47825,321.0,0.020000000000000462,0.7552941176470588
357,7.47875,324.0,0.020500000000000185,0.7623529411764706
358,7.47925,297.0,0.021000000000000796,0.6988235294117647
359,7.47975,327.0,0.02150000000000052,0.7694117647058824
360,7.48025,298.0,0.02200000000000024,0.7011764705882353
361,7.48075,315.0,0.022499999999999964,0.7411764705882353
362,7.48125,331.0,0.023000000000000576,0.7788235294117647
363,7.48175,291.0,0.0235000000000003,0.6847058823529412
364,7.48225,327.0,0.02400000000000002,0.7694117647058824
365,7.48275,298.0,0.024500000000000632,0.7011764705882353
366,7.48325,319.0,0.025000000000000355,0.7505882352941177
367,7.48375,263.0,0.025500000000000078,0.6188235294117647
368,7.48425,247.0,0.02600000000000069,0.5811764705882353
369,7.48475,270.0,0.026500000000000412,0.6352941176470588
370,7.48525,208.0,0.027000000000000135,0.4894117647058824
371,7.48575,266.0,0.027500000000000746,0.6258823529411764
372,7.48625,228.0,0.02800000000000047,0.5364705882352941
373,7.48675,226.0,0.028500000000000192,0.5317647058823529
374,7.48725,199.0,0.029000000000000803,0.4682352941176471
375,7.48775,215.0,0.029500000000000526,0.5058823529411764
376,7.48825,192.0,0.03000000000000025,0.45176470588235296
377,7.48875,185.0,0.03049999999999997,0.43529411764705883
378,7.48925,200.0,0.031000000000000583,0.47058823529411764
379,7.48975,193.0,0.031500000000000306,0.4541176470588235
380,7.49025,172.0,0.03200000000000003,0.4047058823529412
381,7.49075,194.0,0.03250000000000064,0.45647058823529413
382,7.49125,174.0,0.03300000000000036,0.40941176470588236
383,7.49175,164.0,0.033500000000000085,0.38588235294117645
384,7.49225,151.0,0.034000000000000696,0.3552941176470588
385,7.49275,168.0,0.03450000000000042,0.3952941176470588
386,7.49325,150.0,0.03500000000000014,0.35294117647058826
387,7.49375,123.0,0.03550000000000075,0.28941176470588237
388,7.49425,113.0,0.036000000000000476,0.26588235294117646
389,7.49475,111.0,0.0365000000000002,0.2611764705882353
390,7.49525,81.0,0.03700000000000081,0.19058823529411764
391,7.49575,75.0,0.03750000000000053,0.17647058823529413
392,7.49625,74.0,0.038000000000000256,0.17411764705882352
393,7.49675,52.0,0.03849999999999998,0.1223529411764706
394,7.49725,43.0,0.03900000000000059,0.1011764705882353
395,7.49775,42.0,0.03950000000000031,0.0988235294117647
396,7.49825,42.0,0.040000000000000036,0.0988235294117647
397,7.49875,40.0,0.04050000000000065,0.09411764705882353
398,7.49925,41.0,0.04100000000000037,0.09647058823529411
399,7.49975,27.0,0.04150000000000009,0.06352941176470588
400,7.50025,30.0,0.0420000000000007,0.07058823529411765
401,7.50075,24.0,0.042500000000000426,0.05647058823529412
402,7.50125,28.0,0.04300000000000015,0.06588235294117648
403,7.50175,20.0,0.04350000000000076,0.047058823529411764
404,7.50225,8.0,0.04400000000000048,0.018823529411764704
405,7.50275,28.0,0.044500000000000206,0.06588235294117648
406,7.50325,9.0,0.04500000000000082,0.021176470588235293
407,7.50375,20.0,0.04550000000000054,0.047058823529411764
408,7.50425,13.0,0.04600000000000026,0.03058823529411765
409,7.50475,7.0,0.046499999999999986,0.01647058823529412
410,7.50525,15.0,0.0470000000000006,0.03529411764705882
411,7.50575,11.0,0.04750000000000032,0.02588235294117647
412,7.50625,15.0,0.04800000000000004,0.03529411764705882
413,7.50675,8.0,0.048500000000000654,0.018823529411764704
414,7.50725,12.0,0.04900000000000038,0.02823529411764706
415,7.50775,8.0,0.0495000000000001,0.018823529411764704
416,7.50825,12.0,0.05000000000000071,0.02823529411764706
417,7.50875,9.0,0.05050000000000043,0.021176470588235293
418,7.50925,5.0,0.051000000000000156,0.011764705882352941
419,7.50975,10.0,0.05150000000000077,0.023529411764705882
420,7.51025,5.0,0.05200000000000049,0.011764705882352941
421,7.51075,3.0,0.05250000000000021,0.007058823529411765
422,7.51125,5.0,0.053000000000000824,0.011764705882352941
423,7.51175,8.0,0.05350000000000055,0.018823529411764704
424,7.51225,7.0,0.05400000000000027,0.01647058823529412
425,7.51275,2.0,0.05449999999999999,0.004705882352941176
426,7.51325,2.0,0.055000000000000604,0.004705882352941176
427,7.51375,6.0,0.05550000000000033,0.01411764705882353
428,7.51425,2.0,0.05600000000000005,0.004705882352941176
429,7.51475,3.0,0.05650000000000066,0.007058823529411765
430,7.51525,4.0,0.057000000000000384,0.009411764705882352
431,7.51575,4.0,0.05750000000000011,0.009411764705882352
432,7.51625,2.0,0.05800000000000072,0.004705882352941176
433,7.51675,6.0,0.05850000000000044,0.01411764705882353
434,7.51725,1.0,0.05900000000000016,0.002352941176470588
435,7.51775,4.0,0.059500000000000774,0.009411764705882352
436,7.51825,3.0,0.0600000000000005,0.007058823529411765
437,7.51875,1.0,0.06050000000000022,0.002352941176470588
438,7.51925,2.0,0.06100000000000083,0.004705882352941176
439,7.51975,1.0,0.061500000000000554,0.002352941176470588
440,7.52025,4.0,0.06200000000000028,0.009411764705882352
441,7.52075,1.0,0.0625,0.002352941176470588
442,7.52125,1.0,0.06300000000000061,0.002352941176470588
443,7.52175,0.0,0.06350000000000033,0.0
444,7.52225,0.0,0.06400000000000006,0.0
445,7.52275,2.0,0.06450000000000067,0.004705882352941176
446,7.52325,0.0,0.06500000000000039,0.0
447,7.52375,1.0,0.06550000000000011,0.002352941176470588
448,7.52425,1.0,0.06600000000000072,0.002352941176470588
449,7.52475,0.0,0.06650000000000045,0.0
450,7.52525,1.0,0.06700000000000017,0.002352941176470588
451,7.52575,1.0,0.06750000000000078,0.002352941176470588
452,7.52625,1.0,0.0680000000000005,0.002352941176470588
453,7.52675,1.0,0.06850000000000023,0.002352941176470588
454,7.52725,1.0,0.06900000000000084,0.002352941176470588
455,7.52775,1.0,0.06950000000000056,0.002352941176470588
456,7.52825,0.0,0.07000000000000028,0.0
457,7.52875,1.0,0.07050000000000001,0.002352941176470588
458,7.52925,1.0,0.07100000000000062,0.002352941176470588
459,7.52975,0.0,0.07150000000000034,0.0
460,7.53025,1.0,0.07200000000000006,0.002352941176470588
461,7.53075,2.0,0.07250000000000068,0.004705882352941176
462,7.53125,2.0,0.0730000000000004,0.004705882352941176
463,7.53175,2.0,0.07350000000000012,0.004705882352941176
464,7.53225,0.0,0.07400000000000073,0.0
465,7.53275,2.0,0.07450000000000045,0.004705882352941176
466,7.53325,4.0,0.07500000000000018,0.009411764705882352
467,7.53375,1.0,0.07550000000000079,0.002352941176470588
468,7.53425,2.0,0.07600000000000051,0.004705882352941176
469,7.53475,2.0,0.07650000000000023,0.004705882352941176
470,7.53525,2.0,0.07699999999999996,0.004705882352941176
471,7.53575,0.0,0.07750000000000057,0.0
472,7.53625,2.0,0.07800000000000029,0.004705882352941176
473,7.53675,1.0,0.07850000000000001,0.002352941176470588
474,7.53725,1.0,0.07900000000000063,0.002352941176470588
