,Omega (degree),Intensity,NORM_omega,NORM
91,7.34615,0.0,-0.1255000000000006,0.0
92,7.34665,0.0,-0.125,0.0
93,7.34715,0.0,-0.12450000000000028,0.0
94,7.34765,1.0,-0.12400000000000055,0.0001938360147315371
95,7.34815,0.0,-0.12349999999999994,0.0
96,7.34865,2.0,-0.12300000000000022,0.0003876720294630742
97,7.34915,1.0,-0.1225000000000005,0.0001938360147315371
98,7.34965,1.0,-0.12200000000000077,0.0001938360147315371
99,7.35015,0.0,-0.12150000000000016,0.0
100,7.35065,1.0,-0.12100000000000044,0.0001938360147315371
101,7.35115,0.0,-0.12050000000000072,0.0
102,7.35165,1.0,-0.1200000000000001,0.0001938360147315371
103,7.35215,0.0,-0.11950000000000038,0.0
104,7.35265,0.0,-0.11900000000000066,0.0
105,7.35315,0.0,-0.11850000000000005,0.0
106,7.35365,0.0,-0.11800000000000033,0.0
107,7.35415,1.0,-0.1175000000000006,0.0001938360147315371
108,7.35465,0.0,-0.11699999999999999,0.0
109,7.35515,0.0,-0.11650000000000027,0.0
110,7.35565,0.0,-0.11600000000000055,0.0
111,7.35615,1.0,-0.11549999999999994,0.0001938360147315371
112,7.35665,0.0,-0.11500000000000021,0.0
113,7.35715,0.0,-0.11450000000000049,0.0
114,7.35765,1.0,-0.11400000000000077,0.0001938360147315371
115,7.35815,1.0,-0.11350000000000016,0.0001938360147315371
116,7.35865,1.0,-0.11300000000000043,0.0001938360147315371
117,7.35915,0.0,-0.11250000000000071,0.0
118,7.35965,1.0,-0.1120000000000001,0.0001938360147315371
119,7.36015,0.0,-0.11150000000000038,0.0
120,7.36065,1.0,-0.11100000000000065,0.0001938360147315371
121,7.36115,2.0,-0.11050000000000004,0.0003876720294630742
122,7.36165,0.0,-0.11000000000000032,0.0
123,7.36215,0.0,-0.1095000000000006,0.0
124,7.36265,0.0,-0.10899999999999999,0.0
125,7.36315,0.0,-0.10850000000000026,0.0
126,7.36365,2.0,-0.10800000000000054,0.0003876720294630742
127,7.36415,0.0,-0.10749999999999993,0.0
128,7.36465,1.0,-0.1070000000000002,0.0001938360147315371
129,7.36515,0.0,-0.10650000000000048,0.0
130,7.36565,3.0,-0.10600000000000076,0.0005815080441946114
131,7.36615,1.0,-0.10550000000000015,0.0001938360147315371
132,7.36665,2.0,-0.10500000000000043,0.0003876720294630742
133,7.36715,2.0,-0.1045000000000007,0.0003876720294630742
134,7.36765,0.0,-0.10400000000000009,0.0
135,7.36815,1.0,-0.10350000000000037,0.0001938360147315371
136,7.36865,1.0,-0.10300000000000065,0.0001938360147315371
137,7.36915,0.0,-0.10250000000000004,0.0
138,7.36965,2.0,-0.10200000000000031,0.0003876720294630742
139,7.37015,0.0,-0.10150000000000059,0.0
140,7.37065,0.0,-0.10099999999999998,0.0
141,7.37115,0.0,-0.10050000000000026,0.0
142,7.37165,5.0,-0.10000000000000053,0.0009691800736576856
143,7.37215,1.0,-0.09949999999999992,0.0001938360147315371
144,7.37265,0.0,-0.0990000000000002,0.0
145,7.37315,2.0,-0.09850000000000048,0.0003876720294630742
146,7.37365,1.0,-0.09800000000000075,0.0001938360147315371
147,7.37415,0.0,-0.09750000000000014,0.0
148,7.37465,2.0,-0.09700000000000042,0.0003876720294630742
149,7.37515,0.0,-0.0965000000000007,0.0
150,7.37565,0.0,-0.09600000000000009,0.0
151,7.37615,1.0,-0.09550000000000036,0.0001938360147315371
152,7.37665,0.0,-0.09500000000000064,0.0
153,7.37715,0.0,-0.09450000000000003,0.0
154,7.37765,2.0,-0.0940000000000003,0.0003876720294630742
155,7.37815,0.0,-0.09350000000000058,0.0
156,7.37865,1.0,-0.09299999999999997,0.0001938360147315371
157,7.37915,1.0,-0.09250000000000025,0.0001938360147315371
158,7.37965,0.0,-0.09200000000000053,0.0
159,7.38015,0.0,-0.09149999999999991,0.0
160,7.38065,2.0,-0.09100000000000019,0.0003876720294630742
161,7.38115,0.0,-0.09050000000000047,0.0
162,7.38165,0.0,-0.09000000000000075,0.0
163,7.38215,0.0,-0.08950000000000014,0.0
164,7.38265,0.0,-0.08900000000000041,0.0
165,7.38315,0.0,-0.08850000000000069,0.0
166,7.38365,0.0,-0.08800000000000008,0.0
167,7.38415,1.0,-0.08750000000000036,0.0001938360147315371
168,7.38465,1.0,-0.08700000000000063,0.0001938360147315371
169,7.38515,0.0,-0.08650000000000002,0.0
170,7.38565,2.0,-0.0860000000000003,0.0003876720294630742
171,7.38615,0.0,-0.08550000000000058,0.0
172,7.38665,0.0,-0.08499999999999996,0.0
173,7.38715,1.0,-0.08450000000000024,0.0001938360147315371
174,7.38765,2.0,-0.08400000000000052,0.0003876720294630742
175,7.38815,0.0,-0.08349999999999991,0.0
176,7.38865,0.0,-0.08300000000000018,0.0
177,7.38915,1.0,-0.08250000000000046,0.0001938360147315371
178,7.38965,1.0,-0.08200000000000074,0.0001938360147315371
179,7.39015,1.0,-0.08150000000000013,0.0001938360147315371
180,7.39065,0.0,-0.0810000000000004,0.0
181,7.39115,2.0,-0.08050000000000068,0.0003876720294630742
182,7.39165,4.0,-0.08000000000000007,0.0007753440589261484
183,7.39215,0.0,-0.07950000000000035,0.0
184,7.39265,2.0,-0.07900000000000063,0.0003876720294630742
185,7.39315,0.0,-0.07850000000000001,0.0
186,7.39365,3.0,-0.07800000000000029,0.0005815080441946114
187,7.39415,2.0,-0.07750000000000057,0.0003876720294630742
188,7.39465,3.0,-0.07699999999999996,0.0005815080441946114
189,7.39515,0.0,-0.07650000000000023,0.0
190,7.39565,3.0,-0.07600000000000051,0.0005815080441946114
191,7.39615,1.0,-0.07550000000000079,0.0001938360147315371
192,7.39665,0.0,-0.07500000000000018,0.0
193,7.39715,2.0,-0.07450000000000045,0.0003876720294630742
194,7.39765,0.0,-0.07400000000000073,0.0
195,7.39815,3.0,-0.07350000000000012,0.0005815080441946114
196,7.39865,1.0,-0.0730000000000004,0.0001938360147315371
197,7.39915,1.0,-0.07250000000000068,0.0001938360147315371
198,7.39965,1.0,-0.07200000000000006,0.0001938360147315371
199,7.40015,2.0,-0.07150000000000034,0.0003876720294630742
200,7.40065,1.0,-0.07100000000000062,0.0001938360147315371
201,7.40115,2.0,-0.07050000000000001,0.0003876720294630742
202,7.40165,1.0,-0.07000000000000028,0.0001938360147315371
203,7.40215,1.0,-0.06950000000000056,0.0001938360147315371
204,7.40265,3.0,-0.06899999999999995,0.0005815080441946114
205,7.40315,4.0,-0.06850000000000023,0.0007753440589261484
206,7.40365,2.0,-0.0680000000000005,0.0003876720294630742
207,7.40415,2.0,-0.06750000000000078,0.0003876720294630742
208,7.40465,2.0,-0.06700000000000017,0.0003876720294630742
209,7.40515,2.0,-0.06650000000000045,0.0003876720294630742
210,7.40565,6.0,-0.06600000000000072,0.0011630160883892228
211,7.40615,3.0,-0.06550000000000011,0.0005815080441946114
212,7.40665,3.0,-0.06500000000000039,0.0005815080441946114
213,7.40715,2.0,-0.06450000000000067,0.0003876720294630742
214,7.40765,1.0,-0.06400000000000006,0.0001938360147315371
215,7.40815,3.0,-0.06350000000000033,0.0005815080441946114
216,7.40865,6.0,-0.06300000000000061,0.0011630160883892228
217,7.40915,1.0,-0.0625,0.0001938360147315371
218,7.40965,2.0,-0.06200000000000028,0.0003876720294630742
219,7.41015,3.0,-0.061500000000000554,0.0005815080441946114
220,7.41065,3.0,-0.06099999999999994,0.0005815080441946114
221,7.41115,2.0,-0.06050000000000022,0.0003876720294630742
222,7.41165,3.0,-0.0600000000000005,0.0005815080441946114
223,7.41215,1.0,-0.059500000000000774,0.0001938360147315371
224,7.41265,1.0,-0.05900000000000016,0.0001938360147315371
225,7.41315,6.0,-0.05850000000000044,0.0011630160883892228
226,7.41365,2.0,-0.05800000000000072,0.0003876720294630742
227,7.41415,3.0,-0.05750000000000011,0.0005815080441946114
228,7.41465,5.0,-0.057000000000000384,0.0009691800736576856
229,7.41515,7.0,-0.05650000000000066,0.0013568521031207597
230,7.41565,2.0,-0.05600000000000005,0.0003876720294630742
231,7.41615,7.0,-0.05550000000000033,0.0013568521031207597
232,7.41665,2.0,-0.055000000000000604,0.0003876720294630742
233,7.41715,4.0,-0.05449999999999999,0.0007753440589261484
234,7.41765,1.0,-0.05400000000000027,0.0001938360147315371
235,7.41815,1.0,-0.05350000000000055,0.0001938360147315371
236,7.41865,4.0,-0.052999999999999936,0.0007753440589261484
237,7.41915,7.0,-0.05250000000000021,0.0013568521031207597
238,7.41965,6.0,-0.05200000000000049,0.0011630160883892228
239,7.42015,6.0,-0.05150000000000077,0.0011630160883892228
240,7.42065,4.0,-0.051000000000000156,0.0007753440589261484
241,7.42115,2.0,-0.05050000000000043,0.0003876720294630742
242,7.42165,7.0,-0.05000000000000071,0.0013568521031207597
243,7.42215,6.0,-0.0495000000000001,0.0011630160883892228
244,7.42265,6.0,-0.04900000000000038,0.0011630160883892228
245,7.42315,7.0,-0.048500000000000654,0.0013568521031207597
246,7.42365,6.0,-0.04800000000000004,0.0011630160883892228
247,7.42415,4.0,-0.04750000000000032,0.0007753440589261484
248,7.42465,4.0,-0.0470000000000006,0.0007753440589261484
249,7.42515,5.0,-0.046499999999999986,0.0009691800736576856
250,7.42565,11.0,-0.04600000000000026,0.0021321961620469083
251,7.42615,7.0,-0.04550000000000054,0.0013568521031207597
252,7.42665,8.0,-0.04499999999999993,0.0015506881178522969
253,7.42715,12.0,-0.044500000000000206,0.0023260321767784456
254,7.42765,9.0,-0.04400000000000048,0.001744524132583834
255,7.42815,5.0,-0.04350000000000076,0.0009691800736576856
256,7.42865,10.0,-0.04300000000000015,0.0019383601473153711
257,7.42915,4.0,-0.042500000000000426,0.0007753440589261484
258,7.42965,6.0,-0.0420000000000007,0.0011630160883892228
259,7.43015,9.0,-0.04150000000000009,0.001744524132583834
260,7.43065,5.0,-0.04100000000000037,0.0009691800736576856
261,7.43115,10.0,-0.04050000000000065,0.0019383601473153711
262,7.43165,9.0,-0.040000000000000036,0.001744524132583834
263,7.43215,5.0,-0.03950000000000031,0.0009691800736576856
264,7.43265,13.0,-0.03900000000000059,0.0025198681915099825
265,7.43315,19.0,-0.03849999999999998,0.0036828842798992054
266,7.43365,9.0,-0.038000000000000256,0.001744524132583834
267,7.43415,11.0,-0.03750000000000053,0.0021321961620469083
268,7.43465,9.0,-0.03699999999999992,0.001744524132583834
269,7.43515,17.0,-0.0365000000000002,0.003295212250436131
270,7.43565,10.0,-0.036000000000000476,0.0019383601473153711
271,7.43615,17.0,-0.03550000000000075,0.003295212250436131
272,7.43665,15.0,-0.03500000000000014,0.002907540220973057
273,7.43715,21.0,-0.03450000000000042,0.004070556309362279
274,7.43765,20.0,-0.034000000000000696,0.0038767202946307423
275,7.43815,14.0,-0.033500000000000085,0.0027137042062415195
276,7.43865,18.0,-0.03300000000000036,0.003489048265167668
277,7.43915,26.0,-0.03250000000000064,0.005039736383019965
278,7.43965,24.0,-0.03200000000000003,0.004652064353556891
279,7.44015,19.0,-0.031500000000000306,0.0036828842798992054
280,7.44065,15.0,-0.031000000000000583,0.002907540220973057
281,7.44115,16.0,-0.03049999999999997,0.0031013762357045937
282,7.44165,22.0,-0.03000000000000025,0.0042643923240938165
283,7.44215,20.0,-0.029500000000000526,0.0038767202946307423
284,7.44265,24.0,-0.028999999999999915,0.004652064353556891
285,7.44315,33.0,-0.028500000000000192,0.006396588486140725
286,7.44365,32.0,-0.02800000000000047,0.0062027524714091875
287,7.44415,30.0,-0.027500000000000746,0.005815080441946114
288,7.44465,25.0,-0.027000000000000135,0.004845900368288428
289,7.44515,25.0,-0.026500000000000412,0.004845900368288428
290,7.44565,47.0,-0.02600000000000069,0.009110292692382244
291,7.44615,40.0,-0.025500000000000078,0.0077534405892614846
292,7.44665,42.0,-0.025000000000000355,0.008141112618724558
293,7.44715,40.0,-0.024500000000000632,0.0077534405892614846
294,7.44765,59.0,-0.02400000000000002,0.01143632486916069
295,7.44815,42.0,-0.0235000000000003,0.008141112618724558
296,7.44865,62.0,-0.023000000000000576,0.012017832913355302
297,7.44915,65.0,-0.022499999999999964,0.012599340957549913
298,7.44965,60.0,-0.02200000000000024,0.011630160883892227
299,7.45015,62.0,-0.02150000000000052,0.012017832913355302
300,7.45065,62.0,-0.020999999999999908,0.012017832913355302
301,7.45115,66.0,-0.020500000000000185,0.01279317697228145
302,7.45165,90.0,-0.020000000000000462,0.01744524132583834
303,7.45215,63.0,-0.01950000000000074,0.012211668928086838
304,7.45265,89.0,-0.019000000000000128,0.017251405311106804
305,7.45315,87.0,-0.018500000000000405,0.016863733281643728
306,7.45365,106.0,-0.018000000000000682,0.020546617561542933
307,7.45415,100.0,-0.01750000000000007,0.01938360147315371
308,7.45465,123.0,-0.017000000000000348,0.023841829811979066
309,7.45515,125.0,-0.016500000000000625,0.02422950184144214
310,7.45565,115.0,-0.016000000000000014,0.02229114169412677
311,7.45615,130.0,-0.015500000000000291,0.025198681915099826
312,7.45665,148.0,-0.015000000000000568,0.028687730180267493
313,7.45715,143.0,-0.014499999999999957,0.02771855010660981
314,7.45765,168.0,-0.014000000000000234,0.032564450474898234
315,7.45815,170.0,-0.013500000000000512,0.03295212250436131
316,7.45865,189.0,-0.013000000000000789,0.036635006784260515
317,7.45915,227.0,-0.012500000000000178,0.044000775344058926
318,7.45965,220.0,-0.012000000000000455,0.042643923240938165
319,7.46015,237.0,-0.011500000000000732,0.045939135491374294
320,7.46065,264.0,-0.01100000000000012,0.0511727078891258
321,7.46115,295.0,-0.010500000000000398,0.05718162434580345
322,7.46165,327.0,-0.010000000000000675,0.06338437681721264
323,7.46215,338.0,-0.009500000000000064,0.06551657297925954
324,7.46265,356.0,-0.009000000000000341,0.06900562124442722
325,7.46315,380.0,-0.008500000000000618,0.07365768559798411
326,7.46365,454.0,-0.008000000000000007,0.08800155068811785
327,7.46415,487.0,-0.007500000000000284,0.09439813917425857
328,7.46465,569.0,-0.007000000000000561,0.11029269238224462
329,7.46515,579.0,-0.00649999999999995,0.11223105252955999
330,7.46565,699.0,-0.006000000000000227,0.13549137429734445
331,7.46615,812.0,-0.0055000000000005045,0.15739484396200815
332,7.46665,983.0,-0.005000000000000782,0.190540802481101
333,7.46715,1128.0,-0.0045000000000001705,0.21864702461717386
334,7.46765,1422.0,-0.004000000000000448,0.27563481294824577
335,7.46815,1717.0,-0.0035000000000007248,0.33281643729404925
336,7.46865,2176.0,-0.0030000000000001137,0.4217871680558248
337,7.46915,2645.0,-0.002500000000000391,0.5126962589649157
338,7.46965,3254.0,-0.002000000000000668,0.6307423919364218
339,7.47015,3950.0,-0.0015000000000000568,0.7656522581895716
340,7.47065,4430.0,-0.001000000000000334,0.8586935452607094
341,7.47115,4907.0,-0.0005000000000006111,0.9511533242876526
342,7.47165,5159.0,0.0,1.0
343,7.47215,4968.0,0.0004999999999997229,0.9629773211862764
344,7.47265,4830.0,0.0009999999999994458,0.9362279511533242
345,7.47315,4604.0,0.0015000000000000568,0.8924210118239969
346,7.47365,4098.0,0.0019999999999997797,0.7943399883698391
347,7.47415,3669.0,0.0024999999999995026,0.7111843380500097
348,7.47465,3184.0,0.0029999999999992255,0.6171738709052141
349,7.47515,2660.0,0.0034999999999998366,0.5156037991858887
350,7.47565,2177.0,0.0039999999999995595,0.42198100407055633
351,7.47615,1918.0,0.004499999999999282,0.37177747625508817
352,7.47665,1623.0,0.004999999999999893,0.31459585190928474
353,7.47715,1391.0,0.005499999999999616,0.26962589649156815
354,7.47765,1292.0,0.005999999999999339,0.25043613103314594
355,7.47815,1057.0,0.00649999999999995,0.20488466757123475
356,7.47865,939.0,0.006999999999999673,0.18201201783291335
357,7.47915,904.0,0.007499999999999396,0.17522775731730955
358,7.47965,820.0,0.008000000000000007,0.15894553207986042
359,7.48015,744.0,0.00849999999999973,0.14421399496026363
360,7.48065,739.0,0.008999999999999453,0.14324481488660593
361,7.48115,686.0,0.009500000000000064,0.13297150610583447
362,7.48165,597.0,0.009999999999999787,0.11572010079472766
363,7.48215,533.0,0.01049999999999951,0.10331459585190929
364,7.48265,517.0,0.010999999999999233,0.10021321961620469
365,7.48315,483.0,0.011499999999999844,0.09362279511533243
366,7.48365,459.0,0.011999999999999567,0.08897073076177554
367,7.48415,435.0,0.01249999999999929,0.08431866640821865
368,7.48465,379.0,0.0129999999999999,0.07346384958325257
369,7.48515,328.0,0.013499999999999623,0.06357821283194418
370,7.48565,356.0,0.013999999999999346,0.06900562124442722
371,7.48615,317.0,0.014499999999999957,0.06144601666989727
372,7.48665,290.0,0.01499999999999968,0.056212444272145765
373,7.48715,299.0,0.015499999999999403,0.0579569684047296
374,7.48765,264.0,0.016000000000000014,0.0511727078891258
375,7.48815,266.0,0.016499999999999737,0.051560379918588875
376,7.48865,253.0,0.01699999999999946,0.04904051172707889
377,7.48915,234.0,0.01750000000000007,0.04535762744717969
378,7.48965,227.0,0.017999999999999794,0.044000775344058926
379,7.49015,174.0,0.018499999999999517,0.033727466563287456
380,7.49065,216.0,0.01899999999999924,0.04186857918201202
381,7.49115,164.0,0.01949999999999985,0.03178910641597209
382,7.49165,149.0,0.019999999999999574,0.02888156619499903
383,7.49215,165.0,0.020499999999999297,0.031982942430703626
384,7.49265,137.0,0.020999999999999908,0.026555534018220587
385,7.49315,128.0,0.02149999999999963,0.02481100988563675
386,7.49365,148.0,0.021999999999999353,0.028687730180267493
387,7.49415,115.0,0.022499999999999964,0.02229114169412677
388,7.49465,145.0,0.022999999999999687,0.028106222136072882
389,7.49515,130.0,0.02349999999999941,0.025198681915099826
390,7.49565,112.0,0.02400000000000002,0.021709633649932156
391,7.49615,94.0,0.024499999999999744,0.01822058538476449
392,7.49665,94.0,0.024999999999999467,0.01822058538476449
393,7.49715,85.0,0.025500000000000078,0.016476061252180655
394,7.49765,87.0,0.0259999999999998,0.016863733281643728
395,7.49815,73.0,0.026499999999999524,0.01415002907540221
396,7.49865,72.0,0.026999999999999247,0.013956193060670672
397,7.49915,64.0,0.027499999999999858,0.012405504942818375
398,7.49965,72.0,0.02799999999999958,0.013956193060670672
399,7.50015,56.0,0.028499999999999304,0.010854816824966078
400,7.50065,66.0,0.028999999999999915,0.01279317697228145
401,7.50115,43.0,0.029499999999999638,0.008334948633456097
402,7.50165,57.0,0.02999999999999936,0.011048652839697616
403,7.50215,56.0,0.03049999999999997,0.010854816824966078
404,7.50265,43.0,0.030999999999999694,0.008334948633456097
405,7.50315,52.0,0.03149999999999942,0.01007947276603993
406,7.50365,46.0,0.03200000000000003,0.008916456677650708
407,7.50415,42.0,0.03249999999999975,0.008141112618724558
408,7.50465,50.0,0.032999999999999474,0.009691800736576855
409,7.50515,33.0,0.033500000000000085,0.006396588486140725
410,7.50565,38.0,0.03399999999999981,0.007365768559798411
411,7.50615,41.0,0.03449999999999953,0.007947276603993022
412,7.50665,20.0,0.034999999999999254,0.0038767202946307423
413,7.50715,28.0,0.035499999999999865,0.005427408412483039
414,7.50765,27.0,0.03599999999999959,0.0052335723977515024
415,7.50815,33.0,0.03649999999999931,0.006396588486140725
416,7.50865,24.0,0.03699999999999992,0.004652064353556891
417,7.50915,26.0,0.037499999999999645,0.005039736383019965
418,7.50965,22.0,0.03799999999999937,0.0042643923240938165
419,7.51015,26.0,0.03849999999999998,0.005039736383019965
420,7.51065,23.0,0.0389999999999997,0.004458228338825354
421,7.51115,36.0,0.039499999999999424,0.006978096530335336
422,7.51165,16.0,0.040000000000000036,0.0031013762357045937
423,7.51215,15.0,0.04049999999999976,0.002907540220973057
424,7.51265,24.0,0.04099999999999948,0.004652064353556891
425,7.51315,11.0,0.04150000000000009,0.0021321961620469083
426,7.51365,19.0,0.041999999999999815,0.0036828842798992054
427,7.51415,26.0,0.04249999999999954,0.005039736383019965
428,7.51465,24.0,0.04299999999999926,0.004652064353556891
429,7.51515,16.0,0.04349999999999987,0.0031013762357045937
430,7.51565,10.0,0.043999999999999595,0.0019383601473153711
431,7.51615,16.0,0.04449999999999932,0.0031013762357045937
432,7.51665,21.0,0.04499999999999993,0.004070556309362279
433,7.51715,11.0,0.04549999999999965,0.0021321961620469083
434,7.51765,16.0,0.045999999999999375,0.0031013762357045937
435,7.51815,18.0,0.046499999999999986,0.003489048265167668
436,7.51865,22.0,0.04699999999999971,0.0042643923240938165
437,7.51915,15.0,0.04749999999999943,0.002907540220973057
438,7.51965,11.0,0.04800000000000004,0.0021321961620469083
439,7.52015,15.0,0.048499999999999766,0.002907540220973057
440,7.52065,13.0,0.04899999999999949,0.0025198681915099825
441,7.52115,12.0,0.04949999999999921,0.0023260321767784456
442,7.52165,7.0,0.04999999999999982,0.0013568521031207597
443,7.52215,11.0,0.050499999999999545,0.0021321961620469083
444,7.52265,7.0,0.05099999999999927,0.0013568521031207597
445,7.52315,6.0,0.05149999999999988,0.0011630160883892228
446,7.52365,11.0,0.0519999999999996,0.0021321961620469083
447,7.52415,8.0,0.052499999999999325,0.0015506881178522969
448,7.52465,14.0,0.052999999999999936,0.0027137042062415195
449,7.52515,6.0,0.05349999999999966,0.0011630160883892228
450,7.52565,8.0,0.05399999999999938,0.0015506881178522969
451,7.52615,6.0,0.05449999999999999,0.0011630160883892228
452,7.52665,6.0,0.054999999999999716,0.0011630160883892228
453,7.52715,11.0,0.05549999999999944,0.0021321961620469083
454,7.52765,6.0,0.05600000000000005,0.0011630160883892228
455,7.52815,6.0,0.05649999999999977,0.0011630160883892228
456,7.52865,7.0,0.056999999999999496,0.0013568521031207597
457,7.52915,8.0,0.05749999999999922,0.0015506881178522969
458,7.52965,4.0,0.05799999999999983,0.0007753440589261484
459,7.53015,8.0,0.05849999999999955,0.0015506881178522969
460,7.53065,2.0,0.058999999999999275,0.0003876720294630742
461,7.53115,4.0,0.059499999999999886,0.0007753440589261484
462,7.53165,4.0,0.05999999999999961,0.0007753440589261484
463,7.53215,5.0,0.06049999999999933,0.0009691800736576856
464,7.53265,6.0,0.06099999999999994,0.0011630160883892228
465,7.53315,3.0,0.061499999999999666,0.0005815080441946114
466,7.53365,9.0,0.06199999999999939,0.001744524132583834
467,7.53415,9.0,0.0625,0.001744524132583834
468,7.53465,4.0,0.06299999999999972,0.0007753440589261484
469,7.53515,6.0,0.06349999999999945,0.0011630160883892228
470,7.53565,4.0,0.06400000000000006,0.0007753440589261484
471,7.53615,3.0,0.06449999999999978,0.0005815080441946114
472,7.53665,6.0,0.0649999999999995,0.0011630160883892228
473,7.53715,1.0,0.06549999999999923,0.0001938360147315371
474,7.53765,3.0,0.06599999999999984,0.0005815080441946114
475,7.53815,5.0,0.06649999999999956,0.0009691800736576856
476,7.53865,2.0,0.06699999999999928,0.0003876720294630742
477,7.53915,2.0,0.0674999999999999,0.0003876720294630742
478,7.53965,1.0,0.06799999999999962,0.0001938360147315371
479,7.54015,3.0,0.06849999999999934,0.0005815080441946114
