,Omega (degree),Intensity,NORM_omega,NORM
138,7.36925,15.0,-0.10200000000000031,0.005124701059104886
139,7.36975,14.0,-0.10150000000000059,0.004783054321831227
140,7.37025,21.0,-0.10099999999999998,0.00717458148274684
141,7.37075,18.0,-0.10050000000000026,0.0061496412709258624
142,7.37125,20.0,-0.10000000000000053,0.006832934745473181
143,7.37175,21.0,-0.09950000000000081,0.00717458148274684
144,7.37225,12.0,-0.0990000000000002,0.004099760847283909
145,7.37275,19.0,-0.09850000000000048,0.006491288008199521
146,7.37325,23.0,-0.09800000000000075,0.007857874957294158
147,7.37375,15.0,-0.09750000000000014,0.005124701059104886
148,7.37425,18.0,-0.09700000000000042,0.0061496412709258624
149,7.37475,13.0,-0.0965000000000007,0.004441407584557568
150,7.37525,18.0,-0.09600000000000009,0.0061496412709258624
151,7.37575,23.0,-0.09550000000000036,0.007857874957294158
152,7.37625,27.0,-0.09500000000000064,0.009224461906388794
153,7.37675,17.0,-0.09450000000000003,0.0058079945336522035
154,7.37725,24.0,-0.0940000000000003,0.008199521694567818
155,7.37775,16.0,-0.09350000000000058,0.005466347796378545
156,7.37825,16.0,-0.09299999999999997,0.005466347796378545
157,7.37875,18.0,-0.09250000000000025,0.0061496412709258624
158,7.37925,21.0,-0.09200000000000053,0.00717458148274684
159,7.37975,29.0,-0.0915000000000008,0.009907755380936112
160,7.38025,22.0,-0.09100000000000019,0.007516228220020499
161,7.38075,23.0,-0.09050000000000047,0.007857874957294158
162,7.38125,24.0,-0.09000000000000075,0.008199521694567818
163,7.38175,23.0,-0.08950000000000014,0.007857874957294158
164,7.38225,32.0,-0.08900000000000041,0.01093269559275709
165,7.38275,14.0,-0.08850000000000069,0.004783054321831227
166,7.38325,23.0,-0.08800000000000008,0.007857874957294158
167,7.38375,25.0,-0.08750000000000036,0.008541168431841476
168,7.38425,25.0,-0.08700000000000063,0.008541168431841476
169,7.38475,18.0,-0.08650000000000002,0.0061496412709258624
170,7.38525,17.0,-0.0860000000000003,0.0058079945336522035
171,7.38575,24.0,-0.08550000000000058,0.008199521694567818
172,7.38625,24.0,-0.08499999999999996,0.008199521694567818
173,7.38675,29.0,-0.08450000000000024,0.009907755380936112
174,7.38725,24.0,-0.08400000000000052,0.008199521694567818
175,7.38775,35.0,-0.0835000000000008,0.011957635804578067
176,7.38825,27.0,-0.08300000000000018,0.009224461906388794
177,7.38875,23.0,-0.08250000000000046,0.007857874957294158
178,7.38925,23.0,-0.08200000000000074,0.007857874957294158
179,7.38975,19.0,-0.08150000000000013,0.006491288008199521
180,7.39025,26.0,-0.0810000000000004,0.008882815169115136
181,7.39075,22.0,-0.08050000000000068,0.007516228220020499
182,7.39125,21.0,-0.08000000000000007,0.00717458148274684
183,7.39175,26.0,-0.07950000000000035,0.008882815169115136
184,7.39225,29.0,-0.07900000000000063,0.009907755380936112
185,7.39275,32.0,-0.07850000000000001,0.01093269559275709
186,7.39325,31.0,-0.07800000000000029,0.01059104885548343
187,7.39375,27.0,-0.07750000000000057,0.009224461906388794
188,7.39425,24.0,-0.07699999999999996,0.008199521694567818
189,7.39475,36.0,-0.07650000000000023,0.012299282541851725
190,7.39525,43.0,-0.07600000000000051,0.014690809702767338
191,7.39575,33.0,-0.07550000000000079,0.011274342330030749
192,7.39625,23.0,-0.07500000000000018,0.007857874957294158
193,7.39675,24.0,-0.07450000000000045,0.008199521694567818
194,7.39725,28.0,-0.07400000000000073,0.009566108643662453
195,7.39775,39.0,-0.07350000000000012,0.013324222753672703
196,7.39825,28.0,-0.0730000000000004,0.009566108643662453
197,7.39875,27.0,-0.07250000000000068,0.009224461906388794
198,7.39925,41.0,-0.07200000000000006,0.01400751622822002
199,7.39975,36.0,-0.07150000000000034,0.012299282541851725
200,7.40025,29.0,-0.07100000000000062,0.009907755380936112
201,7.40075,29.0,-0.07050000000000001,0.009907755380936112
202,7.40125,36.0,-0.07000000000000028,0.012299282541851725
203,7.40175,34.0,-0.06950000000000056,0.011615989067304407
204,7.40225,38.0,-0.06899999999999995,0.012982576016399043
205,7.40275,32.0,-0.06850000000000023,0.01093269559275709
206,7.40325,24.0,-0.0680000000000005,0.008199521694567818
207,7.40375,43.0,-0.06750000000000078,0.014690809702767338
208,7.40425,41.0,-0.06700000000000017,0.01400751622822002
209,7.40475,42.0,-0.06650000000000045,0.01434916296549368
210,7.40525,33.0,-0.06600000000000072,0.011274342330030749
211,7.40575,46.0,-0.06550000000000011,0.015715749914588316
212,7.40625,33.0,-0.06500000000000039,0.011274342330030749
213,7.40675,36.0,-0.06450000000000067,0.012299282541851725
214,7.40725,50.0,-0.06400000000000006,0.01708233686368295
215,7.40775,39.0,-0.06350000000000033,0.013324222753672703
216,7.40825,31.0,-0.06300000000000061,0.01059104885548343
217,7.40875,40.0,-0.0625,0.013665869490946362
218,7.40925,30.0,-0.06200000000000028,0.010249402118209771
219,7.40975,42.0,-0.061500000000000554,0.01434916296549368
220,7.41025,58.0,-0.06100000000000083,0.019815510761872223
221,7.41075,44.0,-0.06050000000000022,0.015032456440040998
222,7.41125,62.0,-0.0600000000000005,0.02118209771096686
223,7.41175,51.0,-0.059500000000000774,0.01742398360095661
224,7.41225,39.0,-0.05900000000000016,0.013324222753672703
225,7.41275,46.0,-0.05850000000000044,0.015715749914588316
226,7.41325,61.0,-0.05800000000000072,0.020840450973693202
227,7.41375,54.0,-0.05750000000000011,0.018448923812777587
228,7.41425,42.0,-0.057000000000000384,0.01434916296549368
229,7.41475,52.0,-0.05650000000000066,0.01776563033823027
230,7.41525,63.0,-0.05600000000000005,0.02152374444824052
231,7.41575,60.0,-0.05550000000000033,0.020498804236419543
232,7.41625,61.0,-0.055000000000000604,0.020840450973693202
233,7.41675,56.0,-0.05449999999999999,0.019132217287324907
234,7.41725,59.0,-0.05400000000000027,0.020157157499145883
235,7.41775,51.0,-0.05350000000000055,0.01742398360095661
236,7.41825,64.0,-0.053000000000000824,0.02186539118551418
237,7.41875,51.0,-0.05250000000000021,0.01742398360095661
238,7.41925,58.0,-0.05200000000000049,0.019815510761872223
239,7.41975,67.0,-0.05150000000000077,0.022890331397335154
240,7.42025,58.0,-0.051000000000000156,0.019815510761872223
241,7.42075,59.0,-0.05050000000000043,0.020157157499145883
242,7.42125,58.0,-0.05000000000000071,0.019815510761872223
243,7.42175,58.0,-0.0495000000000001,0.019815510761872223
244,7.42225,69.0,-0.04900000000000038,0.023573624871882474
245,7.42275,68.0,-0.048500000000000654,0.023231978134608814
246,7.42325,60.0,-0.04800000000000004,0.020498804236419543
247,7.42375,60.0,-0.04750000000000032,0.020498804236419543
248,7.42425,68.0,-0.0470000000000006,0.023231978134608814
249,7.42475,89.0,-0.046499999999999986,0.030406559617355656
250,7.42525,78.0,-0.04600000000000026,0.026648445507345405
251,7.42575,71.0,-0.04550000000000054,0.02425691834642979
252,7.42625,70.0,-0.04500000000000082,0.023915271609156134
253,7.42675,72.0,-0.044500000000000206,0.02459856508370345
254,7.42725,71.0,-0.04400000000000048,0.02425691834642979
255,7.42775,66.0,-0.04350000000000076,0.022548684660061498
256,7.42825,73.0,-0.04300000000000015,0.02494021182097711
257,7.42875,92.0,-0.042500000000000426,0.03143149982917663
258,7.42925,79.0,-0.0420000000000007,0.026990092244619065
259,7.42975,78.0,-0.04150000000000009,0.026648445507345405
260,7.43025,103.0,-0.04100000000000037,0.03518961393918688
261,7.43075,96.0,-0.04050000000000065,0.03279808677827127
262,7.43125,101.0,-0.040000000000000036,0.03450632046463956
263,7.43175,95.0,-0.03950000000000031,0.03245644004099761
264,7.43225,115.0,-0.03900000000000059,0.039289374786470786
265,7.43275,90.0,-0.03849999999999998,0.030748206354629312
266,7.43325,95.0,-0.038000000000000256,0.03245644004099761
267,7.43375,109.0,-0.03750000000000053,0.037239494362828834
268,7.43425,116.0,-0.03700000000000081,0.039631021523744446
269,7.43475,95.0,-0.0365000000000002,0.03245644004099761
270,7.43525,113.0,-0.036000000000000476,0.038606081311923474
271,7.43575,107.0,-0.03550000000000075,0.036556200888281515
272,7.43625,130.0,-0.03500000000000014,0.044414075845575676
273,7.43675,129.0,-0.03450000000000042,0.044072429108302016
274,7.43725,126.0,-0.034000000000000696,0.04304748889648104
275,7.43775,120.0,-0.033500000000000085,0.040997608472839085
276,7.43825,108.0,-0.03300000000000036,0.036897847625555175
277,7.43875,124.0,-0.03250000000000064,0.04236419542193372
278,7.43925,134.0,-0.03200000000000003,0.04578066279467031
279,7.43975,128.0,-0.031500000000000306,0.04373078237102836
280,7.44025,140.0,-0.031000000000000583,0.04783054321831227
281,7.44075,157.0,-0.03049999999999997,0.05363853775196447
282,7.44125,161.0,-0.03000000000000025,0.0550051247010591
283,7.44175,150.0,-0.029500000000000526,0.05124701059104886
284,7.44225,156.0,-0.029000000000000803,0.05329689101469081
285,7.44275,156.0,-0.028500000000000192,0.05329689101469081
286,7.44325,168.0,-0.02800000000000047,0.05739665186197472
287,7.44375,152.0,-0.027500000000000746,0.05193030406559617
288,7.44425,175.0,-0.027000000000000135,0.05978817902289033
289,7.44475,159.0,-0.026500000000000412,0.05432183122651179
290,7.44525,174.0,-0.02600000000000069,0.05944653228561667
291,7.44575,183.0,-0.025500000000000078,0.0625213529210796
292,7.44625,192.0,-0.025000000000000355,0.06559617355654254
293,7.44675,172.0,-0.024500000000000632,0.05876323881106935
294,7.44725,192.0,-0.02400000000000002,0.06559617355654254
295,7.44775,221.0,-0.0235000000000003,0.07550392893747865
296,7.44825,199.0,-0.023000000000000576,0.06798770071745815
297,7.44875,214.0,-0.022499999999999964,0.07311240177656303
298,7.44925,216.0,-0.02200000000000024,0.07379569525111035
299,7.44975,233.0,-0.02150000000000052,0.07960368978476255
300,7.45025,253.0,-0.021000000000000796,0.08643662453023573
301,7.45075,220.0,-0.020500000000000185,0.07516228220020499
302,7.45125,236.0,-0.020000000000000462,0.08062862999658353
303,7.45175,229.0,-0.01950000000000074,0.07823710283566791
304,7.45225,254.0,-0.019000000000000128,0.0867782712675094
305,7.45275,288.0,-0.018500000000000405,0.0983942603348138
306,7.45325,290.0,-0.018000000000000682,0.09907755380936112
307,7.45375,297.0,-0.01750000000000007,0.10146908097027674
308,7.45425,347.0,-0.017000000000000348,0.11855141783395969
309,7.45475,314.0,-0.016500000000000625,0.10727707550392894
310,7.45525,297.0,-0.016000000000000014,0.10146908097027674
311,7.45575,373.0,-0.015500000000000291,0.12743423300307483
312,7.45625,341.0,-0.015000000000000568,0.11650153741031773
313,7.45675,381.0,-0.014499999999999957,0.1301674069012641
314,7.45725,403.0,-0.014000000000000234,0.1376836351212846
315,7.45775,380.0,-0.013500000000000512,0.12982576016399044
316,7.45825,450.0,-0.013000000000000789,0.15374103177314657
317,7.45875,441.0,-0.012500000000000178,0.15066621113768364
318,7.45925,491.0,-0.012000000000000455,0.1677485480013666
319,7.45975,466.0,-0.011500000000000732,0.1592073795695251
320,7.46025,505.0,-0.01100000000000012,0.1725316023231978
321,7.46075,541.0,-0.010500000000000398,0.18483088486504953
322,7.46125,574.0,-0.010000000000000675,0.19610522719508028
323,7.46175,636.0,-0.009500000000000064,0.21728732490604716
324,7.46225,661.0,-0.009000000000000341,0.22582849333788863
325,7.46275,678.0,-0.008500000000000618,0.2316364878715408
326,7.46325,792.0,-0.008000000000000007,0.27058421592073795
327,7.46375,831.0,-0.007500000000000284,0.2839084386744107
328,7.46425,932.0,-0.007000000000000561,0.3184147591390502
329,7.46475,971.0,-0.00649999999999995,0.33173898189272294
330,7.46525,1038.0,-0.006000000000000227,0.3546293132900581
331,7.46575,1117.0,-0.0055000000000005045,0.38161940553467716
332,7.46625,1259.0,-0.005000000000000782,0.43013324222753674
333,7.46675,1356.0,-0.0045000000000001705,0.4632729757430816
334,7.46725,1543.0,-0.004000000000000448,0.5271609156132558
335,7.46775,1705.0,-0.0035000000000007248,0.5825076870515886
336,7.46825,2070.0,-0.0030000000000001137,0.7072087461564742
337,7.46875,2288.0,-0.002500000000000391,0.7816877348821318
338,7.46925,2527.0,-0.002000000000000668,0.8633413050905364
339,7.46975,2774.0,-0.0015000000000000568,0.9477280491971302
340,7.47025,2889.0,-0.001000000000000334,0.9870174239836009
341,7.47075,2796.0,-0.0005000000000006111,0.9552442774171507
342,7.47125,2927.0,0.0,1.0
343,7.47175,2594.0,0.0004999999999997229,0.8862316364878715
344,7.47225,2404.0,0.0009999999999994458,0.8213187564058764
345,7.47275,2168.0,0.0014999999999991687,0.7406901264092928
346,7.47325,1941.0,0.0019999999999997797,0.6631363170481722
347,7.47375,1819.0,0.0024999999999995026,0.6214554151007858
348,7.47425,1614.0,0.0029999999999992255,0.5514178339596857
349,7.47475,1424.0,0.0034999999999998366,0.4865049538776905
350,7.47525,1360.0,0.0039999999999995595,0.46463956269217627
351,7.47575,1270.0,0.004499999999999282,0.433891356337547
352,7.47625,1168.0,0.004999999999999893,0.39904338913563375
353,7.47675,1044.0,0.005499999999999616,0.35667919371370005
354,7.47725,981.0,0.005999999999999339,0.33515544926545954
355,7.47775,942.0,0.00649999999999995,0.3218312265117868
356,7.47825,845.0,0.006999999999999673,0.28869149299624186
357,7.47875,836.0,0.007499999999999396,0.285616672360779
358,7.47925,779.0,0.008000000000000007,0.26614280833618037
359,7.47975,756.0,0.00849999999999973,0.25828493337888625
360,7.48025,709.0,0.008999999999999453,0.24222753672702427
361,7.48075,670.0,0.009499999999999176,0.22890331397335156
362,7.48125,654.0,0.009999999999999787,0.223436966176973
363,7.48175,605.0,0.01049999999999951,0.2066962760505637
364,7.48225,608.0,0.010999999999999233,0.20772121626238468
365,7.48275,565.0,0.011499999999999844,0.19303040655961737
366,7.48325,551.0,0.011999999999999567,0.18824735223778613
367,7.48375,531.0,0.01249999999999929,0.18141441749231293
368,7.48425,500.0,0.0129999999999999,0.1708233686368295
369,7.48475,445.0,0.013499999999999623,0.15203279808677828
370,7.48525,433.0,0.013999999999999346,0.14793303723949436
371,7.48575,443.0,0.014499999999999957,0.15134950461223096
372,7.48625,459.0,0.01499999999999968,0.15681585240860949
373,7.48675,399.0,0.015499999999999403,0.13631704817218995
374,7.48725,398.0,0.016000000000000014,0.1359754014349163
375,7.48775,364.0,0.016499999999999737,0.12435941236761189
376,7.48825,367.0,0.01699999999999946,0.12538435257943287
377,7.48875,364.0,0.017499999999999183,0.12435941236761189
378,7.48925,370.0,0.017999999999999794,0.12640929279125385
379,7.48975,358.0,0.018499999999999517,0.12230953194396993
380,7.49025,318.0,0.01899999999999924,0.10864366245302358
381,7.49075,294.0,0.01949999999999985,0.10044414075845576
382,7.49125,319.0,0.019999999999999574,0.10898530919029724
383,7.49175,297.0,0.020499999999999297,0.10146908097027674
384,7.49225,275.0,0.020999999999999908,0.09395285275025624
385,7.49275,301.0,0.02149999999999963,0.10283566791937138
386,7.49325,286.0,0.021999999999999353,0.09771096686026648
387,7.49375,255.0,0.022499999999999964,0.08711991800478305
388,7.49425,209.0,0.022999999999999687,0.07140416809019474
389,7.49475,225.0,0.02349999999999941,0.07687051588657329
390,7.49525,259.0,0.02400000000000002,0.08848650495387769
391,7.49575,263.0,0.024499999999999744,0.08985309190297233
392,7.49625,266.0,0.024999999999999467,0.0908780321147933
393,7.49675,232.0,0.02549999999999919,0.07926204304748889
394,7.49725,217.0,0.0259999999999998,0.07413734198838401
395,7.49775,232.0,0.026499999999999524,0.07926204304748889
396,7.49825,214.0,0.026999999999999247,0.07311240177656303
397,7.49875,197.0,0.027499999999999858,0.06730440724291083
398,7.49925,203.0,0.02799999999999958,0.06935428766655279
399,7.49975,219.0,0.028499999999999304,0.07482063546293133
400,7.50025,179.0,0.028999999999999915,0.061154765971984965
401,7.50075,201.0,0.029499999999999638,0.06867099419200547
402,7.50125,162.0,0.02999999999999936,0.05534677143833276
403,7.50175,167.0,0.03049999999999997,0.05705500512470106
404,7.50225,177.0,0.030999999999999694,0.06047147249743765
405,7.50275,171.0,0.03149999999999942,0.05842159207379569
406,7.50325,179.0,0.03200000000000003,0.061154765971984965
407,7.50375,171.0,0.03249999999999975,0.05842159207379569
408,7.50425,136.0,0.032999999999999474,0.04646395626921763
409,7.50475,169.0,0.0334999999999992,0.05773829859924838
410,7.50525,156.0,0.03399999999999981,0.05329689101469081
411,7.50575,125.0,0.03449999999999953,0.04270584215920738
412,7.50625,124.0,0.034999999999999254,0.04236419542193372
413,7.50675,134.0,0.035499999999999865,0.04578066279467031
414,7.50725,134.0,0.03599999999999959,0.04578066279467031
415,7.50775,125.0,0.03649999999999931,0.04270584215920738
416,7.50825,107.0,0.03699999999999992,0.036556200888281515
417,7.50875,124.0,0.037499999999999645,0.04236419542193372
418,7.50925,134.0,0.03799999999999937,0.04578066279467031
419,7.50975,155.0,0.03849999999999998,0.05295524427741715
420,7.51025,124.0,0.0389999999999997,0.04236419542193372
421,7.51075,116.0,0.039499999999999424,0.039631021523744446
422,7.51125,135.0,0.040000000000000036,0.04612230953194397
423,7.51175,116.0,0.04049999999999976,0.039631021523744446
424,7.51225,121.0,0.04099999999999948,0.041339255210112745
425,7.51275,109.0,0.041499999999999204,0.037239494362828834
426,7.51325,107.0,0.041999999999999815,0.036556200888281515
427,7.51375,115.0,0.04249999999999954,0.039289374786470786
428,7.51425,132.0,0.04299999999999926,0.045097369320122996
429,7.51475,120.0,0.04349999999999987,0.040997608472839085
430,7.51525,112.0,0.043999999999999595,0.038264434574649814
431,7.51575,100.0,0.04449999999999932,0.0341646737273659
432,7.51625,82.0,0.04499999999999993,0.02801503245644004
433,7.51675,99.0,0.04549999999999965,0.03382302699009224
434,7.51725,107.0,0.045999999999999375,0.036556200888281515
435,7.51775,96.0,0.046499999999999986,0.03279808677827127
436,7.51825,84.0,0.04699999999999971,0.02869832593098736
437,7.51875,92.0,0.04749999999999943,0.03143149982917663
438,7.51925,99.0,0.04800000000000004,0.03382302699009224
439,7.51975,88.0,0.048499999999999766,0.030064912880081996
440,7.52025,93.0,0.04899999999999949,0.03177314656645029
441,7.52075,79.0,0.04949999999999921,0.026990092244619065
442,7.52125,70.0,0.04999999999999982,0.023915271609156134
443,7.52175,76.0,0.050499999999999545,0.025965152032798085
444,7.52225,70.0,0.05099999999999927,0.023915271609156134
445,7.52275,75.0,0.05149999999999988,0.02562350529552443
446,7.52325,66.0,0.0519999999999996,0.022548684660061498
447,7.52375,87.0,0.052499999999999325,0.029723266142808336
448,7.52425,76.0,0.052999999999999936,0.025965152032798085
449,7.52475,68.0,0.05349999999999966,0.023231978134608814
450,7.52525,80.0,0.05399999999999938,0.027331738981892725
451,7.52575,56.0,0.05449999999999999,0.019132217287324907
452,7.52625,61.0,0.054999999999999716,0.020840450973693202
453,7.52675,70.0,0.05549999999999944,0.023915271609156134
454,7.52725,71.0,0.05600000000000005,0.02425691834642979
455,7.52775,66.0,0.05649999999999977,0.022548684660061498
456,7.52825,77.0,0.056999999999999496,0.026306798770071745
457,7.52875,70.0,0.05749999999999922,0.023915271609156134
458,7.52925,59.0,0.05799999999999983,0.020157157499145883
459,7.52975,57.0,0.05849999999999955,0.019473864024598567
460,7.53025,78.0,0.058999999999999275,0.026648445507345405
461,7.53075,66.0,0.059499999999999886,0.022548684660061498
462,7.53125,69.0,0.05999999999999961,0.023573624871882474
463,7.53175,65.0,0.06049999999999933,0.022207037922787838
