,Omega (degree),Intensity,NORM_omega,NORM
186,7.39325,14.0,-0.07599999999999962,0.005335365853658537
187,7.39375,36.0,-0.0754999999999999,0.013719512195121951
188,7.39425,16.0,-0.07499999999999929,0.006097560975609756
189,7.39475,31.0,-0.07449999999999957,0.011814024390243903
190,7.39525,22.0,-0.07399999999999984,0.008384146341463415
191,7.39575,26.0,-0.07350000000000012,0.009908536585365854
192,7.39625,24.0,-0.07299999999999951,0.009146341463414634
193,7.39675,24.0,-0.07249999999999979,0.009146341463414634
194,7.39725,31.0,-0.07200000000000006,0.011814024390243903
195,7.39775,33.0,-0.07149999999999945,0.012576219512195123
196,7.39825,26.0,-0.07099999999999973,0.009908536585365854
197,7.39875,43.0,-0.07050000000000001,0.01638719512195122
198,7.39925,22.0,-0.0699999999999994,0.008384146341463415
199,7.39975,32.0,-0.06949999999999967,0.012195121951219513
200,7.40025,26.0,-0.06899999999999995,0.009908536585365854
201,7.40075,36.0,-0.06849999999999934,0.013719512195121951
202,7.40125,35.0,-0.06799999999999962,0.013338414634146341
203,7.40175,38.0,-0.0674999999999999,0.014481707317073171
204,7.40225,34.0,-0.06699999999999928,0.012957317073170731
205,7.40275,47.0,-0.06649999999999956,0.017911585365853657
206,7.40325,26.0,-0.06599999999999984,0.009908536585365854
207,7.40375,49.0,-0.06550000000000011,0.018673780487804877
208,7.40425,38.0,-0.0649999999999995,0.014481707317073171
209,7.40475,39.0,-0.06449999999999978,0.01486280487804878
210,7.40525,34.0,-0.06400000000000006,0.012957317073170731
211,7.40575,33.0,-0.06349999999999945,0.012576219512195123
212,7.40625,31.0,-0.06299999999999972,0.011814024390243903
213,7.40675,47.0,-0.0625,0.017911585365853657
214,7.40725,40.0,-0.06199999999999939,0.01524390243902439
215,7.40775,36.0,-0.061499999999999666,0.013719512195121951
216,7.40825,47.0,-0.06099999999999994,0.017911585365853657
217,7.40875,49.0,-0.06049999999999933,0.018673780487804877
218,7.40925,49.0,-0.05999999999999961,0.018673780487804877
219,7.40975,47.0,-0.059499999999999886,0.017911585365853657
220,7.41025,44.0,-0.05900000000000016,0.01676829268292683
221,7.41075,37.0,-0.05849999999999955,0.014100609756097561
222,7.41125,50.0,-0.05799999999999983,0.019054878048780487
223,7.41175,46.0,-0.05750000000000011,0.01753048780487805
224,7.41225,41.0,-0.056999999999999496,0.015625
225,7.41275,58.0,-0.05649999999999977,0.022103658536585365
226,7.41325,64.0,-0.05600000000000005,0.024390243902439025
227,7.41375,51.0,-0.05549999999999944,0.019435975609756097
228,7.41425,63.0,-0.054999999999999716,0.024009146341463415
229,7.41475,51.0,-0.05449999999999999,0.019435975609756097
230,7.41525,45.0,-0.05399999999999938,0.01714939024390244
231,7.41575,65.0,-0.05349999999999966,0.024771341463414635
232,7.41625,58.0,-0.052999999999999936,0.022103658536585365
233,7.41675,46.0,-0.052499999999999325,0.01753048780487805
234,7.41725,58.0,-0.0519999999999996,0.022103658536585365
235,7.41775,54.0,-0.05149999999999988,0.020579268292682928
236,7.41825,55.0,-0.051000000000000156,0.020960365853658538
237,7.41875,50.0,-0.050499999999999545,0.019054878048780487
238,7.41925,64.0,-0.04999999999999982,0.024390243902439025
239,7.41975,51.0,-0.0495000000000001,0.019435975609756097
240,7.42025,67.0,-0.04899999999999949,0.025533536585365852
241,7.42075,75.0,-0.048499999999999766,0.028582317073170733
242,7.42125,82.0,-0.04800000000000004,0.03125
243,7.42175,69.0,-0.04749999999999943,0.026295731707317072
244,7.42225,77.0,-0.04699999999999971,0.02934451219512195
245,7.42275,86.0,-0.046499999999999986,0.03277439024390244
246,7.42325,70.0,-0.045999999999999375,0.026676829268292682
247,7.42375,75.0,-0.04549999999999965,0.028582317073170733
248,7.42425,69.0,-0.04499999999999993,0.026295731707317072
249,7.42475,100.0,-0.04449999999999932,0.038109756097560975
250,7.42525,88.0,-0.043999999999999595,0.03353658536585366
251,7.42575,56.0,-0.04349999999999987,0.021341463414634148
252,7.42625,76.0,-0.04300000000000015,0.028963414634146343
253,7.42675,81.0,-0.04249999999999954,0.03086890243902439
254,7.42725,89.0,-0.041999999999999815,0.03391768292682927
255,7.42775,78.0,-0.04150000000000009,0.02972560975609756
256,7.42825,109.0,-0.04099999999999948,0.041539634146341466
257,7.42875,84.0,-0.04049999999999976,0.03201219512195122
258,7.42925,97.0,-0.040000000000000036,0.036966463414634144
259,7.42975,105.0,-0.039499999999999424,0.040015243902439025
260,7.43025,89.0,-0.0389999999999997,0.03391768292682927
261,7.43075,109.0,-0.03849999999999998,0.041539634146341466
262,7.43125,131.0,-0.03799999999999937,0.04992378048780488
263,7.43175,126.0,-0.037499999999999645,0.04801829268292683
264,7.43225,144.0,-0.03699999999999992,0.054878048780487805
265,7.43275,118.0,-0.03649999999999931,0.04496951219512195
266,7.43325,121.0,-0.03599999999999959,0.04611280487804878
267,7.43375,116.0,-0.035499999999999865,0.04420731707317073
268,7.43425,149.0,-0.03500000000000014,0.056783536585365856
269,7.43475,119.0,-0.03449999999999953,0.04535060975609756
270,7.43525,128.0,-0.03399999999999981,0.04878048780487805
271,7.43575,132.0,-0.033500000000000085,0.05030487804878049
272,7.43625,116.0,-0.032999999999999474,0.04420731707317073
273,7.43675,154.0,-0.03249999999999975,0.0586890243902439
274,7.43725,168.0,-0.03200000000000003,0.06402439024390244
275,7.43775,143.0,-0.03149999999999942,0.054496951219512195
276,7.43825,147.0,-0.030999999999999694,0.056021341463414635
277,7.43875,167.0,-0.03049999999999997,0.06364329268292683
278,7.43925,151.0,-0.02999999999999936,0.057545731707317076
279,7.43975,178.0,-0.029499999999999638,0.06783536585365854
280,7.44025,175.0,-0.028999999999999915,0.06669207317073171
281,7.44075,202.0,-0.028499999999999304,0.07698170731707317
282,7.44125,165.0,-0.02799999999999958,0.06288109756097561
283,7.44175,178.0,-0.027499999999999858,0.06783536585365854
284,7.44225,220.0,-0.027000000000000135,0.08384146341463415
285,7.44275,220.0,-0.026499999999999524,0.08384146341463415
286,7.44325,209.0,-0.0259999999999998,0.07964939024390244
287,7.44375,212.0,-0.025500000000000078,0.08079268292682927
288,7.44425,219.0,-0.024999999999999467,0.08346036585365854
289,7.44475,219.0,-0.024499999999999744,0.08346036585365854
290,7.44525,242.0,-0.02400000000000002,0.09222560975609756
291,7.44575,193.0,-0.02349999999999941,0.07355182926829268
292,7.44625,249.0,-0.022999999999999687,0.09489329268292683
293,7.44675,264.0,-0.022499999999999964,0.10060975609756098
294,7.44725,288.0,-0.021999999999999353,0.10975609756097561
295,7.44775,270.0,-0.02149999999999963,0.10289634146341463
296,7.44825,300.0,-0.020999999999999908,0.11432926829268293
297,7.44875,322.0,-0.020499999999999297,0.12271341463414634
298,7.44925,304.0,-0.019999999999999574,0.11585365853658537
299,7.44975,322.0,-0.01949999999999985,0.12271341463414634
300,7.45025,299.0,-0.019000000000000128,0.11394817073170732
301,7.45075,348.0,-0.018499999999999517,0.1326219512195122
302,7.45125,321.0,-0.017999999999999794,0.12233231707317073
303,7.45175,351.0,-0.01750000000000007,0.13376524390243902
304,7.45225,354.0,-0.01699999999999946,0.13490853658536586
305,7.45275,392.0,-0.016499999999999737,0.14939024390243902
306,7.45325,366.0,-0.016000000000000014,0.13948170731707318
307,7.45375,408.0,-0.015499999999999403,0.15548780487804878
308,7.45425,433.0,-0.01499999999999968,0.16501524390243902
309,7.45475,454.0,-0.014499999999999957,0.17301829268292682
310,7.45525,427.0,-0.013999999999999346,0.16272865853658536
311,7.45575,435.0,-0.013499999999999623,0.16577743902439024
312,7.45625,514.0,-0.0129999999999999,0.19588414634146342
313,7.45675,527.0,-0.01249999999999929,0.20083841463414634
314,7.45725,529.0,-0.011999999999999567,0.20160060975609756
315,7.45775,601.0,-0.011499999999999844,0.22903963414634146
316,7.45825,630.0,-0.01100000000000012,0.24009146341463414
317,7.45875,625.0,-0.01049999999999951,0.2381859756097561
318,7.45925,639.0,-0.009999999999999787,0.24352134146341464
319,7.45975,697.0,-0.009500000000000064,0.265625
320,7.46025,719.0,-0.008999999999999453,0.2740091463414634
321,7.46075,709.0,-0.00849999999999973,0.2701981707317073
322,7.46125,801.0,-0.008000000000000007,0.3052591463414634
323,7.46175,841.0,-0.007499999999999396,0.3205030487804878
324,7.46225,897.0,-0.006999999999999673,0.34184451219512196
325,7.46275,950.0,-0.00649999999999995,0.3620426829268293
326,7.46325,1029.0,-0.005999999999999339,0.39214939024390244
327,7.46375,1051.0,-0.005499999999999616,0.40053353658536583
328,7.46425,1094.0,-0.004999999999999893,0.4169207317073171
329,7.46475,1193.0,-0.004499999999999282,0.45464939024390244
330,7.46525,1293.0,-0.0039999999999995595,0.4927591463414634
331,7.46575,1467.0,-0.0034999999999998366,0.5590701219512195
332,7.46625,1624.0,-0.0030000000000001137,0.6189024390243902
333,7.46675,1721.0,-0.0024999999999995026,0.6558689024390244
334,7.46725,1942.0,-0.0019999999999997797,0.7400914634146342
335,7.46775,2232.0,-0.0015000000000000568,0.850609756097561
336,7.46825,2456.0,-0.0009999999999994458,0.9359756097560976
337,7.46875,2601.0,-0.0004999999999997229,0.991234756097561
338,7.46925,2624.0,0.0,1.0
339,7.46975,2483.0,0.0005000000000006111,0.946265243902439
340,7.47025,2534.0,0.001000000000000334,0.9657012195121951
341,7.47075,2206.0,0.0015000000000000568,0.8407012195121951
342,7.47125,2082.0,0.002000000000000668,0.7934451219512195
343,7.47175,1818.0,0.002500000000000391,0.6928353658536586
344,7.47225,1542.0,0.0030000000000001137,0.5876524390243902
345,7.47275,1429.0,0.0034999999999998366,0.5445884146341463
346,7.47325,1278.0,0.004000000000000448,0.4870426829268293
347,7.47375,1166.0,0.0045000000000001705,0.44435975609756095
348,7.47425,1092.0,0.004999999999999893,0.41615853658536583
349,7.47475,991.0,0.0055000000000005045,0.3776676829268293
350,7.47525,903.0,0.006000000000000227,0.3441310975609756
351,7.47575,841.0,0.00649999999999995,0.3205030487804878
352,7.47625,817.0,0.007000000000000561,0.31135670731707316
353,7.47675,849.0,0.007500000000000284,0.3235518292682927
354,7.47725,753.0,0.008000000000000007,0.28696646341463417
355,7.47775,706.0,0.008500000000000618,0.2690548780487805
356,7.47825,673.0,0.009000000000000341,0.25647865853658536
357,7.47875,652.0,0.009500000000000064,0.24847560975609756
358,7.47925,590.0,0.010000000000000675,0.22484756097560976
359,7.47975,621.0,0.010500000000000398,0.23666158536585366
360,7.48025,563.0,0.01100000000000012,0.2145579268292683
361,7.48075,531.0,0.011499999999999844,0.20236280487804878
362,7.48125,522.0,0.012000000000000455,0.1989329268292683
363,7.48175,489.0,0.012500000000000178,0.18635670731707318
364,7.48225,495.0,0.0129999999999999,0.18864329268292682
365,7.48275,467.0,0.013500000000000512,0.17797256097560976
366,7.48325,426.0,0.014000000000000234,0.16234756097560976
367,7.48375,393.0,0.014499999999999957,0.14977134146341464
368,7.48425,399.0,0.015000000000000568,0.1520579268292683
369,7.48475,429.0,0.015500000000000291,0.16349085365853658
370,7.48525,381.0,0.016000000000000014,0.14519817073170732
371,7.48575,359.0,0.016500000000000625,0.1368140243902439
372,7.48625,320.0,0.017000000000000348,0.12195121951219512
373,7.48675,319.0,0.01750000000000007,0.12157012195121951
374,7.48725,314.0,0.018000000000000682,0.11966463414634146
375,7.48775,274.0,0.018500000000000405,0.10442073170731707
376,7.48825,315.0,0.019000000000000128,0.12004573170731707
377,7.48875,286.0,0.01949999999999985,0.10899390243902439
378,7.48925,263.0,0.020000000000000462,0.10022865853658537
379,7.48975,247.0,0.020500000000000185,0.09413109756097561
380,7.49025,256.0,0.020999999999999908,0.0975609756097561
381,7.49075,246.0,0.02150000000000052,0.09375
382,7.49125,219.0,0.02200000000000024,0.08346036585365854
383,7.49175,242.0,0.022499999999999964,0.09222560975609756
384,7.49225,248.0,0.023000000000000576,0.09451219512195122
385,7.49275,196.0,0.0235000000000003,0.07469512195121951
386,7.49325,212.0,0.02400000000000002,0.08079268292682927
387,7.49375,213.0,0.024500000000000632,0.08117378048780488
388,7.49425,199.0,0.025000000000000355,0.07583841463414634
389,7.49475,210.0,0.025500000000000078,0.08003048780487805
390,7.49525,225.0,0.02600000000000069,0.0857469512195122
391,7.49575,183.0,0.026500000000000412,0.06974085365853659
392,7.49625,171.0,0.027000000000000135,0.06516768292682927
393,7.49675,186.0,0.027499999999999858,0.07088414634146341
394,7.49725,158.0,0.02800000000000047,0.06021341463414634
395,7.49775,134.0,0.028500000000000192,0.051067073170731704
396,7.49825,175.0,0.028999999999999915,0.06669207317073171
397,7.49875,186.0,0.029500000000000526,0.07088414634146341
398,7.49925,153.0,0.03000000000000025,0.058307926829268296
399,7.49975,121.0,0.03049999999999997,0.04611280487804878
400,7.50025,140.0,0.031000000000000583,0.053353658536585365
401,7.50075,165.0,0.031500000000000306,0.06288109756097561
402,7.50125,118.0,0.03200000000000003,0.04496951219512195
403,7.50175,115.0,0.03250000000000064,0.04382621951219512
404,7.50225,113.0,0.03300000000000036,0.0430640243902439
405,7.50275,126.0,0.033500000000000085,0.04801829268292683
406,7.50325,120.0,0.034000000000000696,0.04573170731707317
407,7.50375,116.0,0.03450000000000042,0.04420731707317073
408,7.50425,99.0,0.03500000000000014,0.037728658536585365
409,7.50475,115.0,0.035499999999999865,0.04382621951219512
410,7.50525,110.0,0.036000000000000476,0.041920731707317076
411,7.50575,85.0,0.0365000000000002,0.03239329268292683
412,7.50625,119.0,0.03699999999999992,0.04535060975609756
413,7.50675,99.0,0.03750000000000053,0.037728658536585365
414,7.50725,103.0,0.038000000000000256,0.039253048780487805
415,7.50775,103.0,0.03849999999999998,0.039253048780487805
416,7.50825,95.0,0.03900000000000059,0.036204268292682924
417,7.50875,93.0,0.03950000000000031,0.035442073170731704
418,7.50925,89.0,0.040000000000000036,0.03391768292682927
419,7.50975,77.0,0.04050000000000065,0.02934451219512195
420,7.51025,90.0,0.04100000000000037,0.03429878048780488
421,7.51075,68.0,0.04150000000000009,0.025914634146341462
422,7.51125,67.0,0.0420000000000007,0.025533536585365852
423,7.51175,73.0,0.042500000000000426,0.027820121951219513
424,7.51225,86.0,0.04300000000000015,0.03277439024390244
425,7.51275,83.0,0.04349999999999987,0.03163109756097561
426,7.51325,75.0,0.04400000000000048,0.028582317073170733
427,7.51375,66.0,0.044500000000000206,0.025152439024390245
428,7.51425,69.0,0.04499999999999993,0.026295731707317072
429,7.51475,64.0,0.04550000000000054,0.024390243902439025
430,7.51525,66.0,0.04600000000000026,0.025152439024390245
431,7.51575,67.0,0.046499999999999986,0.025533536585365852
432,7.51625,71.0,0.0470000000000006,0.027057926829268292
433,7.51675,74.0,0.04750000000000032,0.028201219512195123
434,7.51725,61.0,0.04800000000000004,0.023246951219512195
435,7.51775,49.0,0.048500000000000654,0.018673780487804877
436,7.51825,60.0,0.04900000000000038,0.022865853658536585
437,7.51875,62.0,0.0495000000000001,0.023628048780487805
438,7.51925,55.0,0.05000000000000071,0.020960365853658538
439,7.51975,59.0,0.05050000000000043,0.022484756097560975
440,7.52025,55.0,0.051000000000000156,0.020960365853658538
441,7.52075,74.0,0.05149999999999988,0.028201219512195123
442,7.52125,52.0,0.05200000000000049,0.019817073170731708
443,7.52175,40.0,0.05250000000000021,0.01524390243902439
444,7.52225,56.0,0.052999999999999936,0.021341463414634148
445,7.52275,56.0,0.05350000000000055,0.021341463414634148
446,7.52325,46.0,0.05400000000000027,0.01753048780487805
447,7.52375,46.0,0.05449999999999999,0.01753048780487805
448,7.52425,56.0,0.055000000000000604,0.021341463414634148
449,7.52475,60.0,0.05550000000000033,0.022865853658536585
450,7.52525,51.0,0.05600000000000005,0.019435975609756097
451,7.52575,49.0,0.05650000000000066,0.018673780487804877
452,7.52625,50.0,0.057000000000000384,0.019054878048780487
453,7.52675,58.0,0.05750000000000011,0.022103658536585365
454,7.52725,48.0,0.05800000000000072,0.018292682926829267
455,7.52775,44.0,0.05850000000000044,0.01676829268292683
456,7.52825,35.0,0.05900000000000016,0.013338414634146341
457,7.52875,35.0,0.059499999999999886,0.013338414634146341
458,7.52925,36.0,0.0600000000000005,0.013719512195121951
459,7.52975,45.0,0.06050000000000022,0.01714939024390244
460,7.53025,32.0,0.06099999999999994,0.012195121951219513
461,7.53075,36.0,0.061500000000000554,0.013719512195121951
462,7.53125,32.0,0.06200000000000028,0.012195121951219513
463,7.53175,34.0,0.0625,0.012957317073170731
464,7.53225,44.0,0.06300000000000061,0.01676829268292683
465,7.53275,40.0,0.06350000000000033,0.01524390243902439
