,Omega (degree),Intensity,NORM_omega,NORM
336,7.46825,1286.0,-0.004999999999999893,0.28539724811362627
337,7.46875,1598.0,-0.0045000000000001705,0.3546382600976476
338,7.46925,1777.0,-0.004000000000000448,0.3943630714602752
339,7.46975,2030.0,-0.0034999999999998366,0.4505104305370617
340,7.47025,2486.0,-0.0030000000000001137,0.5517088326675543
341,7.47075,2931.0,-0.002500000000000391,0.6504660452729694
342,7.47125,3498.0,-0.0019999999999997797,0.7762982689747004
343,7.47175,3849.0,-0.0015000000000000568,0.8541944074567244
344,7.47225,4375.0,-0.001000000000000334,0.9709276520195295
345,7.47275,4482.0,-0.0005000000000006111,0.9946737683089214
346,7.47325,4506.0,0.0,1.0
347,7.47375,4092.0,0.0004999999999997229,0.9081225033288948
348,7.47425,3897.0,0.0009999999999994458,0.8648468708388815
349,7.47475,3403.0,0.0015000000000000568,0.7552152685308477
350,7.47525,2841.0,0.0019999999999997797,0.6304926764314248
351,7.47575,2352.0,0.0024999999999995026,0.521970705725699
352,7.47625,1967.0,0.0030000000000001137,0.4365290723479805
353,7.47675,1572.0,0.0034999999999998366,0.3488681757656458
354,7.47725,1211.0,0.0039999999999995595,0.2687527740790058
355,7.47775,1076.0,0.0045000000000001705,0.23879272081668887
356,7.47825,909.0,0.004999999999999893,0.20173102529960052
357,7.47875,738.0,0.005499999999999616,0.16378162450066577
358,7.47925,732.0,0.006000000000000227,0.16245006657789615
359,7.47975,661.0,0.00649999999999995,0.14669329782512205
360,7.48025,555.0,0.006999999999999673,0.12316910785619174
361,7.48075,485.0,0.007499999999999396,0.10763426542387927
362,7.48125,536.0,0.008000000000000007,0.11895250776742122
363,7.48175,472.0,0.00849999999999973,0.10474922325787839
364,7.48225,389.0,0.008999999999999453,0.08632933865956502
365,7.48275,388.0,0.009500000000000064,0.08610741233910342
366,7.48325,381.0,0.009999999999999787,0.08455392809587217
367,7.48375,327.0,0.01049999999999951,0.07256990679094541
368,7.48425,336.0,0.01100000000000012,0.07456724367509987
369,7.48475,306.0,0.011499999999999844,0.06790945406125166
370,7.48525,293.0,0.011999999999999567,0.06502441189525078
371,7.48575,291.0,0.012500000000000178,0.06458055925432757
372,7.48625,265.0,0.0129999999999999,0.05881047492232579
373,7.48675,249.0,0.013499999999999623,0.05525965379494008
374,7.48725,210.0,0.014000000000000234,0.04660452729693742
375,7.48775,220.0,0.014499999999999957,0.048823790501553485
376,7.48825,201.0,0.01499999999999968,0.04460719041278296
377,7.48875,169.0,0.015499999999999403,0.03750554815801154
378,7.48925,206.0,0.016000000000000014,0.04571682201509099
379,7.48975,190.0,0.016499999999999737,0.04216600088770528
380,7.49025,159.0,0.01699999999999946,0.035286284953395475
381,7.49075,158.0,0.01750000000000007,0.03506435863293387
382,7.49125,149.0,0.017999999999999794,0.03306702174877941
383,7.49175,134.0,0.018499999999999517,0.029738126941855306
384,7.49225,125.0,0.019000000000000128,0.027740790057700842
385,7.49275,111.0,0.01949999999999985,0.02463382157123835
386,7.49325,117.0,0.019999999999999574,0.02596537949400799
387,7.49375,98.0,0.020500000000000185,0.02174877940523746
388,7.49425,110.0,0.020999999999999908,0.024411895250776743
389,7.49475,108.0,0.02149999999999963,0.023968042609853527
390,7.49525,83.0,0.02200000000000024,0.01841988459831336
391,7.49575,94.0,0.022499999999999964,0.020861074123391034
392,7.49625,68.0,0.022999999999999687,0.015090989791389259
393,7.49675,93.0,0.02349999999999941,0.020639147802929428
394,7.49725,59.0,0.02400000000000002,0.013093652907234798
395,7.49775,75.0,0.024499999999999744,0.016644474034620507
396,7.49825,62.0,0.024999999999999467,0.013759431868619618
397,7.49875,68.0,0.025500000000000078,0.015090989791389259
398,7.49925,62.0,0.0259999999999998,0.013759431868619618
399,7.49975,58.0,0.026499999999999524,0.01287172658677319
400,7.50025,70.0,0.027000000000000135,0.015534842432312472
401,7.50075,57.0,0.027499999999999858,0.012649800266311585
402,7.50125,53.0,0.02799999999999958,0.011762094984465158
403,7.50175,62.0,0.028500000000000192,0.013759431868619618
404,7.50225,39.0,0.028999999999999915,0.008655126498002663
405,7.50275,57.0,0.029499999999999638,0.012649800266311585
406,7.50325,53.0,0.03000000000000025,0.011762094984465158
407,7.50375,55.0,0.03049999999999997,0.012205947625388371
408,7.50425,51.0,0.030999999999999694,0.011318242343541944
409,7.50475,47.0,0.03149999999999942,0.010430537061695517
410,7.50525,47.0,0.03200000000000003,0.010430537061695517
411,7.50575,57.0,0.03249999999999975,0.012649800266311585
412,7.50625,48.0,0.032999999999999474,0.010652463382157125
