,Omega (degree),Intensity,NORM_omega,NORM
251,7.42495,2.0,-0.04600000000000026,0.0004637143519591931
252,7.42545,1.0,-0.04550000000000054,0.00023185717597959656
253,7.42595,0.0,-0.04499999999999993,0.0
254,7.42645,1.0,-0.044500000000000206,0.00023185717597959656
255,7.42695,1.0,-0.04400000000000048,0.00023185717597959656
256,7.42745,3.0,-0.04349999999999987,0.0006955715279387897
257,7.42795,2.0,-0.04300000000000015,0.0004637143519591931
258,7.42845,1.0,-0.042500000000000426,0.00023185717597959656
259,7.42895,1.0,-0.041999999999999815,0.00023185717597959656
260,7.42945,2.0,-0.04150000000000009,0.0004637143519591931
261,7.42995,1.0,-0.04100000000000037,0.00023185717597959656
262,7.43045,2.0,-0.04049999999999976,0.0004637143519591931
263,7.43095,2.0,-0.040000000000000036,0.0004637143519591931
264,7.43145,1.0,-0.03950000000000031,0.00023185717597959656
265,7.43195,4.0,-0.03900000000000059,0.0009274287039183863
266,7.43245,1.0,-0.03849999999999998,0.00023185717597959656
267,7.43295,2.0,-0.038000000000000256,0.0004637143519591931
268,7.43345,3.0,-0.03750000000000053,0.0006955715279387897
269,7.43395,1.0,-0.03699999999999992,0.00023185717597959656
270,7.43445,5.0,-0.0365000000000002,0.001159285879897983
271,7.43495,5.0,-0.036000000000000476,0.001159285879897983
272,7.43545,1.0,-0.035499999999999865,0.00023185717597959656
273,7.43595,5.0,-0.03500000000000014,0.001159285879897983
274,7.43645,4.0,-0.03450000000000042,0.0009274287039183863
275,7.43695,0.0,-0.03399999999999981,0.0
276,7.43745,2.0,-0.033500000000000085,0.0004637143519591931
277,7.43795,3.0,-0.03300000000000036,0.0006955715279387897
278,7.43845,1.0,-0.03250000000000064,0.00023185717597959656
279,7.43895,3.0,-0.03200000000000003,0.0006955715279387897
280,7.43945,3.0,-0.031500000000000306,0.0006955715279387897
281,7.43995,3.0,-0.031000000000000583,0.0006955715279387897
282,7.44045,5.0,-0.03049999999999997,0.001159285879897983
283,7.44095,1.0,-0.03000000000000025,0.00023185717597959656
284,7.44145,1.0,-0.029500000000000526,0.00023185717597959656
285,7.44195,2.0,-0.028999999999999915,0.0004637143519591931
286,7.44245,6.0,-0.028500000000000192,0.0013911430558775793
287,7.44295,7.0,-0.02800000000000047,0.001623000231857176
288,7.44345,4.0,-0.027499999999999858,0.0009274287039183863
289,7.44395,3.0,-0.027000000000000135,0.0006955715279387897
290,7.44445,2.0,-0.026500000000000412,0.0004637143519591931
291,7.44495,3.0,-0.0259999999999998,0.0006955715279387897
292,7.44545,3.0,-0.025500000000000078,0.0006955715279387897
293,7.44595,6.0,-0.025000000000000355,0.0013911430558775793
294,7.44645,7.0,-0.024500000000000632,0.001623000231857176
295,7.44695,8.0,-0.02400000000000002,0.0018548574078367725
296,7.44745,7.0,-0.0235000000000003,0.001623000231857176
297,7.44795,4.0,-0.023000000000000576,0.0009274287039183863
298,7.44845,10.0,-0.022499999999999964,0.002318571759795966
299,7.44895,7.0,-0.02200000000000024,0.001623000231857176
300,7.44945,8.0,-0.02150000000000052,0.0018548574078367725
301,7.44995,14.0,-0.020999999999999908,0.003246000463714352
302,7.45045,12.0,-0.020500000000000185,0.0027822861117551586
303,7.45095,5.0,-0.020000000000000462,0.001159285879897983
304,7.45145,5.0,-0.01949999999999985,0.001159285879897983
305,7.45195,8.0,-0.019000000000000128,0.0018548574078367725
306,7.45245,11.0,-0.018500000000000405,0.002550428935775562
307,7.45295,6.0,-0.017999999999999794,0.0013911430558775793
308,7.45345,7.0,-0.01750000000000007,0.001623000231857176
309,7.45395,15.0,-0.017000000000000348,0.0034778576396939484
310,7.45445,13.0,-0.016500000000000625,0.0030141432877347552
311,7.45495,17.0,-0.016000000000000014,0.003941571991653142
312,7.45545,9.0,-0.015500000000000291,0.0020867145838163693
313,7.45595,18.0,-0.015000000000000568,0.004173429167632739
314,7.45645,21.0,-0.014499999999999957,0.0048690006955715275
315,7.45695,14.0,-0.014000000000000234,0.003246000463714352
316,7.45745,26.0,-0.013500000000000512,0.0060282865754695105
317,7.45795,16.0,-0.0129999999999999,0.003709714815673545
318,7.45845,18.0,-0.012500000000000178,0.004173429167632739
319,7.45895,40.0,-0.012000000000000455,0.009274287039183864
320,7.45945,29.0,-0.011499999999999844,0.0067238581034083
321,7.45995,36.0,-0.01100000000000012,0.008346858335265477
322,7.46045,44.0,-0.010500000000000398,0.010201715743102248
323,7.46095,45.0,-0.009999999999999787,0.010433572919081846
324,7.46145,57.0,-0.009500000000000064,0.013215859030837005
325,7.46195,59.0,-0.009000000000000341,0.013679573382796198
326,7.46245,66.0,-0.008500000000000618,0.015302573614653373
327,7.46295,74.0,-0.008000000000000007,0.017157431022490146
328,7.46345,86.0,-0.007500000000000284,0.019939717134245305
329,7.46395,122.0,-0.007000000000000561,0.028286575469510782
330,7.46445,161.0,-0.00649999999999995,0.03732900533271505
331,7.46495,182.0,-0.006000000000000227,0.04219800602828658
332,7.46545,279.0,-0.0055000000000005045,0.06468815209830744
333,7.46595,414.0,-0.004999999999999893,0.09598887085555298
334,7.46645,538.0,-0.0045000000000001705,0.12473916067702295
335,7.46695,886.0,-0.004000000000000448,0.20542545791792255
336,7.46745,1190.0,-0.0034999999999998366,0.2759100394157199
337,7.46795,1841.0,-0.0030000000000001137,0.4268490609784373
338,7.46845,2363.0,-0.002500000000000391,0.5478785068397867
339,7.46895,2919.0,-0.0019999999999997797,0.6767910966844424
340,7.46945,3469.0,-0.0015000000000000568,0.8043125434732205
341,7.46995,3933.0,-0.001000000000000334,0.9118942731277533
342,7.47045,4131.0,-0.0005000000000006111,0.9578019939717134
343,7.47095,4313.0,0.0,1.0
344,7.47145,4202.0,0.0004999999999997229,0.9742638534662648
345,7.47195,3836.0,0.0009999999999994458,0.8894041270577324
346,7.47245,3566.0,0.0015000000000000568,0.8268026895432413
347,7.47295,3060.0,0.0019999999999997797,0.7094829584975655
348,7.47345,2523.0,0.0024999999999995026,0.5849756549965222
349,7.47395,2030.0,0.0030000000000001137,0.470670067238581
350,7.47445,1593.0,0.0034999999999998366,0.36934848133549736
351,7.47495,1291.0,0.0039999999999995595,0.2993276141896592
352,7.47545,964.0,0.0045000000000001705,0.2235103176443311
353,7.47595,897.0,0.004999999999999893,0.2079758868536981
354,7.47645,694.0,0.005499999999999616,0.16090888012984003
355,7.47695,618.0,0.006000000000000227,0.14328773475539067
356,7.47745,450.0,0.00649999999999995,0.10433572919081846
357,7.47795,392.0,0.006999999999999673,0.09088801298400186
358,7.47845,351.0,0.007499999999999396,0.08138186876883839
359,7.47895,294.0,0.008000000000000007,0.0681660097380014
360,7.47945,288.0,0.00849999999999973,0.06677486668212382
361,7.47995,221.0,0.008999999999999453,0.05124043589149084
362,7.48045,222.0,0.009500000000000064,0.05147229306747044
363,7.48095,172.0,0.009999999999999787,0.03987943426849061
364,7.48145,152.0,0.01049999999999951,0.03524229074889868
365,7.48195,168.0,0.01100000000000012,0.03895200556457222
366,7.48245,138.0,0.011499999999999844,0.031996290285184324
367,7.48295,123.0,0.011999999999999567,0.028518432645490376
368,7.48345,118.0,0.012500000000000178,0.027359146765592396
369,7.48395,100.0,0.0129999999999999,0.023185717597959656
370,7.48445,125.0,0.013499999999999623,0.02898214699744957
371,7.48495,81.0,0.014000000000000234,0.01878043125434732
372,7.48545,106.0,0.014499999999999957,0.024576860653837237
373,7.48595,89.0,0.01499999999999968,0.020635288662184094
374,7.48645,90.0,0.015499999999999403,0.02086714583816369
375,7.48695,77.0,0.016000000000000014,0.017853002550428935
376,7.48745,60.0,0.016499999999999737,0.013911430558775794
377,7.48795,66.0,0.01699999999999946,0.015302573614653373
378,7.48845,59.0,0.01750000000000007,0.013679573382796198
379,7.48895,47.0,0.017999999999999794,0.010897287271041039
380,7.48945,57.0,0.018499999999999517,0.013215859030837005
381,7.48995,37.0,0.019000000000000128,0.008578715511245073
382,7.49045,57.0,0.01949999999999985,0.013215859030837005
383,7.49095,40.0,0.019999999999999574,0.009274287039183864
384,7.49145,44.0,0.020500000000000185,0.010201715743102248
385,7.49195,34.0,0.020999999999999908,0.007883143983306284
386,7.49245,29.0,0.02149999999999963,0.0067238581034083
387,7.49295,35.0,0.02200000000000024,0.00811500115928588
388,7.49345,27.0,0.022499999999999964,0.006260143751449107
389,7.49395,24.0,0.022999999999999687,0.005564572223510317
390,7.49445,29.0,0.02349999999999941,0.0067238581034083
391,7.49495,21.0,0.02400000000000002,0.0048690006955715275
392,7.49545,23.0,0.024499999999999744,0.005332715047530721
393,7.49595,10.0,0.024999999999999467,0.002318571759795966
394,7.49645,19.0,0.025500000000000078,0.004405286343612335
395,7.49695,17.0,0.0259999999999998,0.003941571991653142
396,7.49745,18.0,0.026499999999999524,0.004173429167632739
397,7.49795,18.0,0.027000000000000135,0.004173429167632739
398,7.49845,12.0,0.027499999999999858,0.0027822861117551586
399,7.49895,14.0,0.02799999999999958,0.003246000463714352
400,7.49945,14.0,0.028500000000000192,0.003246000463714352
401,7.49995,4.0,0.028999999999999915,0.0009274287039183863
402,7.50045,12.0,0.029499999999999638,0.0027822861117551586
403,7.50095,7.0,0.02999999999999936,0.001623000231857176
404,7.50145,6.0,0.03049999999999997,0.0013911430558775793
405,7.50195,15.0,0.030999999999999694,0.0034778576396939484
406,7.50245,4.0,0.03149999999999942,0.0009274287039183863
407,7.50295,8.0,0.03200000000000003,0.0018548574078367725
408,7.50345,7.0,0.03249999999999975,0.001623000231857176
409,7.50395,8.0,0.032999999999999474,0.0018548574078367725
410,7.50445,3.0,0.033500000000000085,0.0006955715279387897
411,7.50495,4.0,0.03399999999999981,0.0009274287039183863
412,7.50545,2.0,0.03449999999999953,0.0004637143519591931
413,7.50595,3.0,0.03500000000000014,0.0006955715279387897
414,7.50645,6.0,0.035499999999999865,0.0013911430558775793
415,7.50695,2.0,0.03599999999999959,0.0004637143519591931
416,7.50745,8.0,0.0365000000000002,0.0018548574078367725
417,7.50795,6.0,0.03699999999999992,0.0013911430558775793
418,7.50845,5.0,0.037499999999999645,0.001159285879897983
419,7.50895,2.0,0.03799999999999937,0.0004637143519591931
420,7.50945,5.0,0.03849999999999998,0.001159285879897983
421,7.50995,1.0,0.0389999999999997,0.00023185717597959656
422,7.51045,5.0,0.039499999999999424,0.001159285879897983
423,7.51095,3.0,0.040000000000000036,0.0006955715279387897
424,7.51145,3.0,0.04049999999999976,0.0006955715279387897
425,7.51195,4.0,0.04099999999999948,0.0009274287039183863
426,7.51245,1.0,0.04150000000000009,0.00023185717597959656
427,7.51295,2.0,0.041999999999999815,0.0004637143519591931
428,7.51345,4.0,0.04249999999999954,0.0009274287039183863
429,7.51395,6.0,0.04300000000000015,0.0013911430558775793
430,7.51445,4.0,0.04349999999999987,0.0009274287039183863
431,7.51495,1.0,0.043999999999999595,0.00023185717597959656
432,7.51545,3.0,0.044500000000000206,0.0006955715279387897
433,7.51595,5.0,0.04499999999999993,0.001159285879897983
434,7.51645,6.0,0.04549999999999965,0.0013911430558775793
435,7.51695,4.0,0.045999999999999375,0.0009274287039183863
436,7.51745,1.0,0.046499999999999986,0.00023185717597959656
437,7.51795,3.0,0.04699999999999971,0.0006955715279387897
438,7.51845,3.0,0.04749999999999943,0.0006955715279387897
439,7.51895,4.0,0.04800000000000004,0.0009274287039183863
440,7.51945,2.0,0.048499999999999766,0.0004637143519591931
441,7.51995,3.0,0.04899999999999949,0.0006955715279387897
442,7.52045,3.0,0.0495000000000001,0.0006955715279387897
443,7.52095,4.0,0.04999999999999982,0.0009274287039183863
444,7.52145,2.0,0.050499999999999545,0.0004637143519591931
445,7.52195,6.0,0.051000000000000156,0.0013911430558775793
446,7.52245,2.0,0.05149999999999988,0.0004637143519591931
447,7.52295,3.0,0.0519999999999996,0.0006955715279387897
448,7.52345,1.0,0.05250000000000021,0.00023185717597959656
449,7.52395,3.0,0.052999999999999936,0.0006955715279387897
450,7.52445,2.0,0.05349999999999966,0.0004637143519591931
451,7.52495,1.0,0.05399999999999938,0.00023185717597959656
452,7.52545,1.0,0.05449999999999999,0.00023185717597959656
453,7.52595,2.0,0.054999999999999716,0.0004637143519591931
454,7.52645,1.0,0.05549999999999944,0.00023185717597959656
455,7.52695,2.0,0.05600000000000005,0.0004637143519591931
456,7.52745,1.0,0.05649999999999977,0.00023185717597959656
457,7.52795,3.0,0.056999999999999496,0.0006955715279387897
458,7.52845,2.0,0.05750000000000011,0.0004637143519591931
459,7.52895,4.0,0.05799999999999983,0.0009274287039183863
460,7.52945,3.0,0.05849999999999955,0.0006955715279387897
461,7.52995,2.0,0.05900000000000016,0.0004637143519591931
462,7.53045,2.0,0.059499999999999886,0.0004637143519591931
463,7.53095,3.0,0.05999999999999961,0.0006955715279387897
464,7.53145,0.0,0.06050000000000022,0.0
465,7.53195,0.0,0.06099999999999994,0.0
466,7.53245,1.0,0.061499999999999666,0.00023185717597959656
467,7.53295,1.0,0.06199999999999939,0.00023185717597959656
468,7.53345,3.0,0.0625,0.0006955715279387897
469,7.53395,0.0,0.06299999999999972,0.0
470,7.53445,1.0,0.06349999999999945,0.00023185717597959656
471,7.53495,0.0,0.06400000000000006,0.0
472,7.53545,0.0,0.06449999999999978,0.0
473,7.53595,2.0,0.0649999999999995,0.0004637143519591931
474,7.53645,1.0,0.06550000000000011,0.00023185717597959656
475,7.53695,1.0,0.06599999999999984,0.00023185717597959656
476,7.53745,1.0,0.06649999999999956,0.00023185717597959656
477,7.53795,1.0,0.06700000000000017,0.00023185717597959656
478,7.53845,0.0,0.0674999999999999,0.0
479,7.53895,0.0,0.06799999999999962,0.0
480,7.53945,0.0,0.06850000000000023,0.0
481,7.53995,1.0,0.06899999999999995,0.00023185717597959656
482,7.54045,0.0,0.06949999999999967,0.0
483,7.54095,1.0,0.0699999999999994,0.00023185717597959656
484,7.54145,0.0,0.07050000000000001,0.0
485,7.54195,1.0,0.07099999999999973,0.00023185717597959656
486,7.54245,0.0,0.07149999999999945,0.0
487,7.54295,1.0,0.07200000000000006,0.00023185717597959656
488,7.54345,2.0,0.07249999999999979,0.0004637143519591931
489,7.54395,1.0,0.07299999999999951,0.00023185717597959656
490,7.54445,2.0,0.07350000000000012,0.0004637143519591931
491,7.54495,1.0,0.07399999999999984,0.00023185717597959656
492,7.54545,1.0,0.07449999999999957,0.00023185717597959656
