,Omega (degree),Intensity,NORM_omega,NORM
103,7.35175,0.0,-0.11800000000000033,0.0
104,7.35225,4.0,-0.1175000000000006,0.0011043622308117063
105,7.35275,3.0,-0.11699999999999999,0.0008282716731087797
106,7.35325,2.0,-0.11650000000000027,0.0005521811154058532
107,7.35375,1.0,-0.11600000000000055,0.0002760905577029266
108,7.35425,2.0,-0.11549999999999994,0.0005521811154058532
109,7.35475,1.0,-0.11500000000000021,0.0002760905577029266
110,7.35525,1.0,-0.11450000000000049,0.0002760905577029266
111,7.35575,3.0,-0.11400000000000077,0.0008282716731087797
112,7.35625,2.0,-0.11350000000000016,0.0005521811154058532
113,7.35675,3.0,-0.11300000000000043,0.0008282716731087797
114,7.35725,5.0,-0.11250000000000071,0.0013804527885146328
115,7.35775,4.0,-0.1120000000000001,0.0011043622308117063
116,7.35825,3.0,-0.11150000000000038,0.0008282716731087797
117,7.35875,1.0,-0.11100000000000065,0.0002760905577029266
118,7.35925,4.0,-0.11050000000000004,0.0011043622308117063
119,7.35975,1.0,-0.11000000000000032,0.0002760905577029266
120,7.36025,5.0,-0.1095000000000006,0.0013804527885146328
121,7.36075,2.0,-0.10899999999999999,0.0005521811154058532
122,7.36125,3.0,-0.10850000000000026,0.0008282716731087797
123,7.36175,3.0,-0.10800000000000054,0.0008282716731087797
124,7.36225,3.0,-0.10749999999999993,0.0008282716731087797
125,7.36275,2.0,-0.1070000000000002,0.0005521811154058532
126,7.36325,5.0,-0.10650000000000048,0.0013804527885146328
127,7.36375,5.0,-0.10600000000000076,0.0013804527885146328
128,7.36425,1.0,-0.10550000000000015,0.0002760905577029266
129,7.36475,7.0,-0.10500000000000043,0.001932633903920486
130,7.36525,4.0,-0.1045000000000007,0.0011043622308117063
131,7.36575,2.0,-0.10400000000000009,0.0005521811154058532
132,7.36625,9.0,-0.10350000000000037,0.002484815019326339
133,7.36675,5.0,-0.10300000000000065,0.0013804527885146328
134,7.36725,8.0,-0.10250000000000004,0.0022087244616234127
135,7.36775,4.0,-0.10200000000000031,0.0011043622308117063
136,7.36825,3.0,-0.10150000000000059,0.0008282716731087797
137,7.36875,2.0,-0.10099999999999998,0.0005521811154058532
138,7.36925,5.0,-0.10050000000000026,0.0013804527885146328
139,7.36975,1.0,-0.10000000000000053,0.0002760905577029266
140,7.37025,4.0,-0.09949999999999992,0.0011043622308117063
141,7.37075,2.0,-0.0990000000000002,0.0005521811154058532
142,7.37125,2.0,-0.09850000000000048,0.0005521811154058532
143,7.37175,5.0,-0.09800000000000075,0.0013804527885146328
144,7.37225,8.0,-0.09750000000000014,0.0022087244616234127
145,7.37275,2.0,-0.09700000000000042,0.0005521811154058532
146,7.37325,0.0,-0.0965000000000007,0.0
147,7.37375,6.0,-0.09600000000000009,0.0016565433462175593
148,7.37425,5.0,-0.09550000000000036,0.0013804527885146328
149,7.37475,6.0,-0.09500000000000064,0.0016565433462175593
150,7.37525,4.0,-0.09450000000000003,0.0011043622308117063
151,7.37575,4.0,-0.0940000000000003,0.0011043622308117063
152,7.37625,4.0,-0.09350000000000058,0.0011043622308117063
153,7.37675,6.0,-0.09299999999999997,0.0016565433462175593
154,7.37725,1.0,-0.09250000000000025,0.0002760905577029266
155,7.37775,2.0,-0.09200000000000053,0.0005521811154058532
156,7.37825,5.0,-0.09149999999999991,0.0013804527885146328
157,7.37875,0.0,-0.09100000000000019,0.0
158,7.37925,7.0,-0.09050000000000047,0.001932633903920486
159,7.37975,4.0,-0.09000000000000075,0.0011043622308117063
160,7.38025,4.0,-0.08950000000000014,0.0011043622308117063
161,7.38075,2.0,-0.08900000000000041,0.0005521811154058532
162,7.38125,4.0,-0.08850000000000069,0.0011043622308117063
163,7.38175,3.0,-0.08800000000000008,0.0008282716731087797
164,7.38225,6.0,-0.08750000000000036,0.0016565433462175593
165,7.38275,6.0,-0.08700000000000063,0.0016565433462175593
166,7.38325,1.0,-0.08650000000000002,0.0002760905577029266
167,7.38375,3.0,-0.0860000000000003,0.0008282716731087797
168,7.38425,7.0,-0.08550000000000058,0.001932633903920486
169,7.38475,3.0,-0.08499999999999996,0.0008282716731087797
170,7.38525,2.0,-0.08450000000000024,0.0005521811154058532
171,7.38575,5.0,-0.08400000000000052,0.0013804527885146328
172,7.38625,5.0,-0.08349999999999991,0.0013804527885146328
173,7.38675,4.0,-0.08300000000000018,0.0011043622308117063
174,7.38725,10.0,-0.08250000000000046,0.0027609055770292656
175,7.38775,10.0,-0.08200000000000074,0.0027609055770292656
176,7.38825,9.0,-0.08150000000000013,0.002484815019326339
177,7.38875,7.0,-0.0810000000000004,0.001932633903920486
178,7.38925,6.0,-0.08050000000000068,0.0016565433462175593
179,7.38975,4.0,-0.08000000000000007,0.0011043622308117063
180,7.39025,9.0,-0.07950000000000035,0.002484815019326339
181,7.39075,8.0,-0.07900000000000063,0.0022087244616234127
182,7.39125,5.0,-0.07850000000000001,0.0013804527885146328
183,7.39175,7.0,-0.07800000000000029,0.001932633903920486
184,7.39225,12.0,-0.07750000000000057,0.0033130866924351186
185,7.39275,4.0,-0.07699999999999996,0.0011043622308117063
186,7.39325,12.0,-0.07650000000000023,0.0033130866924351186
187,7.39375,7.0,-0.07600000000000051,0.001932633903920486
188,7.39425,10.0,-0.0754999999999999,0.0027609055770292656
189,7.39475,13.0,-0.07500000000000018,0.003589177250138045
190,7.39525,4.0,-0.07450000000000045,0.0011043622308117063
191,7.39575,4.0,-0.07400000000000073,0.0011043622308117063
192,7.39625,4.0,-0.07350000000000012,0.0011043622308117063
193,7.39675,7.0,-0.0730000000000004,0.001932633903920486
194,7.39725,6.0,-0.07250000000000068,0.0016565433462175593
195,7.39775,7.0,-0.07200000000000006,0.001932633903920486
196,7.39825,6.0,-0.07150000000000034,0.0016565433462175593
197,7.39875,12.0,-0.07100000000000062,0.0033130866924351186
198,7.39925,10.0,-0.07050000000000001,0.0027609055770292656
199,7.39975,14.0,-0.07000000000000028,0.003865267807840972
200,7.40025,8.0,-0.06950000000000056,0.0022087244616234127
201,7.40075,14.0,-0.06899999999999995,0.003865267807840972
202,7.40125,8.0,-0.06850000000000023,0.0022087244616234127
203,7.40175,14.0,-0.0680000000000005,0.003865267807840972
204,7.40225,10.0,-0.0674999999999999,0.0027609055770292656
205,7.40275,4.0,-0.06700000000000017,0.0011043622308117063
206,7.40325,15.0,-0.06650000000000045,0.0041413583655438985
207,7.40375,12.0,-0.06600000000000072,0.0033130866924351186
208,7.40425,10.0,-0.06550000000000011,0.0027609055770292656
209,7.40475,8.0,-0.06500000000000039,0.0022087244616234127
210,7.40525,6.0,-0.06450000000000067,0.0016565433462175593
211,7.40575,13.0,-0.06400000000000006,0.003589177250138045
212,7.40625,9.0,-0.06350000000000033,0.002484815019326339
213,7.40675,11.0,-0.06300000000000061,0.003036996134732192
214,7.40725,11.0,-0.0625,0.003036996134732192
215,7.40775,5.0,-0.06200000000000028,0.0013804527885146328
216,7.40825,19.0,-0.061500000000000554,0.005245720596355604
217,7.40875,19.0,-0.06099999999999994,0.005245720596355604
218,7.40925,8.0,-0.06050000000000022,0.0022087244616234127
219,7.40975,13.0,-0.0600000000000005,0.003589177250138045
220,7.41025,6.0,-0.059500000000000774,0.0016565433462175593
221,7.41075,10.0,-0.05900000000000016,0.0027609055770292656
222,7.41125,8.0,-0.05850000000000044,0.0022087244616234127
223,7.41175,14.0,-0.05800000000000072,0.003865267807840972
224,7.41225,10.0,-0.05750000000000011,0.0027609055770292656
225,7.41275,10.0,-0.057000000000000384,0.0027609055770292656
226,7.41325,13.0,-0.05650000000000066,0.003589177250138045
227,7.41375,10.0,-0.05600000000000005,0.0027609055770292656
228,7.41425,7.0,-0.05550000000000033,0.001932633903920486
229,7.41475,17.0,-0.055000000000000604,0.004693539480949751
230,7.41525,6.0,-0.05449999999999999,0.0016565433462175593
231,7.41575,12.0,-0.05400000000000027,0.0033130866924351186
232,7.41625,16.0,-0.05350000000000055,0.004417448923246825
233,7.41675,15.0,-0.052999999999999936,0.0041413583655438985
234,7.41725,11.0,-0.05250000000000021,0.003036996134732192
235,7.41775,13.0,-0.05200000000000049,0.003589177250138045
236,7.41825,17.0,-0.05150000000000077,0.004693539480949751
237,7.41875,14.0,-0.051000000000000156,0.003865267807840972
238,7.41925,15.0,-0.05050000000000043,0.0041413583655438985
239,7.41975,12.0,-0.05000000000000071,0.0033130866924351186
240,7.42025,17.0,-0.0495000000000001,0.004693539480949751
241,7.42075,17.0,-0.04900000000000038,0.004693539480949751
242,7.42125,19.0,-0.048500000000000654,0.005245720596355604
243,7.42175,20.0,-0.04800000000000004,0.005521811154058531
244,7.42225,24.0,-0.04750000000000032,0.006626173384870237
245,7.42275,28.0,-0.0470000000000006,0.007730535615681944
246,7.42325,25.0,-0.046499999999999986,0.006902263942573164
247,7.42375,23.0,-0.04600000000000026,0.006350082827167311
248,7.42425,18.0,-0.04550000000000054,0.004969630038652678
249,7.42475,30.0,-0.04499999999999993,0.008282716731087797
250,7.42525,27.0,-0.044500000000000206,0.007454445057979017
251,7.42575,17.0,-0.04400000000000048,0.004693539480949751
252,7.42625,32.0,-0.04350000000000076,0.00883489784649365
253,7.42675,19.0,-0.04300000000000015,0.005245720596355604
254,7.42725,30.0,-0.042500000000000426,0.008282716731087797
255,7.42775,28.0,-0.0420000000000007,0.007730535615681944
256,7.42825,14.0,-0.04150000000000009,0.003865267807840972
257,7.42875,18.0,-0.04100000000000037,0.004969630038652678
258,7.42925,28.0,-0.04050000000000065,0.007730535615681944
259,7.42975,29.0,-0.040000000000000036,0.00800662617338487
260,7.43025,27.0,-0.03950000000000031,0.007454445057979017
261,7.43075,32.0,-0.03900000000000059,0.00883489784649365
262,7.43125,28.0,-0.03849999999999998,0.007730535615681944
263,7.43175,37.0,-0.038000000000000256,0.010215350635008284
264,7.43225,28.0,-0.03750000000000053,0.007730535615681944
265,7.43275,31.0,-0.03699999999999992,0.008558807288790724
266,7.43325,30.0,-0.0365000000000002,0.008282716731087797
267,7.43375,36.0,-0.036000000000000476,0.009939260077305357
268,7.43425,39.0,-0.03550000000000075,0.010767531750414136
269,7.43475,36.0,-0.03500000000000014,0.009939260077305357
270,7.43525,33.0,-0.03450000000000042,0.009110988404196576
271,7.43575,46.0,-0.034000000000000696,0.012700165654334622
272,7.43625,54.0,-0.033500000000000085,0.014908890115958034
273,7.43675,45.0,-0.03300000000000036,0.012424075096631695
274,7.43725,59.0,-0.03250000000000064,0.01628934290447267
275,7.43775,42.0,-0.03200000000000003,0.011595803423522915
276,7.43825,42.0,-0.031500000000000306,0.011595803423522915
277,7.43875,52.0,-0.031000000000000583,0.01435670900055218
278,7.43925,48.0,-0.03049999999999997,0.013252346769740474
279,7.43975,50.0,-0.03000000000000025,0.013804527885146328
280,7.44025,54.0,-0.029500000000000526,0.014908890115958034
281,7.44075,56.0,-0.028999999999999915,0.015461071231363888
282,7.44125,59.0,-0.028500000000000192,0.01628934290447267
283,7.44175,76.0,-0.02800000000000047,0.020982882385422418
284,7.44225,76.0,-0.027500000000000746,0.020982882385422418
285,7.44275,68.0,-0.027000000000000135,0.018774157923799006
286,7.44325,70.0,-0.026500000000000412,0.01932633903920486
287,7.44375,85.0,-0.02600000000000069,0.023467697404748758
288,7.44425,81.0,-0.025500000000000078,0.02236333517393705
289,7.44475,70.0,-0.025000000000000355,0.01932633903920486
290,7.44525,88.0,-0.024500000000000632,0.024295969077857537
291,7.44575,104.0,-0.02400000000000002,0.02871341800110436
292,7.44625,76.0,-0.0235000000000003,0.020982882385422418
293,7.44675,87.0,-0.023000000000000576,0.024019878520154612
294,7.44725,88.0,-0.022499999999999964,0.024295969077857537
295,7.44775,106.0,-0.02200000000000024,0.029265599116510214
296,7.44825,116.0,-0.02150000000000052,0.03202650469353948
297,7.44875,117.0,-0.020999999999999908,0.032302595251242405
298,7.44925,108.0,-0.020500000000000185,0.02981778023191607
299,7.44975,105.0,-0.020000000000000462,0.02898950855880729
300,7.45025,101.0,-0.01950000000000074,0.02788514632799558
301,7.45075,114.0,-0.019000000000000128,0.03147432357813363
302,7.45125,136.0,-0.018500000000000405,0.03754831584759801
303,7.45175,150.0,-0.018000000000000682,0.041413583655438985
304,7.45225,129.0,-0.01750000000000007,0.03561568194367753
305,7.45275,144.0,-0.017000000000000348,0.03975704030922143
306,7.45325,162.0,-0.016500000000000625,0.0447266703478741
307,7.45375,151.0,-0.016000000000000014,0.04168967421314191
308,7.45425,164.0,-0.015500000000000291,0.04527885146327996
309,7.45475,177.0,-0.015000000000000568,0.048868028713418
310,7.45525,175.0,-0.014499999999999957,0.04831584759801215
311,7.45575,220.0,-0.014000000000000234,0.060739922694643844
312,7.45625,185.0,-0.013500000000000512,0.051076753175041414
313,7.45675,239.0,-0.0129999999999999,0.06598564329099944
314,7.45725,237.0,-0.012500000000000178,0.06543346217559359
315,7.45775,253.0,-0.012000000000000455,0.06985091109884042
316,7.45825,235.0,-0.011500000000000732,0.06488128106018774
317,7.45875,276.0,-0.01100000000000012,0.07620099392600774
318,7.45925,279.0,-0.010500000000000398,0.0770292655991165
319,7.45975,315.0,-0.010000000000000675,0.08696852567642187
320,7.46025,342.0,-0.009500000000000064,0.09442297073440088
321,7.46075,368.0,-0.009000000000000341,0.10160132523467698
322,7.46125,396.0,-0.008500000000000618,0.10933186085035891
323,7.46175,426.0,-0.008000000000000007,0.11761457758144671
324,7.46225,437.0,-0.007500000000000284,0.1206515737161789
325,7.46275,457.0,-0.007000000000000561,0.12617338487023744
326,7.46325,520.0,-0.00649999999999995,0.1435670900055218
327,7.46375,574.0,-0.006000000000000227,0.15847598012147984
328,7.46425,687.0,-0.0055000000000005045,0.18967421314191055
329,7.46475,744.0,-0.004999999999999893,0.20541137493097736
330,7.46525,945.0,-0.0045000000000001705,0.2609055770292656
331,7.46575,1011.0,-0.004000000000000448,0.27912755383765875
332,7.46625,1142.0,-0.0035000000000007248,0.3152954168967421
333,7.46675,1512.0,-0.0030000000000001137,0.417448923246825
334,7.46725,1847.0,-0.002500000000000391,0.5099392600773054
335,7.46775,2355.0,-0.002000000000000668,0.6501932633903921
336,7.46825,2852.0,-0.0015000000000000568,0.7874102705687466
337,7.46875,3230.0,-0.001000000000000334,0.8917725013804528
338,7.46925,3481.0,-0.0005000000000006111,0.9610712313638874
339,7.46975,3622.0,0.0,1.0
340,7.47025,3612.0,0.0004999999999997229,0.9972390944229708
341,7.47075,3400.0,0.0009999999999994458,0.9387078961899503
342,7.47125,3119.0,0.0015000000000000568,0.8611264494754279
343,7.47175,2791.0,0.0019999999999997797,0.770568746548868
344,7.47225,2231.0,0.0024999999999995026,0.6159580342352291
345,7.47275,1874.0,0.0029999999999992255,0.5173937051352844
346,7.47325,1511.0,0.0034999999999998366,0.41717283268912203
347,7.47375,1265.0,0.0039999999999995595,0.3492545554942021
348,7.47425,1133.0,0.004499999999999282,0.3128106018774158
349,7.47475,1015.0,0.004999999999999893,0.2802319160684705
350,7.47525,931.0,0.005499999999999616,0.2570403092214246
351,7.47575,852.0,0.005999999999999339,0.23522915516289342
352,7.47625,781.0,0.00649999999999995,0.21562672556598564
353,7.47675,737.0,0.006999999999999673,0.20347874102705688
354,7.47725,635.0,0.007499999999999396,0.17531750414135835
355,7.47775,639.0,0.008000000000000007,0.17642186637217008
356,7.47825,583.0,0.00849999999999973,0.1609607951408062
357,7.47875,562.0,0.008999999999999453,0.15516289342904474
358,7.47925,520.0,0.009500000000000064,0.1435670900055218
359,7.47975,504.0,0.009999999999999787,0.13914964108227498
360,7.48025,492.0,0.01049999999999951,0.13583655438983988
361,7.48075,428.0,0.010999999999999233,0.11816675869685257
362,7.48125,447.0,0.011499999999999844,0.12341247929320817
363,7.48175,389.0,0.011999999999999567,0.10739922694643843
364,7.48225,370.0,0.01249999999999929,0.10215350635008283
365,7.48275,341.0,0.0129999999999999,0.09414688017669795
366,7.48325,347.0,0.013499999999999623,0.09580342352291552
367,7.48375,340.0,0.013999999999999346,0.09387078961899503
368,7.48425,325.0,0.014499999999999957,0.08972943125345113
369,7.48475,265.0,0.01499999999999968,0.07316399779127554
370,7.48525,266.0,0.015499999999999403,0.07344008834897847
371,7.48575,246.0,0.016000000000000014,0.06791827719491994
372,7.48625,254.0,0.016499999999999737,0.07012700165654334
373,7.48675,233.0,0.01699999999999946,0.06432909994478189
374,7.48725,233.0,0.01750000000000007,0.06432909994478189
375,7.48775,227.0,0.017999999999999794,0.06267255659856433
376,7.48825,225.0,0.018499999999999517,0.06212037548315848
377,7.48875,187.0,0.01899999999999924,0.051628934290447265
378,7.48925,211.0,0.01949999999999985,0.058255107675317504
379,7.48975,175.0,0.019999999999999574,0.04831584759801215
380,7.49025,159.0,0.020499999999999297,0.043898398674765325
381,7.49075,166.0,0.020999999999999908,0.04583103257868581
382,7.49125,163.0,0.02149999999999963,0.045002760905577026
383,7.49175,151.0,0.021999999999999353,0.04168967421314191
384,7.49225,159.0,0.022499999999999964,0.043898398674765325
385,7.49275,144.0,0.022999999999999687,0.03975704030922143
386,7.49325,138.0,0.02349999999999941,0.03810049696300387
387,7.49375,129.0,0.02400000000000002,0.03561568194367753
388,7.49425,122.0,0.024499999999999744,0.03368304803975704
389,7.49475,108.0,0.024999999999999467,0.02981778023191607
390,7.49525,109.0,0.025500000000000078,0.030093870789618993
391,7.49575,110.0,0.0259999999999998,0.030369961347321922
392,7.49625,94.0,0.026499999999999524,0.025952512424075095
393,7.49675,108.0,0.026999999999999247,0.02981778023191607
394,7.49725,93.0,0.027499999999999858,0.02567642186637217
395,7.49775,105.0,0.02799999999999958,0.02898950855880729
396,7.49825,91.0,0.028499999999999304,0.025124240750966316
397,7.49875,86.0,0.028999999999999915,0.023743787962451683
398,7.49925,94.0,0.029499999999999638,0.025952512424075095
399,7.49975,73.0,0.02999999999999936,0.02015461071231364
400,7.50025,66.0,0.03049999999999997,0.018221976808393152
401,7.50075,69.0,0.030999999999999694,0.019050248481501934
402,7.50125,73.0,0.03149999999999942,0.02015461071231364
403,7.50175,62.0,0.03200000000000003,0.017117614577581448
404,7.50225,72.0,0.03249999999999975,0.019878520154610713
405,7.50275,87.0,0.032999999999999474,0.024019878520154612
406,7.50325,56.0,0.033500000000000085,0.015461071231363888
407,7.50375,55.0,0.03399999999999981,0.015184980673660961
408,7.50425,48.0,0.03449999999999953,0.013252346769740474
409,7.50475,65.0,0.034999999999999254,0.017945886250690227
410,7.50525,60.0,0.035499999999999865,0.016565433462175594
411,7.50575,63.0,0.03599999999999959,0.017393705135284373
412,7.50625,53.0,0.03649999999999931,0.014632799558255107
413,7.50675,45.0,0.03699999999999992,0.012424075096631695
414,7.50725,50.0,0.037499999999999645,0.013804527885146328
415,7.50775,39.0,0.03799999999999937,0.010767531750414136
416,7.50825,52.0,0.03849999999999998,0.01435670900055218
417,7.50875,54.0,0.0389999999999997,0.014908890115958034
418,7.50925,41.0,0.039499999999999424,0.01131971286581999
419,7.50975,43.0,0.040000000000000036,0.011871893981225842
420,7.51025,29.0,0.04049999999999976,0.00800662617338487
421,7.51075,48.0,0.04099999999999948,0.013252346769740474
422,7.51125,43.0,0.04150000000000009,0.011871893981225842
423,7.51175,38.0,0.041999999999999815,0.010491441192711209
424,7.51225,36.0,0.04249999999999954,0.009939260077305357
425,7.51275,42.0,0.04299999999999926,0.011595803423522915
426,7.51325,30.0,0.04349999999999987,0.008282716731087797
427,7.51375,39.0,0.043999999999999595,0.010767531750414136
428,7.51425,29.0,0.04449999999999932,0.00800662617338487
429,7.51475,26.0,0.04499999999999993,0.00717835450027609
430,7.51525,26.0,0.04549999999999965,0.00717835450027609
431,7.51575,25.0,0.045999999999999375,0.006902263942573164
432,7.51625,30.0,0.046499999999999986,0.008282716731087797
433,7.51675,28.0,0.04699999999999971,0.007730535615681944
434,7.51725,19.0,0.04749999999999943,0.005245720596355604
435,7.51775,32.0,0.04800000000000004,0.00883489784649365
436,7.51825,29.0,0.048499999999999766,0.00800662617338487
437,7.51875,28.0,0.04899999999999949,0.007730535615681944
438,7.51925,19.0,0.0495000000000001,0.005245720596355604
439,7.51975,26.0,0.04999999999999982,0.00717835450027609
440,7.52025,13.0,0.050499999999999545,0.003589177250138045
441,7.52075,17.0,0.05099999999999927,0.004693539480949751
442,7.52125,19.0,0.05149999999999988,0.005245720596355604
443,7.52175,29.0,0.0519999999999996,0.00800662617338487
444,7.52225,15.0,0.052499999999999325,0.0041413583655438985
445,7.52275,23.0,0.052999999999999936,0.006350082827167311
446,7.52325,12.0,0.05349999999999966,0.0033130866924351186
447,7.52375,16.0,0.05399999999999938,0.004417448923246825
448,7.52425,14.0,0.05449999999999999,0.003865267807840972
449,7.52475,12.0,0.054999999999999716,0.0033130866924351186
450,7.52525,18.0,0.05549999999999944,0.004969630038652678
451,7.52575,11.0,0.05600000000000005,0.003036996134732192
452,7.52625,15.0,0.05649999999999977,0.0041413583655438985
453,7.52675,24.0,0.056999999999999496,0.006626173384870237
454,7.52725,18.0,0.05750000000000011,0.004969630038652678
455,7.52775,21.0,0.05799999999999983,0.005797901711761457
456,7.52825,18.0,0.05849999999999955,0.004969630038652678
457,7.52875,16.0,0.058999999999999275,0.004417448923246825
458,7.52925,12.0,0.059499999999999886,0.0033130866924351186
459,7.52975,11.0,0.05999999999999961,0.003036996134732192
460,7.53025,18.0,0.06049999999999933,0.004969630038652678
461,7.53075,19.0,0.06099999999999994,0.005245720596355604
462,7.53125,21.0,0.061499999999999666,0.005797901711761457
463,7.53175,15.0,0.06199999999999939,0.0041413583655438985
464,7.53225,9.0,0.0625,0.002484815019326339
465,7.53275,12.0,0.06299999999999972,0.0033130866924351186
466,7.53325,15.0,0.06349999999999945,0.0041413583655438985
