,Omega (degree),Intensity,NORM_omega,NORM
379,7.49115,31.0,0.020000000000000462,0.006746463547334059
380,7.49165,32.0,0.020500000000000185,0.006964091403699674
381,7.49215,30.0,0.020999999999999908,0.006528835690968444
382,7.49265,32.0,0.02150000000000052,0.006964091403699674
383,7.49315,21.0,0.02200000000000024,0.0045701849836779105
384,7.49365,14.0,0.022499999999999964,0.003046789989118607
385,7.49415,18.0,0.023000000000000576,0.003917301414581066
386,7.49465,14.0,0.0235000000000003,0.003046789989118607
387,7.49515,14.0,0.02400000000000002,0.003046789989118607
388,7.49565,10.0,0.024500000000000632,0.002176278563656148
389,7.49615,16.0,0.025000000000000355,0.003482045701849837
390,7.49665,21.0,0.025500000000000078,0.0045701849836779105
391,7.49715,14.0,0.02600000000000069,0.003046789989118607
392,7.49765,14.0,0.026500000000000412,0.003046789989118607
393,7.49815,9.0,0.027000000000000135,0.001958650707290533
394,7.49865,12.0,0.027499999999999858,0.0026115342763873774
395,7.49915,7.0,0.02800000000000047,0.0015233949945593036
396,7.49965,5.0,0.028500000000000192,0.001088139281828074
397,7.50015,5.0,0.028999999999999915,0.001088139281828074
398,7.50065,5.0,0.029500000000000526,0.001088139281828074
399,7.50115,9.0,0.03000000000000025,0.001958650707290533
400,7.50165,2.0,0.03049999999999997,0.0004352557127312296
401,7.50215,3.0,0.031000000000000583,0.0006528835690968443
402,7.50265,3.0,0.031500000000000306,0.0006528835690968443
403,7.50315,2.0,0.03200000000000003,0.0004352557127312296
404,7.50365,4.0,0.03250000000000064,0.0008705114254624592
405,7.50415,3.0,0.03300000000000036,0.0006528835690968443
406,7.50465,5.0,0.033500000000000085,0.001088139281828074
407,7.50515,6.0,0.034000000000000696,0.0013057671381936887
408,7.50565,7.0,0.03450000000000042,0.0015233949945593036
409,7.50615,4.0,0.03500000000000014,0.0008705114254624592
410,7.50665,2.0,0.035499999999999865,0.0004352557127312296
411,7.50715,2.0,0.036000000000000476,0.0004352557127312296
412,7.50765,1.0,0.0365000000000002,0.0002176278563656148
413,7.50815,1.0,0.03699999999999992,0.0002176278563656148
414,7.50865,4.0,0.03750000000000053,0.0008705114254624592
415,7.50915,3.0,0.038000000000000256,0.0006528835690968443
416,7.50965,6.0,0.03849999999999998,0.0013057671381936887
417,7.51015,4.0,0.03900000000000059,0.0008705114254624592
418,7.51065,2.0,0.03950000000000031,0.0004352557127312296
419,7.51115,3.0,0.040000000000000036,0.0006528835690968443
420,7.51165,0.0,0.04050000000000065,0.0
421,7.51215,1.0,0.04100000000000037,0.0002176278563656148
422,7.51265,1.0,0.04150000000000009,0.0002176278563656148
423,7.51315,0.0,0.0420000000000007,0.0
424,7.51365,4.0,0.042500000000000426,0.0008705114254624592
425,7.51415,1.0,0.04300000000000015,0.0002176278563656148
426,7.51465,2.0,0.04349999999999987,0.0004352557127312296
427,7.51515,1.0,0.04400000000000048,0.0002176278563656148
428,7.51565,1.0,0.044500000000000206,0.0002176278563656148
429,7.51615,0.0,0.04499999999999993,0.0
430,7.51665,2.0,0.04550000000000054,0.0004352557127312296
431,7.51715,0.0,0.04600000000000026,0.0
432,7.51765,1.0,0.046499999999999986,0.0002176278563656148
433,7.51815,0.0,0.0470000000000006,0.0
434,7.51865,1.0,0.04750000000000032,0.0002176278563656148
435,7.51915,3.0,0.04800000000000004,0.0006528835690968443
436,7.51965,0.0,0.048500000000000654,0.0
437,7.52015,4.0,0.04900000000000038,0.0008705114254624592
438,7.52065,1.0,0.0495000000000001,0.0002176278563656148
439,7.52115,1.0,0.04999999999999982,0.0002176278563656148
440,7.52165,3.0,0.05050000000000043,0.0006528835690968443
441,7.52215,3.0,0.051000000000000156,0.0006528835690968443
442,7.52265,0.0,0.05149999999999988,0.0
443,7.52315,1.0,0.05200000000000049,0.0002176278563656148
444,7.52365,0.0,0.05250000000000021,0.0
445,7.52415,2.0,0.052999999999999936,0.0004352557127312296
446,7.52465,2.0,0.05350000000000055,0.0004352557127312296
447,7.52515,0.0,0.05400000000000027,0.0
448,7.52565,1.0,0.05449999999999999,0.0002176278563656148
449,7.52615,2.0,0.055000000000000604,0.0004352557127312296
450,7.52665,3.0,0.05550000000000033,0.0006528835690968443
451,7.52715,1.0,0.05600000000000005,0.0002176278563656148
452,7.52765,0.0,0.05650000000000066,0.0
453,7.52815,1.0,0.057000000000000384,0.0002176278563656148
454,7.52865,1.0,0.05750000000000011,0.0002176278563656148
455,7.52915,2.0,0.05799999999999983,0.0004352557127312296
456,7.52965,1.0,0.05850000000000044,0.0002176278563656148
457,7.53015,1.0,0.05900000000000016,0.0002176278563656148
458,7.53065,2.0,0.059499999999999886,0.0004352557127312296
459,7.53115,0.0,0.0600000000000005,0.0
460,7.53165,2.0,0.06050000000000022,0.0004352557127312296
461,7.53215,0.0,0.06099999999999994,0.0
462,7.53265,0.0,0.061500000000000554,0.0
463,7.53315,3.0,0.06200000000000028,0.0006528835690968443
464,7.53365,1.0,0.0625,0.0002176278563656148
465,7.53415,0.0,0.06300000000000061,0.0
466,7.53465,0.0,0.06350000000000033,0.0
467,7.53515,1.0,0.06400000000000006,0.0002176278563656148
468,7.53565,1.0,0.06450000000000067,0.0002176278563656148
469,7.53615,0.0,0.06500000000000039,0.0
470,7.53665,3.0,0.06550000000000011,0.0006528835690968443
471,7.53715,0.0,0.06599999999999984,0.0
472,7.53765,0.0,0.06650000000000045,0.0
473,7.53815,0.0,0.06700000000000017,0.0
474,7.53865,0.0,0.0674999999999999,0.0
475,7.53915,0.0,0.0680000000000005,0.0
476,7.53965,0.0,0.06850000000000023,0.0
477,7.54015,0.0,0.06899999999999995,0.0
478,7.54065,1.0,0.06950000000000056,0.0002176278563656148
479,7.54115,1.0,0.07000000000000028,0.0002176278563656148
480,7.54165,2.0,0.07050000000000001,0.0004352557127312296
481,7.54215,0.0,0.07100000000000062,0.0
482,7.54265,2.0,0.07150000000000034,0.0004352557127312296
483,7.54315,0.0,0.07200000000000006,0.0
484,7.54365,0.0,0.07250000000000068,0.0
485,7.54415,0.0,0.0730000000000004,0.0
486,7.54465,0.0,0.07350000000000012,0.0
487,7.54515,1.0,0.07399999999999984,0.0002176278563656148
488,7.54565,0.0,0.07450000000000045,0.0
489,7.54615,1.0,0.07500000000000018,0.0002176278563656148
490,7.54665,3.0,0.0754999999999999,0.0006528835690968443
491,7.54715,0.0,0.07600000000000051,0.0
492,7.54765,0.0,0.07650000000000023,0.0
493,7.54815,0.0,0.07699999999999996,0.0
494,7.54865,0.0,0.07750000000000057,0.0
495,7.54915,0.0,0.07800000000000029,0.0
496,7.54965,1.0,0.07850000000000001,0.0002176278563656148
497,7.55015,0.0,0.07900000000000063,0.0
498,7.55065,0.0,0.07950000000000035,0.0
499,7.55115,0.0,0.08000000000000007,0.0
500,7.55165,0.0,0.08050000000000068,0.0
501,7.55215,0.0,0.0810000000000004,0.0
