,Omega (degree),Intensity,NORM_omega,NORM
510,7.41525,2.0,-0.043999999999999595,0.0007779074290159471
511,7.41575,1.0,-0.04349999999999987,0.00038895371450797355
512,7.41625,1.0,-0.04300000000000015,0.00038895371450797355
513,7.41675,1.0,-0.04249999999999954,0.00038895371450797355
514,7.41725,2.0,-0.041999999999999815,0.0007779074290159471
515,7.41775,0.0,-0.04150000000000009,0.0
516,7.41825,3.0,-0.04100000000000037,0.0011668611435239206
517,7.41875,1.0,-0.04049999999999976,0.00038895371450797355
518,7.41925,1.0,-0.040000000000000036,0.00038895371450797355
519,7.41975,2.0,-0.03950000000000031,0.0007779074290159471
520,7.42025,1.0,-0.0389999999999997,0.00038895371450797355
521,7.42075,4.0,-0.03849999999999998,0.0015558148580318942
522,7.42125,0.0,-0.038000000000000256,0.0
523,7.42175,2.0,-0.037499999999999645,0.0007779074290159471
524,7.42225,1.0,-0.03699999999999992,0.00038895371450797355
525,7.42275,2.0,-0.0365000000000002,0.0007779074290159471
526,7.42325,0.0,-0.03599999999999959,0.0
527,7.42375,2.0,-0.035499999999999865,0.0007779074290159471
528,7.42425,2.0,-0.03500000000000014,0.0007779074290159471
529,7.42475,2.0,-0.03449999999999953,0.0007779074290159471
530,7.42525,2.0,-0.03399999999999981,0.0007779074290159471
531,7.42575,2.0,-0.033500000000000085,0.0007779074290159471
532,7.42625,3.0,-0.03300000000000036,0.0011668611435239206
533,7.42675,5.0,-0.03249999999999975,0.0019447685725398677
534,7.42725,3.0,-0.03200000000000003,0.0011668611435239206
535,7.42775,0.0,-0.031500000000000306,0.0
536,7.42825,0.0,-0.030999999999999694,0.0
537,7.42875,1.0,-0.03049999999999997,0.00038895371450797355
538,7.42925,2.0,-0.03000000000000025,0.0007779074290159471
539,7.42975,1.0,-0.029499999999999638,0.00038895371450797355
540,7.43025,1.0,-0.028999999999999915,0.00038895371450797355
541,7.43075,4.0,-0.028500000000000192,0.0015558148580318942
542,7.43125,3.0,-0.02799999999999958,0.0011668611435239206
543,7.43175,1.0,-0.027499999999999858,0.00038895371450797355
544,7.43225,4.0,-0.027000000000000135,0.0015558148580318942
545,7.43275,2.0,-0.026499999999999524,0.0007779074290159471
546,7.43325,0.0,-0.0259999999999998,0.0
547,7.43375,4.0,-0.025500000000000078,0.0015558148580318942
548,7.43425,3.0,-0.025000000000000355,0.0011668611435239206
549,7.43475,4.0,-0.024499999999999744,0.0015558148580318942
550,7.43525,4.0,-0.02400000000000002,0.0015558148580318942
551,7.43575,5.0,-0.0235000000000003,0.0019447685725398677
552,7.43625,3.0,-0.022999999999999687,0.0011668611435239206
553,7.43675,3.0,-0.022499999999999964,0.0011668611435239206
554,7.43725,2.0,-0.02200000000000024,0.0007779074290159471
555,7.43775,5.0,-0.02149999999999963,0.0019447685725398677
556,7.43825,5.0,-0.020999999999999908,0.0019447685725398677
557,7.43875,4.0,-0.020500000000000185,0.0015558148580318942
558,7.43925,3.0,-0.019999999999999574,0.0011668611435239206
559,7.43975,5.0,-0.01949999999999985,0.0019447685725398677
560,7.44025,6.0,-0.019000000000000128,0.002333722287047841
561,7.44075,4.0,-0.018499999999999517,0.0015558148580318942
562,7.44125,7.0,-0.017999999999999794,0.0027226760015558148
