,Omega (degree),Intensity,NORM_omega,NORM
135,7.22775,4.0,-0.24499999999999922,0.0016032064128256513
136,7.22825,5.0,-0.2444999999999995,0.002004008016032064
137,7.22875,2.0,-0.24399999999999977,0.0008016032064128256
138,7.22925,4.0,-0.24349999999999916,0.0016032064128256513
139,7.22975,7.0,-0.24299999999999944,0.0028056112224448897
140,7.23025,7.0,-0.24249999999999972,0.0028056112224448897
141,7.23075,4.0,-0.242,0.0016032064128256513
142,7.23125,8.0,-0.24149999999999938,0.0032064128256513026
143,7.23175,4.0,-0.24099999999999966,0.0016032064128256513
144,7.23225,6.0,-0.24049999999999994,0.002404809619238477
145,7.23275,9.0,-0.23999999999999932,0.0036072144288577155
146,7.23325,5.0,-0.2394999999999996,0.002004008016032064
147,7.23375,11.0,-0.23899999999999988,0.004408817635270541
148,7.23425,9.0,-0.23849999999999927,0.0036072144288577155
149,7.23475,5.0,-0.23799999999999955,0.002004008016032064
150,7.23525,6.0,-0.23749999999999982,0.002404809619238477
151,7.23575,6.0,-0.2369999999999992,0.002404809619238477
152,7.23625,7.0,-0.2364999999999995,0.0028056112224448897
153,7.23675,6.0,-0.23599999999999977,0.002404809619238477
154,7.23725,5.0,-0.23549999999999915,0.002004008016032064
155,7.23775,1.0,-0.23499999999999943,0.0004008016032064128
156,7.23825,7.0,-0.2344999999999997,0.0028056112224448897
157,7.23875,8.0,-0.23399999999999999,0.0032064128256513026
158,7.23925,10.0,-0.23349999999999937,0.004008016032064128
159,7.23975,8.0,-0.23299999999999965,0.0032064128256513026
160,7.24025,6.0,-0.23249999999999993,0.002404809619238477
161,7.24075,3.0,-0.23199999999999932,0.0012024048096192384
162,7.24125,6.0,-0.2314999999999996,0.002404809619238477
163,7.24175,8.0,-0.23099999999999987,0.0032064128256513026
164,7.24225,6.0,-0.23049999999999926,0.002404809619238477
165,7.24275,9.0,-0.22999999999999954,0.0036072144288577155
166,7.24325,5.0,-0.22949999999999982,0.002004008016032064
167,7.24375,6.0,-0.2289999999999992,0.002404809619238477
168,7.24425,3.0,-0.22849999999999948,0.0012024048096192384
169,7.24475,11.0,-0.22799999999999976,0.004408817635270541
170,7.24525,2.0,-0.22749999999999915,0.0008016032064128256
171,7.24575,8.0,-0.22699999999999942,0.0032064128256513026
172,7.24625,5.0,-0.2264999999999997,0.002004008016032064
173,7.24675,7.0,-0.22599999999999998,0.0028056112224448897
174,7.24725,5.0,-0.22549999999999937,0.002004008016032064
175,7.24775,5.0,-0.22499999999999964,0.002004008016032064
176,7.24825,7.0,-0.22449999999999992,0.0028056112224448897
177,7.24875,5.0,-0.2239999999999993,0.002004008016032064
178,7.24925,4.0,-0.2234999999999996,0.0016032064128256513
179,7.24975,8.0,-0.22299999999999986,0.0032064128256513026
180,7.25025,4.0,-0.22249999999999925,0.0016032064128256513
181,7.25075,8.0,-0.22199999999999953,0.0032064128256513026
182,7.25125,1.0,-0.2214999999999998,0.0004008016032064128
183,7.25175,6.0,-0.2209999999999992,0.002404809619238477
184,7.25225,3.0,-0.22049999999999947,0.0012024048096192384
185,7.25275,12.0,-0.21999999999999975,0.004809619238476954
186,7.25325,5.0,-0.21949999999999914,0.002004008016032064
187,7.25375,3.0,-0.21899999999999942,0.0012024048096192384
188,7.25425,9.0,-0.2184999999999997,0.0036072144288577155
189,7.25475,9.0,-0.21799999999999997,0.0036072144288577155
190,7.25525,7.0,-0.21749999999999936,0.0028056112224448897
191,7.25575,4.0,-0.21699999999999964,0.0016032064128256513
192,7.25625,8.0,-0.21649999999999991,0.0032064128256513026
193,7.25675,7.0,-0.2159999999999993,0.0028056112224448897
194,7.25725,5.0,-0.21549999999999958,0.002004008016032064
195,7.25775,4.0,-0.21499999999999986,0.0016032064128256513
196,7.25825,8.0,-0.21449999999999925,0.0032064128256513026
197,7.25875,10.0,-0.21399999999999952,0.004008016032064128
198,7.25925,12.0,-0.2134999999999998,0.004809619238476954
199,7.25975,5.0,-0.2129999999999992,0.002004008016032064
200,7.26025,3.0,-0.21249999999999947,0.0012024048096192384
201,7.26075,6.0,-0.21199999999999974,0.002404809619238477
202,7.26125,7.0,-0.21149999999999913,0.0028056112224448897
203,7.26175,8.0,-0.2109999999999994,0.0032064128256513026
204,7.26225,10.0,-0.2104999999999997,0.004008016032064128
205,7.26275,12.0,-0.20999999999999996,0.004809619238476954
206,7.26325,7.0,-0.20949999999999935,0.0028056112224448897
207,7.26375,5.0,-0.20899999999999963,0.002004008016032064
208,7.26425,9.0,-0.2084999999999999,0.0036072144288577155
209,7.26475,8.0,-0.2079999999999993,0.0032064128256513026
210,7.26525,11.0,-0.20749999999999957,0.004408817635270541
211,7.26575,9.0,-0.20699999999999985,0.0036072144288577155
212,7.26625,5.0,-0.20649999999999924,0.002004008016032064
213,7.26675,3.0,-0.20599999999999952,0.0012024048096192384
214,7.26725,9.0,-0.2054999999999998,0.0036072144288577155
215,7.26775,8.0,-0.20499999999999918,0.0032064128256513026
216,7.26825,7.0,-0.20449999999999946,0.0028056112224448897
217,7.26875,5.0,-0.20399999999999974,0.002004008016032064
218,7.26925,7.0,-0.20349999999999913,0.0028056112224448897
219,7.26975,9.0,-0.2029999999999994,0.0036072144288577155
220,7.27025,10.0,-0.20249999999999968,0.004008016032064128
221,7.27075,10.0,-0.20199999999999996,0.004008016032064128
222,7.27125,10.0,-0.20149999999999935,0.004008016032064128
223,7.27175,8.0,-0.20099999999999962,0.0032064128256513026
224,7.27225,10.0,-0.2004999999999999,0.004008016032064128
225,7.27275,8.0,-0.1999999999999993,0.0032064128256513026
226,7.27325,7.0,-0.19949999999999957,0.0028056112224448897
227,7.27375,9.0,-0.19899999999999984,0.0036072144288577155
228,7.27425,6.0,-0.19849999999999923,0.002404809619238477
229,7.27475,6.0,-0.1979999999999995,0.002404809619238477
230,7.27525,4.0,-0.1974999999999998,0.0016032064128256513
231,7.27575,9.0,-0.19699999999999918,0.0036072144288577155
232,7.27625,8.0,-0.19649999999999945,0.0032064128256513026
233,7.27675,4.0,-0.19599999999999973,0.0016032064128256513
234,7.27725,11.0,-0.19549999999999912,0.004408817635270541
235,7.27775,10.0,-0.1949999999999994,0.004008016032064128
236,7.27825,11.0,-0.19449999999999967,0.004408817635270541
237,7.27875,9.0,-0.19399999999999995,0.0036072144288577155
238,7.27925,16.0,-0.19349999999999934,0.006412825651302605
239,7.27975,11.0,-0.19299999999999962,0.004408817635270541
240,7.28025,13.0,-0.1924999999999999,0.0052104208416833666
241,7.28075,14.0,-0.19199999999999928,0.0056112224448897794
242,7.28125,11.0,-0.19149999999999956,0.004408817635270541
243,7.28175,14.0,-0.19099999999999984,0.0056112224448897794
244,7.28225,6.0,-0.19049999999999923,0.002404809619238477
245,7.28275,16.0,-0.1899999999999995,0.006412825651302605
246,7.28325,13.0,-0.18949999999999978,0.0052104208416833666
247,7.28375,14.0,-0.18899999999999917,0.0056112224448897794
248,7.28425,10.0,-0.18849999999999945,0.004008016032064128
249,7.28475,6.0,-0.18799999999999972,0.002404809619238477
250,7.28525,7.0,-0.1875,0.0028056112224448897
251,7.28575,5.0,-0.1869999999999994,0.002004008016032064
252,7.28625,7.0,-0.18649999999999967,0.0028056112224448897
253,7.28675,10.0,-0.18599999999999994,0.004008016032064128
254,7.28725,10.0,-0.18549999999999933,0.004008016032064128
255,7.28775,11.0,-0.1849999999999996,0.004408817635270541
256,7.28825,11.0,-0.1844999999999999,0.004408817635270541
257,7.28875,20.0,-0.18399999999999928,0.008016032064128256
258,7.28925,19.0,-0.18349999999999955,0.007615230460921844
259,7.28975,9.0,-0.18299999999999983,0.0036072144288577155
260,7.29025,16.0,-0.18249999999999922,0.006412825651302605
261,7.29075,4.0,-0.1819999999999995,0.0016032064128256513
262,7.29125,10.0,-0.18149999999999977,0.004008016032064128
263,7.29175,10.0,-0.18099999999999916,0.004008016032064128
264,7.29225,10.0,-0.18049999999999944,0.004008016032064128
265,7.29275,10.0,-0.17999999999999972,0.004008016032064128
266,7.29325,9.0,-0.1795,0.0036072144288577155
267,7.29375,7.0,-0.17899999999999938,0.0028056112224448897
268,7.29425,11.0,-0.17849999999999966,0.004408817635270541
269,7.29475,8.0,-0.17799999999999994,0.0032064128256513026
270,7.29525,8.0,-0.17749999999999932,0.0032064128256513026
271,7.29575,8.0,-0.1769999999999996,0.0032064128256513026
272,7.29625,7.0,-0.17649999999999988,0.0028056112224448897
273,7.29675,14.0,-0.17599999999999927,0.0056112224448897794
274,7.29725,12.0,-0.17549999999999955,0.004809619238476954
275,7.29775,11.0,-0.17499999999999982,0.004408817635270541
276,7.29825,19.0,-0.1744999999999992,0.007615230460921844
277,7.29875,12.0,-0.1739999999999995,0.004809619238476954
278,7.29925,12.0,-0.17349999999999977,0.004809619238476954
279,7.29975,14.0,-0.17299999999999915,0.0056112224448897794
280,7.30025,10.0,-0.17249999999999943,0.004008016032064128
281,7.30075,13.0,-0.1719999999999997,0.0052104208416833666
282,7.30125,15.0,-0.17149999999999999,0.006012024048096192
283,7.30175,13.0,-0.17099999999999937,0.0052104208416833666
284,7.30225,16.0,-0.17049999999999965,0.006412825651302605
285,7.30275,15.0,-0.16999999999999993,0.006012024048096192
286,7.30325,11.0,-0.16949999999999932,0.004408817635270541
287,7.30375,10.0,-0.1689999999999996,0.004008016032064128
288,7.30425,9.0,-0.16849999999999987,0.0036072144288577155
289,7.30475,16.0,-0.16799999999999926,0.006412825651302605
290,7.30525,12.0,-0.16749999999999954,0.004809619238476954
291,7.30575,9.0,-0.16699999999999982,0.0036072144288577155
292,7.30625,6.0,-0.1664999999999992,0.002404809619238477
293,7.30675,14.0,-0.16599999999999948,0.0056112224448897794
294,7.30725,21.0,-0.16549999999999976,0.008416833667334669
295,7.30775,18.0,-0.16499999999999915,0.007214428857715431
296,7.30825,12.0,-0.16449999999999942,0.004809619238476954
297,7.30875,15.0,-0.1639999999999997,0.006012024048096192
298,7.30925,18.0,-0.16349999999999998,0.007214428857715431
299,7.30975,9.0,-0.16299999999999937,0.0036072144288577155
300,7.31025,12.0,-0.16249999999999964,0.004809619238476954
301,7.31075,10.0,-0.16199999999999992,0.004008016032064128
302,7.31125,11.0,-0.1614999999999993,0.004408817635270541
303,7.31175,10.0,-0.1609999999999996,0.004008016032064128
304,7.31225,10.0,-0.16049999999999986,0.004008016032064128
305,7.31275,11.0,-0.15999999999999925,0.004408817635270541
306,7.31325,14.0,-0.15949999999999953,0.0056112224448897794
307,7.31375,27.0,-0.1589999999999998,0.010821643286573146
308,7.31425,9.0,-0.1584999999999992,0.0036072144288577155
309,7.31475,14.0,-0.15799999999999947,0.0056112224448897794
310,7.31525,14.0,-0.15749999999999975,0.0056112224448897794
311,7.31575,18.0,-0.15699999999999914,0.007214428857715431
312,7.31625,12.0,-0.15649999999999942,0.004809619238476954
313,7.31675,12.0,-0.1559999999999997,0.004809619238476954
314,7.31725,11.0,-0.15549999999999997,0.004408817635270541
315,7.31775,14.0,-0.15499999999999936,0.0056112224448897794
316,7.31825,24.0,-0.15449999999999964,0.009619238476953907
317,7.31875,13.0,-0.15399999999999991,0.0052104208416833666
318,7.31925,16.0,-0.1534999999999993,0.006412825651302605
319,7.31975,22.0,-0.15299999999999958,0.008817635270541082
320,7.32025,16.0,-0.15249999999999986,0.006412825651302605
321,7.32075,16.0,-0.15199999999999925,0.006412825651302605
322,7.32125,15.0,-0.15149999999999952,0.006012024048096192
323,7.32175,12.0,-0.1509999999999998,0.004809619238476954
324,7.32225,13.0,-0.1504999999999992,0.0052104208416833666
325,7.32275,11.0,-0.14999999999999947,0.004408817635270541
326,7.32325,21.0,-0.14949999999999974,0.008416833667334669
327,7.32375,12.0,-0.14899999999999913,0.004809619238476954
328,7.32425,14.0,-0.1484999999999994,0.0056112224448897794
329,7.32475,8.0,-0.1479999999999997,0.0032064128256513026
330,7.32525,16.0,-0.14749999999999996,0.006412825651302605
331,7.32575,26.0,-0.14699999999999935,0.010420841683366733
332,7.32625,16.0,-0.14649999999999963,0.006412825651302605
333,7.32675,20.0,-0.1459999999999999,0.008016032064128256
334,7.32725,16.0,-0.1454999999999993,0.006412825651302605
335,7.32775,17.0,-0.14499999999999957,0.006813627254509018
336,7.32825,17.0,-0.14449999999999985,0.006813627254509018
337,7.32875,23.0,-0.14399999999999924,0.009218436873747494
338,7.32925,16.0,-0.14349999999999952,0.006412825651302605
339,7.32975,24.0,-0.1429999999999998,0.009619238476953907
340,7.33025,17.0,-0.14249999999999918,0.006813627254509018
341,7.33075,7.0,-0.14199999999999946,0.0028056112224448897
342,7.33125,15.0,-0.14149999999999974,0.006012024048096192
343,7.33175,19.0,-0.14099999999999913,0.007615230460921844
344,7.33225,11.0,-0.1404999999999994,0.004408817635270541
345,7.33275,20.0,-0.13999999999999968,0.008016032064128256
346,7.33325,15.0,-0.13949999999999996,0.006012024048096192
347,7.33375,14.0,-0.13899999999999935,0.0056112224448897794
348,7.33425,25.0,-0.13849999999999962,0.01002004008016032
349,7.33475,20.0,-0.1379999999999999,0.008016032064128256
350,7.33525,13.0,-0.1374999999999993,0.0052104208416833666
351,7.33575,17.0,-0.13699999999999957,0.006813627254509018
352,7.33625,16.0,-0.13649999999999984,0.006412825651302605
353,7.33675,16.0,-0.13599999999999923,0.006412825651302605
354,7.33725,19.0,-0.1354999999999995,0.007615230460921844
355,7.33775,16.0,-0.1349999999999998,0.006412825651302605
356,7.33825,21.0,-0.13449999999999918,0.008416833667334669
357,7.33875,15.0,-0.13399999999999945,0.006012024048096192
358,7.33925,18.0,-0.13349999999999973,0.007214428857715431
359,7.33975,24.0,-0.13299999999999912,0.009619238476953907
360,7.34025,21.0,-0.1324999999999994,0.008416833667334669
361,7.34075,17.0,-0.13199999999999967,0.006813627254509018
362,7.34125,22.0,-0.13149999999999995,0.008817635270541082
363,7.34175,23.0,-0.13099999999999934,0.009218436873747494
364,7.34225,17.0,-0.13049999999999962,0.006813627254509018
365,7.34275,21.0,-0.1299999999999999,0.008416833667334669
366,7.34325,15.0,-0.12949999999999928,0.006012024048096192
367,7.34375,24.0,-0.12899999999999956,0.009619238476953907
368,7.34425,19.0,-0.12849999999999984,0.007615230460921844
369,7.34475,21.0,-0.12799999999999923,0.008416833667334669
370,7.34525,27.0,-0.1274999999999995,0.010821643286573146
371,7.34575,25.0,-0.12699999999999978,0.01002004008016032
372,7.34625,24.0,-0.12649999999999917,0.009619238476953907
373,7.34675,19.0,-0.12599999999999945,0.007615230460921844
374,7.34725,25.0,-0.12549999999999972,0.01002004008016032
375,7.34775,16.0,-0.125,0.006412825651302605
376,7.34825,24.0,-0.12449999999999939,0.009619238476953907
377,7.34875,26.0,-0.12399999999999967,0.010420841683366733
378,7.34925,22.0,-0.12349999999999994,0.008817635270541082
379,7.34975,23.0,-0.12299999999999933,0.009218436873747494
380,7.35025,32.0,-0.12249999999999961,0.01282565130260521
381,7.35075,29.0,-0.12199999999999989,0.011623246492985972
382,7.35125,21.0,-0.12149999999999928,0.008416833667334669
383,7.35175,17.0,-0.12099999999999955,0.006813627254509018
384,7.35225,25.0,-0.12049999999999983,0.01002004008016032
385,7.35275,23.0,-0.11999999999999922,0.009218436873747494
386,7.35325,20.0,-0.1194999999999995,0.008016032064128256
387,7.35375,27.0,-0.11899999999999977,0.010821643286573146
388,7.35425,24.0,-0.11849999999999916,0.009619238476953907
389,7.35475,19.0,-0.11799999999999944,0.007615230460921844
390,7.35525,28.0,-0.11749999999999972,0.011222444889779559
391,7.35575,20.0,-0.11699999999999999,0.008016032064128256
392,7.35625,26.0,-0.11649999999999938,0.010420841683366733
393,7.35675,24.0,-0.11599999999999966,0.009619238476953907
394,7.35725,22.0,-0.11549999999999994,0.008817635270541082
395,7.35775,24.0,-0.11499999999999932,0.009619238476953907
396,7.35825,20.0,-0.1144999999999996,0.008016032064128256
397,7.35875,23.0,-0.11399999999999988,0.009218436873747494
398,7.35925,37.0,-0.11349999999999927,0.014829659318637275
399,7.35975,28.0,-0.11299999999999955,0.011222444889779559
400,7.36025,28.0,-0.11249999999999982,0.011222444889779559
401,7.36075,30.0,-0.11199999999999921,0.012024048096192385
402,7.36125,31.0,-0.11149999999999949,0.012424849699398798
403,7.36175,32.0,-0.11099999999999977,0.01282565130260521
404,7.36225,25.0,-0.11049999999999915,0.01002004008016032
405,7.36275,30.0,-0.10999999999999943,0.012024048096192385
406,7.36325,28.0,-0.10949999999999971,0.011222444889779559
407,7.36375,29.0,-0.10899999999999999,0.011623246492985972
408,7.36425,27.0,-0.10849999999999937,0.010821643286573146
409,7.36475,35.0,-0.10799999999999965,0.014028056112224449
410,7.36525,33.0,-0.10749999999999993,0.013226452905811623
411,7.36575,34.0,-0.10699999999999932,0.013627254509018036
412,7.36625,34.0,-0.1064999999999996,0.013627254509018036
413,7.36675,20.0,-0.10599999999999987,0.008016032064128256
414,7.36725,25.0,-0.10549999999999926,0.01002004008016032
415,7.36775,28.0,-0.10499999999999954,0.011222444889779559
416,7.36825,40.0,-0.10449999999999982,0.01603206412825651
417,7.36875,39.0,-0.1039999999999992,0.0156312625250501
418,7.36925,31.0,-0.10349999999999948,0.012424849699398798
419,7.36975,27.0,-0.10299999999999976,0.010821643286573146
420,7.37025,36.0,-0.10249999999999915,0.014428857715430862
421,7.37075,39.0,-0.10199999999999942,0.0156312625250501
422,7.37125,33.0,-0.1014999999999997,0.013226452905811623
423,7.37175,33.0,-0.10099999999999998,0.013226452905811623
424,7.37225,37.0,-0.10049999999999937,0.014829659318637275
425,7.37275,34.0,-0.09999999999999964,0.013627254509018036
426,7.37325,51.0,-0.09949999999999992,0.020440881763527055
427,7.37375,31.0,-0.09899999999999931,0.012424849699398798
428,7.37425,43.0,-0.09849999999999959,0.017234468937875752
429,7.37475,50.0,-0.09799999999999986,0.02004008016032064
430,7.37525,42.0,-0.09749999999999925,0.016833667334669337
431,7.37575,30.0,-0.09699999999999953,0.012024048096192385
432,7.37625,27.0,-0.09649999999999981,0.010821643286573146
433,7.37675,31.0,-0.0959999999999992,0.012424849699398798
434,7.37725,39.0,-0.09549999999999947,0.0156312625250501
435,7.37775,44.0,-0.09499999999999975,0.017635270541082163
436,7.37825,37.0,-0.09449999999999914,0.014829659318637275
437,7.37875,42.0,-0.09399999999999942,0.016833667334669337
438,7.37925,31.0,-0.0934999999999997,0.012424849699398798
439,7.37975,48.0,-0.09299999999999997,0.019238476953907815
440,7.38025,31.0,-0.09249999999999936,0.012424849699398798
441,7.38075,29.0,-0.09199999999999964,0.011623246492985972
442,7.38125,34.0,-0.09149999999999991,0.013627254509018036
443,7.38175,43.0,-0.0909999999999993,0.017234468937875752
444,7.38225,53.0,-0.09049999999999958,0.02124248496993988
445,7.38275,48.0,-0.08999999999999986,0.019238476953907815
446,7.38325,39.0,-0.08949999999999925,0.0156312625250501
447,7.38375,42.0,-0.08899999999999952,0.016833667334669337
448,7.38425,37.0,-0.0884999999999998,0.014829659318637275
449,7.38475,56.0,-0.08799999999999919,0.022444889779559118
450,7.38525,56.0,-0.08749999999999947,0.022444889779559118
451,7.38575,47.0,-0.08699999999999974,0.018837675350701404
452,7.38625,54.0,-0.08649999999999913,0.021643286573146292
453,7.38675,62.0,-0.08599999999999941,0.024849699398797595
454,7.38725,49.0,-0.08549999999999969,0.01963927855711423
455,7.38775,43.0,-0.08499999999999996,0.017234468937875752
456,7.38825,43.0,-0.08449999999999935,0.017234468937875752
457,7.38875,56.0,-0.08399999999999963,0.022444889779559118
458,7.38925,51.0,-0.08349999999999991,0.020440881763527055
