Time (s),Current (A),Voltage (V)
27.503817900000058,4.941182e-08,0.1996045
28.005741700000044,4.934922e-08,0.1996049
28.51342599999998,4.929314e-08,0.1996046
29.027993599999945,4.924349e-08,0.1996052
29.528905699999996,4.917646e-08,0.1996049
30.03335930000003,4.907867e-08,0.1996053
30.536530600000106,4.900464e-08,0.1996064
31.04006490000006,4.896495e-08,0.1996053
31.544821700000057,4.889913e-08,0.1996061
32.05014720000008,4.883208e-08,0.1996063
32.552526899999975,4.878757e-08,0.1996061
33.05546279999999,4.879037e-08,0.1996055
33.55573209999989,4.875259e-08,0.1996053
34.058626300000014,4.871385e-08,0.1996055
34.57376739999995,4.86217e-08,0.1996054
35.07543529999998,4.852247e-08,0.1996052
35.59053190000009,4.849396e-08,0.1996052
36.092050799999924,4.856267e-08,0.1996054
36.59319310000001,4.864631e-08,0.1996055
37.097251099999994,4.862557e-08,0.1996046
37.611703099999886,4.858685e-08,0.1996046
38.115868800000044,4.859766e-08,0.1996048
38.621579899999915,4.8563e-08,0.1996048
39.12475769999992,4.852415e-08,0.1996046
39.62952399999995,4.853185e-08,0.1996048
40.13168289999999,4.853273e-08,0.1996058
40.64423220000003,4.852524e-08,0.1996053
41.1781582000001,4.848959e-08,0.1996052
41.68143430000009,4.843469e-08,0.1996049
42.185678600000074,4.839525e-08,0.1996053
42.68955249999999,4.841983e-08,0.1996046
43.19266900000002,4.840945e-08,0.199605
43.69579109999995,4.840568e-08,0.1996049
44.19932779999999,4.837726e-08,0.199604
44.70185790000005,4.833424e-08,0.1996049
45.20276379999996,4.829581e-08,0.1996047
45.703931999999895,4.829046e-08,0.1996052
46.209116499999936,4.82759e-08,0.1996049
46.71243950000007,4.826941e-08,0.1996052
47.21674129999997,4.827761e-08,0.1996047
47.72070329999997,4.826574e-08,0.1996053
48.22588489999998,4.825883e-08,0.1996049
48.7413125999999,4.822359e-08,0.1996046
49.25702380000007,4.821751e-08,0.1996045
49.764237399999956,4.821685e-08,0.1996045
50.2795572,4.817889e-08,0.1996043
50.781607599999916,4.818853e-08,0.1996045
51.28813100000002,4.817636e-08,0.1996041
51.789927099999886,4.817346e-08,0.1996051
52.29483970000001,4.81506e-08,0.1996049
52.80258929999991,4.813692e-08,0.1996049
53.3176719999999,4.812228e-08,0.1996051
53.81967490000011,4.810063e-08,0.1996046
54.32617469999991,4.808224e-08,0.1996049
54.82965319999994,4.808045e-08,0.199605
55.32954640000003,4.80722e-08,0.1996051
55.83475139999996,4.805968e-08,0.1996053
56.3372409000001,4.803269e-08,0.199605
56.840105900000026,4.80688e-08,0.1996052
57.34504070000003,4.80271e-08,0.199605
57.854839500000026,4.794945e-08,0.1996051
58.36254329999997,4.792507e-08,0.199605
58.86975219999999,4.79565e-08,0.1996045
59.379883300000074,4.79835e-08,0.1996047
59.8883065,4.728338e-08,0.1996044
60.4180338000001,4.665108e-08,0.1996047
61.408716299999924,3.970633e-06,0.1996051
61.919345999999905,4.50183e-06,0.1996035
62.42814150000004,4.92752e-06,0.199603
62.93403809999995,5.290346e-06,0.1996026
63.437817700000096,5.607006e-06,0.1996034
63.950993700000026,5.882074e-06,0.1996025
64.4545743000001,6.14119e-06,0.1996023
64.96572250000008,6.377679e-06,0.1996028
65.47562210000001,6.597847e-06,0.199602
65.9841629,6.782913e-06,0.1996015
66.49926660000006,6.971265e-06,0.1996019
67.01270599999998,7.139407e-06,0.1996018
67.52365469999995,7.290992e-06,0.1996022
68.03791000000001,7.440551e-06,0.1996019
68.55929700000002,7.582569e-06,0.1996022
69.07315440000002,7.7063e-06,0.1996014
69.60280710000006,7.838892e-06,0.1996009
70.12772969999992,7.95251e-06,0.199601
70.65596140000002,8.061193e-06,0.1996015
71.19875030000003,8.17299e-06,0.199601
71.71929720000003,8.273231e-06,0.1996011
72.23855159999994,8.354605e-06,0.1996008
72.75965070000007,8.449934e-06,0.1996015
73.28375140000003,8.531393e-06,0.1996011
73.81012059999989,8.610124e-06,0.1996002
74.34170549999999,8.696677e-06,0.1996004
74.86794050000003,8.760805e-06,0.1996007
75.39473580000003,8.822081e-06,0.1996004
75.91831180000008,8.889227e-06,0.1996008
76.44475650000004,8.961976e-06,0.1995996
76.97864660000005,9.022662e-06,0.1996013
77.53428759999997,9.075736e-06,0.1996011
78.06860830000005,9.1366e-06,0.199601
78.59909399999992,9.182207e-06,0.1996013
79.14839129999996,9.239305e-06,0.1996014
79.6834265,9.295482e-06,0.1996014
80.2223896999999,9.343558e-06,0.1996012
80.76398319999998,9.388222e-06,0.1996014
81.32246570000007,9.43562e-06,0.1996012
81.8590569999999,9.47681e-06,0.1996019
82.40591020000011,9.517114e-06,0.1996018
82.94987390000006,9.560063e-06,0.1996013
83.47078669999996,9.596719e-06,0.199602
84.0127293999999,9.637572e-06,0.1996012
84.54057570000009,9.670255e-06,0.1996019
85.0722100999999,9.708883e-06,0.1996017
85.60938119999992,9.744688e-06,0.1996015
86.14006909999989,9.776601e-06,0.1996015
86.6778584000001,9.807195e-06,0.1996007
87.21387159999995,9.846874e-06,0.1996015
87.75131660000011,9.871627e-06,0.1996017
88.2896111,9.90083e-06,0.1996012
88.82571430000007,9.931065e-06,0.1996018
89.36002890000009,9.956249e-06,0.1996016
89.89924739999992,9.977956e-06,0.1996015
90.45266769999989,1.000797e-05,0.1996007
90.99455699999999,1.003808e-05,0.1996018
91.54630109999994,1.007323e-05,0.1996014
92.10803609999994,9.13397e-06,0.1996015
92.90227469999991,2.766429e-07,0.1996049
93.44485400000008,2.100263e-07,0.1996046
93.98089989999994,1.780908e-07,0.1996051
94.53090270000007,1.579218e-07,0.1996046
95.07709599999998,1.435894e-07,0.1996046
95.63715690000004,1.312031e-07,0.1996046
96.19405809999989,1.214246e-07,0.1996038
96.74115540000003,1.134814e-07,0.1996039
97.2929271999999,1.067686e-07,0.1996042
97.84398540000007,1.004676e-07,0.1996043
98.64335819999997,9.302181e-08,0.1996039
99.19367429999988,8.835954e-08,0.1996046
99.75606319999997,8.37144e-08,0.1996057
100.30842570000004,7.916717e-08,0.1996052
100.86711710000009,6.828865e-08,0.1996047
101.43979409999997,5.440797e-08,0.1996051
102.02625910000006,5.000438e-08,0.1996047
102.58614190000003,4.730596e-08,0.1996055
103.1453461000001,4.534437e-08,0.1996041
103.70390320000001,4.429258e-08,0.199605
104.2691104999999,4.354795e-08,0.1996043
104.83105189999992,4.321224e-08,0.199604
105.39433099999997,4.277513e-08,0.1996041
105.96722120000004,4.23661e-08,0.1996044
106.59862569999996,4.191095e-08,0.1996044
107.1614942000001,4.253794e-08,0.1996048
107.72536209999998,4.070619e-08,0.1996046
108.29476329999989,4.885138e-08,0.1996046
108.86610719999999,5.287094e-08,0.1996055
109.4476039000001,5.319211e-08,0.1996046
110.01170490000004,5.204302e-08,0.1996045
110.5834734,5.101195e-08,0.199605
111.17182830000002,5.049029e-08,0.1996056
111.74688100000003,5.018008e-08,0.199605
112.33670140000004,5.015797e-08,0.1996053
112.91702779999991,5.013502e-08,0.1996048
113.49352829999998,5.086933e-08,0.1996051
114.07181500000002,5.084952e-08,0.1996049
114.65236849999997,5.069689e-08,0.1996047
115.22695879999992,5.048714e-08,0.1996043
115.81771090000007,5.029745e-08,0.1996048
116.40260510000007,5.009145e-08,0.1996047
116.99887889999991,4.997472e-08,0.1996037
117.58227480000005,4.98282e-08,0.1996047
118.16115169999989,4.967414e-08,0.1996047
118.74781899999994,4.954345e-08,0.199605
119.33364290000009,4.945533e-08,0.1996037
119.93098489999988,4.932787e-08,0.1996034
120.52190380000002,4.921588e-08,0.1996043
121.10271209999996,4.910894e-08,0.1996048
121.69167079999988,4.900862e-08,0.1996038
122.28057620000004,4.890916e-08,0.1996048
122.87172779999992,4.880521e-08,0.1996042
123.52149759999998,4.867753e-08,0.1996033
124.11674229999994,4.859294e-08,0.199604
124.7285859000001,4.851439e-08,0.1996042
125.32250930000009,4.844257e-08,0.1996036
125.91318550000005,4.838971e-08,0.1996034
126.50955700000009,4.830829e-08,0.1996043
127.11180259999992,4.823749e-08,0.1996046
127.7555726999999,4.816985e-08,0.1996044
128.35090420000006,4.811001e-08,0.1996046
128.95347760000004,4.806659e-08,0.1996049
129.55336480000005,4.802295e-08,0.1996045
130.1537777000001,4.794547e-08,0.1996046
130.75812870000004,4.790273e-08,0.1996046
131.35258989999988,4.785471e-08,0.1996045
131.95705470000007,4.781046e-08,0.1996043
132.55860159999997,4.775103e-08,0.1996048
133.1592123999999,4.773391e-08,0.199604
133.76100279999991,4.768982e-08,0.1996037
134.3635984,4.761968e-08,0.199604
134.96954290000008,4.757535e-08,0.1996044
135.5777212999999,4.759601e-08,0.1996048
136.20255909999992,4.753723e-08,0.1996054
136.81346359999998,4.748355e-08,0.1996047
137.4296268999999,4.741766e-08,0.1996043
138.05277350000006,4.73746e-08,0.1996049
138.66989399999989,4.735697e-08,0.1996046
139.27807340000004,4.733808e-08,0.1996044
139.89283920000003,4.728751e-08,0.1996048
140.51077910000004,4.724714e-08,0.199604
141.14427649999993,4.721272e-08,0.1996047
141.7656297000001,4.716657e-08,0.1996049
142.3766329,4.71548e-08,0.1996046
142.99731610000003,4.71479e-08,0.1996032
143.63730140000007,4.713376e-08,0.1996047
144.27069669999992,4.710076e-08,0.1996044
144.898594,4.708626e-08,0.1996039
145.5199639,4.706934e-08,0.1996047
146.1379440999999,4.703016e-08,0.199604
146.7722209000001,4.700308e-08,0.1996043
147.4038834999999,4.697202e-08,0.1996049
148.02762280000002,4.694864e-08,0.1996044
148.64603809999994,4.692927e-08,0.1996039
149.28311340000005,4.689664e-08,0.1996044
149.93379860000005,4.691763e-08,0.1996044
