Time (s),Current (A),Voltage (V)
71.34918150000021,0.0005311306,19.96055
71.85545460000003,0.0005305678,19.96054
72.35554600000023,0.0005286815,19.96055
72.85886530000016,0.0005278521,19.96055
73.37507480000022,0.000528875,19.96056
73.88007740000012,0.0005278708,19.96054
74.3838380000002,0.0005274016,19.96058
74.89009690000012,0.0005258428,19.96058
75.40580080000018,0.0005249114,19.96057
75.9104225000001,0.0005247431,19.96058
76.41309469999987,0.000524461,19.96058
76.91511129999981,0.0005230167,19.96058
77.42090469999994,0.0005220786,19.96055
77.9260921,0.0005210642,19.96057
78.43025649999981,0.0005213589,19.96057
78.93260370000007,0.0005214693,19.96058
79.43316980000009,0.0005205303,19.96057
79.93586219999997,0.0005194712,19.96059
80.45029909999994,0.0005190548,19.96058
80.95245049999994,0.0005178035,19.96058
81.4537734999999,0.0005177364,19.96057
81.95380209999985,0.0005170852,19.96056
82.46793590000016,0.0005164904,19.96058
82.9709527,0.0005165746,19.96059
83.47577009999986,0.0005166288,19.96059
83.99178930000016,0.0005152316,19.96058
84.49816740000006,0.0005144951,19.96058
85.00040100000024,0.0005139872,19.96058
85.50385000000006,0.000513842,19.96057
86.00587559999985,0.0005140111,19.96056
86.51071910000019,0.0005143377,19.96059
87.01498470000024,0.0005136358,19.96057
87.51824540000007,0.0005133583,19.96058
88.0197392,0.0005130956,19.96058
88.52307800000017,0.0005119586,19.96059
89.0293630000001,0.0005120343,19.96055
89.54547150000008,0.000512102,19.96055
90.04821540000012,0.0005111637,19.96057
90.55617630000006,0.0005109877,19.96058
91.0582715999999,0.0005102693,19.96059
91.7233596000001,1.829611e-06,19.96083
92.26719120000007,1.578639e-06,19.96084
92.81259069999987,1.520611e-06,19.96082
93.36692029999995,1.50703e-06,19.96083
93.9305503999999,1.503822e-06,19.96083
94.4766823,1.506467e-06,19.96082
95.02632429999994,1.511709e-06,19.96082
95.57721410000022,1.517509e-06,19.96083
96.1296056000001,1.524179e-06,19.96082
96.6995952000002,1.528879e-06,19.96084
97.25493580000011,1.533862e-06,19.96083
97.81348909999997,1.540623e-06,19.96082
98.36886400000003,1.547904e-06,19.96082
98.92746249999982,1.556246e-06,19.96084
99.4824778000002,1.562847e-06,19.96083
100.03721039999982,1.569531e-06,19.96084
100.5993413000001,1.574858e-06,19.96083
101.1954197,1.580996e-06,19.96084
101.77132500000016,1.588842e-06,19.96083
102.33478479999985,1.594955e-06,19.96082
102.91056329999992,1.60222e-06,19.96083
103.46682969999983,1.608033e-06,19.96083
104.03191879999986,1.613549e-06,19.96084
104.6089422,1.619235e-06,19.96084
105.17409140000018,1.624437e-06,19.96086
105.74344079999992,1.63074e-06,19.96083
106.31469770000012,1.636783e-06,19.96084
106.88303200000018,1.64238e-06,19.96083
107.44951309999988,1.650154e-06,19.96085
108.02278030000025,1.656458e-06,19.96086
108.59950919999983,1.662178e-06,19.96085
109.20430440000018,1.667148e-06,19.96085
109.78941200000008,1.672059e-06,19.96082
110.38049390000015,1.678962e-06,19.96085
110.98312739999983,1.685168e-06,19.96083
111.70282189999989,1.687964e-06,19.96083
112.45736320000015,1.695073e-06,19.96083
113.0901643000002,1.700141e-06,19.96084
113.72746529999995,1.706048e-06,19.96084
114.30440039999985,1.71002e-06,19.96082
114.88272569999981,1.71416e-06,19.96083
115.49083310000015,1.718114e-06,19.96084
116.08121970000002,1.722888e-06,19.96086
116.68571659999998,1.72504e-06,19.96086
117.2737258000002,1.729151e-06,19.96085
117.89841200000001,1.732429e-06,19.96085
118.61392209999985,1.737097e-06,19.96086
119.24887750000016,1.741389e-06,19.96085
119.91836790000025,1.74351e-06,19.96087
120.50775220000014,1.747457e-06,19.96085
121.10672509999995,1.750659e-06,19.96086
121.69443499999988,1.753907e-06,19.96084
122.2856698999999,1.756046e-06,19.96085
122.88324620000003,1.75906e-06,19.96086
123.49008520000007,1.762764e-06,19.96085
124.08456079999996,1.763188e-06,19.96086
124.68496330000016,1.766036e-06,19.96086
125.28472790000023,1.769311e-06,19.96083
125.88223169999992,1.77226e-06,19.96086
126.50196610000012,1.774427e-06,19.96085
127.09689560000015,1.77752e-06,19.96084
127.69381599999997,1.776731e-06,19.96086
128.2943951000002,1.779073e-06,19.96086
128.90672589999986,1.779579e-06,19.96087
129.50946860000022,1.781872e-06,19.96086
130.10874740000008,1.785127e-06,19.96087
130.70931010000004,1.786279e-06,19.96087
131.30571939999982,1.787417e-06,19.96087
131.9103682,1.788839e-06,19.96086
132.5163167999999,1.790828e-06,19.96085
133.11917380000023,1.792929e-06,19.96087
133.73838849999993,1.794411e-06,19.96085
134.3546839999999,1.796135e-06,19.96087
134.97465439999996,1.797338e-06,19.96088
135.58634940000002,1.798622e-06,19.96086
136.19567180000013,1.798921e-06,19.96087
136.81126249999988,1.799816e-06,19.96086
137.4331873000001,1.803954e-06,19.96086
138.0433455000002,1.803038e-06,19.96086
138.67809850000003,1.804091e-06,19.96086
139.29102569999986,1.804894e-06,19.96087
139.91241730000002,1.805197e-06,19.96086
140.5260847999998,1.806022e-06,19.96087
141.14367949999996,1.806997e-06,19.96087
141.7632093000002,1.808827e-06,19.96087
142.42770359999986,1.809827e-06,19.96087
143.07058340000003,1.811087e-06,19.96087
143.70691679999982,1.810085e-06,19.96088
144.32513240000026,1.810904e-06,19.96087
144.9692610000002,1.810648e-06,19.96087
145.6016728999998,1.81017e-06,19.96087
146.2234953000002,1.811545e-06,19.96087
146.8546636000001,1.812499e-06,19.96087
147.4782408000001,1.812e-06,19.96087
148.13147310000022,1.811424e-06,19.96088
148.77710109999998,1.812684e-06,19.96088
149.40521820000004,1.813321e-06,19.96087
150.04456960000016,1.813001e-06,19.96086
