Time (s),Current (A),Voltage (V)
31.230277399999977,1.185166e-08,0.0998123
31.73347769999964,1.184422e-08,0.09981235
32.23799979999967,1.185507e-08,0.09981258
32.740734599999996,1.185693e-08,0.09981188
33.24555740000051,1.185645e-08,0.0998123
33.747332500000084,1.186835e-08,0.09981168
34.25867560000006,1.187685e-08,0.09981142
34.76011550000021,1.187935e-08,0.09981217
35.27557220000017,1.188517e-08,0.09981138
35.780964600000516,1.188026e-08,0.09981202
36.28529290000006,1.187998e-08,0.09981161
36.78689269999995,1.187656e-08,0.09981236
37.30278300000009,1.188477e-08,0.09981164
37.818205900000066,1.188244e-08,0.09981097
38.31953290000001,1.189442e-08,0.09981124
38.83501940000042,1.18957e-08,0.09981119
39.336016199999904,1.191415e-08,0.09981146
39.837961899999755,1.19128e-08,0.09981202
40.33993999999984,1.192028e-08,0.09981095
40.84516480000002,1.194029e-08,0.09981087
41.3604720000003,1.195208e-08,0.09981175
41.863847700000406,1.196667e-08,0.09981126
42.36705069999971,1.198118e-08,0.09981192
42.86945100000048,1.198256e-08,0.09981121
43.383125800000016,1.198142e-08,0.09981229
43.888344799999686,1.198357e-08,0.0998124
44.40389330000016,1.198797e-08,0.09981196
44.90444500000012,1.196654e-08,0.09981206
45.40608830000019,1.193168e-08,0.09981217
45.91023359999963,1.173763e-08,0.09981227
46.4134254999999,1.167929e-08,0.09981176
46.91649320000033,1.180989e-08,0.09981212
47.41828880000048,1.186563e-08,0.0998116
47.92140430000018,1.18825e-08,0.0998115
48.42515790000016,1.190942e-08,0.09981196
48.94002720000026,1.193384e-08,0.09981199
49.44124290000036,1.193517e-08,0.09981111
49.94393120000041,1.196478e-08,0.0998118
50.44942640000045,1.197371e-08,0.09981129
50.95326019999993,1.190423e-08,0.09981123
51.45557160000044,1.189933e-08,0.09981231
51.959260200000244,1.18691e-08,0.09981206
52.46302449999985,1.183343e-08,0.09981201
52.980042799999865,1.181031e-08,0.09981249
53.482626699999855,1.179361e-08,0.09981225
53.98564729999998,1.176448e-08,0.0998121
54.49226970000018,1.173091e-08,0.09981285
54.99969880000026,1.171973e-08,0.09981196
55.50637579999966,1.170863e-08,0.0998124
56.018088499999976,1.168503e-08,0.09981261
56.52858180000021,1.165142e-08,0.09981212
57.04527899999994,1.162464e-08,0.09981188
57.55442849999963,1.160597e-08,0.09981245
58.068228799999815,1.158619e-08,0.09981144
58.58150190000015,1.157394e-08,0.09981186
59.09914630000003,1.152791e-08,0.09981191
59.616635000000315,1.14769e-08,0.09981159
60.13898870000048,1.143038e-08,0.09981194
60.957527700000355,9.086303e-07,0.09981204
61.457248300000174,9.576797e-07,0.0998118
61.960677600000054,9.918712e-07,0.09981159
62.46596219999992,1.019923e-06,0.09981118
62.979347499999676,1.043194e-06,0.09981165
63.77282439999999,1.077106e-06,0.09981128
64.27615510000032,1.092506e-06,0.09981164
64.78059200000007,1.109508e-06,0.09981171
65.2870512999998,1.123816e-06,0.09981108
65.79565199999979,1.135772e-06,0.09981149
66.3091002000001,1.148381e-06,0.09981108
66.82374900000013,1.157845e-06,0.09981079
67.34231869999985,1.168277e-06,0.09981117
67.85947599999963,1.177821e-06,0.09981138
68.38261779999993,1.184466e-06,0.09981105
68.89872680000008,1.193025e-06,0.09981101
69.42262130000017,1.200148e-06,0.0998117
69.93698089999998,1.207271e-06,0.0998114
70.46126069999991,1.212292e-06,0.09981176
70.97810570000001,1.218091e-06,0.09981147
71.49956780000048,1.225448e-06,0.09981131
72.02434009999979,1.229408e-06,0.09981196
72.54559020000033,1.232126e-06,0.09981116
73.07039789999999,1.2372e-06,0.09981208
73.58965340000032,1.239244e-06,0.09981101
74.11175360000016,1.244479e-06,0.09981129
74.63641960000041,1.24783e-06,0.09981152
75.15598390000014,1.251297e-06,0.09981095
75.68073449999974,1.252658e-06,0.09981143
76.20295259999966,1.25464e-06,0.0998107
76.73227399999996,1.255149e-06,0.09981051
77.26547459999983,1.257001e-06,0.09981066
77.79237480000029,1.258975e-06,0.0998105
78.32557319999978,1.26152e-06,0.09981123
78.8571735000005,1.263713e-06,0.09981041
79.39148430000023,1.265286e-06,0.0998109
79.93616490000022,1.264546e-06,0.09981102
80.49771940000028,1.266491e-06,0.09981157
81.04221549999966,1.266464e-06,0.09981089
81.58230989999993,1.267061e-06,0.09981084
82.13153210000019,1.268545e-06,0.09981108
82.66768030000003,1.268563e-06,0.0998108
83.19838600000003,1.270537e-06,0.09981079
83.74429190000046,1.267173e-06,0.09981164
84.27526800000032,1.271022e-06,0.09981054
84.80533569999989,1.268791e-06,0.09981098
85.33733690000008,1.26989e-06,0.09981106
85.87148160000015,1.271213e-06,0.0998111
86.41127359999973,1.270998e-06,0.09981138
86.96113309999964,1.26836e-06,0.09981183
87.51238360000025,1.268285e-06,0.09981181
88.04871920000005,1.269107e-06,0.09981087
88.58962520000023,1.26845e-06,0.0998118
89.1389995999998,1.268714e-06,0.09981185
89.67773130000023,1.266945e-06,0.09981149
90.21633750000001,1.265668e-06,0.09981176
90.77536710000004,1.266699e-06,0.09981164
91.4826235999999,2.822867e-07,0.09981232
92.02238529999977,2.112011e-07,0.09981181
92.57492079999975,1.685767e-07,0.09981157
93.11876440000015,1.412093e-07,0.09981186
93.67515739999999,1.216354e-07,0.09981171
94.21721030000026,1.078607e-07,0.09981185
94.95835660000012,9.388308e-08,0.09981173
95.50331490000008,8.589063e-08,0.09981117
96.05002690000038,7.926382e-08,0.09981129
96.60513119999996,7.362249e-08,0.09981188
97.17002289999982,6.862947e-08,0.09981191
97.73920640000051,6.427398e-08,0.09981173
98.28746440000032,6.060244e-08,0.09981129
98.8409115000004,5.731374e-08,0.09981171
99.3983218000003,5.437621e-08,0.09981186
99.98345570000038,5.159385e-08,0.09981216
100.56047300000046,4.914313e-08,0.09981171
101.12195619999966,4.693868e-08,0.09981134
101.67720100000042,4.494e-08,0.0998124
102.23517879999963,4.30614e-08,0.09981206
102.79051660000005,4.134165e-08,0.0998123
103.3455329999997,3.977185e-08,0.09981105
103.90497039999991,3.828709e-08,0.09981193
104.4600416000003,3.693077e-08,0.0998124
105.02370350000001,3.563633e-08,0.09981202
105.59247899999991,3.441832e-08,0.09981145
106.15868899999987,3.332127e-08,0.09981088
106.72706629999993,3.229539e-08,0.09981076
107.29637150000053,3.134224e-08,0.09981173
107.86232149999978,3.047186e-08,0.09981141
108.43293499999982,2.965415e-08,0.09981213
108.99951020000026,2.889843e-08,0.09981219
109.57296550000046,2.820661e-08,0.09981243
110.13867469999968,2.757369e-08,0.0998123
110.71711070000038,2.698488e-08,0.09981264
111.29691269999967,2.643768e-08,0.09981278
111.87877630000003,2.594321e-08,0.09981185
112.45005670000046,2.549187e-08,0.09981266
113.04305589999967,2.503892e-08,0.09981279
113.6196172,2.464889e-08,0.0998123
114.1899699000005,2.428413e-08,0.09981206
114.77444999999989,2.394515e-08,0.09981219
115.35651080000025,2.363045e-08,0.09981283
115.93292980000024,2.334611e-08,0.0998126
116.50883750000048,2.307314e-08,0.09981257
117.08764400000018,2.283376e-08,0.09981173
117.68221939999967,2.259223e-08,0.09981258
118.27935109999999,2.23715e-08,0.09981201
118.86226160000024,2.218991e-08,0.09981258
119.4540764000003,2.201311e-08,0.09981212
120.03692039999987,2.184702e-08,0.09981193
120.62766730000021,2.168602e-08,0.09981111
121.21140860000014,2.152865e-08,0.09981216
121.79740459999994,2.137942e-08,0.0998112
122.4039015999997,2.123559e-08,0.09981102
123.00230530000044,2.09687e-08,0.09981123
123.59065740000005,1.996844e-08,0.09981176
124.1800347999997,1.995835e-08,0.0998116
124.77295430000049,2.048961e-08,0.09981133
125.36572419999993,2.052143e-08,0.09981162
125.95388269999967,2.047326e-08,0.09981187
126.54918739999994,2.040908e-08,0.09981199
127.14064460000009,2.034362e-08,0.0998119
127.73790000000008,2.028307e-08,0.09981163
128.33457830000043,2.02175e-08,0.09981134
128.93197510000027,2.016592e-08,0.09981154
129.53735570000026,2.009392e-08,0.09981141
130.13556830000016,2.00232e-08,0.09981132
130.7444317999998,1.995655e-08,0.0998112
131.34982370000034,1.988836e-08,0.09981124
131.9589593999999,1.982474e-08,0.09981192
132.5780654,1.975318e-08,0.09981064
133.18002650000017,1.96965e-08,0.09981126
133.7793332000001,1.964886e-08,0.0998112
134.38931969999976,1.959878e-08,0.09981199
134.99307210000006,1.95463e-08,0.09981049
135.59423919999972,1.949791e-08,0.09981145
136.1986824000005,1.945168e-08,0.09981079
136.80818420000014,1.939326e-08,0.09981095
137.41938910000044,1.932713e-08,0.09981145
138.0286782000003,1.927542e-08,0.09981173
138.64434770000025,1.921093e-08,0.09981082
139.2506003999997,1.916002e-08,0.09981146
139.85984259999987,1.911667e-08,0.09981181
140.4795224999998,1.906334e-08,0.09981082
141.09132520000003,1.902781e-08,0.09981102
141.70339010000043,1.897826e-08,0.09981129
142.32425950000015,1.894491e-08,0.09981149
142.94066589999966,1.891376e-08,0.09981139
143.55656269999963,1.88642e-08,0.09981196
144.1937452000002,1.883278e-08,0.09981181
144.80230029999984,1.878893e-08,0.09981108
145.41725300000053,1.874847e-08,0.09981188
146.03759700000046,1.870252e-08,0.09981245
146.6493158000003,1.86655e-08,0.09981307
147.26453109999966,1.8623e-08,0.09981222
147.8880011000001,1.859578e-08,0.09981171
148.51000589999967,1.854929e-08,0.09981171
149.13296360000004,1.852073e-08,0.09981269
149.7616850000004,1.847915e-08,0.0998117
