Time (s),Current (A),Voltage (V)
122.28156339999987,5.154981e-08,0.1996193
122.8715530999998,5.130104e-08,0.1996197
123.46312729999954,5.107484e-08,0.1996194
124.05214949999936,5.085608e-08,0.1996198
124.64699329999985,5.063617e-08,0.1996188
125.25322599999981,5.042929e-08,0.1996201
125.84867059999942,5.023475e-08,0.19962
126.44396629999937,5.002626e-08,0.1996204
127.03710579999915,4.983705e-08,0.1996201
127.63099029999921,4.962601e-08,0.1996206
128.22898199999963,4.945035e-08,0.1996203
128.82295239999985,4.929868e-08,0.1996199
129.43093189999945,4.913267e-08,0.1996203
130.03222319999986,4.897801e-08,0.1996202
130.63669019999998,4.881579e-08,0.19962
131.23590369999965,4.867564e-08,0.1996199
131.8418173,4.853354e-08,0.1996198
132.44415019999997,4.841196e-08,0.19962
133.05096999999932,4.82658e-08,0.1996195
133.65542209999967,4.813003e-08,0.1996204
134.4902190999992,4.797606e-08,0.1996202
135.09946949999994,4.785781e-08,0.1996196
135.72671639999953,4.77443e-08,0.1996196
136.34121089999917,4.760504e-08,0.1996194
136.95413329999974,4.749281e-08,0.1996198
137.5818449999997,4.738335e-08,0.1996202
138.19463759999962,4.727852e-08,0.1996189
138.81840659999943,4.718293e-08,0.1996188
139.42929060000006,4.707035e-08,0.1996189
140.05814269999973,4.694794e-08,0.1996194
140.67845789999956,4.68378e-08,0.19962
141.2935265999995,4.674113e-08,0.1996197
141.91120969999974,4.662784e-08,0.1996194
142.52980119999938,4.653104e-08,0.1996194
143.1479688999998,4.644052e-08,0.1996191
143.7704692999996,4.636074e-08,0.199619
144.41323269999975,4.628946e-08,0.1996198
145.0323359999993,4.621761e-08,0.1996195
145.6623458999993,4.612859e-08,0.1996193
146.28310989999954,4.605531e-08,0.1996201
146.90243669999927,4.597575e-08,0.1996198
147.53758669999934,4.588738e-08,0.1996197
148.16941699999916,4.581156e-08,0.1996194
148.7933755999993,4.574914e-08,0.1996205
149.42184980000002,4.564967e-08,0.1996201
150.04788219999955,4.554377e-08,0.1996199
