8.436e-05,0.276
8.440e-05,0.272
8.444e-05,0.264
8.448e-05,0.272
8.452e-05,0.268
8.456e-05,0.26
8.460e-05,0.266
8.464e-05,0.266
8.468e-05,0.264
8.472e-05,0.264
8.476e-05,0.268
8.480e-05,0.278
8.484e-05,0.27
8.488e-05,0.264
8.492e-05,0.262
8.496e-05,0.258
8.500e-05,0.26
8.504e-05,0.266
8.508e-05,0.262
8.512e-05,0.27
8.516e-05,0.272
8.520e-05,0.266
8.524e-05,0.264
8.528e-05,0.266
8.532e-05,0.266
8.536e-05,0.26
8.540e-05,0.254
8.544e-05,0.266
8.548e-05,0.264
8.552e-05,0.264
8.556e-05,0.27
8.560e-05,0.272
8.564e-05,0.268
8.568e-05,0.28
8.572e-05,0.28
8.576e-05,0.272
8.580e-05,0.27
8.584e-05,0.27
8.588e-05,0.266
8.592e-05,0.26
8.596e-05,0.268
8.600e-05,0.266
8.604e-05,0.262
8.608e-05,0.262
8.612e-05,0.256
8.616e-05,0.26
8.620e-05,0.278
8.624e-05,0.276
8.628e-05,0.274
8.632e-05,0.276
8.636e-05,0.268
8.640e-05,0.262
8.644e-05,0.266
8.648e-05,0.266
8.652e-05,0.264
8.656e-05,0.268
8.660e-05,0.262
8.664e-05,0.262
8.668e-05,0.262
8.672e-05,0.268
8.676e-05,0.274
8.680e-05,0.28
8.684e-05,0.27
8.688e-05,0.266
8.692e-05,0.258
8.696e-05,0.264
8.700e-05,0.258
8.704e-05,0.264
8.708e-05,0.26
8.712e-05,0.266
8.716e-05,0.266
8.720e-05,0.274
8.724e-05,0.268
8.728e-05,0.27
8.732e-05,0.274
8.736e-05,0.28
8.740e-05,0.272
8.744e-05,0.272
8.748e-05,0.26
8.752e-05,0.252
8.756e-05,0.256
8.760e-05,0.26
8.764e-05,0.256
8.768e-05,0.254
8.772e-05,0.274
8.776e-05,0.252
8.780e-05,0.268
8.784e-05,0.272
8.788e-05,0.26
8.792e-05,0.276
8.796e-05,0.264
8.800e-05,0.266
8.804e-05,0.272
8.808e-05,0.262
8.812e-05,0.26
8.816e-05,0.268
8.820e-05,0.264
8.824e-05,0.274
8.828e-05,0.27
8.832e-05,0.27
8.836e-05,0.262
8.840e-05,0.264
8.844e-05,0.268
8.848e-05,0.256
8.852e-05,0.27
8.856e-05,0.266
8.860e-05,0.254
8.864e-05,0.268
8.868e-05,0.268
8.872e-05,0.256
8.876e-05,0.266
8.880e-05,0.276
8.884e-05,0.264
8.888e-05,0.264
8.892e-05,0.268
8.896e-05,0.272
8.900e-05,0.268
8.904e-05,0.262
8.908e-05,0.256
8.912e-05,0.262
8.916e-05,0.26
8.920e-05,0.26
8.924e-05,0.26
8.928e-05,0.26
8.932e-05,0.268
8.936e-05,0.272
8.940e-05,0.258
8.944e-05,0.27
8.948e-05,0.262
8.952e-05,0.262
8.956e-05,0.27
8.960e-05,0.27
8.964e-05,0.262
8.968e-05,0.278
8.972e-05,0.258
8.976e-05,0.266
8.980e-05,0.26
8.984e-05,0.256
8.988e-05,0.262
8.992e-05,0.268
8.996e-05,0.258
9.000e-05,0.272
9.004e-05,0.268
9.008e-05,0.262
9.012e-05,0.262
9.016e-05,0.256
9.020e-05,0.256
9.024e-05,0.268
9.028e-05,0.264
9.032e-05,0.26
9.036e-05,0.264
9.040e-05,0.264
9.044e-05,0.268
9.048e-05,0.268
9.052e-05,0.276
9.056e-05,0.262
9.060e-05,0.258
9.064e-05,0.254
9.068e-05,0.25
9.072e-05,0.256
9.076e-05,0.254
9.080e-05,0.25
9.084e-05,0.266
9.088e-05,0.266
9.092e-05,0.268
9.096e-05,0.268
9.100e-05,0.268
9.104e-05,0.258
9.108e-05,0.258
9.112e-05,0.256
9.116e-05,0.25
9.120e-05,0.258
9.124e-05,0.27
9.128e-05,0.256
9.132e-05,0.26
9.136e-05,0.258
9.140e-05,0.266
9.144e-05,0.268
9.148e-05,0.272
9.152e-05,0.26
9.156e-05,0.264
9.160e-05,0.268
9.164e-05,0.262
9.168e-05,0.254
9.172e-05,0.248
9.176e-05,0.266
9.180e-05,0.258
9.184e-05,0.252
9.188e-05,0.248
9.192e-05,0.258
9.196e-05,0.27
9.200e-05,0.262
9.204e-05,0.27
9.208e-05,0.274
9.212e-05,0.268
9.216e-05,0.26
9.220e-05,0.26
9.224e-05,0.258
9.228e-05,0.272
9.232e-05,0.258
9.236e-05,0.258
9.240e-05,0.262
9.244e-05,0.254
9.248e-05,0.26
9.252e-05,0.258
9.256e-05,0.27
9.260e-05,0.256
9.264e-05,0.26
9.268e-05,0.274
9.272e-05,0.26
9.276e-05,0.268
9.280e-05,0.254
9.284e-05,0.262
9.288e-05,0.252
9.292e-05,0.262
9.296e-05,0.256
9.300e-05,0.24
9.304e-05,0.266
9.308e-05,0.264
9.312e-05,0.274
9.316e-05,0.272
9.320e-05,0.262
9.324e-05,0.258
9.328e-05,0.266
9.332e-05,0.256
9.336e-05,0.252
9.340e-05,0.264
9.344e-05,0.266
9.348e-05,0.258
9.352e-05,0.256
9.356e-05,0.252
9.360e-05,0.256
9.364e-05,0.258
9.368e-05,0.268
9.372e-05,0.256
9.376e-05,0.266
9.380e-05,0.256
9.384e-05,0.258
9.388e-05,0.252
9.392e-05,0.248
9.396e-05,0.246
9.400e-05,0.256
9.404e-05,0.258
9.408e-05,0.264
9.412e-05,0.262
9.416e-05,0.268
9.420e-05,0.264
9.424e-05,0.262
9.428e-05,0.264
9.432e-05,0.258
9.436e-05,0.254
9.440e-05,0.264
9.444e-05,0.26
9.448e-05,0.252
9.452e-05,0.25
9.456e-05,0.252
9.460e-05,0.262
9.464e-05,0.25
9.468e-05,0.26
9.472e-05,0.26
9.476e-05,0.26
9.480e-05,0.258
9.484e-05,0.26
9.488e-05,0.258
9.492e-05,0.266
9.496e-05,0.256
9.500e-05,0.26
9.504e-05,0.252
9.508e-05,0.252
9.512e-05,0.266
9.516e-05,0.264
9.520e-05,0.268
9.524e-05,0.278
9.528e-05,0.26
9.532e-05,0.264
9.536e-05,0.278
9.540e-05,0.258
9.544e-05,0.256
9.548e-05,0.264
9.552e-05,0.256
9.556e-05,0.258
9.560e-05,0.248
9.564e-05,0.25
9.568e-05,0.26
9.572e-05,0.26
9.576e-05,0.272
9.580e-05,0.27
9.584e-05,0.254
9.588e-05,0.266
9.592e-05,0.26
9.596e-05,0.258
9.600e-05,0.256
9.604e-05,0.25
9.608e-05,0.25
9.612e-05,0.262
9.616e-05,0.272
9.620e-05,0.262
9.624e-05,0.256
9.628e-05,0.256
9.632e-05,0.256
9.636e-05,0.262
9.640e-05,0.258
9.644e-05,0.248
9.648e-05,0.256
9.652e-05,0.256
9.656e-05,0.248
9.660e-05,0.258
9.664e-05,0.264
9.668e-05,0.258
9.672e-05,0.258
9.676e-05,0.258
9.680e-05,0.254
9.684e-05,0.262
9.688e-05,0.268
9.692e-05,0.25
9.696e-05,0.246
9.700e-05,0.256
9.704e-05,0.252
9.708e-05,0.254
9.712e-05,0.254
9.716e-05,0.252
9.720e-05,0.256
9.724e-05,0.256
9.728e-05,0.264
9.732e-05,0.254
9.736e-05,0.254
9.740e-05,0.27
9.744e-05,0.258
9.748e-05,0.262
9.752e-05,0.262
9.756e-05,0.25
9.760e-05,0.258
9.764e-05,0.252
9.768e-05,0.256
9.772e-05,0.252
9.776e-05,0.248
9.780e-05,0.256
9.784e-05,0.262
9.788e-05,0.256
9.792e-05,0.272
9.796e-05,0.26
9.800e-05,0.26
9.804e-05,0.254
9.808e-05,0.266
9.812e-05,0.252
9.816e-05,0.248
9.820e-05,0.25
9.824e-05,0.258
9.828e-05,0.258
9.832e-05,0.258
9.836e-05,0.246
9.840e-05,0.258
9.844e-05,0.268
9.848e-05,0.26
9.852e-05,0.256
9.856e-05,0.26
9.860e-05,0.258
9.864e-05,0.262
9.868e-05,0.254
9.872e-05,0.244
9.876e-05,0.258
9.880e-05,0.252
9.884e-05,0.256
9.888e-05,0.262
9.892e-05,0.254
9.896e-05,0.26
9.900e-05,0.262
9.904e-05,0.266
9.908e-05,0.248
9.912e-05,0.252
9.916e-05,0.256
9.920e-05,0.252
9.924e-05,0.25
9.928e-05,0.248
9.932e-05,0.246
9.936e-05,0.26
9.940e-05,0.262
9.944e-05,0.252
9.948e-05,0.26
9.952e-05,0.264
9.956e-05,0.258
9.960e-05,0.258
9.964e-05,0.256
9.968e-05,0.246
9.972e-05,0.264
9.976e-05,0.248
9.980e-05,0.242
9.984e-05,0.25
9.988e-05,0.258
9.992e-05,0.258
9.996e-05,0.256
1.0000e-04,0.26
1.0004e-04,0.264
1.0008e-04,0.256
1.0012e-04,0.256
1.0016e-04,0.254
1.0020e-04,0.254
1.0024e-04,0.256
1.0028e-04,0.25
1.0032e-04,0.26
1.0036e-04,0.24
1.0040e-04,0.25
1.0044e-04,0.25
1.0048e-04,0.258
1.0052e-04,0.262
1.0056e-04,0.244
1.0060e-04,0.252
1.0064e-04,0.266
1.0068e-04,0.266
1.0072e-04,0.248
1.0076e-04,0.248
1.0080e-04,0.25
1.0084e-04,0.248
1.0088e-04,0.246
1.0092e-04,0.254
1.0096e-04,0.244
1.0100e-04,0.254
1.0104e-04,0.256
1.0108e-04,0.262
1.0112e-04,0.262
1.0116e-04,0.244
1.0120e-04,0.248
1.0124e-04,0.26
1.0128e-04,0.244
1.0132e-04,0.252
1.0136e-04,0.256
1.0140e-04,0.252
1.0144e-04,0.25
1.0148e-04,0.238
1.0152e-04,0.252
1.0156e-04,0.252
1.0160e-04,0.268
1.0164e-04,0.252
1.0168e-04,0.264
1.0172e-04,0.256
1.0176e-04,0.262
1.0180e-04,0.268
1.0184e-04,0.252
1.0188e-04,0.248
1.0192e-04,0.252
1.0196e-04,0.244
1.0200e-04,0.258
1.0204e-04,0.26
1.0208e-04,0.252
1.0212e-04,0.258
1.0216e-04,0.268
1.0220e-04,0.252
1.0224e-04,0.252
1.0228e-04,0.254
1.0232e-04,0.25
1.0236e-04,0.256
1.0240e-04,0.25
1.0244e-04,0.246
1.0248e-04,0.25
1.0252e-04,0.254
1.0256e-04,0.25
1.0260e-04,0.264
1.0264e-04,0.26
1.0268e-04,0.25
1.0272e-04,0.252
1.0276e-04,0.254
1.0280e-04,0.25
1.0284e-04,0.256
1.0288e-04,0.246
1.0292e-04,0.254
1.0296e-04,0.244
1.0300e-04,0.248
1.0304e-04,0.25
1.0308e-04,0.262
1.0312e-04,0.252
1.0316e-04,0.252
1.0320e-04,0.252
1.0324e-04,0.258
1.0328e-04,0.26
1.0332e-04,0.25
1.0336e-04,0.252
1.0340e-04,0.248
1.0344e-04,0.246
1.0348e-04,0.25
1.0352e-04,0.25
1.0356e-04,0.248
1.0360e-04,0.25
1.0364e-04,0.248
1.0368e-04,0.256
1.0372e-04,0.26
1.0376e-04,0.256
1.0380e-04,0.252
1.0384e-04,0.26
1.0388e-04,0.258
1.0392e-04,0.252
1.0396e-04,0.242
1.0400e-04,0.248
1.0404e-04,0.25
1.0408e-04,0.248
1.0412e-04,0.262
1.0416e-04,0.252
1.0420e-04,0.252
1.0424e-04,0.256
1.0428e-04,0.248
1.0432e-04,0.254
1.0436e-04,0.254
1.0440e-04,0.256
1.0444e-04,0.248
1.0448e-04,0.256
1.0452e-04,0.248
1.0456e-04,0.24
1.0460e-04,0.258
1.0464e-04,0.244
1.0468e-04,0.248
1.0472e-04,0.262
1.0476e-04,0.258
1.0480e-04,0.264
1.0484e-04,0.258
1.0488e-04,0.25
1.0492e-04,0.256
1.0496e-04,0.254
1.0500e-04,0.248
1.0504e-04,0.25
1.0508e-04,0.244
1.0512e-04,0.258
1.0516e-04,0.246
1.0520e-04,0.262
1.0524e-04,0.246
1.0528e-04,0.254
1.0532e-04,0.258
1.0536e-04,0.254
1.0540e-04,0.254
1.0544e-04,0.258
1.0548e-04,0.25
1.0552e-04,0.254
1.0556e-04,0.238
1.0560e-04,0.246
1.0564e-04,0.252
1.0568e-04,0.244
1.0572e-04,0.256
1.0576e-04,0.26
1.0580e-04,0.252
1.0584e-04,0.252
1.0588e-04,0.254
1.0592e-04,0.254
1.0596e-04,0.248
1.0600e-04,0.26
1.0604e-04,0.256
1.0608e-04,0.25
1.0612e-04,0.254
1.0616e-04,0.262
1.0620e-04,0.25
1.0624e-04,0.242
1.0628e-04,0.244
1.0632e-04,0.246
1.0636e-04,0.252
1.0640e-04,0.25
1.0644e-04,0.252
1.0648e-04,0.246
1.0652e-04,0.246
1.0656e-04,0.256
1.0660e-04,0.25
1.0664e-04,0.248
1.0668e-04,0.24
1.0672e-04,0.24
1.0676e-04,0.238
1.0680e-04,0.25
1.0684e-04,0.244
1.0688e-04,0.252
1.0692e-04,0.254
1.0696e-04,0.248
1.0700e-04,0.254
1.0704e-04,0.244
1.0708e-04,0.244
1.0712e-04,0.246
1.0716e-04,0.242
1.0720e-04,0.25
1.0724e-04,0.25
1.0728e-04,0.24
1.0732e-04,0.244
1.0736e-04,0.246
1.0740e-04,0.246
1.0744e-04,0.246
1.0748e-04,0.246
1.0752e-04,0.256
1.0756e-04,0.25
1.0760e-04,0.262
1.0764e-04,0.246
1.0768e-04,0.236
1.0772e-04,0.246
1.0776e-04,0.248
1.0780e-04,0.242
1.0784e-04,0.24
1.0788e-04,0.256
1.0792e-04,0.252
1.0796e-04,0.252
1.0800e-04,0.238
1.0804e-04,0.248
1.0808e-04,0.248
1.0812e-04,0.25
1.0816e-04,0.242
1.0820e-04,0.256
1.0824e-04,0.244
1.0828e-04,0.242
1.0832e-04,0.252
1.0836e-04,0.25
1.0840e-04,0.246
1.0844e-04,0.244
1.0848e-04,0.258
1.0852e-04,0.266
1.0856e-04,0.254
1.0860e-04,0.258
1.0864e-04,0.242
1.0868e-04,0.246
1.0872e-04,0.258
1.0876e-04,0.242
1.0880e-04,0.236
1.0884e-04,0.246
1.0888e-04,0.24
1.0892e-04,0.242
1.0896e-04,0.248
1.0900e-04,0.248
1.0904e-04,0.252
1.0908e-04,0.252
1.0912e-04,0.252
1.0916e-04,0.246
1.0920e-04,0.242
1.0924e-04,0.244
1.0928e-04,0.24
1.0932e-04,0.248
1.0936e-04,0.248
1.0940e-04,0.24
1.0944e-04,0.242
1.0948e-04,0.248
1.0952e-04,0.248
1.0956e-04,0.256
1.0960e-04,0.264
1.0964e-04,0.244
1.0968e-04,0.242
1.0972e-04,0.25
1.0976e-04,0.244
1.0980e-04,0.244
1.0984e-04,0.252
1.0988e-04,0.24
1.0992e-04,0.242
1.0996e-04,0.236
1.1000e-04,0.244
1.1004e-04,0.248
1.1008e-04,0.258
1.1012e-04,0.244
1.1016e-04,0.25
1.1020e-04,0.24
1.1024e-04,0.242
1.1028e-04,0.252
1.1032e-04,0.244
1.1036e-04,0.242
1.1040e-04,0.246
1.1044e-04,0.244
1.1048e-04,0.24
1.1052e-04,0.248
1.1056e-04,0.246
1.1060e-04,0.248
1.1064e-04,0.246
1.1068e-04,0.252
1.1072e-04,0.246
1.1076e-04,0.254
1.1080e-04,0.238
1.1084e-04,0.256
1.1088e-04,0.246
1.1092e-04,0.248
1.1096e-04,0.248
1.1100e-04,0.238
1.1104e-04,0.248
1.1108e-04,0.254
1.1112e-04,0.238
1.1116e-04,0.248
1.1120e-04,0.25
1.1124e-04,0.248
1.1128e-04,0.25
1.1132e-04,0.25
1.1136e-04,0.25
1.1140e-04,0.25
1.1144e-04,0.244
1.1148e-04,0.238
1.1152e-04,0.248
1.1156e-04,0.246
1.1160e-04,0.244
1.1164e-04,0.242
1.1168e-04,0.248
1.1172e-04,0.252
1.1176e-04,0.254
1.1180e-04,0.246
1.1184e-04,0.244
1.1188e-04,0.238
1.1192e-04,0.256
1.1196e-04,0.24
1.1200e-04,0.24
1.1204e-04,0.242
1.1208e-04,0.242
1.1212e-04,0.256
1.1216e-04,0.262
1.1220e-04,0.248
1.1224e-04,0.24
1.1228e-04,0.244
1.1232e-04,0.252
1.1236e-04,0.262
1.1240e-04,0.224
1.1244e-04,0.238
1.1248e-04,0.252
1.1252e-04,0.244
1.1256e-04,0.256
1.1260e-04,0.242
1.1264e-04,0.234
1.1268e-04,0.246
1.1272e-04,0.258
1.1276e-04,0.244
1.1280e-04,0.25
1.1284e-04,0.242
1.1288e-04,0.256
1.1292e-04,0.258
1.1296e-04,0.24
1.1300e-04,0.242
1.1304e-04,0.242
1.1308e-04,0.244
1.1312e-04,0.24
1.1316e-04,0.234
1.1320e-04,0.254
1.1324e-04,0.258
1.1328e-04,0.256
1.1332e-04,0.25
1.1336e-04,0.254
1.1340e-04,0.25
1.1344e-04,0.25
1.1348e-04,0.24
1.1352e-04,0.236
1.1356e-04,0.226
1.1360e-04,0.226
1.1364e-04,0.238
1.1368e-04,0.242
1.1372e-04,0.25
1.1376e-04,0.256
1.1380e-04,0.248
1.1384e-04,0.262
1.1388e-04,0.244
1.1392e-04,0.242
1.1396e-04,0.248
1.1400e-04,0.254
1.1404e-04,0.25
1.1408e-04,0.252
1.1412e-04,0.248
1.1416e-04,0.234
1.1420e-04,0.248
1.1424e-04,0.25
1.1428e-04,0.236
1.1432e-04,0.242
1.1436e-04,0.254
1.1440e-04,0.252
1.1444e-04,0.24
1.1448e-04,0.244
1.1452e-04,0.252
1.1456e-04,0.244
1.1460e-04,0.246
1.1464e-04,0.24
1.1468e-04,0.248
1.1472e-04,0.244
1.1476e-04,0.232
1.1480e-04,0.254
1.1484e-04,0.25
1.1488e-04,0.224
1.1492e-04,0.248
1.1496e-04,0.26
1.1500e-04,0.246
1.1504e-04,0.25
1.1508e-04,0.256
1.1512e-04,0.254
1.1516e-04,0.256
1.1520e-04,0.238
1.1524e-04,0.232
1.1528e-04,0.242
1.1532e-04,0.24
1.1536e-04,0.234
1.1540e-04,0.246
1.1544e-04,0.25
1.1548e-04,0.238
1.1552e-04,0.246
1.1556e-04,0.238
1.1560e-04,0.236
1.1564e-04,0.236
1.1568e-04,0.234
1.1572e-04,0.238
1.1576e-04,0.234
1.1580e-04,0.238
1.1584e-04,0.24
1.1588e-04,0.25
1.1592e-04,0.244
1.1596e-04,0.24
1.1600e-04,0.246
1.1604e-04,0.24
1.1608e-04,0.246
1.1612e-04,0.256
1.1616e-04,0.246
1.1620e-04,0.242
1.1624e-04,0.24
1.1628e-04,0.238
1.1632e-04,0.232
1.1636e-04,0.24
1.1640e-04,0.236
1.1644e-04,0.24
1.1648e-04,0.244
1.1652e-04,0.25
1.1656e-04,0.244
1.1660e-04,0.252
1.1664e-04,0.25
1.1668e-04,0.248
1.1672e-04,0.228
1.1676e-04,0.242
1.1680e-04,0.244
1.1684e-04,0.248
1.1688e-04,0.24
1.1692e-04,0.24
1.1696e-04,0.238
1.1700e-04,0.238
1.1704e-04,0.238
1.1708e-04,0.24
1.1712e-04,0.226
1.1716e-04,0.242
1.1720e-04,0.25
1.1724e-04,0.242
1.1728e-04,0.242
1.1732e-04,0.238
1.1736e-04,0.24
1.1740e-04,0.242
1.1744e-04,0.24
1.1748e-04,0.258
1.1752e-04,0.242
1.1756e-04,0.244
1.1760e-04,0.256
1.1764e-04,0.264
1.1768e-04,0.24
1.1772e-04,0.234
1.1776e-04,0.246
1.1780e-04,0.236
1.1784e-04,0.242
1.1788e-04,0.23
1.1792e-04,0.242
1.1796e-04,0.238
1.1800e-04,0.236
1.1804e-04,0.234
1.1808e-04,0.242
1.1812e-04,0.244
1.1816e-04,0.244
1.1820e-04,0.244
1.1824e-04,0.246
1.1828e-04,0.242
1.1832e-04,0.246
1.1836e-04,0.244
1.1840e-04,0.236
1.1844e-04,0.23
1.1848e-04,0.236
1.1852e-04,0.25
1.1856e-04,0.252
1.1860e-04,0.24
1.1864e-04,0.238
1.1868e-04,0.25
1.1872e-04,0.248
1.1876e-04,0.252
1.1880e-04,0.238
1.1884e-04,0.248
1.1888e-04,0.242
1.1892e-04,0.24
1.1896e-04,0.24
1.1900e-04,0.238
1.1904e-04,0.238
1.1908e-04,0.232
1.1912e-04,0.244
1.1916e-04,0.25
1.1920e-04,0.24
1.1924e-04,0.248
1.1928e-04,0.25
1.1932e-04,0.232
1.1936e-04,0.228
1.1940e-04,0.24
1.1944e-04,0.242
1.1948e-04,0.232
1.1952e-04,0.238
1.1956e-04,0.248
1.1960e-04,0.244
1.1964e-04,0.248
1.1968e-04,0.25
1.1972e-04,0.246
1.1976e-04,0.248
1.1980e-04,0.246
1.1984e-04,0.242
1.1988e-04,0.246
1.1992e-04,0.236
1.1996e-04,0.238
1.2000e-04,0.232
1.2004e-04,0.234
1.2008e-04,0.244
1.2012e-04,0.232
1.2016e-04,0.23
1.2020e-04,0.248
1.2024e-04,0.248
1.2028e-04,0.25
1.2032e-04,0.242
1.2036e-04,0.25
1.2040e-04,0.256
1.2044e-04,0.246
1.2048e-04,0.242
1.2052e-04,0.24
1.2056e-04,0.244
1.2060e-04,0.234
1.2064e-04,0.236
1.2068e-04,0.236
1.2072e-04,0.232
1.2076e-04,0.234
1.2080e-04,0.228
1.2084e-04,0.248
1.2088e-04,0.244
1.2092e-04,0.24
1.2096e-04,0.246
1.2100e-04,0.26
1.2104e-04,0.242
1.2108e-04,0.234
1.2112e-04,0.236
1.2116e-04,0.25
1.2120e-04,0.242
1.2124e-04,0.232
1.2128e-04,0.242
1.2132e-04,0.242
1.2136e-04,0.244
1.2140e-04,0.234
1.2144e-04,0.25
1.2148e-04,0.24
1.2152e-04,0.238
1.2156e-04,0.242
1.2160e-04,0.236
1.2164e-04,0.23
1.2168e-04,0.238
1.2172e-04,0.232
1.2176e-04,0.242
1.2180e-04,0.246
1.2184e-04,0.244
1.2188e-04,0.238
1.2192e-04,0.244
1.2196e-04,0.25
1.2200e-04,0.23
1.2204e-04,0.238
1.2208e-04,0.24
1.2212e-04,0.228
1.2216e-04,0.216
1.2220e-04,0.236
1.2224e-04,0.23
1.2228e-04,0.24
1.2232e-04,0.226
1.2236e-04,0.234
1.2240e-04,0.242
1.2244e-04,0.246
1.2248e-04,0.238
1.2252e-04,0.244
1.2256e-04,0.244
1.2260e-04,0.242
1.2264e-04,0.234
1.2268e-04,0.23
1.2272e-04,0.244
1.2276e-04,0.248
1.2280e-04,0.224
1.2284e-04,0.236
1.2288e-04,0.244
1.2292e-04,0.228
1.2296e-04,0.246
1.2300e-04,0.248
1.2304e-04,0.252
1.2308e-04,0.24
1.2312e-04,0.244
1.2316e-04,0.246
1.2320e-04,0.24
1.2324e-04,0.226
1.2328e-04,0.238
1.2332e-04,0.232
1.2336e-04,0.234
1.2340e-04,0.242
1.2344e-04,0.234
1.2348e-04,0.238
1.2352e-04,0.24
1.2356e-04,0.24
1.2360e-04,0.236
1.2364e-04,0.232
1.2368e-04,0.232
1.2372e-04,0.234
1.2376e-04,0.234
1.2380e-04,0.246
1.2384e-04,0.244
1.2388e-04,0.242
1.2392e-04,0.23
1.2396e-04,0.246
1.2400e-04,0.238
1.2404e-04,0.24
1.2408e-04,0.246
1.2412e-04,0.254
1.2416e-04,0.238
1.2420e-04,0.24
1.2424e-04,0.238
1.2428e-04,0.232
1.2432e-04,0.238
1.2436e-04,0.232
1.2440e-04,0.242
1.2444e-04,0.248
1.2448e-04,0.24
1.2452e-04,0.234
1.2456e-04,0.242
1.2460e-04,0.242
1.2464e-04,0.234
1.2468e-04,0.232
1.2472e-04,0.242
1.2476e-04,0.24
1.2480e-04,0.226
1.2484e-04,0.236
1.2488e-04,0.236
1.2492e-04,0.232
1.2496e-04,0.236
1.2500e-04,0.228
1.2504e-04,0.246
1.2508e-04,0.236
1.2512e-04,0.236
1.2516e-04,0.236
1.2520e-04,0.234
1.2524e-04,0.244
1.2528e-04,0.242
1.2532e-04,0.238
1.2536e-04,0.23
1.2540e-04,0.24
1.2544e-04,0.234
1.2548e-04,0.232
1.2552e-04,0.24
1.2556e-04,0.244
1.2560e-04,0.236
1.2564e-04,0.234
1.2568e-04,0.24
1.2572e-04,0.238
1.2576e-04,0.236
1.2580e-04,0.232
1.2584e-04,0.234
1.2588e-04,0.228
1.2592e-04,0.23
1.2596e-04,0.232
1.2600e-04,0.228
1.2604e-04,0.23
1.2608e-04,0.238
1.2612e-04,0.24
1.2616e-04,0.236
1.2620e-04,0.248
1.2624e-04,0.234
1.2628e-04,0.234
1.2632e-04,0.246
1.2636e-04,0.242
1.2640e-04,0.232
1.2644e-04,0.218
1.2648e-04,0.228
1.2652e-04,0.226
1.2656e-04,0.23
1.2660e-04,0.23
1.2664e-04,0.238
1.2668e-04,0.238
1.2672e-04,0.236
1.2676e-04,0.24
1.2680e-04,0.238
1.2684e-04,0.242
1.2688e-04,0.238
1.2692e-04,0.236
1.2696e-04,0.244
1.2700e-04,0.24
1.2704e-04,0.234
1.2708e-04,0.226
1.2712e-04,0.23
1.2716e-04,0.242
1.2720e-04,0.242
1.2724e-04,0.23
1.2728e-04,0.24
1.2732e-04,0.234
1.2736e-04,0.24
1.2740e-04,0.25
1.2744e-04,0.236
1.2748e-04,0.246
1.2752e-04,0.232
1.2756e-04,0.236
1.2760e-04,0.24
1.2764e-04,0.234
1.2768e-04,0.226
1.2772e-04,0.236
1.2776e-04,0.232
1.2780e-04,0.244
1.2784e-04,0.246
1.2788e-04,0.236
1.2792e-04,0.246
1.2796e-04,0.238
1.2800e-04,0.234
1.2804e-04,0.228
1.2808e-04,0.234
1.2812e-04,0.234
1.2816e-04,0.228
1.2820e-04,0.236
1.2824e-04,0.242
1.2828e-04,0.234
1.2832e-04,0.242
1.2836e-04,0.242
1.2840e-04,0.232
1.2844e-04,0.242
1.2848e-04,0.232
1.2852e-04,0.234
1.2856e-04,0.24
1.2860e-04,0.226
1.2864e-04,0.234
1.2868e-04,0.234
1.2872e-04,0.23
1.2876e-04,0.24
1.2880e-04,0.232
1.2884e-04,0.232
1.2888e-04,0.236
1.2892e-04,0.238
1.2896e-04,0.232
1.2900e-04,0.246
1.2904e-04,0.238
1.2908e-04,0.24
1.2912e-04,0.236
1.2916e-04,0.236
1.2920e-04,0.228
1.2924e-04,0.232
1.2928e-04,0.23
1.2932e-04,0.232
1.2936e-04,0.238
1.2940e-04,0.242
1.2944e-04,0.232
1.2948e-04,0.24
1.2952e-04,0.236
1.2956e-04,0.23
1.2960e-04,0.242
1.2964e-04,0.24
1.2968e-04,0.226
1.2972e-04,0.224
1.2976e-04,0.236
1.2980e-04,0.236
1.2984e-04,0.232
1.2988e-04,0.22
1.2992e-04,0.25
1.2996e-04,0.258
1.3000e-04,0.232
1.3004e-04,0.244
1.3008e-04,0.238
1.3012e-04,0.232
1.3016e-04,0.236
1.3020e-04,0.228
1.3024e-04,0.228
1.3028e-04,0.24
1.3032e-04,0.226
1.3036e-04,0.228
1.3040e-04,0.228
1.3044e-04,0.234
1.3048e-04,0.242
1.3052e-04,0.24
1.3056e-04,0.24
1.3060e-04,0.24
1.3064e-04,0.244
1.3068e-04,0.236
1.3072e-04,0.236
1.3076e-04,0.236
1.3080e-04,0.228
1.3084e-04,0.224
1.3088e-04,0.224
1.3092e-04,0.234
1.3096e-04,0.234
1.3100e-04,0.238
1.3104e-04,0.24
1.3108e-04,0.25
1.3112e-04,0.244
1.3116e-04,0.234
1.3120e-04,0.236
1.3124e-04,0.23
1.3128e-04,0.224
1.3132e-04,0.23
1.3136e-04,0.236
1.3140e-04,0.23
1.3144e-04,0.23
1.3148e-04,0.228
1.3152e-04,0.224
1.3156e-04,0.238
1.3160e-04,0.226
1.3164e-04,0.222
1.3168e-04,0.228
1.3172e-04,0.226
1.3176e-04,0.226
1.3180e-04,0.232
1.3184e-04,0.238
1.3188e-04,0.232
1.3192e-04,0.226
1.3196e-04,0.226
1.3200e-04,0.242
1.3204e-04,0.24
1.3208e-04,0.232
1.3212e-04,0.236
1.3216e-04,0.238
1.3220e-04,0.23
1.3224e-04,0.242
1.3228e-04,0.236
